EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
8.853590731528475e-06,9.311354045228233e-06,5.649247535630163e-06,-7.931064104129349e-06,3.2078431958981155e-06,2.5027894482253287e-05,6.138510849328153e-07,-3.5060187383650144e-06,-2.2579490142521634e-05,-4.726720908231038e-06,1.1142407300027269e-05,2.1823551286354977e-05,7.632888561662451e-06,4.242290040284412e-05,-1.876479586169031e-05,1.0716143986325743e-06,-1.0219880672628144e-05,1.0074292901394498e-05,2.1365787972655213e-05,-3.280287081514958e-05,1.6819654835655861e-06,1.2109375
1.0226880672627751e-05,9.616529587694738e-06,5.344071993163657e-06,-8.236239646595856e-06,4.886308679463898e-06,2.5027894482253287e-05,1.560877712330565e-07,-4.116369823298026e-06,-2.2884665684988137e-05,-4.421545365764532e-06,1.3583811639759317e-05,2.1365787972655213e-05,8.09065187536221e-06,3.998149606311207e-05,-1.8612208090457054e-05,1.37678994109908e-06,-9.45694181646188e-06,1.0074292901394498e-05,2.1823551286354977e-05,-1.0219880672628144e-05,1.5293777123323331e-06,1.21484375
9.311354045228233e-06,1.0226880672627751e-05,5.038896450697151e-06,-7.473300790429591e-06,5.1914842219304035e-06,2.6553772194585816e-05,3.499999999803549e-09,-4.116369823298026e-06,-2.1663963515122115e-05,-3.5060187383650144e-06,1.6635567064424374e-05,2.3959780083620518e-05,1.0532056215094257e-05,4.028667160557858e-05,-1.8459620319223804e-05,2.4449043397318507e-06,-8.236239646595856e-06,1.0684643986327509e-05,2.3196841227454252e-05,-9.609529587695131e-06,1.0716143986325743e-06,1.21875
7.480300790429198e-06,1.175275838496028e-05,3.818194280831127e-06,-6.252598620563567e-06,4.123369823297633e-06,2.9147764305551117e-05,1.560877712330565e-07,-3.5060187383650144e-06,-1.9527734717856573e-05,-2.8956676534320024e-06,1.6025215979491365e-05,2.5027894482253287e-05,1.4346750495925581e-05,4.4864304742576174e-05,-1.769668146305754e-05,3.97078205206438e-06,-7.473300790429591e-06,1.0532056215094257e-05,2.3959780083620518e-05,-2.5478657795953438e-05,7.664388561660683e-07,1.22265625
7.785476332895703e-06,1.221052169866004e-05,3.0552554246648627e-06,-6.40518639179682e-06,3.6656065095978743e-06,2.991070316171738e-05,3.0867554246630944e-07,-2.132728797265738e-06,-1.9222559175390067e-05,-1.980141026032485e-06,1.5109689352091845e-05,2.4417543397320274e-05,1.5109689352091845e-05,4.745829685354147e-05,-1.571304043702525e-05,5.038896450697151e-06,-5.947423078097062e-06,1.0837231757560764e-05,2.365460454115401e-05,-2.4715718939787175e-05,4.612633136995624e-07,1.2265625
1.0684643986327509e-05,1.1142407300027269e-05,4.123369823297633e-06,-8.083651875362602e-06,5.038896450697151e-06,2.930035207678437e-05,1.560877712330565e-07,-6.068510849332083e-07,-1.9985498031556333e-05,-1.3697899410994728e-06,1.633039152195787e-05,2.518048225348654e-05,1.373639941099257e-05,4.577983136997569e-05,-1.357681163975971e-05,5.038896450697151e-06,-4.574133136997785e-06,1.1600170613727028e-05,2.3044253456221e-05,-1.9069971404156817e-05,3.499999999803549e-09,1.23046875
1.2057933927426786e-05,1.1294995071260522e-05,6.107010849329922e-06,-8.694002960295615e-06,6.4121863917964275e-06,3.0063290932950636e-05,3.0867554246630944e-07,-4.542633136999553e-07,-1.9680322489089826e-05,-1.3697899410994728e-06,1.6025215979491365e-05,2.3807192312387265e-05,1.4499338267158832e-05,4.5932419141208943e-05,-1.311904832605995e-05,4.581133136997392e-06,-4.574133136997785e-06,1.0074292901394498e-05,2.2586490142521243e-05,-2.914076430555151e-05,-3.0167554246670236e-07,1.234375
1.0532056215094257e-05,1.2057933927426786e-05,7.480300790429198e-06,-8.083651875362602e-06,4.886308679463898e-06,3.067364201788365e-05,6.138510849328153e-07,-1.3697899410994728e-06,-1.9527734717856573e-05,-1.980141026032485e-06,1.2668285012359799e-05,1.9229559175389672e-05,1.5567452665791605e-05,4.577983136997569e-05,-1.464492603839248e-05,3.818194280831127e-06,-5.489659764397302e-06,6.717361934262934e-06,2.1976139057588226e-05,-4.3178839259010784e-05,-6.068510849332083e-07,1.23828125
8.395827417828716e-06,1.1294995071260522e-05,8.395827417828716e-06,-7.6258885616628435e-06,2.5974921109651035e-06,2.930035207678437e-05,6.138510849328153e-07,-1.3697899410994728e-06,-1.937514694662332e-05,-1.0646143986329673e-06,1.0989819528794015e-05,1.8161444776756906e-05,1.5872628208258108e-05,4.242290040284412e-05,-1.6018215979491756e-05,2.7500798821983563e-06,-5.947423078097062e-06,5.649247535630163e-06,2.1976139057588226e-05,-4.394177811517704e-05,-1.0646143986329673e-06,1.2421875
7.175125247962693e-06,9.006178502761727e-06,8.701002960295222e-06,-8.236239646595856e-06,1.6819654835655861e-06,2.7774474364451838e-05,3.0867554246630944e-07,-4.542633136999553e-07,-1.708633037812453e-05,1.5293777123323331e-06,1.3888987182225821e-05,2.3044253456221e-05,1.7093330378124137e-05,4.318583925901039e-05,-1.5255277123325491e-05,3.3604309671313687e-06,-5.33707199316405e-06,9.15876627399498e-06,2.5027894482253287e-05,-3.615980178228115e-05,-1.3697899410994728e-06,1.24609375
7.632888561662451e-06,7.327713019195945e-06,8.243239646595463e-06,-9.45694181646188e-06,2.5974921109651035e-06,2.6858947737052326e-05,3.0867554246630944e-07,1.560877712330565e-07,-1.4034574953459467e-05,3.6656065095978743e-06,1.648297929319112e-05,2.6858947737052326e-05,1.938214694662293e-05,4.989970119327352e-05,-1.2966460554826697e-05,5.649247535630163e-06,-4.116369823298026e-06,1.3583811639759317e-05,2.991070316171738e-05,-3.3108046357616085e-05,-1.674965483565979e-06,1.25
9.769117358927993e-06,9.463941816461487e-06,7.938064104128956e-06,-9.91470513016164e-06,4.123369823297633e-06,2.7927062135685095e-05,6.138510849328153e-07,-7.594388561664611e-07,-1.3271636097293203e-05,3.0552554246648627e-06,1.52622771233251e-05,2.426495562608702e-05,2.014508580278919e-05,5.356180770287159e-05,-1.2966460554826697e-05,6.717361934262934e-06,-3.658606509598267e-06,1.3126048326059557e-05,3.0978817560350156e-05,-3.707532840968066e-05,-1.980141026032485e-06,1.25390625
1.1142407300027269e-05,1.3888987182225821e-05,8.09065187536221e-06,-9.609529587695131e-06,4.123369823297633e-06,3.174175641651642e-05,4.612633136995624e-07,-1.8275532547992318e-06,-1.4034574953459467e-05,1.6819654835655861e-06,1.3126048326059557e-05,2.0908024658955457e-05,1.8771795861689916e-05,5.295145661793858e-05,-1.4492338267159225e-05,5.496659764396909e-06,-3.81119428083152e-06,1.0532056215094257e-05,2.930035207678437e-05,-4.165296154667825e-05,-2.4379043397322436e-06,1.2578125
1.0379468443861004e-05,1.4957101580858592e-05,8.395827417828716e-06,-9.762117358928386e-06,3.0552554246648627e-06,3.4640924069948226e-05,1.560877712330565e-07,-9.120266273997141e-07,-1.4034574953459467e-05,2.292316568498598e-06,1.3583811639759317e-05,2.3502016769920755e-05,1.9992498031555938e-05,5.4935097643970866e-05,-1.4034574953459467e-05,5.496659764396909e-06,-2.4379043397322436e-06,1.221052169866004e-05,3.021587870418389e-05,-4.1500373775444995e-05,-2.743079882198749e-06,1.26171875
9.616529587694738e-06,1.2057933927426786e-05,8.395827417828716e-06,-1.0677643986327902e-05,3.0552554246648627e-06,3.357280967131545e-05,3.499999999803549e-09,1.0716143986325743e-06,-1.3271636097293203e-05,3.5130187383646215e-06,1.6788154835657627e-05,2.7927062135685095e-05,2.4417543397320274e-05,5.7834265297402674e-05,-1.1440582842494168e-05,7.327713019195945e-06,-6.068510849332083e-07,1.52622771233251e-05,3.250469527268268e-05,-3.615980178228115e-05,-3.0482554246652556e-06,1.265625
1.0226880672627751e-05,1.0532056215094257e-05,8.09065187536221e-06,-1.1287995071260915e-05,5.1914842219304035e-06,3.021587870418389e-05,3.0867554246630944e-07,2.4449043397318507e-06,-1.2203521698660432e-05,4.123369823297633e-06,2.106061243018871e-05,3.0978817560350156e-05,2.7927062135685095e-05,5.7071326441236404e-05,-8.846590731528868e-06,8.395827417828716e-06,6.138510849328153e-07,1.5872628208258108e-05,3.250469527268268e-05,-3.127699310281705e-05,-3.5060187383650144e-06,1.26953125
1.175275838496028e-05,1.2515697241126546e-05,6.717361934262934e-06,-1.052505621509465e-05,6.259598620563174e-06,3.143658087404991e-05,3.0867554246630944e-07,3.0552554246648627e-06,-1.0372468443861397e-05,4.581133136997392e-06,2.2739077913754492e-05,3.3267634128848944e-05,2.609600888088606e-05,5.5698036500137136e-05,-7.6258885616628435e-06,8.548415189061969e-06,1.6819654835655861e-06,1.6177803750724618e-05,3.143658087404991e-05,-3.2192519730216566e-05,-3.5060187383650144e-06,1.2734375
1.1600170613727028e-05,1.5720040437024858e-05,4.428545365764139e-06,-8.694002960295615e-06,4.123369823297633e-06,3.86082061220128e-05,3.0867554246630944e-07,1.987141026032092e-06,-9.151766273995373e-06,4.581133136997392e-06,1.6635567064424374e-05,3.174175641651642e-05,2.212872682882148e-05,5.5087685415204116e-05,-8.236239646595856e-06,8.09065187536221e-06,2.139728797265345e-06,1.52622771233251e-05,3.052105424665039e-05,-3.707532840968066e-05,-3.963782052064773e-06,1.27734375
1.0684643986327509e-05,1.7551093691823893e-05,3.3604309671313687e-06,-8.083651875362602e-06,2.139728797265345e-06,4.104961046174485e-05,4.612633136995624e-07,-3.0167554246670236e-07,-1.0219880672628144e-05,2.9026676534316095e-06,1.1294995071260522e-05,2.670635996581907e-05,2.3196841227454252e-05,5.15781666768393e-05,-1.0219880672628144e-05,6.4121863917964275e-06,9.190266273993212e-07,1.2057933927426786e-05,2.7469298821985335e-05,-4.0127083834345726e-05,-4.421545365764532e-06,1.28125
1.1294995071260522e-05,1.694074260689088e-05,4.733720908230645e-06,-8.99917850276212e-06,3.0552554246648627e-06,3.570903846858099e-05,4.612633136995624e-07,-9.120266273997141e-07,-1.2203521698660432e-05,1.6819654835655861e-06,1.5720040437024858e-05,2.6858947737052326e-05,2.3502016769920755e-05,4.5932419141208943e-05,-1.0372468443861397e-05,3.818194280831127e-06,4.612633136995624e-07,1.0837231757560764e-05,2.2739077913754492e-05,-4.165296154667825e-05,-4.726720908231038e-06,1.28515625
1.2363109469893293e-05,1.6177803750724618e-05,7.175125247962693e-06,-9.762117358928386e-06,3.97078205206438e-06,3.280987081514919e-05,4.612633136995624e-07,9.190266273993212e-07,-1.2966460554826697e-05,2.139728797265345e-06,2.0297673574022444e-05,3.143658087404991e-05,2.0297673574022444e-05,4.364360257271015e-05,-7.778476332896096e-06,2.4449043397318507e-06,2.5974921109651035e-06,1.3126048326059557e-05,1.9839910260322688e-05,-4.516248028504307e-05,-5.031896450697544e-06,1.2890625
1.175275838496028e-05,1.6635567064424374e-05,8.243239646595463e-06,-9.304354045228626e-06,3.0552554246648627e-06,3.570903846858099e-05,3.0867554246630944e-07,1.6819654835655861e-06,-1.2661285012360192e-05,2.4449043397318507e-06,1.7245918149357387e-05,3.1131405331583406e-05,2.2433902371287986e-05,4.654277022614195e-05,-6.100010849330315e-06,2.5974921109651035e-06,4.886308679463898e-06,1.3431223868526063e-05,1.9229559175389672e-05,-4.714612131107536e-05,-5.33707199316405e-06,1.29296875
9.769117358927993e-06,1.831403254799016e-05,8.853590731528475e-06,-8.236239646595856e-06,2.139728797265345e-06,3.921855720694581e-05,3.499999999803549e-09,1.5293777123323331e-06,-1.2661285012360192e-05,1.834553254798839e-06,1.327863609729281e-05,2.716412327951883e-05,2.991070316171738e-05,5.0357464506973276e-05,-6.100010849330315e-06,2.9026676534316095e-06,6.259598620563174e-06,1.0989819528794015e-05,1.9076971404156422e-05,-4.455212920011006e-05,-5.489659764397302e-06,1.296875
8.243239646595463e-06,2.014508580278919e-05,1.0226880672627751e-05,-8.236239646595856e-06,2.4449043397318507e-06,3.9523732749412315e-05,-1.490877712334494e-07,2.5974921109651035e-06,-1.2813872783593443e-05,2.292316568498598e-06,1.52622771233251e-05,2.7774474364451838e-05,3.357280967131545e-05,5.096781559190628e-05,-5.489659764397302e-06,2.7500798821983563e-06,8.701002960295222e-06,1.0837231757560764e-05,1.8466620319223413e-05,-4.348401480147728e-05,-5.947423078097062e-06,1.30078125
7.480300790429198e-06,2.014508580278919e-05,1.0989819528794015e-05,-8.99917850276212e-06,2.292316568498598e-06,3.906596943571256e-05,3.0867554246630944e-07,3.6656065095978743e-06,-1.3271636097293203e-05,3.3604309671313687e-06,1.800885700552365e-05,3.052105424665039e-05,3.052105424665039e-05,4.9441937879573764e-05,-3.658606509598267e-06,1.6819654835655861e-06,1.1142407300027269e-05,1.1905346156193533e-05,1.7703681463057147e-05,-5.019787673574042e-05,-6.252598620563567e-06,1.3046875
8.853590731528475e-06,1.9229559175389672e-05,1.0989819528794015e-05,-9.45694181646188e-06,1.37678994109908e-06,4.181254931791111e-05,4.612633136995624e-07,3.97078205206438e-06,-1.418716272469272e-05,3.97078205206438e-06,1.694074260689088e-05,3.143658087404991e-05,2.5943421109652806e-05,4.852641125217424e-05,-2.132728797265738e-06,7.664388561660683e-07,1.1294995071260522e-05,1.1142407300027269e-05,1.633039152195787e-05,-5.843761638233608e-05,-6.40518639179682e-06,1.30859375
1.1600170613727028e-05,1.9992498031555938e-05,1.0684643986327509e-05,-8.99917850276212e-06,2.292316568498598e-06,4.6695357997375206e-05,3.0867554246630944e-07,4.886308679463898e-06,-1.357681163975971e-05,5.038896450697151e-06,1.4957101580858592e-05,3.158916864528316e-05,2.884258876308461e-05,5.112040336313954e-05,-1.21720216986622e-06,1.5293777123323331e-06,1.0989819528794015e-05,9.769117358927993e-06,1.5567452665791605e-05,-5.920055523850234e-05,-6.710361934263327e-06,1.3125
1.282087278359305e-05,2.2739077913754492e-05,1.0532056215094257e-05,-8.388827417829109e-06,5.496659764396909e-06,4.928935010834051e-05,1.560877712330565e-07,6.4121863917964275e-06,-1.2508697241126939e-05,5.649247535630163e-06,1.5414864894558352e-05,2.991070316171738e-05,3.769267949461328e-05,5.6003212042603635e-05,-1.5223777123327258e-06,2.9026676534316095e-06,1.1142407300027269e-05,8.09065187536221e-06,1.5720040437024858e-05,-5.4317746559038244e-05,-7.168125247963085e-06,1.31640625
1.175275838496028e-05,2.5027894482253287e-05,9.463941816461487e-06,-8.083651875362602e-06,5.1914842219304035e-06,4.9747113422040264e-05,3.499999999803549e-09,5.954423078096669e-06,-1.3271636097293203e-05,4.275957594530887e-06,1.648297929319112e-05,2.6858947737052326e-05,4.013408383434533e-05,5.7834265297402674e-05,-3.5060187383650144e-06,2.4449043397318507e-06,9.769117358927993e-06,4.886308679463898e-06,1.4346750495925581e-05,-5.263928107547246e-05,-7.320713019196338e-06,1.3203125
9.921705130161246e-06,2.5027894482253287e-05,8.09065187536221e-06,-8.236239646595856e-06,9.190266273993212e-07,4.928935010834051e-05,3.0867554246630944e-07,4.275957594530887e-06,-1.4950101580858985e-05,2.7500798821983563e-06,1.633039152195787e-05,2.518048225348654e-05,3.631938955351401e-05,5.554544872890388e-05,-5.031896450697544e-06,1.37678994109908e-06,8.395827417828716e-06,3.2078431958981155e-06,1.2363109469893293e-05,-5.7674677526169815e-05,-7.6258885616628435e-06,1.32421875
8.09065187536221e-06,2.3959780083620518e-05,7.480300790429198e-06,-9.151766273995373e-06,1.560877712330565e-07,5.066264004943978e-05,6.138510849328153e-07,3.0552554246648627e-06,-1.5560452665791996e-05,2.7500798821983563e-06,1.3431223868526063e-05,2.5333070024719794e-05,3.708232840968027e-05,5.478250987273761e-05,-5.33707199316405e-06,1.0716143986325743e-06,7.938064104128956e-06,3.97078205206438e-06,1.0989819528794015e-05,-6.591441717276547e-05,-7.931064104129349e-06,1.328125
7.175125247962693e-06,2.3349428998687505e-05,7.785476332895703e-06,-1.0372468443861397e-05,2.292316568498598e-06,5.462992210150436e-05,3.0867554246630944e-07,1.834553254798839e-06,-1.5865628208258503e-05,2.9026676534316095e-06,1.1447582842493775e-05,2.5638245567186297e-05,4.013408383434533e-05,5.4935097643970866e-05,-5.947423078097062e-06,1.2242021698658271e-06,7.175125247962693e-06,3.6656065095978743e-06,7.785476332895703e-06,-7.217051579332885e-05,-8.236239646595856e-06,1.33203125
8.853590731528475e-06,2.2586490142521243e-05,7.785476332895703e-06,-1.052505621509465e-05,3.0867554246630944e-07,5.7986853068635924e-05,-1.490877712334494e-07,4.612633136995624e-07,-1.662856706442477e-05,2.292316568498598e-06,1.4957101580858592e-05,2.5485657795953043e-05,4.104961046174485e-05,5.0357464506973276e-05,-8.388827417829109e-06,6.138510849328153e-07,5.1914842219304035e-06,2.292316568498598e-06,3.5130187383646215e-06,-7.186534025086233e-05,-8.541415189062362e-06,1.3359375
1.1447582842493775e-05,2.1976139057588226e-05,7.632888561662451e-06,-9.609529587695131e-06,-1.8275532547992318e-06,5.615579981383689e-05,1.560877712330565e-07,-1.21720216986622e-06,-1.7238918149357778e-05,1.2242021698658271e-06,1.9076971404156422e-05,2.4722718939786784e-05,4.2270312631610866e-05,4.272807594531063e-05,-1.2050933927427179e-05,-7.594388561664611e-07,2.9026676534316095e-06,1.6819654835655861e-06,-6.068510849332083e-07,-6.71351193426315e-05,-8.694002960295615e-06,1.33984375
1.221052169866004e-05,2.2586490142521243e-05,7.0225374767294395e-06,-9.91470513016164e-06,-3.0167554246670236e-07,5.066264004943978e-05,4.612633136995624e-07,-4.574133136997785e-06,-1.8917383632923563e-05,1.560877712330565e-07,1.4957101580858592e-05,2.1976139057588226e-05,4.043925937681184e-05,3.769267949461328e-05,-1.6933742606891275e-05,-3.81119428083152e-06,-1.3697899410994728e-06,-7.594388561664611e-07,-6.710361934263327e-06,-6.576182940153222e-05,-8.99917850276212e-06,1.34375
9.921705130161246e-06,2.3349428998687505e-05,5.496659764396909e-06,-1.1898346156193926e-05,1.37678994109908e-06,4.9747113422040264e-05,3.0867554246630944e-07,-8.99917850276212e-06,-2.2274314600055127e-05,-1.674965483565979e-06,8.853590731528475e-06,1.739850592059064e-05,3.2046931958982925e-05,3.387798521378196e-05,-2.1663963515122115e-05,-8.388827417829109e-06,-6.40518639179682e-06,-4.879308679464291e-06,-1.3881987182226214e-05,-6.820323374126427e-05,-9.151766273995373e-06,1.34765625
7.175125247962693e-06,2.3196841227454252e-05,4.733720908230645e-06,-1.2966460554826697e-05,4.612633136995624e-07,5.295145661793858e-05,1.560877712330565e-07,-1.0982819528794408e-05,-2.4715718939787175e-05,-2.132728797265738e-06,7.938064104128956e-06,1.5109689352091845e-05,3.052105424665039e-05,3.08262297891169e-05,-2.395278008362091e-05,-1.0982819528794408e-05,-8.388827417829109e-06,-5.489659764397302e-06,-1.6475979293191512e-05,-6.667735602893173e-05,-9.45694181646188e-06,1.3515625
5.954423078096669e-06,2.2891665684987746e-05,4.886308679463898e-06,-1.2508697241126939e-05,-2.5904921109654964e-06,5.203592999053906e-05,1.560877712330565e-07,-1.0830231757561157e-05,-2.441054339732067e-05,-1.21720216986622e-06,6.56477416302968e-06,1.4957101580858592e-05,3.9371144978179065e-05,3.036846647541714e-05,-2.3800192312387656e-05,-1.1440582842494168e-05,-7.473300790429591e-06,-3.0482554246652556e-06,-1.5102689352092238e-05,-5.920055523850234e-05,-9.609529587695131e-06,1.35546875
5.496659764396909e-06,2.2586490142521243e-05,3.97078205206438e-06,-1.1745758384960673e-05,-5.642247535630556e-06,4.9594525650807014e-05,3.499999999803549e-09,-1.2508697241126939e-05,-2.4868306711020425e-05,-3.0167554246670236e-07,2.7500798821983563e-06,1.2515697241126546e-05,4.2880663716543886e-05,2.9452939848017624e-05,-2.4715718939787175e-05,-1.2661285012360192e-05,-7.473300790429591e-06,-3.81119428083152e-06,-1.5407864894558743e-05,-5.462292210150475e-05,-9.762117358928386e-06,1.359375
