EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
5.173075444807255e-05,9.643897141941567e-05,2.2891665684987746e-05,9.292945268105084e-05,6.0733432950834475e-05,0.0001060520010071106,1.8619208090456662e-05,2.8537413220618104e-05,4.730570908230822e-05,3.769267949461328e-05,6.119119626453424e-05,5.0357464506973276e-05,6.866799705496363e-05,9.476050593584989e-05,3.631938955351401e-05,0.00010345800889614529,4.837382348094099e-05,4.608500691244219e-05,8.346901086458916e-05,-0.00020675293002105793,3.052105424665039e-05,1.21875
5.1272991134372796e-05,9.430274262215013e-05,1.9839910260322688e-05,9.231910159611784e-05,6.103860849330099e-05,0.00010559423769341084,1.8771795861689916e-05,2.9605527619250877e-05,4.837382348094099e-05,3.8303030579546296e-05,6.0580845179601225e-05,5.173075444807255e-05,6.71421193426311e-05,9.338721599475061e-05,3.6777152867213764e-05,0.00010330542112491206,4.7763472396007975e-05,4.608500691244219e-05,8.301124755088941e-05,-0.00024947750596636875,3.052105424665039e-05,1.22265625
5.1272991134372796e-05,9.506568147831639e-05,2.609600888088606e-05,9.369239153721711e-05,6.363260060426629e-05,0.00010940893197424217,1.8619208090456662e-05,3.2199519730216175e-05,5.0510052278206526e-05,3.876079389324605e-05,6.500589054536555e-05,5.462992210150436e-05,6.927834813989664e-05,9.476050593584989e-05,3.876079389324605e-05,0.00010650976432081036,4.913676233710726e-05,4.7763472396007975e-05,8.667335406048747e-05,-0.00032912832255012684,3.052105424665039e-05,1.2265625
5.1272991134372796e-05,9.323462822351735e-05,2.9605527619250877e-05,9.369239153721711e-05,6.19541351207005e-05,0.00011123998522904121,1.8771795861689916e-05,3.067364201788365e-05,4.745829685354147e-05,3.509868738364798e-05,6.470071500289905e-05,5.173075444807255e-05,6.71421193426311e-05,9.140357496871831e-05,3.616680178228076e-05,0.00010589941323587736,4.577983136997569e-05,4.2880663716543886e-05,8.133278206732363e-05,-0.000492092062227241,3.036846647541714e-05,1.23046875
4.913676233710726e-05,9.003028502761904e-05,2.716412327951883e-05,9.27768649098176e-05,6.241189843440026e-05,0.00010956151974547542,1.9229559175389672e-05,3.036846647541714e-05,4.562724359874244e-05,3.4793511841181476e-05,6.561624163029858e-05,5.173075444807255e-05,6.302224951933326e-05,8.957252171391929e-05,3.4946099612414726e-05,0.00010712011540574337,4.440654142887641e-05,4.2270312631610866e-05,7.858620218512507e-05,-0.0005032309695272684,3.036846647541714e-05,1.234375
4.8678999023407495e-05,9.262427713858434e-05,2.930035207678437e-05,9.247168936735109e-05,6.210672289193375e-05,0.00010742529094820988,1.8771795861689916e-05,3.1131405331583406e-05,4.2880663716543886e-05,3.387798521378196e-05,6.317483729056653e-05,5.310404438917183e-05,5.9665318552201705e-05,8.926734617145279e-05,3.4793511841181476e-05,0.00010788305426190965,4.349101480147689e-05,4.2270312631610866e-05,7.904396549882483e-05,-0.00019744507597582953,3.036846647541714e-05,1.23828125
4.6695357997375206e-05,9.155616273995158e-05,2.9758115390484127e-05,9.384497930845038e-05,6.19541351207005e-05,0.0001083408175756094,1.831403254799016e-05,3.158916864528316e-05,4.12021982329781e-05,3.3267634128848944e-05,6.45481272316658e-05,5.279886884670532e-05,5.67661508987699e-05,9.04880483413188e-05,3.418316075624847e-05,0.00010910375643177566,4.37961903439434e-05,4.333842703024364e-05,7.904396549882483e-05,0.00017166474263740936,3.036846647541714e-05,1.2421875
4.440654142887641e-05,9.186133828241809e-05,3.052105424665039e-05,9.781226136051495e-05,6.576882940153183e-05,0.00011001928305917517,1.8466620319223413e-05,3.4640924069948226e-05,4.333842703024364e-05,3.540386292611449e-05,7.00412869960629e-05,5.554544872890388e-05,6.393777614673279e-05,9.27768649098176e-05,3.6624565095980514e-05,0.00011246068739890722,4.730570908230822e-05,4.684794576860846e-05,8.209572092348988e-05,0.0002639803442335274,3.036846647541714e-05,1.24609375
4.1354786004211354e-05,9.384497930845038e-05,2.9758115390484127e-05,9.765967358928169e-05,6.42429516891993e-05,0.00010803564203314288,1.892438363292317e-05,3.280987081514919e-05,4.074443491927834e-05,3.296245858638244e-05,7.034646253852942e-05,5.295145661793858e-05,7.171975247962869e-05,8.880958285775303e-05,3.4640924069948226e-05,0.00010925634420300892,4.5016892513809424e-05,4.455912920010966e-05,7.904396549882483e-05,0.00012985569331949807,3.052105424665039e-05,1.25
4.4253953657643155e-05,9.30820404522841e-05,2.991070316171738e-05,9.659155919064892e-05,6.409036391796604e-05,0.00010910375643177566,1.8771795861689916e-05,3.1131405331583406e-05,3.723491618091352e-05,3.143658087404991e-05,6.943093591112989e-05,5.096781559190628e-05,6.805764597003062e-05,8.682594183172074e-05,3.357280967131545e-05,0.0001060520010071106,4.37961903439434e-05,4.2880663716543886e-05,7.736550001525906e-05,4.333842703024364e-05,3.052105424665039e-05,1.25390625
5.432474655903785e-05,9.216651382488459e-05,3.189434418774967e-05,9.59812081057159e-05,6.439553946043254e-05,0.00010971410751670867,1.8466620319223413e-05,3.08262297891169e-05,3.555645069734774e-05,3.036846647541714e-05,6.821023374126388e-05,5.066264004943978e-05,6.546365385906531e-05,8.560523966185471e-05,3.4793511841181476e-05,0.0001040683599810783,4.37961903439434e-05,4.3033251487777136e-05,7.614479784539303e-05,6.698953157139784e-05,3.052105424665039e-05,1.2578125
5.6003212042603635e-05,9.170875051118483e-05,3.1131405331583406e-05,9.430274262215013e-05,6.393777614673279e-05,0.00010788305426190965,1.8771795861689916e-05,2.991070316171738e-05,3.448833629871497e-05,2.8690000991851358e-05,6.607400494399833e-05,4.989970119327352e-05,6.256448620563351e-05,8.392677417828892e-05,3.540386292611449e-05,0.00010345800889614529,4.2880663716543886e-05,4.333842703024364e-05,7.477150790429376e-05,7.72129122440258e-05,3.067364201788365e-05,1.26171875
5.264628107547207e-05,9.201392605365133e-05,3.0063290932950636e-05,9.460791816461663e-05,6.561624163029858e-05,0.00010879858088930916,1.8466620319223413e-05,3.052105424665039e-05,3.403057298501521e-05,2.930035207678437e-05,6.332742506179978e-05,5.2341105533005565e-05,6.42429516891993e-05,8.682594183172074e-05,3.6624565095980514e-05,0.00010620458877834386,4.394877811517665e-05,4.471171697134291e-05,7.706032447279254e-05,4.700053353984171e-05,3.067364201788365e-05,1.265625
5.173075444807255e-05,8.941993394268602e-05,2.930035207678437e-05,9.491309370708313e-05,6.515847831659881e-05,0.00010773046649067638,1.8466620319223413e-05,2.82322376781516e-05,3.235210750144943e-05,2.7469298821985335e-05,6.485330277413231e-05,5.142557890560605e-05,6.637918048646483e-05,8.667335406048747e-05,3.4946099612414726e-05,0.00010467871106601133,4.242290040284412e-05,4.257548817407738e-05,7.583962230292652e-05,4.059184714804509e-05,3.08262297891169e-05,1.26953125
5.020487673574003e-05,8.926734617145279e-05,2.9758115390484127e-05,9.552344479201614e-05,6.515847831659881e-05,0.0001057468254646441,1.8466620319223413e-05,2.838482544938485e-05,3.189434418774967e-05,2.6553772194585816e-05,6.668435602893134e-05,5.203592999053906e-05,6.332742506179978e-05,8.591041520432121e-05,3.570903846858099e-05,0.0001037631844386118,4.12021982329781e-05,4.196513708914436e-05,7.538185898922676e-05,5.2341105533005565e-05,3.08262297891169e-05,1.2734375
5.0357464506973276e-05,9.216651382488459e-05,3.0978817560350156e-05,9.506568147831639e-05,6.470071500289905e-05,0.00010559423769341084,1.831403254799016e-05,2.8690000991851358e-05,3.143658087404991e-05,2.6553772194585816e-05,6.531106608783208e-05,5.340921993163834e-05,6.286966174810001e-05,8.575782743308796e-05,3.6777152867213764e-05,0.00010422094775231157,4.08970226905116e-05,4.2270312631610866e-05,7.538185898922676e-05,4.318583925901039e-05,3.08262297891169e-05,1.27734375
4.928935010834051e-05,9.27768649098176e-05,2.930035207678437e-05,9.521826924954964e-05,6.45481272316658e-05,0.00010727270317697663,1.8466620319223413e-05,2.7621886593218585e-05,3.143658087404991e-05,2.6553772194585816e-05,6.256448620563351e-05,5.325663216040508e-05,6.256448620563351e-05,8.682594183172074e-05,3.6624565095980514e-05,0.00010620458877834386,4.1354786004211354e-05,4.3033251487777136e-05,7.583962230292652e-05,3.189434418774967e-05,3.0978817560350156e-05,1.28125
4.715312131107497e-05,9.155616273995158e-05,2.624859665211931e-05,9.704932250434868e-05,6.637918048646483e-05,0.00010940893197424217,1.831403254799016e-05,2.899517653431786e-05,3.387798521378196e-05,2.8690000991851358e-05,6.2259310663167e-05,5.44773343302711e-05,6.378518837549954e-05,8.926734617145279e-05,3.723491618091352e-05,0.00010727270317697663,4.181254931791111e-05,4.516948028504268e-05,7.797585110019206e-05,4.08970226905116e-05,3.0978817560350156e-05,1.28515625
4.532206805627593e-05,9.216651382488459e-05,2.9758115390484127e-05,9.750708581804843e-05,6.515847831659881e-05,0.00010956151974547542,1.831403254799016e-05,2.7774474364451838e-05,3.418316075624847e-05,2.8079649906918348e-05,6.515847831659881e-05,5.066264004943978e-05,6.2259310663167e-05,8.819923177282001e-05,3.433574852748172e-05,0.00010223730672627928,3.891338166447931e-05,4.196513708914436e-05,7.446633236182724e-05,4.349101480147689e-05,3.0978817560350156e-05,1.2890625
4.181254931791111e-05,9.125098719748508e-05,3.0063290932950636e-05,9.613379587694917e-05,6.1648959578234e-05,0.00010818822980437615,1.831403254799016e-05,2.5943421109652806e-05,3.1283993102816655e-05,2.6553772194585816e-05,6.363260060426629e-05,4.730570908230822e-05,5.829202861110243e-05,8.78940562303535e-05,3.1283993102816655e-05,9.781226136051495e-05,3.5861626239814245e-05,3.921855720694581e-05,7.080422585222918e-05,2.670635996581907e-05,3.0978817560350156e-05,1.29296875
4.165996154667786e-05,8.72837051454205e-05,2.5333070024719794e-05,9.353980376598386e-05,5.9665318552201705e-05,0.00010773046649067638,1.831403254799016e-05,2.5333070024719794e-05,2.8690000991851358e-05,2.5943421109652806e-05,5.890237969603544e-05,4.6695357997375206e-05,5.615579981383689e-05,8.774146845912025e-05,2.991070316171738e-05,9.53708570207829e-05,3.37253974425487e-05,3.8303030579546296e-05,6.97361114535964e-05,1.8161444776756906e-05,3.0978817560350156e-05,1.296875
3.891338166447931e-05,8.591041520432121e-05,2.7011535508285576e-05,9.30820404522841e-05,5.7681677526169424e-05,0.0001057468254646441,1.7856269234290396e-05,2.5027894482253287e-05,2.7011535508285576e-05,2.5638245567186297e-05,5.8749791924802186e-05,4.5932419141208943e-05,5.478250987273761e-05,8.697852960295397e-05,2.9147764305551117e-05,9.491309370708313e-05,3.189434418774967e-05,3.647197732474726e-05,6.882058482619689e-05,2.7469298821985335e-05,3.0978817560350156e-05,1.30078125
4.3033251487777136e-05,8.697852960295397e-05,2.991070316171738e-05,9.491309370708313e-05,5.920755523850195e-05,0.0001060520010071106,1.7856269234290396e-05,2.8537413220618104e-05,2.991070316171738e-05,2.7774474364451838e-05,6.439553946043254e-05,5.0510052278206526e-05,5.7223914212469654e-05,9.064063611255205e-05,3.296245858638244e-05,0.00010040625347148026,3.403057298501521e-05,3.921855720694581e-05,7.217751579332846e-05,3.174175641651642e-05,3.1131405331583406e-05,1.3046875
5.1272991134372796e-05,8.804664400158675e-05,3.0978817560350156e-05,9.643897141941567e-05,5.951273078096845e-05,0.00010879858088930916,1.892438363292317e-05,2.9452939848017624e-05,3.250469527268268e-05,2.8079649906918348e-05,6.1648959578234e-05,5.142557890560605e-05,5.920755523850195e-05,9.140357496871831e-05,3.357280967131545e-05,0.00010101660455641325,3.403057298501521e-05,3.891338166447931e-05,7.156716470839543e-05,2.2433902371287986e-05,3.1131405331583406e-05,1.30859375
4.5932419141208943e-05,8.667335406048747e-05,2.9147764305551117e-05,9.59812081057159e-05,5.5850624271370385e-05,0.00010635717654957712,1.8771795861689916e-05,2.6401184423352563e-05,3.067364201788365e-05,2.5943421109652806e-05,5.737650198370291e-05,4.7763472396007975e-05,5.7834265297402674e-05,8.819923177282001e-05,3.021587870418389e-05,9.53708570207829e-05,3.0063290932950636e-05,3.448833629871497e-05,6.759988265633087e-05,1.3431223868526063e-05,3.1131405331583406e-05,1.3125
4.5016892513809424e-05,8.804664400158675e-05,2.9758115390484127e-05,9.521826924954964e-05,5.4935097643970866e-05,0.00010345800889614529,1.8466620319223413e-05,2.5333070024719794e-05,2.991070316171738e-05,2.4875306711020034e-05,6.271707397686676e-05,4.7763472396007975e-05,5.752908975493616e-05,8.652076628925422e-05,2.9758115390484127e-05,9.170875051118483e-05,2.7774474364451838e-05,3.403057298501521e-05,6.71421193426311e-05,1.1294995071260522e-05,3.1283993102816655e-05,1.31640625
4.471171697134291e-05,8.972510948515254e-05,2.991070316171738e-05,9.59812081057159e-05,5.539286095767062e-05,0.00010269507003997904,1.8466620319223413e-05,2.426495562608702e-05,3.1131405331583406e-05,2.4722718939786784e-05,5.997049409466822e-05,4.7763472396007975e-05,5.325663216040508e-05,8.423194972075544e-05,2.8079649906918348e-05,8.804664400158675e-05,2.670635996581907e-05,3.357280967131545e-05,6.71421193426311e-05,1.1294995071260522e-05,3.143658087404991e-05,1.3203125
4.1354786004211354e-05,8.743629291665374e-05,3.158916864528316e-05,9.613379587694917e-05,5.737650198370291e-05,0.00010315283335367879,1.831403254799016e-05,2.5333070024719794e-05,3.2046931958982925e-05,2.5943421109652806e-05,5.615579981383689e-05,4.9594525650807014e-05,5.173075444807255e-05,8.453712526322194e-05,2.7774474364451838e-05,8.865699508651976e-05,2.7316711050752082e-05,3.448833629871497e-05,6.912576036866339e-05,1.1447582842493775e-05,3.143658087404991e-05,1.32421875
4.059184714804509e-05,8.774146845912025e-05,3.2199519730216175e-05,9.521826924954964e-05,5.7834265297402674e-05,0.00010330542112491206,1.8466620319223413e-05,2.5943421109652806e-05,3.021587870418389e-05,2.5333070024719794e-05,5.539286095767062e-05,5.066264004943978e-05,5.432474655903785e-05,8.285865977965616e-05,2.716412327951883e-05,9.01828727988523e-05,2.7011535508285576e-05,3.403057298501521e-05,6.897317259743013e-05,8.395827417828716e-06,3.158916864528316e-05,1.328125
4.013408383434533e-05,8.667335406048747e-05,2.9605527619250877e-05,9.353980376598386e-05,5.64609753563034e-05,0.00010040625347148026,1.8466620319223413e-05,2.3959780083620518e-05,2.670635996581907e-05,2.3959780083620518e-05,5.5850624271370385e-05,4.8984174565873994e-05,4.9441937879573764e-05,7.858620218512507e-05,2.4570131168553528e-05,8.819923177282001e-05,2.4570131168553528e-05,3.158916864528316e-05,6.637918048646483e-05,-9.120266273997141e-07,3.158916864528316e-05,1.33203125
3.891338166447931e-05,8.209572092348988e-05,3.067364201788365e-05,9.155616273995158e-05,5.5850624271370385e-05,9.903296353038097e-05,1.831403254799016e-05,2.2586490142521243e-05,2.4722718939786784e-05,2.3196841227454252e-05,6.119119626453424e-05,4.8831586794640744e-05,4.623759468367544e-05,7.828102664265857e-05,2.2281314600054733e-05,8.72837051454205e-05,2.2433902371287986e-05,3.08262297891169e-05,6.485330277413231e-05,-1.052505621509465e-05,3.174175641651642e-05,1.3359375
3.647197732474726e-05,8.224830869472315e-05,3.280987081514919e-05,9.094581165501855e-05,5.64609753563034e-05,9.979590238654723e-05,1.8466620319223413e-05,2.2281314600054733e-05,2.365460454115401e-05,2.3502016769920755e-05,5.8444616382335687e-05,4.806864793847448e-05,4.8984174565873994e-05,7.858620218512507e-05,2.0755436887722204e-05,8.957252171391929e-05,2.060284911648895e-05,3.021587870418389e-05,6.42429516891993e-05,-1.3424223868526456e-05,3.174175641651642e-05,1.33984375
3.784526726584653e-05,8.270607200842291e-05,3.3115046357615694e-05,9.262427713858434e-05,5.8597204153568936e-05,0.00010162695564134627,1.8466620319223413e-05,2.4722718939786784e-05,2.6858947737052326e-05,2.624859665211931e-05,5.890237969603544e-05,4.9441937879573764e-05,5.44773343302711e-05,8.209572092348988e-05,2.1365787972655213e-05,9.674414696188218e-05,2.1976139057588226e-05,3.174175641651642e-05,6.622659271523159e-05,-1.2661285012360192e-05,3.174175641651642e-05,1.34375
4.2270312631610866e-05,7.812843887142531e-05,2.9452939848017624e-05,9.399756707968361e-05,5.8444616382335687e-05,0.00010101660455641325,1.8466620319223413e-05,2.5027894482253287e-05,2.884258876308461e-05,2.670635996581907e-05,5.279886884670532e-05,4.8678999023407495e-05,5.188334221930581e-05,8.392677417828892e-05,1.938214694662293e-05,9.842261244544795e-05,2.1365787972655213e-05,3.1131405331583406e-05,6.500589054536555e-05,-1.739150592059103e-05,3.158916864528316e-05,1.34765625
4.1507373775444604e-05,8.102760652485712e-05,3.387798521378196e-05,9.521826924954964e-05,5.7834265297402674e-05,0.00010010107792901374,1.8771795861689916e-05,2.2891665684987746e-05,2.8537413220618104e-05,2.609600888088606e-05,5.203592999053906e-05,4.4253953657643155e-05,4.8678999023407495e-05,8.163795760979013e-05,1.6788154835657627e-05,9.56760325632494e-05,1.8771795861689916e-05,2.8079649906918348e-05,6.0733432950834475e-05,-2.914076430555151e-05,3.158916864528316e-05,1.3515625
3.998149606311207e-05,8.804664400158675e-05,3.555645069734774e-05,9.674414696188218e-05,5.813944083986918e-05,0.000101474367870113,1.8619208090456662e-05,2.3349428998687505e-05,2.9758115390484127e-05,2.5638245567186297e-05,5.7986853068635924e-05,4.364360257271015e-05,6.119119626453424e-05,8.148536983855687e-05,1.8161444776756906e-05,9.430274262215013e-05,1.8161444776756906e-05,2.7774474364451838e-05,6.0580845179601225e-05,-4.165296154667825e-05,3.143658087404991e-05,1.35546875
4.043925937681184e-05,8.667335406048747e-05,3.3115046357615694e-05,9.674414696188218e-05,5.6003212042603635e-05,0.00010208471895504602,1.8771795861689916e-05,2.2586490142521243e-05,2.716412327951883e-05,2.3502016769920755e-05,5.401957101657135e-05,4.257548817407738e-05,5.890237969603544e-05,8.102760652485712e-05,1.8619208090456662e-05,9.033546057008555e-05,1.6025215979491365e-05,2.670635996581907e-05,6.012308186590147e-05,-4.9587525650807405e-05,3.143658087404991e-05,1.359375
3.631938955351401e-05,8.560523966185471e-05,3.387798521378196e-05,9.643897141941567e-05,5.615579981383689e-05,0.0001040683599810783,1.8619208090456662e-05,2.4417543397320274e-05,2.624859665211931e-05,2.3196841227454252e-05,5.8444616382335687e-05,4.455912920010966e-05,5.661356312753665e-05,8.270607200842291e-05,2.0908024658955457e-05,9.003028502761904e-05,1.739850592059064e-05,2.7011535508285576e-05,6.1648959578234e-05,-5.5233273186437764e-05,3.143658087404991e-05,1.36328125
