EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.3715513168736932e-05,-1.1875090670491747e-05,-6.35382317575619e-06,-8.361556810205484e-06,-2.672978179265819e-06,-2.0073336344493028e-05,-6.652445448165257e-07,-5.851889767143867e-06,-1.4886691122165688e-05,1.713111362040132e-07,-4.600656245612973e-05,1.773898043763533e-05,-7.11032328867459e-05,8.70417908261351e-06,-2.3419559068575184e-05,2.011733634449199e-06,2.5136670430615223e-06,-1.0201979308450669e-05,2.5136670430615223e-06,-5.1527829950865286e-05,-2.003733634449388e-06,1.203125
-9.198112491226023e-06,-6.855756584368514e-06,-3.6768449964904654e-06,-9.36542362743013e-06,-3.0076004516740344e-06,-1.990602520828892e-05,-1.6331113620420237e-07,-5.015334086123328e-06,-1.6559802484206766e-05,3.999999999905412e-09,-4.483538450270098e-05,1.690242475661479e-05,-6.725507675405143e-05,7.19837885677654e-06,-2.525998156682037e-05,6.732445448163366e-07,2.5136670430615223e-06,-1.2209712942899962e-05,3.3862227240812094e-07,-8.448812378307452e-05,-1.167177953428849e-06,1.20703125
-4.5134006775110045e-06,-5.517267494735652e-06,-2.003733634449388e-06,-9.198112491226023e-06,-6.652445448165257e-07,-1.773098043763552e-05,-6.652445448165257e-07,-4.5134006775110045e-06,-1.605786907559444e-05,3.999999999905412e-09,-4.065260609759829e-05,1.7237047029023004e-05,-6.441078743858159e-05,7.5330011291847556e-06,-2.525998156682037e-05,1.0078668172245522e-06,2.1790447706533066e-06,-1.321357976012461e-05,3.3862227240812094e-07,-0.00011828497329630429,-3.3062227240831013e-07,1.2109375
-5.684578630939759e-06,-1.0536601580858886e-05,-4.0114672688986815e-06,-1.0201979308450669e-05,-3.0076004516740344e-06,-2.0909892025513567e-05,1.713111362040132e-07,-6.688445448164406e-06,-1.5723246803186227e-05,-8.325556810206334e-07,-4.199109518723114e-05,1.640049134800247e-05,-6.307229834894873e-05,5.023334086123139e-06,-2.609653724784091e-05,-3.3062227240831013e-07,1.3424890896327677e-06,-1.4050135441145147e-05,-4.979334086124179e-07,-0.0002906154435865353,5.059334086122288e-07,1.21484375
-1.0034668172246562e-05,-1.4217446577349256e-05,-5.851889767143867e-06,-1.0536601580858886e-05,-6.652445448165257e-07,-2.1913758842738214e-05,1.713111362040132e-07,-8.863490218817806e-06,-1.555593566698212e-05,-3.3062227240831013e-07,-4.199109518723114e-05,1.3556202032532636e-05,-6.223574266792819e-05,5.059334086122288e-07,-2.81042708822902e-05,-3.34222272408225e-06,-9.998668172247413e-07,-1.5890557939390332e-05,-2.5056670430617114e-06,-0.0004930619183935057,1.1751779534286598e-06,1.21875
-8.194245674001375e-06,-1.0201979308450669e-05,-6.688445448164406e-06,-9.532734763634238e-06,2.346355906857414e-06,-1.9404091799676594e-05,-6.652445448165257e-07,-8.863490218817806e-06,-1.3380890896328717e-05,3.3862227240812094e-07,-4.5337317911313305e-05,1.1883090670491558e-05,-6.708776561784731e-05,-2.672978179265819e-06,-2.81042708822902e-05,-4.5134006775110045e-06,-3.0076004516740344e-06,-1.823291384624784e-05,-4.178778405102789e-06,-0.000344489629444258,1.8444224982450908e-06,1.22265625
-8.026934537797268e-06,-8.528867946409592e-06,-9.867357036042453e-06,-9.198112491226023e-06,-5.015334086123328e-06,-2.040795861690124e-05,-6.652445448165257e-07,-1.0536601580858886e-05,-1.08712238532671e-05,3.999999999905412e-09,-5.018934086123243e-05,1.0377290444654586e-05,-7.143785515915412e-05,-2.003733634449388e-06,-2.7602337473677876e-05,-3.844156132694573e-06,-2.8402893154699267e-06,-1.8567536118656058e-05,-3.5095338602863577e-06,0.0002382550579546494,2.5136670430615223e-06,1.2265625
-8.528867946409592e-06,-6.521134311960298e-06,-1.3046268623920501e-05,-9.198112491226023e-06,-1.0201979308450669e-05,-2.157913657033e-05,-8.325556810206334e-07,-1.2544335215308178e-05,-1.0201979308450669e-05,-3.3062227240831013e-07,-5.60452306283762e-05,9.206112491225834e-06,-7.076861061433768e-05,-1.3344890896329568e-06,-2.609653724784091e-05,-4.680711813715112e-06,-4.178778405102789e-06,-1.9571402935880706e-05,-2.8402893154699267e-06,0.0007798412058473462,3.1829115878779533e-06,1.23046875
-1.1373157261879423e-05,-9.030801355021914e-06,-1.538862453077801e-05,-1.1205846125675316e-05,-1.4719379985961578e-05,-2.37541813409834e-05,-1.6331113620420237e-07,-1.5054002258369795e-05,-1.321357976012461e-05,-3.3062227240831013e-07,-6.139918698690765e-05,6.361823175756001e-06,-7.896685628833897e-05,-5.684578630939759e-06,-2.6431159520249123e-05,-9.700045899838345e-06,-6.35382317575619e-06,-2.2081069978942323e-05,-6.35382317575619e-06,0.000830536480117191,3.6848449964902762e-06,1.234375
-1.8902158391064275e-05,-1.7898291573839627e-05,-1.923678066347249e-05,-1.388282430494104e-05,-2.0742580889309458e-05,-2.843889315469842e-05,3.999999999905412e-09,-1.689442475661498e-05,-1.5890557939390332e-05,-1.6331113620420237e-07,-6.508003198339803e-05,4.856022949919031e-06,-8.515736832789096e-05,-9.030801355021914e-06,-2.5427292703024476e-05,-1.3715513168736932e-05,-6.688445448164406e-06,-2.2750314523758753e-05,-9.198112491226023e-06,0.0005042797645191808,4.186778405102599e-06,1.23828125
-1.9404091799676594e-05,-1.906946952726838e-05,-2.141182543412589e-05,-1.4217446577349256e-05,-1.7229047029023193e-05,-3.078124906155593e-05,3.999999999905412e-09,-1.7061735892819088e-05,-1.7898291573839627e-05,5.059334086122288e-07,-6.792432129886785e-05,5.190645222327246e-06,-9.000939127781008e-05,-1.1875090670491747e-05,-2.3419559068575184e-05,-1.605786907559444e-05,-8.026934537797268e-06,-2.358687020477929e-05,-1.1875090670491747e-05,0.00019257911777092798,4.688711813714923e-06,1.2421875
-1.605786907559444e-05,-1.388282430494104e-05,-2.040795861690124e-05,-1.4217446577349256e-05,-1.4552068849757471e-05,-3.0112004516739493e-05,3.999999999905412e-09,-1.555593566698212e-05,-2.040795861690124e-05,3.999999999905412e-09,-6.87608769798884e-05,3.350222724082061e-06,-9.46941030915251e-05,-1.5890557939390332e-05,-2.3921492477187506e-05,-2.0073336344493028e-05,-1.0703912717062993e-05,-2.4925359294412154e-05,-1.622518021179855e-05,4.2166406323435065e-05,5.190645222327246e-06,1.24609375
-1.2544335215308178e-05,-1.3046268623920501e-05,-1.8734847254860166e-05,-1.622518021179855e-05,-2.1077203161717675e-05,-3.195242701498468e-05,-1.3344890896329568e-06,-1.321357976012461e-05,-2.1913758842738214e-05,3.3862227240812094e-07,-6.591658766441855e-05,1.8444224982450908e-06,-9.335561400189223e-05,-1.773098043763552e-05,-2.4088803613391615e-05,-2.2917625659962862e-05,-1.2711646351512286e-05,-2.6431159520249123e-05,-1.923678066347249e-05,-2.6765781792657337e-05,5.525267494735462e-06,1.25
-1.4552068849757471e-05,-1.756366930143141e-05,-1.8902158391064275e-05,-1.9404091799676594e-05,-1.9738714072084814e-05,-3.429478292184219e-05,-8.325556810206334e-07,-1.4050135441145147e-05,-2.4925359294412154e-05,3.3862227240812094e-07,-7.076861061433768e-05,-8.325556810206334e-07,-9.318830286568813e-05,-2.0742580889309458e-05,-2.609653724784091e-05,-2.5594603839228584e-05,-1.4886691122165688e-05,-2.910813769951485e-05,-2.1913758842738214e-05,-5.504136381115155e-05,6.027200903347785e-06,1.25390625
-2.0742580889309458e-05,-2.4256114749595723e-05,-1.9571402935880706e-05,-2.124451429792178e-05,-1.4384757713553364e-05,-3.479671633045451e-05,-1.6331113620420237e-07,-1.4050135441145147e-05,-2.7602337473677876e-05,-1.6331113620420237e-07,-7.495138901944038e-05,-2.672978179265819e-06,-9.302099172948402e-05,-2.2750314523758753e-05,-2.7267715201269662e-05,-2.8773515427106632e-05,-1.6392491348002658e-05,-3.1115871333964144e-05,-2.358687020477929e-05,-3.964873928037364e-05,6.361823175756001e-06,1.2578125
-2.157913657033e-05,-2.4590737022003937e-05,-1.8065602710043732e-05,-2.1913758842738214e-05,-1.538862453077801e-05,-3.630251655629149e-05,-9.998668172247413e-07,-1.103853498947121e-05,-2.81042708822902e-05,3.3862227240812094e-07,-7.143785515915412e-05,-1.5018002258370645e-06,-9.067863582262651e-05,-2.1746447706534106e-05,-2.6765781792657337e-05,-2.843889315469842e-05,-1.672711362041087e-05,-3.161780474257646e-05,-2.3252247932371076e-05,-2.576191497543269e-05,6.6964454481642165e-06,1.26171875
-1.990602520828892e-05,-1.6392491348002658e-05,-1.5723246803186227e-05,-2.2248381115146428e-05,-1.1875090670491747e-05,-3.66371388286997e-05,-6.652445448165257e-07,-9.36542362743013e-06,-2.910813769951485e-05,1.713111362040132e-07,-7.7461056062502e-05,-6.652445448165257e-07,-8.549199060029918e-05,-2.0073336344493028e-05,-2.7267715201269662e-05,-2.7602337473677876e-05,-1.5890557939390332e-05,-3.1283182470168246e-05,-2.2081069978942323e-05,-4.215840632343526e-05,7.031067720572432e-06,1.265625
-1.2711646351512286e-05,-1.08712238532671e-05,-1.3715513168736932e-05,-2.2750314523758753e-05,-1.0369290444654776e-05,-3.22870492873929e-05,-1.167177953428849e-06,-7.525001129184945e-06,-2.8773515427106632e-05,3.3862227240812094e-07,-6.25703649403364e-05,1.8444224982450908e-06,-8.482274605548274e-05,-1.7396358165227305e-05,-2.6598470656453232e-05,-2.6431159520249123e-05,-1.605786907559444e-05,-2.910813769951485e-05,-2.0909892025513567e-05,-5.336825244911048e-05,7.365689992980647e-06,1.26953125
-1.0034668172246562e-05,-1.4886691122165688e-05,-1.2544335215308178e-05,-2.3419559068575184e-05,-1.923678066347249e-05,-3.4462094058046294e-05,-6.652445448165257e-07,-6.855756584368514e-06,-2.977738224433128e-05,3.3862227240812094e-07,-5.403749699392691e-05,4.019467268898492e-06,-8.749972423474846e-05,-1.555593566698212e-05,-2.7100404065065557e-05,-2.4925359294412154e-05,-1.5054002258369795e-05,-2.6765781792657337e-05,-1.906946952726838e-05,-4.332958427686401e-05,7.5330011291847556e-06,1.2734375
-1.4217446577349256e-05,-2.3419559068575184e-05,-1.1373157261879423e-05,-2.5427292703024476e-05,-1.388282430494104e-05,-3.747369450972024e-05,5.059334086122288e-07,-7.023067720572621e-06,-3.044662678914771e-05,1.713111362040132e-07,-6.173380925931586e-05,6.361823175756001e-06,-8.515736832789096e-05,-1.4886691122165688e-05,-2.827158201849431e-05,-2.4925359294412154e-05,-1.3715513168736932e-05,-2.6263848384045015e-05,-1.823291384624784e-05,-4.081991723380239e-05,7.867623401592971e-06,1.27734375
-1.555593566698212e-05,-2.3084936796166967e-05,-1.0703912717062993e-05,-2.525998156682037e-05,-4.680711813715112e-06,-3.580058314767916e-05,-1.6331113620420237e-07,-6.186512039552083e-06,-2.8606204290902524e-05,5.059334086122288e-07,-5.4372119266335124e-05,9.708045899838156e-06,-8.432081264687042e-05,-1.4050135441145147e-05,-2.7602337473677876e-05,-2.3921492477187506e-05,-1.555593566698212e-05,-2.525998156682037e-05,-1.823291384624784e-05,-5.102589654225297e-05,8.03493453779708e-06,1.28125
-1.4552068849757471e-05,-1.6559802484206766e-05,-1.170777953428764e-05,-2.5594603839228584e-05,-7.85962340159316e-06,-3.7139072237312016e-05,-3.3062227240831013e-07,-7.357689992980836e-06,-2.7769648609881985e-05,8.405556810204443e-07,-5.771834199041728e-05,9.540734763634049e-06,-8.532467946409507e-05,-1.4552068849757471e-05,-2.8606204290902524e-05,-2.3921492477187506e-05,-1.555593566698212e-05,-2.4256114749595723e-05,-1.8065602710043732e-05,-5.052396313364065e-05,8.202245674001186e-06,1.28515625
-9.867357036042453e-06,-1.3715513168736932e-05,-1.08712238532671e-05,-2.59292261116368e-05,-6.855756584368514e-06,-3.345822724082165e-05,-6.652445448165257e-07,-8.528867946409592e-06,-2.6598470656453232e-05,6.732445448163366e-07,-5.5710608355967985e-05,9.37342362742994e-06,-8.432081264687042e-05,-1.5221313394573902e-05,-2.8940826563310737e-05,-2.37541813409834e-05,-1.5054002258369795e-05,-2.4088803613391615e-05,-1.8734847254860166e-05,-4.182378405102704e-05,8.369556810205295e-06,1.2890625
-1.0536601580858886e-05,-1.605786907559444e-05,-1.103853498947121e-05,-2.37541813409834e-05,-8.863490218817806e-06,-3.2621671559801114e-05,-4.979334086124179e-07,-1.0536601580858886e-05,-2.5594603839228584e-05,3.999999999905412e-09,-5.3033630176702256e-05,9.708045899838156e-06,-8.264770128482933e-05,-1.622518021179855e-05,-2.977738224433128e-05,-2.3252247932371076e-05,-1.4886691122165688e-05,-2.3084936796166967e-05,-1.8734847254860166e-05,-4.31622731406599e-05,8.536867946409403e-06,1.29296875
-1.7229047029023193e-05,-1.9738714072084814e-05,-1.0369290444654776e-05,-2.4088803613391615e-05,-7.525001129184945e-06,-3.496402746665862e-05,1.713111362040132e-07,-1.2209712942899962e-05,-2.6765781792657337e-05,3.3862227240812094e-07,-5.18624522232735e-05,9.540734763634049e-06,-7.963610083315539e-05,-1.672711362041087e-05,-3.1115871333964144e-05,-2.358687020477929e-05,-1.3380890896328717e-05,-2.258300338755464e-05,-1.8400224982451953e-05,-4.8850851771599564e-05,8.70417908261351e-06,1.296875
-1.9404091799676594e-05,-1.9738714072084814e-05,-7.85962340159316e-06,-2.258300338755464e-05,-4.5134006775110045e-06,-3.5967894283883264e-05,3.999999999905412e-09,-1.08712238532671e-05,-2.6263848384045015e-05,6.732445448163366e-07,-4.517000677510919e-05,1.104653498947102e-05,-7.578794470046092e-05,-1.5054002258369795e-05,-3.0112004516739493e-05,-2.2415692251350536e-05,-1.2878957487716393e-05,-2.1913758842738214e-05,-1.672711362041087e-05,-4.617387359233384e-05,8.871490218817617e-06,1.30078125
-1.6392491348002658e-05,-1.689442475661498e-05,-7.692312265389051e-06,-2.124451429792178e-05,-5.517267494735652e-06,-3.211973815118879e-05,3.999999999905412e-09,-1.0369290444654776e-05,-2.6765781792657337e-05,5.059334086122288e-07,-4.266033973204758e-05,1.1883090670491558e-05,-7.193978856776644e-05,-1.4886691122165688e-05,-2.9275448835718958e-05,-2.2750314523758753e-05,-1.2544335215308178e-05,-2.0575269753105353e-05,-1.538862453077801e-05,-4.182378405102704e-05,8.871490218817617e-06,1.3046875
-7.85962340159316e-06,-1.388282430494104e-05,-7.190378856776729e-06,-1.9404091799676594e-05,-3.844156132694573e-06,-3.0112004516739493e-05,3.3862227240812094e-07,-9.867357036042453e-06,-2.6598470656453232e-05,6.732445448163366e-07,-4.148916177861882e-05,1.3054268623920312e-05,-7.628987810907323e-05,-1.4719379985961578e-05,-2.7769648609881985e-05,-2.258300338755464e-05,-1.2209712942899962e-05,-1.9571402935880706e-05,-1.4552068849757471e-05,-4.4333451094088655e-05,9.038801355021725e-06,1.30859375
-4.5134006775110045e-06,-1.2878957487716393e-05,-5.684578630939759e-06,-1.7061735892819088e-05,-5.015334086123328e-06,-3.1115871333964144e-05,3.999999999905412e-09,-9.700045899838345e-06,-2.6765781792657337e-05,3.3862227240812094e-07,-4.215840632343526e-05,1.4392757713553175e-05,-7.76283671987061e-05,-1.4050135441145147e-05,-2.6263848384045015e-05,-2.2248381115146428e-05,-1.154046839808353e-05,-1.823291384624784e-05,-1.4886691122165688e-05,-4.75123626819667e-05,9.038801355021725e-06,1.3125
-8.696179082613699e-06,-1.3380890896328717e-05,-5.684578630939759e-06,-1.622518021179855e-05,-1.3344890896329568e-06,-2.7936959746086093e-05,3.3862227240812094e-07,-9.532734763634238e-06,-2.8773515427106632e-05,3.3862227240812094e-07,-4.215840632343526e-05,1.606586907559425e-05,-7.34455887936034e-05,-1.3380890896328717e-05,-2.5594603839228584e-05,-2.0909892025513567e-05,-9.36542362743013e-06,-1.689442475661498e-05,-1.4217446577349256e-05,-4.617387359233384e-05,9.038801355021725e-06,1.31640625
-9.030801355021914e-06,-1.3548202032532825e-05,-5.015334086123328e-06,-1.388282430494104e-05,6.732445448163366e-07,-3.195242701498468e-05,6.732445448163366e-07,-8.696179082613699e-06,-2.7769648609881985e-05,5.059334086122288e-07,-4.065260609759829e-05,1.857553611865587e-05,-7.52860112918486e-05,-1.0034668172246562e-05,-2.358687020477929e-05,-1.7898291573839627e-05,-7.692312265389051e-06,-1.4719379985961578e-05,-1.154046839808353e-05,-4.3831517685476336e-05,9.206112491225834e-06,1.3203125
-6.855756584368514e-06,-9.198112491226023e-06,-4.178778405102789e-06,-1.3046268623920501e-05,-3.844156132694573e-06,-2.961007110812717e-05,3.999999999905412e-09,-8.361556810205484e-06,-2.6765781792657337e-05,3.3862227240812094e-07,-4.0987228370006505e-05,1.8910158391064086e-05,-7.52860112918486e-05,-6.688445448164406e-06,-2.258300338755464e-05,-1.605786907559444e-05,-7.85962340159316e-06,-1.2878957487716393e-05,-1.0703912717062993e-05,-4.349689541306811e-05,9.37342362742994e-06,1.32421875
-2.5056670430617114e-06,-5.015334086123328e-06,-3.844156132694573e-06,-1.2544335215308178e-05,-2.003733634449388e-06,-2.0909892025513567e-05,-3.3062227240831013e-07,-7.85962340159316e-06,-2.5594603839228584e-05,3.3862227240812094e-07,-3.931411700796542e-05,1.9579402935880516e-05,-7.511870015564449e-05,-3.844156132694573e-06,-2.2248381115146428e-05,-1.3380890896328717e-05,-7.692312265389051e-06,-1.2878957487716393e-05,-9.700045899838345e-06,-4.366420654927223e-05,9.875357036042264e-06,1.328125
-6.652445448165257e-07,-4.0114672688986815e-06,-3.5095338602863577e-06,-1.2878957487716393e-05,3.999999999905412e-09,-2.5594603839228584e-05,-3.3062227240831013e-07,-7.023067720572621e-06,-2.4256114749595723e-05,1.713111362040132e-07,-3.780831678212846e-05,2.075058088930927e-05,-7.52860112918486e-05,-1.6691113620411723e-06,-2.1913758842738214e-05,-1.103853498947121e-05,-6.521134311960298e-06,-1.2878957487716393e-05,-8.696179082613699e-06,-4.550462904751741e-05,1.0377290444654586e-05,1.33203125
-7.692312265389051e-06,-6.855756584368514e-06,-4.346089541306897e-06,-1.4719379985961578e-05,3.3862227240812094e-07,-2.6765781792657337e-05,1.713111362040132e-07,-9.36542362743013e-06,-2.4925359294412154e-05,3.999999999905412e-09,-3.6971761101107915e-05,1.8073602710043543e-05,-7.595525583666503e-05,-3.1749115878781424e-06,-2.4088803613391615e-05,-1.2042401806695854e-05,-6.521134311960298e-06,-1.5054002258369795e-05,-1.0034668172246562e-05,-5.002202972502832e-05,1.104653498947102e-05,1.3359375
-1.2544335215308178e-05,-1.3715513168736932e-05,-4.5134006775110045e-06,-1.5221313394573902e-05,1.713111362040132e-07,-2.7100404065065557e-05,3.999999999905412e-09,-1.170777953428764e-05,-2.37541813409834e-05,3.3862227240812094e-07,-3.5465960875270945e-05,1.539662453077782e-05,-7.428214447462395e-05,-4.346089541306897e-06,-2.525998156682037e-05,-1.2209712942899962e-05,-7.692312265389051e-06,-1.7061735892819088e-05,-1.154046839808353e-05,-5.353556358531458e-05,1.1883090670491558e-05,1.33984375
-1.0034668172246562e-05,-1.4719379985961578e-05,-4.680711813715112e-06,-1.5221313394573902e-05,-4.5134006775110045e-06,-3.178511587878057e-05,3.3862227240812094e-07,-1.2042401806695854e-05,-2.1746447706534106e-05,-1.6331113620420237e-07,-4.1321850642414715e-05,1.4058135441144958e-05,-7.361289992980753e-05,-5.182645222327435e-06,-2.4925359294412154e-05,-1.154046839808353e-05,-6.521134311960298e-06,-1.6392491348002658e-05,-1.2711646351512286e-05,-5.3702874721518696e-05,1.2886957487716204e-05,1.34375
-5.851889767143867e-06,-8.863490218817806e-06,-5.517267494735652e-06,-1.538862453077801e-05,-5.684578630939759e-06,-3.22870492873929e-05,-3.3062227240831013e-07,-1.103853498947121e-05,-1.990602520828892e-05,3.3862227240812094e-07,-4.31622731406599e-05,1.2886957487716204e-05,-7.779567833491021e-05,-5.3499563585315436e-06,-2.4256114749595723e-05,-9.867357036042453e-06,-6.019200903347974e-06,-1.756366930143141e-05,-1.4050135441145147e-05,-5.219707449568172e-05,1.3890824304940851e-05,1.34765625
-4.84802294991922e-06,-7.692312265389051e-06,-6.688445448164406e-06,-1.7229047029023193e-05,-4.84802294991922e-06,-3.345822724082165e-05,-1.167177953428849e-06,-9.532734763634238e-06,-1.8734847254860166e-05,5.059334086122288e-07,-3.931411700796542e-05,1.2886957487716204e-05,-7.461676674703216e-05,-5.684578630939759e-06,-2.37541813409834e-05,-8.863490218817806e-06,-7.357689992980836e-06,-1.8902158391064275e-05,-1.4384757713553364e-05,-5.219707449568172e-05,1.5062002258369606e-05,1.3515625
