EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.1715779534287451e-05,2.443142588579964e-05,1.9579402935880516e-05,1.9746714072084625e-05,3.179311587878038e-05,1.3054268623920312e-05,2.0415958616901052e-05,2.2423692251350347e-05,1.991402520828873e-05,1.6735113620410682e-05,2.4264114749595534e-05,2.443142588579964e-05,1.4392757713553175e-05,2.14198254341257e-05,2.1754447706533917e-05,2.3092936796166778e-05,2.2089069978942134e-05,2.2089069978942134e-05,2.0248647480696947e-05,0.0002752308190557572,1.6735113620410682e-05,1.2109375
1.1381157261879234e-05,2.4933359294411965e-05,2.0917892025513378e-05,1.8910158391064086e-05,3.129118247016806e-05,1.3388890896328527e-05,2.0415958616901052e-05,2.2925625659962673e-05,1.991402520828873e-05,1.757166930143122e-05,2.5435292703024287e-05,2.5100670430616073e-05,1.4225446577349067e-05,2.0248647480696947e-05,2.158713657032981e-05,2.2758314523758564e-05,2.225638111514624e-05,2.4096803613391425e-05,1.991402520828873e-05,0.0002713826629230627,1.606586907559425e-05,1.21484375
1.0377290444654586e-05,2.4598737022003748e-05,2.0583269753105164e-05,2.0248647480696947e-05,3.095656019775984e-05,1.4225446577349067e-05,2.14198254341257e-05,2.1921758842738025e-05,2.125251429792159e-05,1.773898043763533e-05,2.4264114749595534e-05,2.4096803613391425e-05,1.4894691122165499e-05,2.0917892025513378e-05,2.158713657032981e-05,2.3260247932370886e-05,2.3092936796166778e-05,2.2423692251350347e-05,2.1921758842738025e-05,0.00026770181792657236,1.556393566698193e-05,1.21875
8.70417908261351e-06,2.2423692251350347e-05,1.8742847254859977e-05,1.9746714072084625e-05,3.095656019775984e-05,1.5062002258369606e-05,2.1754447706533917e-05,1.9746714072084625e-05,2.125251429792159e-05,1.773898043763533e-05,2.2591003387554452e-05,2.2925625659962673e-05,1.539662453077782e-05,2.0583269753105164e-05,2.0917892025513378e-05,2.1921758842738025e-05,2.225638111514624e-05,1.8408224982451764e-05,2.1921758842738025e-05,0.00026469021747489843,1.5062002258369606e-05,1.22265625
8.536867946409403e-06,2.0917892025513378e-05,1.857553611865587e-05,1.9746714072084625e-05,3.0287315652943416e-05,1.5062002258369606e-05,2.1921758842738025e-05,2.0583269753105164e-05,2.075058088930927e-05,1.757166930143122e-05,2.35948702047791e-05,2.4096803613391425e-05,1.6567802484206577e-05,2.075058088930927e-05,2.075058088930927e-05,2.2423692251350347e-05,2.225638111514624e-05,1.9412091799676405e-05,1.991402520828873e-05,0.0002539823047578355,1.4560068849757282e-05,1.2265625
1.0711912717062803e-05,2.4766048158207856e-05,2.075058088930927e-05,1.9579402935880516e-05,3.095656019775984e-05,1.4225446577349067e-05,2.2423692251350347e-05,2.158713657032981e-05,2.075058088930927e-05,1.757166930143122e-05,2.443142588579964e-05,2.526798156682018e-05,1.623318021179836e-05,2.14198254341257e-05,2.2758314523758564e-05,2.3427559068574995e-05,2.2423692251350347e-05,2.225638111514624e-05,2.125251429792159e-05,0.00021633729911191128,1.4058135441144958e-05,1.23046875
1.087922385326691e-05,2.5100670430616073e-05,2.1921758842738025e-05,1.907746952726819e-05,3.162580474257628e-05,1.4225446577349067e-05,2.1754447706533917e-05,2.2089069978942134e-05,1.9579402935880516e-05,1.7906291573839438e-05,2.526798156682018e-05,2.610453724784072e-05,1.4560068849757282e-05,1.991402520828873e-05,2.1921758842738025e-05,2.4096803613391425e-05,2.158713657032981e-05,2.4264114749595534e-05,1.92447806634723e-05,0.00014037804327524635,1.3723513168736743e-05,1.234375
1.0711912717062803e-05,2.4598737022003748e-05,2.008133634449284e-05,1.9579402935880516e-05,3.2295049287392705e-05,1.4225446577349067e-05,2.1921758842738025e-05,2.225638111514624e-05,2.0917892025513378e-05,1.757166930143122e-05,2.4766048158207856e-05,2.4766048158207856e-05,1.539662453077782e-05,1.9579402935880516e-05,2.158713657032981e-05,2.35948702047791e-05,2.14198254341257e-05,2.2089069978942134e-05,1.9746714072084625e-05,5.387818585772261e-05,1.322157976012442e-05,1.23828125
9.37342362742994e-06,2.3092936796166778e-05,1.7906291573839438e-05,1.9746714072084625e-05,3.2295049287392705e-05,1.4560068849757282e-05,2.2089069978942134e-05,1.9579402935880516e-05,2.075058088930927e-05,1.757166930143122e-05,2.2925625659962673e-05,2.225638111514624e-05,1.640049134800247e-05,1.9412091799676405e-05,2.0248647480696947e-05,2.1754447706533917e-05,2.158713657032981e-05,1.8073602710043543e-05,1.991402520828873e-05,3.463740519425021e-05,1.2886957487716204e-05,1.2421875
8.70417908261351e-06,2.0583269753105164e-05,1.6735113620410682e-05,1.8073602710043543e-05,3.21277381511886e-05,1.4392757713553175e-05,2.1921758842738025e-05,2.0248647480696947e-05,2.1085203161717486e-05,1.757166930143122e-05,2.3260247932370886e-05,2.3762181340983212e-05,1.6735113620410682e-05,1.9579402935880516e-05,1.991402520828873e-05,2.14198254341257e-05,2.158713657032981e-05,1.8073602710043543e-05,1.7237047029023004e-05,0.0001699921143833734,1.2719646351512097e-05,1.24609375
9.875357036042264e-06,2.4264114749595534e-05,1.8240913846247652e-05,1.907746952726819e-05,3.179311587878038e-05,1.4225446577349067e-05,2.2423692251350347e-05,2.2591003387554452e-05,2.14198254341257e-05,1.7906291573839438e-05,2.4096803613391425e-05,2.5937226111636612e-05,1.6567802484206577e-05,2.1754447706533917e-05,2.3092936796166778e-05,2.3762181340983212e-05,2.1921758842738025e-05,2.2925625659962673e-05,2.14198254341257e-05,0.000490560251350444,1.2050401806695665e-05,1.25
9.708045899838156e-06,2.3762181340983212e-05,2.0248647480696947e-05,1.70697358928189e-05,3.0287315652943416e-05,1.3556202032532636e-05,2.158713657032981e-05,2.3260247932370886e-05,2.125251429792159e-05,1.7906291573839438e-05,2.4598737022003748e-05,2.8112270882290012e-05,1.640049134800247e-05,2.35948702047791e-05,2.3427559068574995e-05,2.526798156682018e-05,2.2925625659962673e-05,2.694109292886126e-05,2.35948702047791e-05,0.000926907694570757,1.1715779534287451e-05,1.25390625
7.365689992980647e-06,2.2591003387554452e-05,1.9579402935880516e-05,1.8240913846247652e-05,2.844689315469823e-05,1.3556202032532636e-05,2.158713657032981e-05,2.2591003387554452e-05,2.1754447706533917e-05,1.8073602710043543e-05,2.225638111514624e-05,2.6271848384044826e-05,1.8073602710043543e-05,2.4766048158207856e-05,2.2758314523758564e-05,2.5100670430616073e-05,2.3092936796166778e-05,2.57699149754325e-05,2.5100670430616073e-05,0.0013426758680379648,1.1381157261879234e-05,1.2578125
5.859889767143678e-06,2.14198254341257e-05,1.8742847254859977e-05,1.92447806634723e-05,2.827958201849412e-05,1.539662453077782e-05,2.125251429792159e-05,2.0917892025513378e-05,2.2758314523758564e-05,1.773898043763533e-05,1.9746714072084625e-05,2.3762181340983212e-05,2.0583269753105164e-05,2.8112270882290012e-05,2.2925625659962673e-05,2.4933359294411965e-05,2.3762181340983212e-05,2.2925625659962673e-05,2.694109292886126e-05,0.0016289452220831933,1.104653498947102e-05,1.26171875
5.525267494735462e-06,1.9746714072084625e-05,1.8240913846247652e-05,1.9746714072084625e-05,2.7777648609881795e-05,1.556393566698193e-05,2.14198254341257e-05,2.0248647480696947e-05,2.35948702047791e-05,1.757166930143122e-05,1.9579402935880516e-05,2.4096803613391425e-05,2.225638111514624e-05,2.911613769951466e-05,2.2591003387554452e-05,2.4766048158207856e-05,2.3929492477187317e-05,2.2423692251350347e-05,2.4933359294411965e-05,0.0017678134651326026,1.0711912717062803e-05,1.265625
6.6964454481642165e-06,2.2089069978942134e-05,1.8742847254859977e-05,1.9746714072084625e-05,2.6439159520248934e-05,1.5229313394573712e-05,2.1921758842738025e-05,2.14198254341257e-05,2.2591003387554452e-05,1.857553611865587e-05,2.0248647480696947e-05,2.5602603839228395e-05,2.3092936796166778e-05,2.8948826563310548e-05,2.3929492477187317e-05,2.5937226111636612e-05,2.4096803613391425e-05,2.526798156682018e-05,2.5937226111636612e-05,0.0017982640919217503,1.020997930845048e-05,1.26953125
8.202245674001186e-06,2.3092936796166778e-05,2.0415958616901052e-05,1.92447806634723e-05,2.7443026337473582e-05,1.4560068849757282e-05,2.14198254341257e-05,2.2423692251350347e-05,2.2758314523758564e-05,1.773898043763533e-05,2.14198254341257e-05,2.6773781792657148e-05,2.225638111514624e-05,2.8948826563310548e-05,2.4264114749595534e-05,2.6773781792657148e-05,2.4096803613391425e-05,2.7944959746085904e-05,2.5602603839228395e-05,0.0017442225949278235,9.875357036042264e-06,1.2734375
7.5330011291847556e-06,2.3762181340983212e-05,1.8910158391064086e-05,1.92447806634723e-05,2.6271848384044826e-05,1.5229313394573712e-05,2.1085203161717486e-05,2.1754447706533917e-05,2.2925625659962673e-05,1.773898043763533e-05,2.0917892025513378e-05,2.5435292703024287e-05,2.225638111514624e-05,2.827958201849412e-05,2.3762181340983212e-05,2.6773781792657148e-05,2.3929492477187317e-05,2.6773781792657148e-05,2.6271848384044826e-05,0.0016088678857387002,9.540734763634049e-06,1.27734375
6.1945120395518935e-06,2.2423692251350347e-05,1.8073602710043543e-05,1.9579402935880516e-05,2.7443026337473582e-05,1.5731246803186038e-05,2.1921758842738025e-05,2.1085203161717486e-05,2.4096803613391425e-05,1.8240913846247652e-05,1.8910158391064086e-05,2.35948702047791e-05,2.3427559068574995e-05,2.8781515427106443e-05,2.3092936796166778e-05,2.5100670430616073e-05,2.443142588579964e-05,2.2089069978942134e-05,2.694109292886126e-05,0.0014213121020538956,9.038801355021725e-06,1.28125
6.1945120395518935e-06,2.075058088930927e-05,1.690242475661479e-05,1.9579402935880516e-05,2.7777648609881795e-05,1.70697358928189e-05,2.225638111514624e-05,2.075058088930927e-05,2.4933359294411965e-05,1.773898043763533e-05,1.991402520828873e-05,2.4766048158207856e-05,2.4264114749595534e-05,2.911613769951466e-05,2.3092936796166778e-05,2.4933359294411965e-05,2.5100670430616073e-05,2.1921758842738025e-05,2.526798156682018e-05,0.0012392775858638262,8.70417908261351e-06,1.28515625
8.202245674001186e-06,2.35948702047791e-05,1.8742847254859977e-05,2.0248647480696947e-05,2.8112270882290012e-05,1.6735113620410682e-05,2.2758314523758564e-05,2.2089069978942134e-05,2.4096803613391425e-05,1.773898043763533e-05,2.1085203161717486e-05,2.526798156682018e-05,2.225638111514624e-05,2.8614204290902335e-05,2.4096803613391425e-05,2.4598737022003748e-05,2.4096803613391425e-05,2.4096803613391425e-05,2.5435292703024287e-05,0.0011000747205420086,8.202245674001186e-06,1.2890625
1.0377290444654586e-05,2.610453724784072e-05,2.14198254341257e-05,2.0248647480696947e-05,2.9618071108126982e-05,1.623318021179836e-05,2.3092936796166778e-05,2.3929492477187317e-05,2.4264114749595534e-05,1.8240913846247652e-05,2.3427559068574995e-05,2.7108404065065368e-05,2.225638111514624e-05,2.8948826563310548e-05,2.4766048158207856e-05,2.6606470656453043e-05,2.4264114749595534e-05,2.8112270882290012e-05,2.6271848384044826e-05,0.0009981822385937069,8.03493453779708e-06,1.29296875
1.0042668172246373e-05,2.526798156682018e-05,2.14198254341257e-05,2.125251429792159e-05,2.8948826563310548e-05,1.7237047029023004e-05,2.2591003387554452e-05,2.4096803613391425e-05,2.4766048158207856e-05,1.7906291573839438e-05,2.3929492477187317e-05,2.7610337473677687e-05,2.2591003387554452e-05,2.8112270882290012e-05,2.4598737022003748e-05,2.7108404065065368e-05,2.4933359294411965e-05,2.7610337473677687e-05,2.6439159520248934e-05,0.0009138574259468366,7.5330011291847556e-06,1.296875
8.536867946409403e-06,2.4598737022003748e-05,2.0583269753105164e-05,2.158713657032981e-05,3.0120004516739304e-05,1.8408224982451764e-05,2.2591003387554452e-05,2.2925625659962673e-05,2.526798156682018e-05,1.7906291573839438e-05,2.1921758842738025e-05,2.5435292703024287e-05,2.3092936796166778e-05,2.928344883571877e-05,2.4598737022003748e-05,2.6271848384044826e-05,2.5435292703024287e-05,2.3762181340983212e-05,2.8112270882290012e-05,0.0008363923698843347,7.19837885677654e-06,1.30078125
7.700312265388862e-06,2.3260247932370886e-05,1.9412091799676405e-05,2.2089069978942134e-05,3.0621937925351626e-05,1.8742847254859977e-05,2.2758314523758564e-05,2.2423692251350347e-05,2.4766048158207856e-05,1.8073602710043543e-05,2.3092936796166778e-05,2.6439159520248934e-05,2.3762181340983212e-05,2.8112270882290012e-05,2.4096803613391425e-05,2.5937226111636612e-05,2.4933359294411965e-05,2.2591003387554452e-05,2.526798156682018e-05,0.0007559157133701589,7.031067720572432e-06,1.3046875
9.37342362742994e-06,2.5100670430616073e-05,2.158713657032981e-05,2.2925625659962673e-05,3.0287315652943416e-05,1.8240913846247652e-05,2.3260247932370886e-05,2.4096803613391425e-05,2.5937226111636612e-05,1.8240913846247652e-05,2.3929492477187317e-05,2.7610337473677687e-05,2.4096803613391425e-05,2.8781515427106443e-05,2.5435292703024287e-05,2.7108404065065368e-05,2.5435292703024287e-05,2.4766048158207856e-05,2.610453724784072e-05,0.0006540232314218572,6.6964454481642165e-06,1.30859375
1.087922385326691e-05,2.610453724784072e-05,2.3929492477187317e-05,2.0583269753105164e-05,2.978538224433109e-05,1.6735113620410682e-05,2.3260247932370886e-05,2.4933359294411965e-05,2.526798156682018e-05,1.8240913846247652e-05,2.4933359294411965e-05,2.8614204290902335e-05,2.2925625659962673e-05,2.8781515427106443e-05,2.610453724784072e-05,2.7275715201269473e-05,2.526798156682018e-05,2.7777648609881795e-05,2.57699149754325e-05,0.0005134818770104067,6.1945120395518935e-06,1.3125
1.087922385326691e-05,2.610453724784072e-05,2.3260247932370886e-05,2.0583269753105164e-05,3.112387133396395e-05,1.6567802484206577e-05,2.3260247932370886e-05,2.5435292703024287e-05,2.4933359294411965e-05,1.8910158391064086e-05,2.6606470656453043e-05,2.8948826563310548e-05,2.2423692251350347e-05,2.7777648609881795e-05,2.5100670430616073e-05,2.7610337473677687e-05,2.5435292703024287e-05,2.7777648609881795e-05,2.57699149754325e-05,0.0003364666949064606,6.027200903347785e-06,1.31640625
9.708045899838156e-06,2.443142588579964e-05,2.158713657032981e-05,2.1085203161717486e-05,3.21277381511886e-05,1.623318021179836e-05,2.3092936796166778e-05,2.4096803613391425e-05,2.526798156682018e-05,1.857553611865587e-05,2.4933359294411965e-05,2.694109292886126e-05,2.14198254341257e-05,2.7108404065065368e-05,2.5602603839228395e-05,2.6773781792657148e-05,2.5602603839228395e-05,2.4766048158207856e-05,2.8781515427106443e-05,0.00014472813281655314,5.859889767143678e-06,1.3203125
8.03493453779708e-06,2.158713657032981e-05,2.008133634449284e-05,2.0917892025513378e-05,3.246236042359681e-05,1.623318021179836e-05,2.2089069978942134e-05,2.1921758842738025e-05,2.526798156682018e-05,1.857553611865587e-05,2.4598737022003748e-05,2.6606470656453043e-05,2.075058088930927e-05,2.5100670430616073e-05,2.3427559068574995e-05,2.5100670430616073e-05,2.4598737022003748e-05,2.075058088930927e-05,2.5602603839228395e-05,-4.081991723380239e-05,5.525267494735462e-06,1.32421875
9.875357036042264e-06,2.3762181340983212e-05,2.14198254341257e-05,2.0917892025513378e-05,3.313160496841325e-05,1.606586907559425e-05,2.1754447706533917e-05,2.3762181340983212e-05,2.526798156682018e-05,1.8240913846247652e-05,2.5435292703024287e-05,2.694109292886126e-05,2.008133634449284e-05,2.526798156682018e-05,2.4933359294411965e-05,2.4766048158207856e-05,2.443142588579964e-05,2.3260247932370886e-05,2.3762181340983212e-05,-0.00021465618774987036,5.525267494735462e-06,1.328125
1.2886957487716204e-05,2.7108404065065368e-05,2.3762181340983212e-05,2.158713657032981e-05,3.447009405804611e-05,1.556393566698193e-05,2.2423692251350347e-05,2.57699149754325e-05,2.443142588579964e-05,1.907746952726819e-05,2.7443026337473582e-05,2.844689315469823e-05,1.8742847254859977e-05,2.443142588579964e-05,2.57699149754325e-05,2.5937226111636612e-05,2.4598737022003748e-05,2.5602603839228395e-05,2.3762181340983212e-05,-0.0003727652114627522,5.3579563585313544e-06,1.33203125
1.3054268623920312e-05,2.7275715201269473e-05,2.3260247932370886e-05,2.0583269753105164e-05,3.580858314767897e-05,1.606586907559425e-05,2.2925625659962673e-05,2.610453724784072e-05,2.443142588579964e-05,1.8910158391064086e-05,2.8948826563310548e-05,3.0120004516739304e-05,1.8742847254859977e-05,2.3092936796166778e-05,2.526798156682018e-05,2.57699149754325e-05,2.4264114749595534e-05,2.6439159520248934e-05,2.3427559068574995e-05,-0.000498248563615833,5.3579563585313544e-06,1.3359375
1.1381157261879234e-05,2.5435292703024287e-05,2.1085203161717486e-05,2.125251429792159e-05,3.580858314767897e-05,1.5731246803186038e-05,2.2423692251350347e-05,2.4598737022003748e-05,2.4096803613391425e-05,1.857553611865587e-05,2.694109292886126e-05,2.7275715201269473e-05,1.8408224982451764e-05,2.3260247932370886e-05,2.4933359294411965e-05,2.4264114749595534e-05,2.4096803613391425e-05,2.2758314523758564e-05,2.4933359294411965e-05,-0.0005760482419507432,5.023334086123139e-06,1.33984375
1.0042668172246373e-05,2.3260247932370886e-05,1.9579402935880516e-05,2.0917892025513378e-05,3.530664973906665e-05,1.70697358928189e-05,2.2089069978942134e-05,2.35948702047791e-05,2.4264114749595534e-05,1.857553611865587e-05,2.6439159520248934e-05,2.7443026337473582e-05,1.8408224982451764e-05,2.2925625659962673e-05,2.3762181340983212e-05,2.3427559068574995e-05,2.3762181340983212e-05,2.0415958616901052e-05,2.1754447706533917e-05,-0.0006141951810052798,4.856022949919031e-06,1.34375
1.0377290444654586e-05,2.3762181340983212e-05,1.92447806634723e-05,2.1085203161717486e-05,3.547396087527075e-05,1.7404358165227116e-05,2.2423692251350347e-05,2.35948702047791e-05,2.443142588579964e-05,1.8408224982451764e-05,2.7108404065065368e-05,2.7944959746085904e-05,1.8073602710043543e-05,2.1921758842738025e-05,2.4264114749595534e-05,2.35948702047791e-05,2.3762181340983212e-05,2.125251429792159e-05,2.008133634449284e-05,-0.0006337705839411603,4.688711813714923e-06,1.34765625
1.2217712942899773e-05,2.610453724784072e-05,2.1085203161717486e-05,2.075058088930927e-05,3.6143205420087186e-05,1.623318021179836e-05,2.2423692251350347e-05,2.5602603839228395e-05,2.3929492477187317e-05,1.8742847254859977e-05,2.827958201849412e-05,2.911613769951466e-05,1.7237047029023004e-05,2.2925625659962673e-05,2.5435292703024287e-05,2.4766048158207856e-05,2.3427559068574995e-05,2.4766048158207856e-05,2.2089069978942134e-05,-0.0006436419409772027,4.354089541306708e-06,1.3515625
1.1883090670491558e-05,2.57699149754325e-05,2.158713657032981e-05,2.0248647480696947e-05,3.564127201147486e-05,1.5898557939390143e-05,2.2089069978942134e-05,2.5937226111636612e-05,2.4264114749595534e-05,1.8742847254859977e-05,2.911613769951466e-05,2.9952693380535196e-05,1.623318021179836e-05,2.2423692251350347e-05,2.4264114749595534e-05,2.4933359294411965e-05,2.3427559068574995e-05,2.5937226111636612e-05,2.0917892025513378e-05,-0.0006418015184789575,4.186778405102599e-06,1.35546875
1.1715779534287451e-05,2.4766048158207856e-05,1.9746714072084625e-05,2.0917892025513378e-05,3.6143205420087186e-05,1.640049134800247e-05,2.2089069978942134e-05,2.4264114749595534e-05,2.4598737022003748e-05,1.8910158391064086e-05,2.6773781792657148e-05,2.7443026337473582e-05,1.7404358165227116e-05,2.1921758842738025e-05,2.4096803613391425e-05,2.443142588579964e-05,2.3762181340983212e-05,2.2423692251350347e-05,2.2591003387554452e-05,-0.000631595539170507,3.6848449964902762e-06,1.359375
