EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
2.5136670430615223e-06,1.0544601580858697e-05,-2.5056670430617114e-06,4.186778405102599e-06,1.713111362040132e-07,-9.998668172247413e-07,1.3424890896327677e-06,-1.83642249824528e-06,-3.1749115878781424e-06,-3.0076004516740344e-06,-1.3344890896329568e-06,-1.5018002258370645e-06,-1.2209712942899962e-05,-4.979334086124179e-07,1.6771113620409832e-06,1.713111362040132e-07,3.3862227240812094e-07,-2.5056670430617114e-06,-1.6331113620420237e-07,-0.00019541540708639796,-0.00010858092739646605,673.203125
3.5175338602861686e-06,5.190645222327246e-06,-4.178778405102789e-06,2.5136670430615223e-06,-4.979334086124179e-07,-4.0114672688986815e-06,-3.844156132694573e-06,-4.346089541306897e-06,-4.0114672688986815e-06,-3.0076004516740344e-06,-2.3383559068576033e-06,-4.346089541306897e-06,-9.998668172247413e-07,-6.652445448165257e-07,2.011733634449199e-06,-4.979334086124179e-07,-2.003733634449388e-06,-8.325556810206334e-07,-1.3344890896329568e-06,-0.00020194054139835817,-0.00010640588262581264,673.20703125
5.69257863093957e-06,2.68097817926563e-06,4.186778405102599e-06,2.011733634449199e-06,-4.979334086124179e-07,-5.182645222327435e-06,-4.346089541306897e-06,3.852156132694384e-06,-1.3344890896329568e-06,-8.325556810206334e-07,3.999999999905412e-09,-3.3062227240831013e-07,4.019467268898492e-06,2.8482893154697376e-06,3.350222724082061e-06,2.68097817926563e-06,-4.979334086124179e-07,1.5098002258368753e-06,6.732445448163366e-07,-0.00018922489504684598,-0.00010356159331034281,673.2109375
4.856022949919031e-06,2.011733634449199e-06,5.059334086122288e-07,4.019467268898492e-06,-1.6331113620420237e-07,-4.0114672688986815e-06,-5.182645222327435e-06,-3.1749115878781424e-06,-2.672978179265819e-06,-2.8402893154699267e-06,-1.6691113620411723e-06,3.3862227240812094e-07,1.6567802484206577e-05,1.6771113620409832e-06,2.1790447706533066e-06,3.3862227240812094e-07,4.688711813714923e-06,4.186778405102599e-06,2.1790447706533066e-06,-0.0001763419375591297,-0.00010188848194830173,673.21484375
4.019467268898492e-06,4.856022949919031e-06,-2.5056670430617114e-06,-7.692312265389051e-06,-1.6331113620420237e-07,5.190645222327246e-06,-2.003733634449388e-06,-1.154046839808353e-05,-3.0076004516740344e-06,-3.5095338602863577e-06,-1.83642249824528e-06,-2.672978179265819e-06,1.0078668172245522e-06,3.999999999905412e-09,2.011733634449199e-06,-9.998668172247413e-07,5.3579563585313544e-06,-2.1710447706534957e-06,3.999999999905412e-09,-0.00018403824982451866,-0.00010172117081209762,673.21875
3.0156004516738452e-06,-1.8902158391064275e-05,-1.6331113620420237e-07,-1.170777953428764e-05,5.059334086122288e-07,5.023334086123139e-06,-1.83642249824528e-06,-9.36542362743013e-06,-1.83642249824528e-06,-2.3383559068576033e-06,-6.652445448165257e-07,-4.5134006775110045e-06,-3.34222272408225e-06,1.0078668172245522e-06,2.8482893154697376e-06,1.1751779534286598e-06,-2.7100404065065557e-05,-3.5095338602863577e-06,-3.34222272408225e-06,-0.00018704985027619258,-0.0001012192374034853,673.22265625
1.8444224982450908e-06,-2.2081069978942323e-05,-2.003733634449388e-06,1.6771113620409832e-06,1.713111362040132e-07,3.0156004516738452e-06,-1.0201979308450669e-05,-4.0114672688986815e-06,-2.003733634449388e-06,-2.672978179265819e-06,-1.5018002258370645e-06,-3.5095338602863577e-06,9.708045899838156e-06,6.732445448163366e-07,2.8482893154697376e-06,1.1751779534286598e-06,-3.195242701498468e-05,2.8482893154697376e-06,1.713111362040132e-07,-0.0001463932441785944,-9.870957036042368e-05,673.2265625
2.1790447706533066e-06,2.1790447706533066e-06,-2.1710447706534957e-06,2.346355906857414e-06,3.999999999905412e-09,-3.5095338602863577e-06,-9.998668172247413e-07,-8.325556810206334e-07,-1.6691113620411723e-06,-3.3062227240831013e-07,1.6771113620409832e-06,1.3424890896327677e-06,5.859889767143678e-06,2.8482893154697376e-06,4.521400677510815e-06,4.354089541306708e-06,1.2719646351512097e-05,4.186778405102599e-06,2.346355906857414e-06,-7.863223401593074e-05,-9.519603650013741e-05,673.23046875
-4.979334086124179e-07,3.6848449964902762e-06,-4.346089541306897e-06,6.1945120395518935e-06,1.713111362040132e-07,-1.83642249824528e-06,-8.194245674001375e-06,-4.178778405102789e-06,-2.5056670430617114e-06,-3.0076004516740344e-06,-3.0076004516740344e-06,1.3424890896327677e-06,5.525267494735462e-06,1.5098002258368753e-06,1.5098002258368753e-06,-1.6331113620420237e-07,4.354089541306708e-06,1.6771113620409832e-06,1.713111362040132e-07,-3.931411700796542e-05,-9.285368059327991e-05,673.234375
-2.3383559068576033e-06,5.525267494735462e-06,-1.1373157261879423e-05,5.059334086122288e-07,-3.3062227240831013e-07,-4.0114672688986815e-06,-3.0076004516740344e-06,-9.36542362743013e-06,-5.182645222327435e-06,-5.015334086123328e-06,-3.34222272408225e-06,1.0078668172245522e-06,7.19837885677654e-06,3.999999999905412e-09,8.405556810204443e-07,-1.167177953428849e-06,-7.692312265389051e-06,-2.672978179265819e-06,-3.0076004516740344e-06,-4.199109518723114e-05,-9.251905832087169e-05,673.23828125
-9.998668172247413e-07,-1.321357976012461e-05,-5.015334086123328e-06,-2.8402893154699267e-06,-1.6331113620420237e-07,-5.517267494735652e-06,-3.0076004516740344e-06,-1.6331113620420237e-07,-2.003733634449388e-06,-3.5095338602863577e-06,-1.83642249824528e-06,-9.998668172247413e-07,4.186778405102599e-06,1.8444224982450908e-06,3.0156004516738452e-06,1.1751779534286598e-06,4.521400677510815e-06,-1.6691113620411723e-06,-2.3383559068576033e-06,-4.2827650868251685e-05,-9.218443604846347e-05,673.2421875
2.346355906857414e-06,-1.170777953428764e-05,-5.182645222327435e-06,1.713111362040132e-07,1.713111362040132e-07,-6.019200903347974e-06,-4.178778405102789e-06,-1.3715513168736932e-05,-4.178778405102789e-06,-5.015334086123328e-06,-4.0114672688986815e-06,2.68097817926563e-06,-3.6768449964904654e-06,-2.5056670430617114e-06,-1.6331113620420237e-07,-2.1710447706534957e-06,1.0042668172246373e-05,-1.0369290444654776e-05,-9.532734763634238e-06,-1.4719379985961578e-05,-8.967476900540186e-05,673.24609375
3.0156004516738452e-06,-1.08712238532671e-05,-1.6691113620411723e-06,1.1751779534286598e-06,-3.3062227240831013e-07,-1.167177953428849e-06,2.8482893154697376e-06,-5.182645222327435e-06,-9.998668172247413e-07,-2.5056670430617114e-06,-2.1710447706534957e-06,-7.525001129184945e-06,-4.346089541306897e-06,2.011733634449199e-06,2.011733634449199e-06,5.059334086122288e-07,8.536867946409403e-06,-3.844156132694573e-06,-4.680711813715112e-06,1.606586907559425e-05,-8.599392400891149e-05,673.25
2.346355906857414e-06,-4.979334086124179e-07,2.1790447706533066e-06,3.1829115878779533e-06,3.999999999905412e-09,-4.178778405102789e-06,7.700312265388862e-06,-3.3062227240831013e-07,-3.844156132694573e-06,-4.0114672688986815e-06,-4.346089541306897e-06,-5.3499563585315436e-06,-1.2209712942899962e-05,-4.979334086124179e-07,-1.167177953428849e-06,-1.5018002258370645e-06,5.023334086123139e-06,-1.0201979308450669e-05,-7.525001129184945e-06,1.7906291573839438e-05,-8.298232355723755e-05,673.25390625
1.6771113620409832e-06,-1.5723246803186227e-05,-6.186512039552083e-06,-4.979334086124179e-07,-6.652445448165257e-07,-5.3499563585315436e-06,-1.5018002258370645e-06,-9.198112491226023e-06,-8.026934537797268e-06,-8.194245674001375e-06,-8.194245674001375e-06,-1.756366930143141e-05,-5.851889767143867e-06,-2.672978179265819e-06,-2.1710447706534957e-06,-5.3499563585315436e-06,-3.6768449964904654e-06,-7.190378856776729e-06,-4.84802294991922e-06,5.059334086122288e-07,-8.214576787621702e-05,673.2578125
6.732445448163366e-07,-6.186512039552083e-06,-2.8402893154699267e-06,3.0156004516738452e-06,1.713111362040132e-07,1.713111362040132e-07,-1.2711646351512286e-05,-6.35382317575619e-06,-6.186512039552083e-06,-5.015334086123328e-06,-5.015334086123328e-06,-6.855756584368514e-06,-2.1710447706534957e-06,-3.3062227240831013e-07,-4.979334086124179e-07,-2.3383559068576033e-06,-1.6331113620420237e-07,-5.182645222327435e-06,-3.1749115878781424e-06,-4.680711813715112e-06,-8.147652333140058e-05,673.26171875
-3.3062227240831013e-07,3.6848449964902762e-06,-7.692312265389051e-06,3.350222724082061e-06,3.999999999905412e-09,-3.34222272408225e-06,-2.5056670430617114e-06,-1.538862453077801e-05,-7.692312265389051e-06,-7.023067720572621e-06,-7.190378856776729e-06,-9.532734763634238e-06,-3.2788982696005216e-05,-4.346089541306897e-06,-2.672978179265819e-06,-5.015334086123328e-06,-1.6331113620420237e-07,-1.321357976012461e-05,-1.2878957487716393e-05,1.104653498947102e-05,-7.879954515213486e-05,673.265625
3.3862227240812094e-07,-1.154046839808353e-05,-2.8402893154699267e-06,-4.346089541306897e-06,1.713111362040132e-07,-5.851889767143867e-06,-1.3548202032532825e-05,-4.178778405102789e-06,-3.34222272408225e-06,-3.1749115878781424e-06,-3.5095338602863577e-06,4.354089541306708e-06,-1.1373157261879423e-05,2.011733634449199e-06,1.3424890896327677e-06,3.3862227240812094e-07,1.0078668172245522e-06,-3.0076004516740344e-06,-7.357689992980836e-06,2.7443026337473582e-05,-7.495138901944038e-05,673.26953125
-1.6331113620420237e-07,-5.182645222327435e-06,-4.680711813715112e-06,-9.998668172247413e-07,1.713111362040132e-07,-2.3383559068576033e-06,2.8112270882290012e-05,-1.6392491348002658e-05,-6.521134311960298e-06,-4.346089541306897e-06,-2.1710447706534957e-06,1.0711912717062803e-05,1.3424890896327677e-06,-3.3062227240831013e-07,-1.5018002258370645e-06,-1.6331113620420237e-07,-5.182645222327435e-06,6.732445448163366e-07,-3.5095338602863577e-06,2.6271848384044826e-05,-7.244172197637877e-05,673.2734375
-9.998668172247413e-07,3.6848449964902762e-06,-9.700045899838345e-06,2.346355906857414e-06,3.999999999905412e-09,-3.1749115878781424e-06,-2.3383559068576033e-06,-4.346089541306897e-06,-7.023067720572621e-06,-7.023067720572621e-06,-6.521134311960298e-06,-1.8734847254860166e-05,2.1790447706533066e-06,-2.1710447706534957e-06,-1.5018002258370645e-06,-4.346089541306897e-06,1.0078668172245522e-06,-8.026934537797268e-06,-4.5134006775110045e-06,1.6735113620410682e-05,-7.127054402295001e-05,673.27734375
-1.3344890896329568e-06,6.6964454481642165e-06,-4.0114672688986815e-06,-2.1710447706534957e-06,3.999999999905412e-09,-2.8402893154699267e-06,-2.672978179265819e-06,-7.190378856776729e-06,-5.015334086123328e-06,-4.84802294991922e-06,-4.84802294991922e-06,-1.167177953428849e-06,9.206112491225834e-06,-6.652445448165257e-07,1.713111362040132e-07,-3.34222272408225e-06,-2.1710447706534957e-06,-7.190378856776729e-06,-6.019200903347974e-06,1.4560068849757282e-05,-7.009936606952125e-05,673.28125
-6.652445448165257e-07,-1.237702407910407e-05,-4.346089541306897e-06,-1.167177953428849e-06,3.3862227240812094e-07,-2.3383559068576033e-06,-7.357689992980836e-06,-8.026934537797268e-06,-6.855756584368514e-06,-6.521134311960298e-06,-7.525001129184945e-06,-1.1875090670491747e-05,4.354089541306708e-06,-2.672978179265819e-06,-2.003733634449388e-06,-4.680711813715112e-06,-9.532734763634238e-06,-5.182645222327435e-06,-8.026934537797268e-06,1.1213846125675127e-05,-6.742238789025554e-05,673.28515625
-8.325556810206334e-07,-1.5723246803186227e-05,-4.84802294991922e-06,1.1751779534286598e-06,3.3862227240812094e-07,-3.844156132694573e-06,-3.3062227240831013e-07,-6.019200903347974e-06,-5.3499563585315436e-06,-4.84802294991922e-06,-4.346089541306897e-06,-1.5018002258370645e-06,4.186778405102599e-06,-4.979334086124179e-07,-8.325556810206334e-07,-1.6691113620411723e-06,-1.923678066347249e-05,-6.855756584368514e-06,-7.357689992980836e-06,-2.5056670430617114e-06,-6.340692062135695e-05,673.2890625
-9.998668172247413e-07,-6.688445448164406e-06,-4.5134006775110045e-06,-2.1710447706534957e-06,1.713111362040132e-07,-2.3383559068576033e-06,3.3862227240812094e-07,-1.170777953428764e-05,-5.3499563585315436e-06,-4.178778405102789e-06,-3.34222272408225e-06,-2.672978179265819e-06,5.3579563585313544e-06,1.1751779534286598e-06,-3.3062227240831013e-07,3.999999999905412e-09,-1.2544335215308178e-05,-1.167177953428849e-06,-3.34222272408225e-06,-5.684578630939759e-06,-6.006069789727479e-05,673.29296875
-4.178778405102789e-06,-8.361556810205484e-06,-6.521134311960298e-06,-6.521134311960298e-06,3.999999999905412e-09,-4.178778405102789e-06,-6.688445448164406e-06,-9.36542362743013e-06,-9.700045899838345e-06,-8.863490218817806e-06,-8.194245674001375e-06,-4.680711813715112e-06,-2.003733634449388e-06,-3.844156132694573e-06,-4.5134006775110045e-06,-6.35382317575619e-06,-7.525001129184945e-06,-9.030801355021914e-06,-1.1205846125675316e-05,-4.84802294991922e-06,-5.8722208807641924e-05,673.296875
-2.672978179265819e-06,-4.0114672688986815e-06,-3.5095338602863577e-06,-6.652445448165257e-07,5.059334086122288e-07,-2.003733634449388e-06,-3.34222272408225e-06,-9.867357036042453e-06,-9.867357036042453e-06,-8.696179082613699e-06,-7.023067720572621e-06,-2.8402893154699267e-06,-2.672978179265819e-06,-3.844156132694573e-06,-4.0114672688986815e-06,-5.851889767143867e-06,-2.2248381115146428e-05,-1.6392491348002658e-05,-1.4050135441145147e-05,-9.05113246864224e-05,-5.771834199041728e-05,673.30078125
4.186778405102599e-06,1.0078668172245522e-06,1.6771113620409832e-06,3.999999999905412e-09,1.713111362040132e-07,-3.1749115878781424e-06,-8.194245674001375e-06,-4.84802294991922e-06,-9.867357036042453e-06,-9.030801355021914e-06,-9.867357036042453e-06,-1.2209712942899962e-05,-1.1875090670491747e-05,-4.84802294991922e-06,-6.35382317575619e-06,-7.357689992980836e-06,-2.1913758842738214e-05,-1.8065602710043732e-05,-1.756366930143141e-05,-0.0003016579785760064,-5.487405267494745e-05,673.3046875
3.5175338602861686e-06,-1.2878957487716393e-05,-6.652445448165257e-07,6.732445448163366e-07,-3.3062227240831013e-07,-9.36542362743013e-06,-5.015334086123328e-06,-5.182645222327435e-06,-5.851889767143867e-06,-7.525001129184945e-06,-9.030801355021914e-06,-1.3715513168736932e-05,-1.2209712942899962e-05,-2.3383559068576033e-06,-4.346089541306897e-06,-6.186512039552083e-06,-1.8734847254860166e-05,-1.7396358165227305e-05,-1.923678066347249e-05,-0.00042914906436353656,-5.085858540604886e-05,673.30859375
-1.6331113620420237e-07,-1.3046268623920501e-05,-4.346089541306897e-06,-9.998668172247413e-07,3.3862227240812094e-07,-3.1749115878781424e-06,1.020997930845048e-05,-2.1710447706534957e-06,-4.346089541306897e-06,-5.3499563585315436e-06,-5.015334086123328e-06,-4.0114672688986815e-06,-4.346089541306897e-06,-9.998668172247413e-07,-3.0076004516740344e-06,-2.1710447706534957e-06,-6.652445448165257e-07,-1.4886691122165688e-05,-1.321357976012461e-05,-0.00013066599737540825,-4.75123626819667e-05,673.3125
-1.83642249824528e-06,-1.0703912717062993e-05,-8.696179082613699e-06,-8.863490218817806e-06,3.999999999905412e-09,-3.0076004516740344e-06,-5.182645222327435e-06,-2.2081069978942323e-05,-1.0536601580858886e-05,-1.0034668172246562e-05,-8.528867946409592e-06,2.346355906857414e-06,-1.823291384624784e-05,-5.851889767143867e-06,-6.35382317575619e-06,-6.855756584368514e-06,1.1751779534286598e-06,-1.8734847254860166e-05,-1.5723246803186227e-05,0.0006508443198339791,-4.600656245612973e-05,673.31640625
-4.84802294991922e-06,-9.36542362743013e-06,-1.103853498947121e-05,-7.85962340159316e-06,3.3862227240812094e-07,3.3862227240812094e-07,1.5098002258368753e-06,-1.689442475661498e-05,-9.36542362743013e-06,-7.190378856776729e-06,-4.680711813715112e-06,1.5062002258369606e-05,-1.4217446577349256e-05,-3.0076004516740344e-06,-3.0076004516740344e-06,-2.1710447706534957e-06,3.852156132694384e-06,-1.321357976012461e-05,-9.700045899838345e-06,0.0014964348022095397,-4.5337317911313305e-05,673.3203125
-3.34222272408225e-06,-2.0909892025513567e-05,-1.1373157261879423e-05,-1.167177953428849e-06,-3.3062227240831013e-07,-2.3383559068576033e-06,5.859889767143678e-06,-2.124451429792178e-05,-1.1373157261879423e-05,-8.026934537797268e-06,-4.5134006775110045e-06,8.369556810205295e-06,-1.7061735892819088e-05,-5.182645222327435e-06,-4.5134006775110045e-06,-4.0114672688986815e-06,1.020997930845048e-05,-1.923678066347249e-05,-1.4384757713553364e-05,0.0018541460114139224,-4.332958427686401e-05,673.32421875
1.6771113620409832e-06,-4.680711813715112e-06,-8.361556810205484e-06,-3.6768449964904654e-06,-4.979334086124179e-07,-3.5095338602863577e-06,1.6771113620409832e-06,-2.8940826563310737e-05,-1.08712238532671e-05,-8.194245674001375e-06,-6.855756584368514e-06,1.6771113620409832e-06,-2.3921492477187506e-05,-6.855756584368514e-06,-6.019200903347974e-06,-5.851889767143867e-06,-2.3383559068576033e-06,-2.1913758842738214e-05,-1.8065602710043732e-05,0.0015392664530777915,-3.9481428144169535e-05,673.328125
-4.979334086124179e-07,6.6964454481642165e-06,-4.0114672688986815e-06,-5.851889767143867e-06,3.999999999905412e-09,5.059334086122288e-07,1.2719646351512097e-05,-1.2711646351512286e-05,-6.186512039552083e-06,-5.182645222327435e-06,-3.844156132694573e-06,1.6771113620409832e-06,-1.2209712942899962e-05,-1.3344890896329568e-06,-3.5095338602863577e-06,-2.003733634449388e-06,-4.346089541306897e-06,-2.0742580889309458e-05,-1.5723246803186227e-05,0.0008439213710135195,-3.5465960875270945e-05,673.33203125
-6.652445448165257e-07,-3.0076004516740344e-06,-6.521134311960298e-06,-4.979334086124179e-07,-3.3062227240831013e-07,-7.692312265389051e-06,-1.3046268623920501e-05,-1.154046839808353e-05,-9.030801355021914e-06,-9.36542362743013e-06,-9.36542362743013e-06,-9.198112491226023e-06,-2.8402893154699267e-06,-3.34222272408225e-06,-6.35382317575619e-06,-7.692312265389051e-06,-3.4127471785638084e-05,-1.906946952726838e-05,-1.906946952726838e-05,0.00021600267683950306,-3.3960160649433975e-05,673.3359375
-1.83642249824528e-06,-9.532734763634238e-06,-8.528867946409592e-06,3.350222724082061e-06,3.999999999905412e-09,-5.851889767143867e-06,-8.361556810205484e-06,-1.0201979308450669e-05,-7.357689992980836e-06,-8.361556810205484e-06,-8.528867946409592e-06,-5.851889767143867e-06,1.713111362040132e-07,-1.5018002258370645e-06,-3.34222272408225e-06,-5.851889767143867e-06,-2.59292261116368e-05,-1.388282430494104e-05,-1.321357976012461e-05,-0.00010088461513107708,-3.345822724082165e-05,673.33984375
-3.0076004516740344e-06,-4.178778405102789e-06,-1.237702407910407e-05,-3.3062227240831013e-07,3.999999999905412e-09,-5.3499563585315436e-06,-3.5095338602863577e-06,-1.170777953428764e-05,-5.851889767143867e-06,-7.357689992980836e-06,-8.026934537797268e-06,-7.357689992980836e-06,1.713111362040132e-07,-1.5018002258370645e-06,-2.1710447706534957e-06,-5.517267494735652e-06,6.1945120395518935e-06,-1.2042401806695854e-05,-1.2042401806695854e-05,-0.00015342031189916693,-3.1115871333964144e-05,673.34375
-4.0114672688986815e-06,-1.906946952726838e-05,-1.2711646351512286e-05,-3.3062227240831013e-07,1.713111362040132e-07,-9.700045899838345e-06,-3.844156132694573e-06,-1.2209712942899962e-05,-6.35382317575619e-06,-5.684578630939759e-06,-6.688445448164406e-06,-3.5095338602863577e-06,2.8482893154697376e-06,-3.3062227240831013e-07,-1.3344890896329568e-06,-4.0114672688986815e-06,7.365689992980647e-06,-1.1373157261879423e-05,-1.08712238532671e-05,-0.00011226177239295641,-2.743502633747377e-05,673.34765625
-4.0114672688986815e-06,-1.167177953428849e-06,-8.528867946409592e-06,3.350222724082061e-06,3.999999999905412e-09,-3.5095338602863577e-06,3.852156132694384e-06,-3.6768449964904654e-06,-2.8402893154699267e-06,-3.34222272408225e-06,-3.34222272408225e-06,-4.979334086124179e-07,-9.030801355021914e-06,3.350222724082061e-06,1.713111362040132e-07,-1.6331113620420237e-07,5.059334086122288e-07,-5.015334086123328e-06,-7.85962340159316e-06,-8.582661287270738e-05,-2.4256114749595723e-05,673.3515625
