EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-8.083651875362602e-06,-9.304354045228626e-06,8.548415189061969e-06,-7.6258885616628435e-06,2.106061243018871e-05,-1.311904832605995e-05,-1.8275532547992318e-06,-1.2661285012360192e-05,-2.441054339732067e-05,-1.9222559175390067e-05,7.938064104128956e-06,-8.99917850276212e-06,-8.236239646595856e-06,-1.4950101580858985e-05,-4.256848817407777e-05,-1.2356109469893686e-05,1.560877712330565e-07,-2.4379043397322436e-06,-6.557774163030073e-06,-2.5904921109654964e-06,9.04880483413188e-05,1344.19921875
-8.236239646595856e-06,-8.846590731528868e-06,8.243239646595463e-06,-6.710361934263327e-06,2.1365787972655213e-05,-1.2356109469893686e-05,-1.21720216986622e-06,-1.2203521698660432e-05,-2.4868306711020425e-05,-1.9680322489089826e-05,8.395827417828716e-06,-8.541415189062362e-06,-6.40518639179682e-06,-1.3881987182226214e-05,-4.089002269051199e-05,-1.4492338267159225e-05,3.499999999803549e-09,-1.3697899410994728e-06,-5.947423078097062e-06,-3.615980178228115e-05,9.460791816461663e-05,1344.203125
-6.100010849330315e-06,-1.2813872783593443e-05,4.886308679463898e-06,-9.304354045228626e-06,1.800885700552365e-05,-1.6018215979491756e-05,-4.26895759453128e-06,-1.571304043702525e-05,-2.761488659321898e-05,-2.1663963515122115e-05,4.886308679463898e-06,-1.0677643986327902e-05,-1.1287995071260915e-05,-1.7544093691824285e-05,-3.814344280831344e-05,-1.5560452665791996e-05,1.560877712330565e-07,-5.489659764397302e-06,-8.694002960295615e-06,2.7011535508285576e-05,9.872778798791447e-05,1344.20703125
-3.5060187383650144e-06,-1.1135407300027661e-05,5.038896450697151e-06,-9.304354045228626e-06,1.739850592059064e-05,-1.571304043702525e-05,-4.879308679464291e-06,-1.5102689352092238e-05,-2.62415966521197e-05,-2.0748436887722595e-05,2.7500798821983563e-06,-1.052505621509465e-05,-1.3881987182226214e-05,-1.5560452665791996e-05,-4.531506805627632e-05,-1.4492338267159225e-05,3.499999999803549e-09,-5.489659764397302e-06,-9.304354045228626e-06,0.00012726170120853277,0.00010315283335367879,1344.2109375
-6.40518639179682e-06,-9.609529587695131e-06,3.97078205206438e-06,-9.91470513016164e-06,1.694074260689088e-05,-1.5255277123325491e-05,-6.100010849330315e-06,-1.4797513809625734e-05,-2.62415966521197e-05,-1.9680322489089826e-05,1.560877712330565e-07,-1.006729290139489e-05,-1.4950101580858985e-05,-1.5102689352092238e-05,-4.9434937879574155e-05,-1.418716272469272e-05,1.560877712330565e-07,-5.794835306863808e-06,-1.0372468443861397e-05,0.0003256258038117616,0.00010727270317697663,1344.21484375
-6.252598620563567e-06,-5.184484221930796e-06,6.4121863917964275e-06,-5.031896450697544e-06,1.9229559175389672e-05,-1.1287995071260915e-05,-3.0482554246652556e-06,-1.052505621509465e-05,-2.5478657795953438e-05,-1.5865628208258503e-05,1.5293777123323331e-06,-5.642247535630556e-06,-1.617080375072501e-05,-8.694002960295615e-06,-4.470471697134331e-05,-8.99917850276212e-06,7.664388561660683e-07,-2.5904921109654964e-06,-7.320713019196338e-06,0.0006414824902645952,0.00011078222191534145,1344.21875
-4.26895759453128e-06,-5.642247535630556e-06,7.480300790429198e-06,-3.658606509598267e-06,2.0297673574022444e-05,-1.006729290139489e-05,-2.132728797265738e-06,-9.45694181646188e-06,-2.5326070024720188e-05,-1.6475979293191512e-05,3.818194280831127e-06,-4.726720908231038e-06,-1.418716272469272e-05,-7.473300790429591e-06,-4.63831824549091e-05,-7.931064104129349e-06,3.0867554246630944e-07,-1.21720216986622e-06,-5.489659764397302e-06,0.0006201202022919398,0.00011352880179754,1344.22265625
-3.3534309671317616e-06,-8.388827417829109e-06,5.954423078096669e-06,-7.320713019196338e-06,1.8161444776756906e-05,-1.4797513809625734e-05,-5.947423078097062e-06,-1.4950101580858985e-05,-2.9903703161717774e-05,-2.196913905758862e-05,4.612633136995624e-07,-7.931064104129349e-06,-1.2508697241126939e-05,-1.1593170613727421e-05,-5.080822782067343e-05,-1.5407864894558743e-05,3.0867554246630944e-07,-4.421545365764532e-06,-9.304354045228626e-06,0.00046707466774498706,0.0001158176183660388,1344.2265625
-1.0219880672628144e-05,-1.4950101580858985e-05,6.869949705496186e-06,-7.778476332896096e-06,1.9687322489089435e-05,-1.5102689352092238e-05,-3.963782052064773e-06,-1.5407864894558743e-05,-2.85304132206185e-05,-2.2121726828821874e-05,4.428545365764139e-06,-1.1135407300027661e-05,-9.304354045228626e-06,-1.6933742606891275e-05,-4.378919034394379e-05,-1.5102689352092238e-05,6.138510849328153e-07,-3.81119428083152e-06,-8.846590731528868e-06,0.00025497766573076547,0.00011810643493453759,1344.23046875
-3.2008431958985084e-06,-1.8612208090457054e-05,6.869949705496186e-06,-9.151766273995373e-06,1.9687322489089435e-05,-1.5102689352092238e-05,-3.658606509598267e-06,-1.5255277123325491e-05,-2.517348225348693e-05,-2.0748436887722595e-05,6.717361934262934e-06,-1.1287995071260915e-05,-1.052505621509465e-05,-1.9069971404156817e-05,-4.287366371654428e-05,-1.708633037812453e-05,3.0867554246630944e-07,-3.963782052064773e-06,-9.151766273995373e-06,2.2586490142521243e-05,0.00012070042704550289,1344.234375
1.987141026032092e-06,-1.1440582842494168e-05,8.853590731528475e-06,-7.473300790429591e-06,2.1365787972655213e-05,-1.3424223868526456e-05,-2.4379043397322436e-06,-1.2966460554826697e-05,-2.33424289986879e-05,-1.9222559175390067e-05,8.853590731528475e-06,-8.388827417829109e-06,-9.45694181646188e-06,-1.617080375072501e-05,-4.729870908230861e-05,-1.662856706442477e-05,-1.490877712334494e-07,-2.5904921109654964e-06,-8.083651875362602e-06,-1.9069971404156817e-05,0.00012375218247016794,1344.23828125
-1.0646143986329673e-06,-6.862949705496579e-06,1.0684643986327509e-05,-4.879308679464291e-06,2.365460454115401e-05,-1.0372468443861397e-05,6.138510849328153e-07,-1.052505621509465e-05,-2.242690237128838e-05,-1.5865628208258503e-05,1.0226880672627751e-05,-5.642247535630556e-06,-8.388827417829109e-06,-1.1287995071260915e-05,-4.4094365886410296e-05,-1.1287995071260915e-05,6.138510849328153e-07,1.560877712330565e-07,-4.26895759453128e-06,-1.357681163975971e-05,0.0001261935868099,1344.2421875
-4.26895759453128e-06,-1.2508697241126939e-05,6.869949705496186e-06,-8.236239646595856e-06,2.014508580278919e-05,-1.4339750495925974e-05,-3.658606509598267e-06,-1.4339750495925974e-05,-2.5326070024720188e-05,-1.9832910260323083e-05,3.6656065095978743e-06,-9.762117358928386e-06,-1.2203521698660432e-05,-1.4950101580858985e-05,-4.745129685354186e-05,-1.5407864894558743e-05,4.612633136995624e-07,-3.81119428083152e-06,-8.083651875362602e-06,-1.0219880672628144e-05,0.0001284824033783988,1344.24609375
-5.184484221930796e-06,-1.0372468443861397e-05,6.869949705496186e-06,-6.862949705496579e-06,1.9992498031555938e-05,-1.4492338267159225e-05,-3.81119428083152e-06,-1.4339750495925974e-05,-2.5478657795953438e-05,-2.0748436887722595e-05,1.6819654835655861e-06,-1.0372468443861397e-05,-1.1440582842494168e-05,-1.6933742606891275e-05,-4.6840945768608854e-05,-2.2121726828821874e-05,3.499999999803549e-09,-3.81119428083152e-06,-8.99917850276212e-06,-6.557774163030073e-06,0.0001307712199468976,1344.25
-4.879308679464291e-06,-7.6258885616628435e-06,7.632888561662451e-06,-7.320713019196338e-06,1.9992498031555938e-05,-1.4492338267159225e-05,-4.26895759453128e-06,-1.3881987182226214e-05,-2.4868306711020425e-05,-2.0595849116489342e-05,3.2078431958981155e-06,-1.052505621509465e-05,-1.052505621509465e-05,-1.739150592059103e-05,-4.6840945768608854e-05,-1.876479586169031e-05,4.612633136995624e-07,-3.5060187383650144e-06,-8.694002960295615e-06,-3.2008431958985084e-06,0.0001333652120578629,1344.25390625
-2.5904921109654964e-06,-4.574133136997785e-06,9.616529587694738e-06,-6.40518639179682e-06,2.2281314600054733e-05,-1.2661285012360192e-05,-2.132728797265738e-06,-1.2813872783593443e-05,-2.3800192312387656e-05,-1.8612208090457054e-05,7.327713019195945e-06,-8.541415189062362e-06,-7.473300790429591e-06,-1.6018215979491756e-05,-4.439954142887681e-05,-1.5865628208258503e-05,4.612633136995624e-07,-1.5223777123327258e-06,-6.862949705496579e-06,-6.100010849330315e-06,0.00013580661639759492,1344.2578125
-1.21720216986622e-06,-5.642247535630556e-06,1.1142407300027269e-05,-5.947423078097062e-06,2.4570131168553528e-05,-1.0677643986327902e-05,6.138510849328153e-07,-9.609529587695131e-06,-2.151137574388886e-05,-1.5255277123325491e-05,1.0837231757560764e-05,-5.642247535630556e-06,-3.658606509598267e-06,-1.3424223868526456e-05,-4.1500373775444995e-05,-1.5255277123325491e-05,6.138510849328153e-07,1.2242021698658271e-06,-4.116369823298026e-06,-1.3424223868526456e-05,0.00013794284519486047,1344.26171875
-3.963782052064773e-06,-7.473300790429591e-06,8.853590731528475e-06,-8.388827417829109e-06,2.151837574388847e-05,-1.3424223868526456e-05,-2.285316568498991e-06,-1.2661285012360192e-05,-2.3647604541154403e-05,-1.937514694662332e-05,8.243239646595463e-06,-7.931064104129349e-06,-7.015537476729832e-06,-1.5255277123325491e-05,-4.455212920011006e-05,-2.3189841227454647e-05,3.0867554246630944e-07,-2.5904921109654964e-06,-7.168125247963085e-06,-1.0372468443861397e-05,0.00013962131067842625,1344.265625
-3.963782052064773e-06,-8.99917850276212e-06,8.09065187536221e-06,-7.320713019196338e-06,2.1213200201421964e-05,-1.3424223868526456e-05,-1.980141026032485e-06,-1.357681163975971e-05,-2.3800192312387656e-05,-2.0595849116489342e-05,7.0225374767294395e-06,-9.762117358928386e-06,-8.236239646595856e-06,-1.6475979293191512e-05,-4.272107594531102e-05,-1.9069971404156817e-05,4.612633136995624e-07,-2.743079882198749e-06,-7.168125247963085e-06,-1.0982819528794408e-05,0.0001411471883907588,1344.26953125
-4.879308679464291e-06,-1.006729290139489e-05,7.632888561662451e-06,-6.710361934263327e-06,2.106061243018871e-05,-1.357681163975971e-05,-2.4379043397322436e-06,-1.2813872783593443e-05,-2.2732077913754884e-05,-2.0138085802789586e-05,6.107010849329922e-06,-1.1440582842494168e-05,-8.99917850276212e-06,-1.6933742606891275e-05,-4.256848817407777e-05,-1.8154444776757297e-05,3.0867554246630944e-07,-2.8956676534320024e-06,-7.320713019196338e-06,-1.052505621509465e-05,0.00014297824164555782,1344.2734375
-5.794835306863808e-06,-8.236239646595856e-06,8.395827417828716e-06,-7.320713019196338e-06,2.2281314600054733e-05,-1.1745758384960673e-05,-1.674965483565979e-06,-1.0982819528794408e-05,-2.1663963515122115e-05,-1.830703254799055e-05,6.869949705496186e-06,-8.236239646595856e-06,-8.083651875362602e-06,-1.4797513809625734e-05,-4.256848817407777e-05,-1.9680322489089826e-05,3.0867554246630944e-07,-1.674965483565979e-06,-6.710361934263327e-06,-5.947423078097062e-06,0.00014557223375652313,1344.27734375
-3.3534309671317616e-06,-1.052505621509465e-05,1.1142407300027269e-05,-5.642247535630556e-06,2.5485657795953043e-05,-9.762117358928386e-06,2.5974921109651035e-06,-1.006729290139489e-05,-2.1053612430189105e-05,-1.662856706442477e-05,1.0226880672627751e-05,-5.489659764397302e-06,-3.963782052064773e-06,-1.1440582842494168e-05,-3.097181756035055e-05,-7.320713019196338e-06,4.612633136995624e-07,1.2242021698658271e-06,-3.81119428083152e-06,-1.2508697241126939e-05,0.00014740328701132215,1344.28125
-6.100010849330315e-06,-1.2966460554826697e-05,8.09065187536221e-06,-8.541415189062362e-06,2.212872682882148e-05,-1.2966460554826697e-05,-6.068510849332083e-07,-1.357681163975971e-05,-2.196913905758862e-05,-1.8154444776757297e-05,6.259598620563174e-06,-9.45694181646188e-06,-6.862949705496579e-06,-1.5255277123325491e-05,-3.829603057954669e-05,-1.0830231757561157e-05,3.0867554246630944e-07,-1.674965483565979e-06,-6.252598620563567e-06,-1.311904832605995e-05,0.00014862398918118818,1344.28515625
-6.710361934263327e-06,-1.1287995071260915e-05,7.327713019195945e-06,-8.99917850276212e-06,2.04502613452557e-05,-1.464492603839248e-05,-1.980141026032485e-06,-1.4950101580858985e-05,-2.33424289986879e-05,-2.0443261345256092e-05,5.038896450697151e-06,-1.0982819528794408e-05,-8.083651875362602e-06,-1.7544093691824285e-05,-4.4857304742576566e-05,-1.2508697241126939e-05,3.0867554246630944e-07,-3.3534309671317616e-06,-7.6258885616628435e-06,-1.8917383632923563e-05,0.00014969210357982095,1344.2890625
-7.015537476729832e-06,-1.464492603839248e-05,6.869949705496186e-06,-9.151766273995373e-06,2.0908024658955457e-05,-1.4034574953459467e-05,-1.3697899410994728e-06,-1.357681163975971e-05,-2.2884665684988137e-05,-1.8612208090457054e-05,5.649247535630163e-06,-9.45694181646188e-06,-8.694002960295615e-06,-1.617080375072501e-05,-4.1500373775444995e-05,-1.1898346156193926e-05,1.560877712330565e-07,-3.2008431958985084e-06,-7.168125247963085e-06,-1.006729290139489e-05,0.00015091280574968698,1344.29296875
-7.931064104129349e-06,-7.931064104129349e-06,7.0225374767294395e-06,-8.541415189062362e-06,2.1365787972655213e-05,-1.2813872783593443e-05,-1.5223777123327258e-06,-1.2813872783593443e-05,-2.1663963515122115e-05,-1.7544093691824285e-05,5.649247535630163e-06,-9.304354045228626e-06,-1.0982819528794408e-05,-1.5255277123325491e-05,-4.3331427030244033e-05,-1.1440582842494168e-05,3.499999999803549e-09,-2.132728797265738e-06,-7.168125247963085e-06,-1.6781154835658022e-05,0.0001524386834620195,1344.296875
-5.031896450697544e-06,-5.031896450697544e-06,9.006178502761727e-06,-6.252598620563567e-06,2.3349428998687505e-05,-1.006729290139489e-05,1.5293777123323331e-06,-9.91470513016164e-06,-2.0901024658955852e-05,-1.662856706442477e-05,8.09065187536221e-06,-8.083651875362602e-06,-9.609529587695131e-06,-1.311904832605995e-05,-3.997449606311247e-05,-9.304354045228626e-06,1.560877712330565e-07,1.560877712330565e-07,-4.879308679464291e-06,-2.5326070024720188e-05,0.00015396456117435203,1344.30078125
-5.33707199316405e-06,-3.3534309671317616e-06,6.4121863917964275e-06,-7.015537476729832e-06,2.1976139057588226e-05,-1.1898346156193926e-05,4.612633136995624e-07,-1.1898346156193926e-05,-2.2274314600055127e-05,-1.8612208090457054e-05,6.4121863917964275e-06,-9.151766273995373e-06,-9.609529587695131e-06,-1.3271636097293203e-05,-3.982190829187922e-05,-1.571304043702525e-05,3.0867554246630944e-07,-1.8275532547992318e-06,-6.100010849330315e-06,-2.33424289986879e-05,0.00015426973671681853,1344.3046875
-3.658606509598267e-06,-3.963782052064773e-06,5.649247535630163e-06,-8.846590731528868e-06,2.060284911648895e-05,-1.3424223868526456e-05,-4.542633136999553e-07,-1.3424223868526456e-05,-2.3800192312387656e-05,-2.029067357402284e-05,5.649247535630163e-06,-9.45694181646188e-06,-1.1440582842494168e-05,-1.4950101580858985e-05,-3.646497732474765e-05,-1.5407864894558743e-05,3.499999999803549e-09,-2.8956676534320024e-06,-7.168125247963085e-06,-2.6699359965819464e-05,0.0001547275000305183,1344.30859375
-3.963782052064773e-06,-4.726720908231038e-06,6.107010849329922e-06,-1.006729290139489e-05,2.106061243018871e-05,-1.3729399410992963e-05,-6.068510849332083e-07,-1.3881987182226214e-05,-2.349501676992115e-05,-1.9832910260323083e-05,5.1914842219304035e-06,-7.320713019196338e-06,-1.1135407300027661e-05,-1.5865628208258503e-05,-3.722791618091391e-05,-1.1287995071260915e-05,1.560877712330565e-07,-2.8956676534320024e-06,-7.320713019196338e-06,-2.4715718939787175e-05,0.00015579561442915105,1344.3125
-4.726720908231038e-06,-6.557774163030073e-06,6.869949705496186e-06,-9.91470513016164e-06,2.212872682882148e-05,-1.3271636097293203e-05,-6.068510849332083e-07,-1.3424223868526456e-05,-2.242690237128838e-05,-1.8917383632923563e-05,4.581133136997392e-06,-8.083651875362602e-06,-1.0982819528794408e-05,-1.708633037812453e-05,-4.165296154667825e-05,-1.2356109469893686e-05,4.612633136995624e-07,-2.5904921109654964e-06,-7.778476332896096e-06,-1.8459620319223804e-05,0.0001570163165990171,1344.31640625
-2.8956676534320024e-06,-3.2008431958985084e-06,1.0837231757560764e-05,-6.40518639179682e-06,2.4875306711020034e-05,-9.609529587695131e-06,3.2078431958981155e-06,-9.151766273995373e-06,-1.9527734717856573e-05,-1.5865628208258503e-05,8.09065187536221e-06,-6.252598620563567e-06,-7.168125247963085e-06,-1.0830231757561157e-05,-3.829603057954669e-05,-8.99917850276212e-06,3.0867554246630944e-07,9.190266273993212e-07,-3.81119428083152e-06,-2.5326070024720188e-05,0.0001576266676839501,1344.3203125
-3.963782052064773e-06,-1.006729290139489e-05,8.243239646595463e-06,-7.473300790429591e-06,2.3349428998687505e-05,-1.0982819528794408e-05,1.37678994109908e-06,-1.1440582842494168e-05,-2.0595849116489342e-05,-1.662856706442477e-05,6.717361934262934e-06,-7.778476332896096e-06,-5.33707199316405e-06,-1.2661285012360192e-05,-3.814344280831344e-05,-1.2508697241126939e-05,3.499999999803549e-09,-4.542633136999553e-07,-5.031896450697544e-06,-3.188734418775006e-05,0.00015777925545518333,1344.32421875
-5.031896450697544e-06,-1.830703254799055e-05,6.4121863917964275e-06,-9.304354045228626e-06,2.1823551286354977e-05,-1.357681163975971e-05,1.560877712330565e-07,-1.3881987182226214e-05,-2.1663963515122115e-05,-1.8459620319223804e-05,5.344071993163657e-06,-1.3881987182226214e-05,-8.846590731528868e-06,-1.6323391521958262e-05,-3.8601206122013194e-05,-1.4950101580858985e-05,-3.0167554246670236e-07,-2.4379043397322436e-06,-7.015537476729832e-06,-3.14295808740503e-05,0.00015808443099764985,1344.328125
-3.658606509598267e-06,-1.2966460554826697e-05,6.717361934262934e-06,-8.236239646595856e-06,2.1670963515121723e-05,-1.357681163975971e-05,-4.542633136999553e-07,-1.4034574953459467e-05,-2.242690237128838e-05,-1.769668146305754e-05,5.8018353068634155e-06,-1.2508697241126939e-05,-1.052505621509465e-05,-1.708633037812453e-05,-3.997449606311247e-05,-1.311904832605995e-05,3.0867554246630944e-07,-2.132728797265738e-06,-7.168125247963085e-06,-3.280287081514958e-05,0.0001585421943113496,1344.33203125
-4.879308679464291e-06,-7.320713019196338e-06,7.0225374767294395e-06,-9.45694181646188e-06,2.151837574388847e-05,-1.3424223868526456e-05,-1.0646143986329673e-06,-1.2966460554826697e-05,-2.1206200201422358e-05,-1.7544093691824285e-05,4.886308679463898e-06,-8.388827417829109e-06,-1.1287995071260915e-05,-1.662856706442477e-05,-3.966932052064596e-05,-1.357681163975971e-05,6.138510849328153e-07,-2.132728797265738e-06,-7.6258885616628435e-06,-2.5783833338419944e-05,0.00015899995762504938,1344.3359375
-3.3534309671317616e-06,-2.8956676534320024e-06,9.921705130161246e-06,-5.947423078097062e-06,2.3807192312387265e-05,-1.0219880672628144e-05,1.2242021698658271e-06,-1.0372468443861397e-05,-2.0901024658955852e-05,-1.5255277123325491e-05,3.818194280831127e-06,-5.33707199316405e-06,-8.846590731528868e-06,-1.2661285012360192e-05,-3.936414497817946e-05,-9.304354045228626e-06,1.560877712330565e-07,3.0867554246630944e-07,-5.031896450697544e-06,-2.959852761925127e-05,0.0001596103087099824,1344.33984375
-5.489659764397302e-06,-2.132728797265738e-06,9.006178502761727e-06,-6.40518639179682e-06,2.365460454115401e-05,-1.1135407300027661e-05,4.612633136995624e-07,-1.1135407300027661e-05,-2.1358787972655608e-05,-1.7238918149357778e-05,6.107010849329922e-06,-6.40518639179682e-06,-6.100010849330315e-06,-1.3271636097293203e-05,-4.0279671605578976e-05,-1.708633037812453e-05,4.612633136995624e-07,-6.068510849332083e-07,-4.879308679464291e-06,-3.539686292611488e-05,0.00015945772093874913,1344.34375
-8.388827417829109e-06,-6.100010849330315e-06,6.259598620563174e-06,-9.609529587695131e-06,2.1670963515121723e-05,-1.3424223868526456e-05,-1.0646143986329673e-06,-1.3424223868526456e-05,-2.242690237128838e-05,-1.9680322489089826e-05,5.954423078096669e-06,-8.99917850276212e-06,-9.151766273995373e-06,-1.662856706442477e-05,-4.0279671605578976e-05,-2.7920062135685486e-05,-1.490877712334494e-07,-3.0482554246652556e-06,-7.473300790429591e-06,-3.37183974425491e-05,0.00015899995762504938,1344.34765625
