EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.1287995071260915e-05,-5.489659764397302e-06,-2.0901024658955852e-05,1.5293777123323331e-06,-1.490877712334494e-07,-3.0167554246670236e-07,-1.006729290139489e-05,-2.2274314600055127e-05,1.5293777123323331e-06,2.9026676534316095e-06,-5.642247535630556e-06,-3.5549450697348137e-05,-5.947423078097062e-06,-2.4379043397322436e-06,-3.5060187383650144e-06,-1.1440582842494168e-05,-2.4563131168553922e-05,-8.236239646595856e-06,-1.6323391521958262e-05,-1.2203521698660432e-05,-4.726720908231038e-06,419.203125
-1.0830231757561157e-05,-4.574133136997785e-06,-2.0595849116489342e-05,1.5293777123323331e-06,-3.0167554246670236e-07,-6.068510849332083e-07,-1.0372468443861397e-05,-2.0138085802789586e-05,1.987141026032092e-06,3.3604309671313687e-06,-5.642247535630556e-06,-3.448133629871536e-05,-6.710361934263327e-06,-1.980141026032485e-06,-3.2008431958985084e-06,-1.357681163975971e-05,-2.959852761925127e-05,-9.45694181646188e-06,-1.3271636097293203e-05,-1.6475979293191512e-05,2.212872682882148e-05,419.20703125
-1.2508697241126939e-05,-7.168125247963085e-06,-1.9527734717856573e-05,9.190266273993212e-07,-1.490877712334494e-07,-7.594388561664611e-07,-1.1135407300027661e-05,-1.9069971404156817e-05,3.0552554246648627e-06,3.818194280831127e-06,-4.726720908231038e-06,-3.3870985213782355e-05,-4.726720908231038e-06,3.499999999803549e-09,-1.8275532547992318e-06,-1.0219880672628144e-05,-1.830703254799055e-05,-4.879308679464291e-06,-1.8917383632923563e-05,-2.3647604541154403e-05,5.112040336313954e-05,419.2109375
-1.4950101580858985e-05,-1.0219880672628144e-05,-1.9832910260323083e-05,9.190266273993212e-07,-1.490877712334494e-07,-1.0646143986329673e-06,-1.1898346156193926e-05,-1.937514694662332e-05,3.3604309671313687e-06,5.038896450697151e-06,-4.26895759453128e-06,-3.3108046357616085e-05,-4.879308679464291e-06,-6.068510849332083e-07,-1.674965483565979e-06,-7.015537476729832e-06,-1.4339750495925974e-05,-3.81119428083152e-06,-3.2192519730216566e-05,-2.7004535508285967e-05,3.448833629871497e-05,419.21484375
-1.357681163975971e-05,-8.99917850276212e-06,-1.8001857005524044e-05,1.5293777123323331e-06,3.0867554246630944e-07,-1.980141026032485e-06,-1.2966460554826697e-05,-1.8917383632923563e-05,2.7500798821983563e-06,4.581133136997392e-06,-3.81119428083152e-06,-3.356580967131585e-05,-4.879308679464291e-06,-1.21720216986622e-06,-1.0646143986329673e-06,-6.862949705496579e-06,-1.4492338267159225e-05,-5.947423078097062e-06,-3.493909961241512e-05,-2.33424289986879e-05,-9.609529587695131e-06,419.21875
-1.2661285012360192e-05,-9.151766273995373e-06,-1.8154444776757297e-05,1.6819654835655861e-06,3.499999999803549e-09,-1.980141026032485e-06,-1.464492603839248e-05,-1.5865628208258503e-05,4.275957594530887e-06,5.344071993163657e-06,-3.0482554246652556e-06,-3.463392406994862e-05,-3.3534309671317616e-06,4.612633136995624e-07,3.0867554246630944e-07,-6.100010849330315e-06,-2.2121726828821874e-05,-5.33707199316405e-06,-1.5560452665791996e-05,-1.937514694662332e-05,-8.388827417829109e-06,419.22265625
-1.3729399410992963e-05,-1.0372468443861397e-05,-1.9222559175390067e-05,6.138510849328153e-07,1.560877712330565e-07,-1.5223777123327258e-06,-1.571304043702525e-05,-1.4339750495925974e-05,4.581133136997392e-06,5.1914842219304035e-06,-3.0482554246652556e-06,-3.493909961241512e-05,-2.132728797265738e-06,7.664388561660683e-07,-4.542633136999553e-07,-7.778476332896096e-06,-2.5478657795953438e-05,-6.710361934263327e-06,-1.0219880672628144e-05,-2.1053612430189105e-05,3.692974063844702e-05,419.2265625
-1.3881987182226214e-05,-1.0677643986327902e-05,-1.9222559175390067e-05,9.190266273993212e-07,-7.594388561664611e-07,-1.5223777123327258e-06,-1.5865628208258503e-05,-1.5865628208258503e-05,4.733720908230645e-06,5.038896450697151e-06,-2.743079882198749e-06,-3.448133629871536e-05,2.7500798821983563e-06,1.6819654835655861e-06,3.499999999803549e-09,-7.473300790429591e-06,-1.5102689352092238e-05,-3.5060187383650144e-06,-4.26895759453128e-06,-2.5783833338419944e-05,5.8749791924802186e-05,419.23046875
-1.4950101580858985e-05,-1.1745758384960673e-05,-1.9985498031556333e-05,7.664388561660683e-07,3.499999999803549e-09,-1.21720216986622e-06,-1.708633037812453e-05,-1.769668146305754e-05,5.954423078096669e-06,7.175125247962693e-06,-2.285316568498991e-06,-3.4023572985015604e-05,7.664388561660683e-07,3.0552554246648627e-06,1.5293777123323331e-06,-3.81119428083152e-06,-1.4492338267159225e-05,1.560877712330565e-07,-3.3534309671317616e-06,-2.914076430555151e-05,4.562724359874244e-05,419.234375
-1.2966460554826697e-05,-1.0219880672628144e-05,-1.8917383632923563e-05,2.4449043397318507e-06,4.612633136995624e-07,-7.594388561664611e-07,-1.662856706442477e-05,-1.662856706442477e-05,6.107010849329922e-06,7.327713019195945e-06,-1.21720216986622e-06,-3.417616075624886e-05,-2.8956676534320024e-06,3.5130187383646215e-06,2.292316568498598e-06,-3.81119428083152e-06,-1.0830231757561157e-05,-3.0167554246670236e-07,-6.557774163030073e-06,-3.11244053315838e-05,2.4722718939786784e-05,419.23828125
-1.418716272469272e-05,-1.0677643986327902e-05,-1.9527734717856573e-05,1.37678994109908e-06,-1.490877712334494e-07,-1.5223777123327258e-06,-1.830703254799055e-05,-1.5865628208258503e-05,6.107010849329922e-06,7.785476332895703e-06,-6.068510849332083e-07,-3.249769527268307e-05,-1.674965483565979e-06,3.0552554246648627e-06,2.7500798821983563e-06,-4.421545365764532e-06,-1.0830231757561157e-05,-1.490877712334494e-07,-7.473300790429591e-06,-3.081922978911729e-05,1.327863609729281e-05,419.2421875
-1.464492603839248e-05,-1.1135407300027661e-05,-2.0748436887722595e-05,4.612633136995624e-07,-1.490877712334494e-07,-1.8275532547992318e-06,-2.196913905758862e-05,-1.571304043702525e-05,5.344071993163657e-06,6.259598620563174e-06,-1.980141026032485e-06,-3.280287081514958e-05,-2.5904921109654964e-06,1.834553254798839e-06,1.0716143986325743e-06,-7.778476332896096e-06,-4.879308679464291e-06,-2.8956676534320024e-06,-1.6018215979491756e-05,-2.761488659321898e-05,2.9147764305551117e-05,419.24609375
-1.3271636097293203e-05,-1.1440582842494168e-05,-1.9680322489089826e-05,6.138510849328153e-07,3.499999999803549e-09,-1.5223777123327258e-06,-2.0901024658955852e-05,-1.5865628208258503e-05,4.886308679463898e-06,6.869949705496186e-06,-6.068510849332083e-07,-3.539686292611488e-05,-2.5904921109654964e-06,1.834553254798839e-06,1.6819654835655861e-06,-5.031896450697544e-06,-9.91470513016164e-06,-2.132728797265738e-06,-4.574133136997785e-06,-2.4563131168553922e-05,6.119119626453424e-05,419.25
-1.571304043702525e-05,-1.4034574953459467e-05,-2.1053612430189105e-05,-3.0167554246670236e-07,3.0867554246630944e-07,-1.3697899410994728e-06,-2.1206200201422358e-05,-1.571304043702525e-05,5.954423078096669e-06,8.853590731528475e-06,6.138510849328153e-07,-3.738050395214717e-05,-3.0167554246670236e-07,3.0552554246648627e-06,3.3604309671313687e-06,3.0867554246630944e-07,-1.617080375072501e-05,2.7500798821983563e-06,2.292316568498598e-06,-2.4868306711020425e-05,5.6918738670003154e-05,419.25390625
-1.5102689352092238e-05,-1.3729399410992963e-05,-1.9222559175390067e-05,1.2242021698658271e-06,3.499999999803549e-09,-1.5223777123327258e-06,-2.1816551286355368e-05,-1.3881987182226214e-05,6.869949705496186e-06,8.09065187536221e-06,6.138510849328153e-07,-4.3178839259010784e-05,1.834553254798839e-06,4.275957594530887e-06,4.275957594530887e-06,-6.068510849332083e-07,-1.006729290139489e-05,2.5974921109651035e-06,-4.542633136999553e-07,-2.5936421109653198e-05,6.717361934262934e-06,419.2578125
-1.3729399410992963e-05,-1.2813872783593443e-05,-1.9069971404156817e-05,1.987141026032092e-06,3.499999999803549e-09,-2.132728797265738e-06,-2.33424289986879e-05,-1.2661285012360192e-05,6.869949705496186e-06,7.938064104128956e-06,1.560877712330565e-07,-4.272107594531102e-05,9.190266273993212e-07,3.3604309671313687e-06,3.2078431958981155e-06,-2.743079882198749e-06,-6.068510849332083e-07,-3.0167554246670236e-07,-2.4379043397322436e-06,-2.395278008362091e-05,-1.3729399410992963e-05,419.26171875
-1.5560452665791996e-05,-1.2813872783593443e-05,-1.9985498031556333e-05,7.664388561660683e-07,3.499999999803549e-09,-1.674965483565979e-06,-2.4563131168553922e-05,-1.3424223868526456e-05,5.954423078096669e-06,8.09065187536221e-06,7.664388561660683e-07,-4.089002269051199e-05,9.190266273993212e-07,3.3604309671313687e-06,3.3604309671313687e-06,-4.116369823298026e-06,4.612633136995624e-07,-1.0646143986329673e-06,-4.574133136997785e-06,-2.0748436887722595e-05,2.82322376781516e-05,419.265625
-1.617080375072501e-05,-1.2661285012360192e-05,-2.1358787972655608e-05,3.0867554246630944e-07,3.499999999803549e-09,-1.21720216986622e-06,-2.502089448225368e-05,-1.4492338267159225e-05,5.1914842219304035e-06,8.243239646595463e-06,1.37678994109908e-06,-4.2263312631611264e-05,1.6819654835655861e-06,3.6656065095978743e-06,3.97078205206438e-06,-2.4379043397322436e-06,-8.694002960295615e-06,4.612633136995624e-07,-7.931064104129349e-06,-2.0748436887722595e-05,6.256448620563351e-05,419.26953125
-1.769668146305754e-05,-1.5102689352092238e-05,-2.029067357402284e-05,3.499999999803549e-09,-7.594388561664611e-07,-9.120266273997141e-07,-2.62415966521197e-05,-1.1745758384960673e-05,7.0225374767294395e-06,1.0074292901394498e-05,2.139728797265345e-06,-4.2110724860378015e-05,3.3604309671313687e-06,5.496659764396909e-06,5.344071993163657e-06,1.6819654835655861e-06,-5.489659764397302e-06,4.733720908230645e-06,-1.2813872783593443e-05,-2.3647604541154403e-05,5.0510052278206526e-05,419.2734375
-1.662856706442477e-05,-1.4492338267159225e-05,-1.9832910260323083e-05,1.0716143986325743e-06,1.560877712330565e-07,-4.542633136999553e-07,-2.6851947737052717e-05,-1.1135407300027661e-05,7.327713019195945e-06,1.0226880672627751e-05,3.5130187383646215e-06,-4.348401480147728e-05,3.818194280831127e-06,6.107010849329922e-06,6.717361934262934e-06,3.3604309671313687e-06,-1.2356109469893686e-05,5.1914842219304035e-06,-1.3271636097293203e-05,-2.5478657795953438e-05,2.151837574388847e-05,419.27734375
-1.5865628208258503e-05,-1.3881987182226214e-05,-2.0443261345256092e-05,1.37678994109908e-06,1.560877712330565e-07,-1.5223777123327258e-06,-2.8377825449385242e-05,-1.6018215979491756e-05,6.259598620563174e-06,1.0226880672627751e-05,3.0552554246648627e-06,-4.516248028504307e-05,2.4449043397318507e-06,5.496659764396909e-06,5.954423078096669e-06,2.5974921109651035e-06,-5.947423078097062e-06,2.7500798821983563e-06,-6.557774163030073e-06,-2.410536785485416e-05,3.2078431958981155e-06,419.28125
-1.6475979293191512e-05,-1.464492603839248e-05,-2.1206200201422358e-05,3.0867554246630944e-07,-3.0167554246670236e-07,-1.0646143986329673e-06,-2.8377825449385242e-05,-1.6933742606891275e-05,6.4121863917964275e-06,9.769117358927993e-06,2.9026676534316095e-06,-4.4857304742576566e-05,3.3604309671313687e-06,5.496659764396909e-06,5.649247535630163e-06,-3.0167554246670236e-07,-5.184484221930796e-06,1.37678994109908e-06,-4.726720908231038e-06,-2.2732077913754884e-05,9.15876627399498e-06,419.28515625
-1.6018215979491756e-05,-1.5407864894558743e-05,-1.9832910260323083e-05,9.190266273993212e-07,3.499999999803549e-09,-1.3697899410994728e-06,-2.9445939848018015e-05,-8.236239646595856e-06,8.09065187536221e-06,1.0532056215094257e-05,3.3604309671313687e-06,-4.760388462477512e-05,7.0225374767294395e-06,7.938064104128956e-06,6.4121863917964275e-06,-3.0167554246670236e-07,-1.5865628208258503e-05,4.581133136997392e-06,-3.0482554246652556e-06,-2.441054339732067e-05,3.0063290932950636e-05,419.2890625
-1.8459620319223804e-05,-1.6933742606891275e-05,-1.9832910260323083e-05,7.664388561660683e-07,-3.0167554246670236e-07,-1.3697899410994728e-06,-3.020887870418428e-05,-9.609529587695131e-06,9.15876627399498e-06,1.2057933927426786e-05,3.0552554246648627e-06,-4.729870908230861e-05,1.8466620319223413e-05,8.548415189061969e-06,7.0225374767294395e-06,3.2078431958981155e-06,-1.0646143986329673e-06,7.327713019195945e-06,5.954423078096669e-06,-2.654677219458621e-05,2.609600888088606e-05,419.29296875
-1.8001857005524044e-05,-1.571304043702525e-05,-2.029067357402284e-05,6.138510849328153e-07,-1.490877712334494e-07,-9.120266273997141e-07,-2.914076430555151e-05,-1.052505621509465e-05,8.853590731528475e-06,9.921705130161246e-06,3.5130187383646215e-06,-4.6078006912442585e-05,6.56477416302968e-06,7.785476332895703e-06,7.0225374767294395e-06,3.6656065095978743e-06,-6.40518639179682e-06,4.886308679463898e-06,-2.285316568498991e-06,-2.3037253456221393e-05,-2.0443261345256092e-05,419.296875
-1.6323391521958262e-05,-1.4492338267159225e-05,-1.9832910260323083e-05,6.138510849328153e-07,-1.490877712334494e-07,-7.594388561664611e-07,-3.020887870418428e-05,-1.0219880672628144e-05,7.327713019195945e-06,9.463941816461487e-06,3.818194280831127e-06,-4.714612131107536e-05,-4.116369823298026e-06,6.4121863917964275e-06,6.56477416302968e-06,1.834553254798839e-06,-1.0372468443861397e-05,3.0552554246648627e-06,1.2242021698658271e-06,-1.4034574953459467e-05,-5.4165158787804995e-05,419.30078125
-1.769668146305754e-05,-1.830703254799055e-05,-2.151137574388886e-05,-1.0646143986329673e-06,-3.0167554246670236e-07,-1.980141026032485e-06,-3.127699310281705e-05,-1.052505621509465e-05,6.717361934262934e-06,8.853590731528475e-06,2.5974921109651035e-06,-4.6993533539842104e-05,4.886308679463898e-06,4.886308679463898e-06,5.038896450697151e-06,-1.674965483565979e-06,-4.879308679464291e-06,1.6819654835655861e-06,-3.0167554246670236e-07,-8.388827417829109e-06,-2.8988176534318255e-05,419.3046875
-1.6933742606891275e-05,-1.784926923429079e-05,-2.1206200201422358e-05,-1.0646143986329673e-06,-1.490877712334494e-07,-1.674965483565979e-06,-3.14295808740503e-05,-1.0830231757561157e-05,7.480300790429198e-06,8.395827417828716e-06,3.3604309671313687e-06,-4.6840945768608854e-05,3.97078205206438e-06,5.954423078096669e-06,5.649247535630163e-06,-1.5223777123327258e-06,-5.489659764397302e-06,2.139728797265345e-06,-6.100010849330315e-06,-1.0830231757561157e-05,9.15876627399498e-06,419.30859375
-1.8917383632923563e-05,-1.617080375072501e-05,-1.9985498031556333e-05,3.499999999803549e-09,3.499999999803549e-09,-3.0167554246670236e-07,-3.173475641651681e-05,-8.388827417829109e-06,7.785476332895703e-06,1.1294995071260522e-05,5.1914842219304035e-06,-4.348401480147728e-05,3.0867554246630944e-07,6.56477416302968e-06,7.327713019195945e-06,4.428545365764139e-06,-6.862949705496579e-06,5.496659764396909e-06,3.3604309671313687e-06,-1.5255277123325491e-05,7.785476332895703e-06,419.3125
-1.8612208090457054e-05,-1.784926923429079e-05,-2.0138085802789586e-05,-3.0167554246670236e-07,1.560877712330565e-07,-7.594388561664611e-07,-3.066664201788404e-05,-6.862949705496579e-06,8.243239646595463e-06,1.2057933927426786e-05,6.56477416302968e-06,-3.997449606311247e-05,4.886308679463898e-06,7.175125247962693e-06,8.243239646595463e-06,5.496659764396909e-06,-4.116369823298026e-06,6.56477416302968e-06,-5.489659764397302e-06,-1.4797513809625734e-05,-1.2661285012360192e-05,419.31640625
-1.708633037812453e-05,-1.6323391521958262e-05,-1.8917383632923563e-05,1.0716143986325743e-06,3.0867554246630944e-07,3.499999999803549e-09,-3.081922978911729e-05,-8.083651875362602e-06,9.616529587694738e-06,1.221052169866004e-05,7.175125247962693e-06,-4.3178839259010784e-05,7.175125247962693e-06,9.311354045228233e-06,9.769117358927993e-06,5.1914842219304035e-06,5.8018353068634155e-06,7.175125247962693e-06,-1.9527734717856573e-05,-1.1440582842494168e-05,-1.5102689352092238e-05,419.3203125
-1.769668146305754e-05,-1.708633037812453e-05,-1.9832910260323083e-05,-4.542633136999553e-07,3.499999999803549e-09,-3.0167554246670236e-07,-3.173475641651681e-05,-9.45694181646188e-06,8.243239646595463e-06,1.2668285012359799e-05,6.717361934262934e-06,-4.760388462477512e-05,1.6819654835655861e-06,8.243239646595463e-06,9.15876627399498e-06,4.733720908230645e-06,1.6819654835655861e-06,4.123369823297633e-06,-2.4379043397322436e-06,-7.778476332896096e-06,9.15876627399498e-06,419.32421875
-1.8154444776757297e-05,-1.662856706442477e-05,-1.9985498031556333e-05,-4.542633136999553e-07,-1.490877712334494e-07,-9.120266273997141e-07,-3.158216864528356e-05,-9.91470513016164e-06,7.480300790429198e-06,1.1142407300027269e-05,6.56477416302968e-06,-4.92823501083409e-05,2.139728797265345e-06,7.480300790429198e-06,9.006178502761727e-06,3.6656065095978743e-06,-9.151766273995373e-06,4.275957594530887e-06,1.6819654835655861e-06,-2.8956676534320024e-06,4.4864304742576174e-05,419.328125
-1.937514694662332e-05,-1.784926923429079e-05,-1.8612208090457054e-05,-6.068510849332083e-07,3.499999999803549e-09,-3.0167554246670236e-07,-3.234510750144982e-05,-7.015537476729832e-06,7.785476332895703e-06,1.1294995071260522e-05,5.496659764396909e-06,-4.7756472396008366e-05,3.3604309671313687e-06,7.175125247962693e-06,7.938064104128956e-06,5.649247535630163e-06,-1.490877712334494e-07,7.632888561662451e-06,1.0989819528794015e-05,1.2242021698658271e-06,6.0733432950834475e-05,419.33203125
-1.9222559175390067e-05,-1.8001857005524044e-05,-1.8154444776757297e-05,-9.120266273997141e-07,4.612633136995624e-07,1.560877712330565e-07,-3.14295808740503e-05,-7.320713019196338e-06,6.869949705496186e-06,1.2515697241126546e-05,6.56477416302968e-06,-4.302625148777753e-05,4.886308679463898e-06,7.480300790429198e-06,8.548415189061969e-06,7.327713019195945e-06,9.006178502761727e-06,7.632888561662451e-06,1.5414864894558352e-05,-4.542633136999553e-07,3.189434418774967e-05,419.3359375
-1.6018215979491756e-05,-1.5407864894558743e-05,-1.662856706442477e-05,9.190266273993212e-07,1.560877712330565e-07,9.190266273993212e-07,-3.173475641651681e-05,-8.083651875362602e-06,8.548415189061969e-06,1.282087278359305e-05,7.938064104128956e-06,-4.4857304742576566e-05,5.649247535630163e-06,8.548415189061969e-06,9.921705130161246e-06,6.107010849329922e-06,5.038896450697151e-06,7.327713019195945e-06,-3.0167554246670236e-07,-6.710361934263327e-06,-7.320713019196338e-06,419.33984375
-1.739150592059103e-05,-1.6018215979491756e-05,-1.8001857005524044e-05,1.560877712330565e-07,-1.490877712334494e-07,3.499999999803549e-09,-3.265028304391633e-05,-8.846590731528868e-06,7.938064104128956e-06,1.2515697241126546e-05,7.938064104128956e-06,-4.806164793847487e-05,5.649247535630163e-06,8.701002960295222e-06,9.769117358927993e-06,4.581133136997392e-06,-1.980141026032485e-06,6.107010849329922e-06,-5.794835306863808e-06,-8.083651875362602e-06,4.275957594530887e-06,419.34375
-1.7238918149357778e-05,-1.6018215979491756e-05,-1.784926923429079e-05,-1.490877712334494e-07,-1.490877712334494e-07,1.560877712330565e-07,-3.2192519730216566e-05,-7.6258885616628435e-06,8.548415189061969e-06,1.1294995071260522e-05,7.938064104128956e-06,-4.6840945768608854e-05,4.733720908230645e-06,8.701002960295222e-06,8.701002960295222e-06,2.7500798821983563e-06,-2.8956676534320024e-06,4.428545365764139e-06,-1.9069971404156817e-05,-2.132728797265738e-06,4.516948028504268e-05,419.34765625
-1.8154444776757297e-05,-1.708633037812453e-05,-1.8001857005524044e-05,-1.0646143986329673e-06,3.499999999803549e-09,3.499999999803549e-09,-3.295545858638283e-05,-7.473300790429591e-06,7.327713019195945e-06,1.1447582842493775e-05,7.175125247962693e-06,-4.6688357997375604e-05,2.139728797265345e-06,7.175125247962693e-06,8.548415189061969e-06,5.038896450697151e-06,-7.320713019196338e-06,4.275957594530887e-06,-7.778476332896096e-06,3.0552554246648627e-06,5.554544872890388e-05,419.3515625
