EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-0.00031463248428296775,-8.788705623035389e-05,-1.1440582842494168e-05,-6.194713512070089e-05,1.5720040437024858e-05,-1.8001857005524044e-05,-7.594388561664611e-07,3.036846647541714e-05,8.98776972563858e-05,3.799785503707978e-05,-3.89063816644797e-05,-2.654677219458621e-05,2.04502613452557e-05,1.282087278359305e-05,8.072243098239062e-05,0.00010940893197424217,1.938214694662293e-05,-3.3534309671317616e-06,3.692974063844702e-05,0.0005567962772301398,7.919655327005808e-05,2173.20703125
-0.00031249625548570225,-8.361459863582281e-05,-7.473300790429591e-06,-5.9047967467269084e-05,1.831403254799016e-05,-1.4797513809625734e-05,-3.0167554246670236e-07,3.08262297891169e-05,9.109839942625181e-05,3.6777152867213764e-05,-3.539686292611488e-05,-2.3800192312387656e-05,2.1976139057588226e-05,1.4194162724692328e-05,8.255348423718965e-05,0.00011001928305917517,2.1823551286354977e-05,-9.120266273997141e-07,3.784526726584653e-05,0.00018692351976073467,7.538185898922676e-05,2173.2109375
-0.0003103600266884367,-7.979990435499149e-05,-4.116369823298026e-06,-5.5233273186437764e-05,2.060284911648895e-05,-9.762117358928386e-06,3.499999999803549e-09,3.280987081514919e-05,9.079322388378531e-05,3.647197732474726e-05,-3.707532840968066e-05,-1.9680322489089826e-05,1.9687322489089435e-05,1.6788154835657627e-05,8.362159863582242e-05,0.00011246068739890722,2.2891665684987746e-05,2.292316568498598e-06,4.013408383434533e-05,6.607400494399833e-05,7.278786687826147e-05,2173.21484375
-0.00031371695765556825,-8.193613315225703e-05,-7.015537476729832e-06,-5.538586095767102e-05,1.9229559175389672e-05,-8.846590731528868e-06,-2.132728797265738e-06,3.052105424665039e-05,8.697852960295397e-05,3.3115046357615694e-05,-4.394177811517704e-05,-2.1663963515122115e-05,1.3888987182225821e-05,1.3583811639759317e-05,8.087501875362387e-05,0.0001109348096865747,2.060284911648895e-05,1.987141026032092e-06,3.799785503707978e-05,6.149637180700074e-05,7.385598127689424e-05,2173.21875
-0.00032073599513229785,-8.773446845912064e-05,-1.2203521698660432e-05,-6.011608186590186e-05,1.5567452665791605e-05,-1.357681163975971e-05,-4.726720908231038e-06,2.365460454115401e-05,8.270607200842291e-05,2.7469298821985335e-05,-4.882458679464114e-05,-2.8988176534318255e-05,9.616529587694738e-06,6.56477416302968e-06,7.599221007415977e-05,0.0001037631844386118,1.7245918149357387e-05,-1.674965483565979e-06,3.235210750144943e-05,4.394877811517665e-05,7.660256115909278e-05,2173.22265625
-0.00032409292609942946,-9.017587279885269e-05,-1.4034574953459467e-05,-6.286266174810042e-05,1.373639941099257e-05,-1.8154444776757297e-05,-4.421545365764532e-06,1.8619208090456662e-05,8.255348423718965e-05,2.4875306711020034e-05,-4.790906016724162e-05,-3.3108046357616085e-05,1.0074292901394498e-05,5.038896450697151e-06,7.355080573442772e-05,9.765967358928169e-05,1.7093330378124137e-05,-3.5060187383650144e-06,2.884258876308461e-05,3.1131405331583406e-05,7.614479784539303e-05,2173.2265625
-0.0003221092850733972,-8.712411737418763e-05,-1.2050933927427179e-05,-5.981090632343535e-05,1.5567452665791605e-05,-1.830703254799055e-05,-2.132728797265738e-06,1.9839910260322688e-05,8.514747634815495e-05,2.670635996581907e-05,-4.6230594683675834e-05,-2.9903703161717774e-05,1.1294995071260522e-05,8.548415189061969e-06,7.416115681936074e-05,9.933813907284748e-05,2.0297673574022444e-05,-1.21720216986622e-06,2.930035207678437e-05,3.5861626239814245e-05,7.248269133579496e-05,2173.23046875
-0.00031890494187749885,-8.178354538102378e-05,-8.694002960295615e-06,-5.462292210150475e-05,1.8466620319223413e-05,-1.5407864894558743e-05,-1.3697899410994728e-06,2.2891665684987746e-05,8.575782743308796e-05,2.838482544938485e-05,-4.7756472396008366e-05,-2.3800192312387656e-05,1.0684643986327509e-05,1.0532056215094257e-05,7.568703453169327e-05,0.00010452612329477807,2.2739077913754492e-05,2.139728797265345e-06,3.021587870418389e-05,3.754009172338003e-05,6.927834813989664e-05,2173.234375
-0.00031859976633503235,-7.979990435499149e-05,-5.947423078097062e-06,-5.2944456617938976e-05,1.9534734717856182e-05,-1.3424223868526456e-05,-1.674965483565979e-06,2.2891665684987746e-05,8.331642309335592e-05,2.7927062135685095e-05,-5.050305227820692e-05,-2.151137574388886e-05,9.921705130161246e-06,9.921705130161246e-06,7.52292712179935e-05,0.00010620458877834386,2.2433902371287986e-05,2.292316568498598e-06,2.9147764305551117e-05,3.34202219000822e-05,7.019387476729617e-05,2173.23828125
-0.0003210411706747644,-8.193613315225703e-05,-5.794835306863808e-06,-5.5233273186437764e-05,1.8619208090456662e-05,-1.4034574953459467e-05,-1.674965483565979e-06,2.04502613452557e-05,8.102760652485712e-05,2.609600888088606e-05,-5.2334105533005956e-05,-2.441054339732067e-05,1.0532056215094257e-05,9.921705130161246e-06,7.416115681936074e-05,0.00010437353552354483,2.1213200201421964e-05,-9.120266273997141e-07,2.5943421109652806e-05,2.7316711050752082e-05,7.29404546494947e-05,2173.2421875
-0.0003224144606158637,-8.285165977965655e-05,-7.168125247963085e-06,-5.6911738670003546e-05,1.8619208090456662e-05,-1.617080375072501e-05,3.499999999803549e-09,1.9076971404156422e-05,8.133278206732363e-05,2.4570131168553528e-05,-5.111340336313994e-05,-2.654677219458621e-05,1.2515697241126546e-05,1.0532056215094257e-05,7.538185898922676e-05,0.00010300024558244554,2.1976139057588226e-05,-3.658606509598267e-06,2.4112367854853768e-05,1.8161444776756906e-05,7.29404546494947e-05,2173.24609375
-0.00031966788073366513,-7.918955327005847e-05,-5.33707199316405e-06,-5.462292210150475e-05,2.106061243018871e-05,-1.6475979293191512e-05,1.834553254798839e-06,1.9992498031555938e-05,8.362159863582242e-05,2.4722718939786784e-05,-4.6688357997375604e-05,-2.33424289986879e-05,1.4194162724692328e-05,1.1142407300027269e-05,7.889137772759157e-05,0.00010498388660847783,2.4417543397320274e-05,-1.980141026032485e-06,2.5333070024719794e-05,1.4957101580858592e-05,6.943093591112989e-05,2173.25
-0.000315395423139134,-7.369639350566137e-05,-4.542633136999553e-07,-5.004528896450716e-05,2.3959780083620518e-05,-1.418716272469272e-05,2.292316568498598e-06,2.2586490142521243e-05,8.545265189062145e-05,2.5790833338419553e-05,-4.394177811517704e-05,-1.769668146305754e-05,1.3888987182225821e-05,1.2515697241126546e-05,8.026466766869086e-05,0.00010864599311807591,2.609600888088606e-05,1.6819654835655861e-06,2.838482544938485e-05,2.1823551286354977e-05,6.653176825769809e-05,2173.25390625
-0.00031478507205420103,-7.110240139469607e-05,9.190266273993212e-07,-4.745129685354186e-05,2.4570131168553528e-05,-1.2813872783593443e-05,1.6819654835655861e-06,2.3502016769920755e-05,8.514747634815495e-05,2.4570131168553528e-05,-4.653577022614235e-05,-1.5255277123325491e-05,1.221052169866004e-05,1.3126048326059557e-05,7.858620218512507e-05,0.00010986669528794193,2.5943421109652806e-05,2.4449043397318507e-06,2.991070316171738e-05,2.1823551286354977e-05,6.668435602893134e-05,2173.2578125
-0.0003190575296487321,-7.29334546494951e-05,-3.2008431958985084e-06,-4.882458679464114e-05,2.2891665684987746e-05,-1.4034574953459467e-05,9.190266273993212e-07,2.0908024658955457e-05,8.423194972075544e-05,2.151837574388847e-05,-5.2486693304239206e-05,-1.784926923429079e-05,1.1447582842493775e-05,1.0226880672627751e-05,7.706032447279254e-05,0.00010650976432081036,2.4875306711020034e-05,-6.068510849332083e-07,2.7927062135685095e-05,8.243239646595463e-06,6.912576036866339e-05,2173.26171875
-0.0003233299872432632,-7.598521007416016e-05,-7.015537476729832e-06,-5.096081559190668e-05,2.151837574388847e-05,-1.6018215979491756e-05,9.190266273993212e-07,1.7093330378124137e-05,8.49948885769217e-05,1.892438363292317e-05,-5.614879981383728e-05,-2.2274314600055127e-05,1.175275838496028e-05,7.175125247962693e-06,7.797585110019206e-05,0.00010162695564134627,2.4570131168553528e-05,-3.658606509598267e-06,2.5333070024719794e-05,-4.574133136997785e-06,6.988869922482965e-05,2173.265625
-0.0003230248117007967,-7.506968344676065e-05,-5.794835306863808e-06,-5.004528896450716e-05,2.2739077913754492e-05,-1.6323391521958262e-05,2.292316568498598e-06,1.6635567064424374e-05,8.636817851802097e-05,1.8161444776756906e-05,-5.4470334330271494e-05,-2.2579490142521634e-05,1.221052169866004e-05,7.327713019195945e-06,8.04172554399241e-05,0.00010040625347148026,2.609600888088606e-05,-2.4379043397322436e-06,2.5485657795953043e-05,-6.100010849330315e-06,6.698953157139784e-05,2173.26953125
-0.0003199730562761317,-6.988169922483005e-05,-2.132728797265738e-06,-4.6230594683675834e-05,2.5638245567186297e-05,-1.311904832605995e-05,3.97078205206438e-06,1.8771795861689916e-05,8.606300297555446e-05,1.7703681463057147e-05,-5.2334105533005956e-05,-1.8154444776757297e-05,1.0684643986327509e-05,8.701002960295222e-06,8.285865977965616e-05,0.00010345800889614529,2.8079649906918348e-05,1.5293777123323331e-06,2.7011535508285576e-05,-9.120266273997141e-07,6.348001283303303e-05,2173.2734375
-0.00031844717856379913,-6.652476825769848e-05,-1.490877712334494e-07,-4.4094365886410296e-05,2.670635996581907e-05,-8.236239646595856e-06,3.5130187383646215e-06,1.9229559175389672e-05,8.438453749198869e-05,1.7245918149357387e-05,-5.385998324533849e-05,-1.5102689352092238e-05,8.395827417828716e-06,8.09065187536221e-06,8.316383532212266e-05,0.0001060520010071106,2.82322376781516e-05,2.7500798821983563e-06,2.670635996581907e-05,6.138510849328153e-07,6.348001283303303e-05,2173.27734375
-0.0003199730562761317,-6.789805819879776e-05,-7.594388561664611e-07,-4.439954142887681e-05,2.5943421109652806e-05,-6.710361934263327e-06,2.292316568498598e-06,1.648297929319112e-05,8.240089646595638e-05,1.5720040437024858e-05,-5.645397535630379e-05,-1.7238918149357778e-05,8.548415189061969e-06,5.344071993163657e-06,8.01120798974576e-05,0.00010422094775231157,2.8079649906918348e-05,-1.490877712334494e-07,2.3807192312387265e-05,-7.778476332896096e-06,6.622659271523159e-05,2173.28125
-0.0003224144606158637,-7.018687476729656e-05,-1.980141026032485e-06,-4.470471697134331e-05,2.5638245567186297e-05,-9.45694181646188e-06,3.5130187383646215e-06,1.327863609729281e-05,8.194313315225663e-05,1.4346750495925581e-05,-5.813244083986957e-05,-2.1358787972655608e-05,1.0226880672627751e-05,1.6819654835655861e-06,7.812843887142531e-05,0.00010025366570024699,2.9147764305551117e-05,-3.3534309671317616e-06,2.106061243018871e-05,-2.0748436887722595e-05,6.698953157139784e-05,2173.28515625
-0.0003219566973021639,-6.820323374126427e-05,-9.120266273997141e-07,-4.165296154667825e-05,2.7469298821985335e-05,-1.006729290139489e-05,6.107010849329922e-06,1.373639941099257e-05,8.346901086458916e-05,1.5720040437024858e-05,-5.752208975493656e-05,-2.0138085802789586e-05,9.006178502761727e-06,1.987141026032092e-06,8.026466766869086e-05,9.979590238654723e-05,3.189434418774967e-05,-2.5904921109654964e-06,2.151837574388847e-05,-2.654677219458621e-05,6.439553946043254e-05,2173.2890625
-0.0003179894152500993,-6.194713512070089e-05,2.5974921109651035e-06,-3.524427515488162e-05,3.1131405331583406e-05,-4.879308679464291e-06,7.632888561662451e-06,1.800885700552365e-05,8.560523966185471e-05,1.9687322489089435e-05,-5.538586095767102e-05,-1.2813872783593443e-05,7.785476332895703e-06,8.09065187536221e-06,8.346901086458916e-05,0.0001040683599810783,3.525127515488123e-05,1.2242021698658271e-06,2.4570131168553528e-05,-2.4563131168553922e-05,6.119119626453424e-05,2173.29296875
-0.00031478507205420103,-5.736950198370331e-05,4.886308679463898e-06,-3.0056290932951028e-05,3.4640924069948226e-05,6.138510849328153e-07,8.09065187536221e-06,2.1823551286354977e-05,8.621559074678772e-05,2.2891665684987746e-05,-5.5080685415204514e-05,-7.320713019196338e-06,1.0532056215094257e-05,1.327863609729281e-05,8.484230080568845e-05,0.00010788305426190965,3.723491618091352e-05,2.5974921109651035e-06,2.716412327951883e-05,-2.4715718939787175e-05,6.0580845179601225e-05,2173.296875
-0.0003166161253090001,-5.813244083986957e-05,5.038896450697151e-06,-3.0056290932951028e-05,3.555645069734774e-05,1.5293777123323331e-06,9.15876627399498e-06,2.3807192312387265e-05,8.591041520432121e-05,2.3502016769920755e-05,-5.660656312753704e-05,-8.236239646595856e-06,1.373639941099257e-05,1.2973460554826304e-05,8.407936194952217e-05,0.00010910375643177566,3.754009172338003e-05,3.499999999803549e-09,2.7469298821985335e-05,-3.249769527268307e-05,6.271707397686676e-05,2173.30078125
-0.0003210411706747644,-6.026866963713511e-05,4.581133136997392e-06,-3.173475641651681e-05,3.4640924069948226e-05,1.0716143986325743e-06,1.1447582842493775e-05,2.5485657795953043e-05,8.774146845912025e-05,2.5638245567186297e-05,-5.9047967467269084e-05,-1.0830231757561157e-05,1.3888987182225821e-05,1.2668285012359799e-05,8.362159863582242e-05,0.00011032445860164168,3.738750395214678e-05,-3.2008431958985084e-06,2.670635996581907e-05,-4.378919034394379e-05,6.42429516891993e-05,2173.3046875
-0.0003224144606158637,-5.874279192480258e-05,5.038896450697151e-06,-2.8988176534318255e-05,3.525127515488123e-05,4.123369823297633e-06,1.3431223868526063e-05,2.930035207678437e-05,9.231910159611784e-05,3.0978817560350156e-05,-6.179454734946764e-05,-8.236239646595856e-06,1.2515697241126546e-05,1.892438363292317e-05,8.652076628925422e-05,0.00011505467950987252,3.891338166447931e-05,-2.8956676534320024e-06,2.7927062135685095e-05,-5.355480770287198e-05,6.2259310663167e-05,2173.30859375
-0.0003190575296487321,-5.263928107547246e-05,7.632888561662451e-06,-2.151137574388886e-05,3.86082061220128e-05,1.1600170613727028e-05,1.4957101580858592e-05,3.616680178228076e-05,9.689673473311543e-05,3.754009172338003e-05,-6.225231066316739e-05,-3.0167554246670236e-07,1.327863609729281e-05,2.7621886593218585e-05,9.125098719748508e-05,0.00012390477024140122,4.242290040284412e-05,6.138510849328153e-07,3.1283993102816655e-05,-5.7674677526169815e-05,5.8597204153568936e-05,2173.3125
-0.00031463248428296775,-4.6078006912442585e-05,1.0837231757560764e-05,-1.5255277123325491e-05,4.2117724860377617e-05,1.8619208090456662e-05,1.5872628208258108e-05,4.242290040284412e-05,9.85752002166812e-05,4.242290040284412e-05,-6.118419626453463e-05,7.480300790429198e-06,1.5109689352091845e-05,3.3267634128848944e-05,9.30820404522841e-05,0.00013214450988799684,4.4864304742576174e-05,2.5974921109651035e-06,3.357280967131545e-05,-5.7064326441236795e-05,5.7223914212469654e-05,2173.31640625
-0.00031417472096926803,-4.455212920011006e-05,1.1447582842493775e-05,-1.418716272469272e-05,4.257548817407738e-05,1.9839910260322688e-05,1.633039152195787e-05,4.440654142887641e-05,9.842261244544795e-05,4.394877811517665e-05,-6.087902072206812e-05,9.463941816461487e-06,1.5567452665791605e-05,3.647197732474726e-05,9.140357496871831e-05,0.00013458591422772892,4.4253953657643155e-05,4.612633136995624e-07,3.250469527268268e-05,-6.0726432950834866e-05,5.9665318552201705e-05,2173.3203125
-0.0003172264763939331,-4.6993533539842104e-05,1.0379468443861004e-05,-1.6018215979491756e-05,4.165996154667786e-05,1.739850592059064e-05,1.7245918149357387e-05,4.2880663716543886e-05,9.872778798791447e-05,4.4253953657643155e-05,-6.087902072206812e-05,7.327713019195945e-06,1.4957101580858592e-05,3.982890829187882e-05,9.079322388378531e-05,0.00013290744874416312,4.394877811517665e-05,-2.743079882198749e-06,3.0063290932950636e-05,-6.988169922483005e-05,6.149637180700074e-05,2173.32421875
-0.00031890494187749885,-4.653577022614235e-05,1.1447582842493775e-05,-1.4950101580858985e-05,4.2880663716543886e-05,1.7093330378124137e-05,1.831403254799016e-05,4.2880663716543886e-05,9.964331461531398e-05,4.532206805627593e-05,-6.118419626453463e-05,8.243239646595463e-06,1.4194162724692328e-05,4.4253953657643155e-05,9.155616273995158e-05,0.00013351779982909612,4.63901824549087e-05,-2.8956676534320024e-06,2.884258876308461e-05,-7.384898127689464e-05,5.93601430097352e-05,2173.328125
-0.0003167687130802333,-4.119519823297849e-05,1.4651926038392087e-05,-9.762117358928386e-06,4.577983136997569e-05,2.1213200201421964e-05,1.7551093691823893e-05,4.516948028504268e-05,9.872778798791447e-05,4.6695357997375206e-05,-6.286266174810042e-05,1.4651926038392087e-05,1.2668285012359799e-05,4.913676233710726e-05,9.01828727988523e-05,0.00013794284519486047,4.9441937879573764e-05,1.560877712330565e-07,2.884258876308461e-05,-6.835582151249752e-05,5.5698036500137136e-05,2173.33203125
-0.00031295401879940203,-3.5549450697348137e-05,1.7551093691823893e-05,-4.26895759453128e-06,4.8678999023407495e-05,2.5790833338419553e-05,1.5872628208258108e-05,4.623759468367544e-05,9.674414696188218e-05,4.562724359874244e-05,-6.423595168919969e-05,2.1213200201421964e-05,1.0074292901394498e-05,5.142557890560605e-05,8.743629291665374e-05,0.00014160495170445855,5.142557890560605e-05,2.4449043397318507e-06,2.7927062135685095e-05,-6.026866963713511e-05,5.41721587878046e-05,2173.3359375
-0.000311733316629536,-3.4023572985015604e-05,1.7856269234290396e-05,-2.4379043397322436e-06,4.9747113422040264e-05,2.7469298821985335e-05,1.4957101580858592e-05,4.4101365886409905e-05,9.491309370708313e-05,4.257548817407738e-05,-6.637218048646522e-05,2.2281314600054733e-05,7.327713019195945e-06,5.081522782067303e-05,8.514747634815495e-05,0.000140079073992126,5.188334221930581e-05,7.664388561660683e-07,2.4722718939786784e-05,-5.5996212042604026e-05,5.6003212042603635e-05,2173.33984375
-0.00031371695765556825,-3.448133629871536e-05,1.648297929319112e-05,-3.0482554246652556e-06,4.9441937879573764e-05,2.716412327951883e-05,1.4651926038392087e-05,4.08970226905116e-05,9.231910159611784e-05,3.891338166447931e-05,-6.927134813989705e-05,2.0297673574022444e-05,5.344071993163657e-06,5.020487673574003e-05,8.301124755088941e-05,0.00013550144085512842,5.2493693304238815e-05,-2.743079882198749e-06,1.9992498031555938e-05,-5.5843624271370777e-05,5.7986853068635924e-05,2173.34375
-0.00031509024759666753,-3.234510750144982e-05,1.6635567064424374e-05,-1.5223777123327258e-06,5.005228896450677e-05,2.8537413220618104e-05,1.4957101580858592e-05,3.967632052064557e-05,9.04880483413188e-05,3.754009172338003e-05,-7.064463808099631e-05,2.0755436887722204e-05,3.0552554246648627e-06,5.2341105533005565e-05,8.224830869472315e-05,0.00013412815091402914,5.4935097643970866e-05,-3.5060187383650144e-06,1.633039152195787e-05,-5.462292210150475e-05,5.64609753563034e-05,2173.34765625
-0.00031447989651173453,-2.914076430555151e-05,1.9229559175389672e-05,3.2078431958981155e-06,5.401957101657135e-05,3.37253974425487e-05,1.5872628208258108e-05,4.1354786004211354e-05,9.064063611255205e-05,3.906596943571256e-05,-7.125498916592933e-05,2.3807192312387265e-05,1.560877712330565e-07,5.5240273186437366e-05,8.49948885769217e-05,0.00013824802073732697,5.7681677526169424e-05,-1.490877712334494e-07,1.5109689352091845e-05,-4.546765582750957e-05,5.2493693304238815e-05,2173.3515625
-0.00031432730874050125,-2.8988176534318255e-05,2.1213200201421964e-05,6.56477416302968e-06,5.890237969603544e-05,3.891338166447931e-05,1.6025215979491365e-05,4.37961903439434e-05,9.125098719748508e-05,4.028667160557858e-05,-7.308604242072836e-05,2.4570131168553528e-05,-1.8275532547992318e-06,5.310404438917183e-05,9.064063611255205e-05,0.0001432834171880243,5.829202861110243e-05,2.7500798821983563e-06,1.5567452665791605e-05,-2.8377825449385242e-05,5.020487673574003e-05,2173.35546875
