EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.3556202032532636e-05,-1.4552068849757471e-05,2.978538224433109e-05,2.14198254341257e-05,2.3929492477187317e-05,3.64778276924954e-05,3.932211700796523e-05,2.1921758842738025e-05,7.031067720572432e-06,1.6567802484206577e-05,3.246236042359681e-05,2.4766048158207856e-05,2.6773781792657148e-05,5.2205074495681534e-05,3.580858314767897e-05,3.714707223731183e-05,3.7314383373515946e-05,-1.823291384624784e-05,7.613056697286894e-05,-0.00012966213055818363,-5.637985290078442e-05,1235.2109375
1.623318021179836e-05,-1.388282430494104e-05,2.4933359294411965e-05,1.991402520828873e-05,2.0583269753105164e-05,3.748169450972005e-05,3.6645138828699505e-05,1.907746952726819e-05,3.5175338602861686e-06,1.4392757713553175e-05,4.30029620044556e-05,2.3092936796166778e-05,2.610453724784072e-05,4.584725131992544e-05,3.279698269600503e-05,3.296429383220914e-05,3.346622724082146e-05,-1.7061735892819088e-05,7.295165538499089e-05,-0.000150408711447493,-5.5543297219763876e-05,1235.21484375
5.023334086123139e-06,-2.37541813409834e-05,2.443142588579964e-05,1.8910158391064086e-05,1.991402520828873e-05,3.3800849513229674e-05,3.447009405804611e-05,1.4894691122165499e-05,1.8444224982450908e-06,1.2719646351512097e-05,6.190912039551979e-05,2.2925625659962673e-05,1.2385024079103882e-05,4.0660606097598095e-05,2.928344883571877e-05,2.9952693380535196e-05,2.9952693380535196e-05,-2.2081069978942323e-05,7.044198834192928e-05,-0.0001532530007629628,-5.453943040253923e-05,1235.21875
1.3424890896327677e-06,-3.211973815118879e-05,2.4933359294411965e-05,1.757166930143122e-05,1.9746714072084625e-05,2.3762181340983212e-05,3.1960427014984494e-05,1.104653498947102e-05,-6.652445448165257e-07,1.1381157261879234e-05,5.0531963133640456e-05,2.2591003387554452e-05,8.536867946409403e-06,4.132985064241452e-05,2.6271848384044826e-05,2.7777648609881795e-05,2.6773781792657148e-05,-3.46294051942504e-05,6.994005493331695e-05,-0.00013836230964079722,-5.353556358531458e-05,1235.22265625
6.1945120395518935e-06,-2.609653724784091e-05,1.623318021179836e-05,1.3054268623920312e-05,1.4225446577349067e-05,1.9746714072084625e-05,2.6773781792657148e-05,7.867623401592971e-06,-5.3499563585315436e-06,8.70417908261351e-06,4.5010695638904896e-05,2.0583269753105164e-05,8.03493453779708e-06,3.497202746665843e-05,2.158713657032981e-05,2.2423692251350347e-05,2.225638111514624e-05,-3.613520542008737e-05,6.508803198339783e-05,-0.0001291601971495713,-5.236438563188583e-05,1235.2265625
2.0583269753105164e-05,-3.479671633045451e-05,1.3388890896328527e-05,1.1715779534287451e-05,1.4392757713553175e-05,2.0583269753105164e-05,2.4598737022003748e-05,5.525267494735462e-06,-7.525001129184945e-06,8.70417908261351e-06,1.2050401806695665e-05,1.4392757713553175e-05,3.350222724082061e-06,3.5139338602862535e-05,1.991402520828873e-05,1.92447806634723e-05,2.0415958616901052e-05,-3.0279315652943605e-05,6.274567607654033e-05,-0.00014154122122867526,-5.1193207678457076e-05,1235.23046875
1.991402520828873e-05,-2.6598470656453232e-05,1.2552335215307988e-05,9.038801355021725e-06,1.4058135441144958e-05,2.5435292703024287e-05,2.4766048158207856e-05,3.852156132694384e-06,-8.528867946409592e-06,7.365689992980647e-06,4.6683807000945974e-05,1.3054268623920312e-05,2.8482893154697376e-06,3.0287315652943416e-05,1.8073602710043543e-05,1.690242475661479e-05,1.7906291573839438e-05,-2.9944693380535385e-05,6.123987585070335e-05,-0.0001547588009887998,-5.018934086123243e-05,1235.234375
2.0415958616901052e-05,-2.2917625659962862e-05,9.875357036042264e-06,6.863756584368324e-06,1.2217712942899773e-05,2.0415958616901052e-05,2.57699149754325e-05,1.713111362040132e-07,-9.36542362743013e-06,7.19837885677654e-06,4.149716177861863e-05,1.7906291573839438e-05,-3.3062227240831013e-07,2.7777648609881795e-05,1.5898557939390143e-05,1.5062002258369606e-05,1.539662453077782e-05,-3.580058314767916e-05,5.973407562486638e-05,-0.0001420431546372876,-4.8850851771599564e-05,1235.23828125
9.206112491225834e-06,-2.81042708822902e-05,1.2719646351512097e-05,4.521400677510815e-06,1.2050401806695665e-05,1.6735113620410682e-05,2.3929492477187317e-05,-1.5018002258370645e-06,-1.170777953428764e-05,6.027200903347785e-06,2.7275715201269473e-05,1.020997930845048e-05,-3.1749115878781424e-06,2.4264114749595534e-05,1.4560068849757282e-05,1.2552335215307988e-05,1.322157976012442e-05,-4.767967381817081e-05,5.538398608355958e-05,-0.00011744841761528375,-4.73450515457626e-05,1235.2421875
2.5136670430615223e-06,-2.743502633747377e-05,1.2385024079103882e-05,1.3424890896327677e-06,7.867623401592971e-06,2.008133634449284e-05,2.0248647480696947e-05,-4.346089541306897e-06,-1.4719379985961578e-05,3.852156132694384e-06,3.999136155278167e-05,7.19837885677654e-06,-2.8402893154699267e-06,2.4598737022003748e-05,1.2886957487716204e-05,1.0544601580858697e-05,1.154846839808334e-05,-5.1360518814661184e-05,5.187045222327332e-05,-0.00011778303988769197,-4.600656245612973e-05,1235.24609375
8.202245674001186e-06,-3.1450493606372355e-05,1.3054268623920312e-05,-3.3062227240831013e-07,9.038801355021725e-06,2.0415958616901052e-05,1.9746714072084625e-05,-4.178778405102789e-06,-1.6559802484206766e-05,2.8482893154697376e-06,2.9952693380535196e-05,6.863756584368324e-06,-1.0369290444654776e-05,1.991402520828873e-05,1.3054268623920312e-05,7.867623401592971e-06,1.0377290444654586e-05,-4.299496200445579e-05,4.9360785180211697e-05,-0.00014237777690969582,-4.4668073366496865e-05,1235.25
-3.844156132694573e-06,-3.479671633045451e-05,1.3556202032532636e-05,-3.3062227240831013e-07,8.871490218817617e-06,1.606586907559425e-05,1.9579402935880516e-05,-5.3499563585315436e-06,-1.6392491348002658e-05,2.68097817926563e-06,3.447009405804611e-05,2.346355906857414e-06,-5.182645222327435e-06,2.075058088930927e-05,1.2552335215307988e-05,7.365689992980647e-06,1.0042668172246373e-05,-3.9983361552781854e-05,4.9026162907803486e-05,-0.00014973946690267654,-4.332958427686401e-05,1235.25390625
2.68097817926563e-06,-3.580058314767916e-05,1.7906291573839438e-05,1.5098002258368753e-06,1.0711912717062803e-05,1.4560068849757282e-05,2.158713657032981e-05,-5.3499563585315436e-06,-1.4886691122165688e-05,4.354089541306708e-06,3.296429383220914e-05,4.354089541306708e-06,-7.525001129184945e-06,2.2925625659962673e-05,1.3388890896328527e-05,9.038801355021725e-06,1.087922385326691e-05,-4.048529496139418e-05,4.9193474044007595e-05,-0.00012347161851863163,-4.199109518723114e-05,1235.2578125
1.0711912717062803e-05,-2.81042708822902e-05,2.0415958616901052e-05,3.1829115878779533e-06,1.1213846125675127e-05,1.3388890896328527e-05,2.2591003387554452e-05,-3.34222272408225e-06,-1.2878957487716393e-05,6.863756584368324e-06,3.396816064943378e-05,1.0042668172246373e-05,-6.186512039552083e-06,2.14198254341257e-05,1.556393566698193e-05,1.087922385326691e-05,1.3054268623920312e-05,-4.600656245612973e-05,4.9360785180211697e-05,-9.770570354319903e-05,-4.065260609759829e-05,1235.26171875
1.7404358165227116e-05,-2.743502633747377e-05,2.4096803613391425e-05,7.031067720572432e-06,1.4560068849757282e-05,2.14198254341257e-05,2.6271848384044826e-05,-4.979334086124179e-07,-9.867357036042453e-06,9.875357036042264e-06,3.7649005645924156e-05,1.4560068849757282e-05,-8.194245674001375e-06,2.3427559068574995e-05,1.8910158391064086e-05,1.3556202032532636e-05,1.5731246803186038e-05,-4.5671940183721516e-05,5.0699274269844565e-05,-0.00010138654853968941,-3.931411700796542e-05,1235.265625
1.9746714072084625e-05,-1.4886691122165688e-05,2.4598737022003748e-05,1.0544601580858697e-05,1.5731246803186038e-05,2.5435292703024287e-05,2.844689315469823e-05,3.0156004516738452e-06,-4.5134006775110045e-06,1.322157976012442e-05,3.112387133396395e-05,1.2552335215307988e-05,8.70417908261351e-06,3.313160496841325e-05,2.0415958616901052e-05,1.9746714072084625e-05,2.008133634449284e-05,-3.061393792535182e-05,5.8395586535233515e-05,-0.00011560799511703857,-3.814293905453667e-05,1235.26953125
1.8742847254859977e-05,-2.2415692251350536e-05,2.7610337473677687e-05,1.4392757713553175e-05,2.125251429792159e-05,2.8781515427106443e-05,3.145849360637217e-05,7.031067720572432e-06,-1.83642249824528e-06,1.623318021179836e-05,4.28356508682515e-05,1.4560068849757282e-05,2.011733634449199e-06,2.9450759971922874e-05,2.3260247932370886e-05,2.1085203161717486e-05,2.2925625659962673e-05,-2.3921492477187506e-05,6.190912039551979e-05,-0.00010925017194128247,-3.6804449964903806e-05,1235.2734375
3.112387133396395e-05,-1.3380890896328717e-05,2.911613769951466e-05,1.8073602710043543e-05,2.3427559068574995e-05,2.7108404065065368e-05,3.497202746665843e-05,7.700312265388862e-06,8.405556810204443e-07,1.8742847254859977e-05,4.3504895413067926e-05,1.623318021179836e-05,8.70417908261351e-06,3.547396087527075e-05,2.3929492477187317e-05,2.3762181340983212e-05,2.526798156682018e-05,-2.59292261116368e-05,6.425147630237729e-05,-8.549199060029918e-05,-3.580058314767916e-05,1235.27734375
2.3427559068574995e-05,-1.0034668172246562e-05,3.346622724082146e-05,1.8240913846247652e-05,2.5435292703024287e-05,3.246236042359681e-05,3.64778276924954e-05,1.0544601580858697e-05,1.8444224982450908e-06,2.1085203161717486e-05,4.618187359233365e-05,2.2089069978942134e-05,1.690242475661479e-05,3.64778276924954e-05,2.6271848384044826e-05,2.526798156682018e-05,2.7777648609881795e-05,-3.312360496841344e-05,6.492072084719371e-05,-6.825894357127607e-05,-3.4462094058046294e-05,1235.28125
2.008133634449284e-05,-1.154046839808353e-05,3.580858314767897e-05,2.2423692251350347e-05,2.5937226111636612e-05,4.367220654927204e-05,3.882018359935291e-05,1.322157976012442e-05,3.0156004516738452e-06,2.1754447706533917e-05,4.852422949919116e-05,2.443142588579964e-05,1.5898557939390143e-05,3.447009405804611e-05,2.7275715201269473e-05,2.694109292886126e-05,2.911613769951466e-05,-3.8812183599353094e-05,6.609189880062247e-05,-6.574927652821445e-05,-3.312360496841344e-05,1235.28515625
2.3762181340983212e-05,-3.0076004516740344e-06,3.396816064943378e-05,2.3427559068574995e-05,2.57699149754325e-05,4.149716177861863e-05,3.882018359935291e-05,1.3388890896328527e-05,4.186778405102599e-06,2.2423692251350347e-05,5.2205074495681534e-05,2.2591003387554452e-05,9.206112491225834e-06,4.132985064241452e-05,2.7777648609881795e-05,2.8614204290902335e-05,2.978538224433109e-05,-2.961007110812717e-05,6.809963243507176e-05,-7.495138901944038e-05,-3.161780474257646e-05,1235.2890625
2.5435292703024287e-05,-8.026934537797268e-06,3.396816064943378e-05,2.2591003387554452e-05,2.3427559068574995e-05,3.84855613269447e-05,3.84855613269447e-05,1.2217712942899773e-05,3.6848449964902762e-06,2.14198254341257e-05,2.5100670430616073e-05,2.2591003387554452e-05,7.19837885677654e-06,4.183178405102685e-05,2.8614204290902335e-05,2.911613769951466e-05,2.9450759971922874e-05,-2.0742580889309458e-05,7.027467720572517e-05,-9.084594695883062e-05,-3.0279315652943605e-05,1235.29296875
2.35948702047791e-05,3.999999999905412e-09,3.463740519425021e-05,2.225638111514624e-05,2.4598737022003748e-05,3.3800849513229674e-05,4.0493294961393994e-05,1.1883090670491558e-05,3.852156132694384e-06,2.1085203161717486e-05,2.6773781792657148e-05,2.4933359294411965e-05,1.0377290444654586e-05,3.681244996490362e-05,2.844689315469823e-05,2.7610337473677687e-05,2.8781515427106443e-05,-1.906946952726838e-05,6.876887697988821e-05,-9.670183672597439e-05,-2.8940826563310737e-05,1235.296875
2.225638111514624e-05,-1.3715513168736932e-05,3.714707223731183e-05,2.125251429792159e-05,2.7108404065065368e-05,3.279698269600503e-05,4.132985064241452e-05,1.1213846125675127e-05,1.0078668172245522e-06,1.9746714072084625e-05,4.183178405102685e-05,2.3427559068574995e-05,6.027200903347785e-06,3.246236042359681e-05,2.7610337473677687e-05,2.4096803613391425e-05,2.6606470656453043e-05,-3.1115871333964144e-05,6.157449812311157e-05,-7.361289992980753e-05,-2.7267715201269662e-05,1235.30078125
1.9412091799676405e-05,-1.0703912717062993e-05,3.597589428388308e-05,2.008133634449284e-05,2.2758314523758564e-05,3.714707223731183e-05,4.032598382518988e-05,8.70417908261351e-06,5.059334086122288e-07,1.8073602710043543e-05,3.2295049287392705e-05,2.225638111514624e-05,1.4894691122165499e-05,3.41354717856379e-05,2.7610337473677687e-05,2.3762181340983212e-05,2.5435292703024287e-05,-3.6804449964903806e-05,6.00686978972746e-05,-4.1321850642414715e-05,-2.59292261116368e-05,1235.3046875
2.1085203161717486e-05,-1.605786907559444e-05,3.363353837702557e-05,1.690242475661479e-05,1.7906291573839438e-05,2.008133634449284e-05,3.580858314767897e-05,5.69257863093957e-06,-2.1710447706534957e-06,1.4560068849757282e-05,1.4225446577349067e-05,1.7404358165227116e-05,5.525267494735462e-06,3.0621937925351626e-05,2.5100670430616073e-05,2.0917892025513378e-05,2.3929492477187317e-05,-2.693309292886145e-05,5.739171971800888e-05,-4.483538450270098e-05,-2.4590737022003937e-05,1235.30859375
1.2886957487716204e-05,-2.827158201849431e-05,3.145849360637217e-05,1.4727379985961389e-05,1.7906291573839438e-05,2.3929492477187317e-05,3.41354717856379e-05,5.190645222327246e-06,-4.84802294991922e-06,1.2385024079103882e-05,2.9618071108126982e-05,1.322157976012442e-05,7.19837885677654e-06,2.827958201849412e-05,2.35948702047791e-05,1.7237047029023004e-05,2.3092936796166778e-05,-1.906946952726838e-05,5.337625244911029e-05,-8.281501242103344e-05,-2.3084936796166967e-05,1235.3125
-3.1749115878781424e-06,-2.0073336344493028e-05,2.8948826563310548e-05,1.020997930845048e-05,1.3388890896328527e-05,3.447009405804611e-05,3.1960427014984494e-05,2.1790447706533066e-06,-8.026934537797268e-06,1.0377290444654586e-05,4.1664472914822746e-05,1.3556202032532636e-05,-4.0114672688986815e-06,2.3762181340983212e-05,2.0583269753105164e-05,1.3054268623920312e-05,2.0917892025513378e-05,-1.9738714072084814e-05,5.0531963133640456e-05,-9.904419263283191e-05,-2.1746447706534106e-05,1235.31640625
4.688711813714923e-06,-2.3084936796166967e-05,2.610453724784072e-05,7.365689992980647e-06,1.0544601580858697e-05,2.928344883571877e-05,2.978538224433109e-05,-2.672978179265819e-06,-1.08712238532671e-05,7.867623401592971e-06,1.020997930845048e-05,1.3723513168736743e-05,-1.0034668172246562e-05,2.2758314523758564e-05,1.6567802484206577e-05,9.206112491225834e-06,1.8240913846247652e-05,-3.329091610461754e-05,4.71857404095583e-05,-7.32782776573993e-05,-2.040795861690124e-05,1235.3203125
1.5229313394573712e-05,-2.5092670430616262e-05,2.125251429792159e-05,5.69257863093957e-06,7.867623401592971e-06,2.3427559068574995e-05,2.7443026337473582e-05,-5.3499563585315436e-06,-1.3380890896328717e-05,5.859889767143678e-06,-3.5095338602863577e-06,1.0544601580858697e-05,-8.528867946409592e-06,1.6567802484206577e-05,1.104653498947102e-05,5.190645222327246e-06,1.3890824304940851e-05,-4.75123626819667e-05,4.266833973204739e-05,-5.8554897671437816e-05,-1.906946952726838e-05,1235.32421875
2.225638111514624e-05,-2.2248381115146428e-05,1.690242475661479e-05,5.525267494735462e-06,5.023334086123139e-06,2.008133634449284e-05,2.5100670430616073e-05,-8.194245674001375e-06,-1.3380890896328717e-05,4.688711813714923e-06,2.827958201849412e-05,7.700312265388862e-06,-5.684578630939759e-06,1.8910158391064086e-05,8.03493453779708e-06,3.5175338602861686e-06,1.1381157261879234e-05,-4.416613995788455e-05,4.1999095187230957e-05,-9.536334763634152e-05,-1.7898291573839627e-05,1235.328125
1.907746952726819e-05,-2.8773515427106632e-05,1.2050401806695665e-05,4.688711813714923e-06,2.68097817926563e-06,1.9579402935880516e-05,2.4766048158207856e-05,-9.532734763634238e-06,-1.2878957487716393e-05,4.521400677510815e-06,3.5139338602862535e-05,5.190645222327246e-06,-8.528867946409592e-06,1.623318021179836e-05,6.863756584368324e-06,3.1829115878779533e-06,1.0711912717062803e-05,-3.5967894283883264e-05,4.333758427686382e-05,-0.00014522206622516565,-1.6392491348002658e-05,1235.33203125
9.708045899838156e-06,-2.910813769951485e-05,1.1883090670491558e-05,1.6771113620409832e-06,4.856022949919031e-06,1.4058135441144958e-05,2.4264114749595534e-05,-9.867357036042453e-06,-1.4552068849757471e-05,3.5175338602861686e-06,2.158713657032981e-05,9.038801355021725e-06,-5.684578630939759e-06,1.4727379985961389e-05,6.529134311960109e-06,1.1751779534286598e-06,8.536867946409403e-06,-3.46294051942504e-05,4.2166406323435065e-05,-0.00015592997894222854,-1.4886691122165688e-05,1235.3359375
1.5098002258368753e-06,-2.4088803613391615e-05,1.4392757713553175e-05,2.68097817926563e-06,2.8482893154697376e-06,1.4392757713553175e-05,2.610453724784072e-05,-8.361556810205484e-06,-1.3380890896328717e-05,5.023334086123139e-06,3.313160496841325e-05,1.1381157261879234e-05,-4.178778405102789e-06,1.7906291573839438e-05,8.536867946409403e-06,2.68097817926563e-06,1.020997930845048e-05,-3.897949473555721e-05,4.417413995788436e-05,-0.00013652188714255206,-1.321357976012461e-05,1235.33984375
9.37342362742994e-06,-3.211973815118879e-05,1.8910158391064086e-05,3.852156132694384e-06,3.350222724082061e-06,1.5898557939390143e-05,2.8781515427106443e-05,-7.023067720572621e-06,-1.2042401806695854e-05,6.6964454481642165e-06,3.4804716330454325e-05,1.3054268623920312e-05,-7.692312265389051e-06,1.8910158391064086e-05,1.0042668172246373e-05,5.525267494735462e-06,1.3054268623920312e-05,-4.75123626819667e-05,4.551262904751722e-05,-0.00012748708578753023,-1.154046839808353e-05,1235.34375
3.0156004516738452e-06,-2.258300338755464e-05,2.3929492477187317e-05,4.186778405102599e-06,9.206112491225834e-06,1.907746952726819e-05,3.045462678914752e-05,-4.346089541306897e-06,-1.2209712942899962e-05,7.365689992980647e-06,4.785498495437473e-05,1.3054268623920312e-05,-6.186512039552083e-06,1.8408224982451764e-05,1.322157976012442e-05,6.6964454481642165e-06,1.4894691122165499e-05,-3.747369450972024e-05,4.584725131992544e-05,-0.00013836230964079722,-9.532734763634238e-06,1235.34765625
8.03493453779708e-06,-2.2917625659962862e-05,2.7944959746085904e-05,6.863756584368324e-06,1.2217712942899773e-05,1.5731246803186038e-05,3.262967155980092e-05,8.405556810204443e-07,-9.700045899838345e-06,9.540734763634049e-06,5.337625244911029e-05,1.4392757713553175e-05,-3.844156132694573e-06,1.907746952726819e-05,1.857553611865587e-05,1.020997930845048e-05,1.991402520828873e-05,-2.1746447706534106e-05,4.9695407452619914e-05,-0.00014990677803888066,-7.357689992980836e-06,1235.3515625
3.112387133396395e-05,-2.1746447706534106e-05,2.8112270882290012e-05,8.871490218817617e-06,1.907746952726819e-05,2.075058088930927e-05,3.597589428388308e-05,-6.652445448165257e-07,-8.528867946409592e-06,9.708045899838156e-06,2.2591003387554452e-05,1.5731246803186038e-05,-1.83642249824528e-06,2.075058088930927e-05,2.075058088930927e-05,1.1883090670491558e-05,2.0917892025513378e-05,-1.9571402935880706e-05,4.986271858882402e-05,-0.00014237777690969582,-5.182645222327435e-06,1235.35546875
