EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
5.496659764396909e-06,2.5485657795953043e-05,1.3583811639759317e-05,1.2057933927426786e-05,1.4499338267158832e-05,6.869949705496186e-06,2.991070316171738e-05,2.0297673574022444e-05,2.2891665684987746e-05,5.344071993163657e-06,1.373639941099257e-05,1.7856269234290396e-05,2.9147764305551117e-05,2.5638245567186297e-05,2.1823551286354977e-05,2.7469298821985335e-05,1.831403254799016e-05,8.395827417828716e-06,2.151837574388847e-05,5.6003212042603635e-05,1.6788154835657627e-05,1.2109375
-2.285316568498991e-06,2.5638245567186297e-05,1.2363109469893293e-05,1.6025215979491365e-05,1.480451380962534e-05,8.395827417828716e-06,2.9452939848017624e-05,1.8466620319223413e-05,2.212872682882148e-05,3.2078431958981155e-06,1.175275838496028e-05,2.1365787972655213e-05,1.892438363292317e-05,2.3807192312387265e-05,2.1365787972655213e-05,2.5485657795953043e-05,1.739850592059064e-05,8.701002960295222e-06,1.9992498031555938e-05,5.112040336313954e-05,1.5414864894558352e-05,1.21484375
9.190266273993212e-07,2.04502613452557e-05,1.2668285012359799e-05,1.52622771233251e-05,1.2363109469893293e-05,7.632888561662451e-06,2.7011535508285576e-05,1.5414864894558352e-05,1.9687322489089435e-05,6.138510849328153e-07,1.1294995071260522e-05,2.106061243018871e-05,1.7703681463057147e-05,1.694074260689088e-05,1.7245918149357387e-05,1.633039152195787e-05,1.633039152195787e-05,8.395827417828716e-06,1.648297929319112e-05,3.921855720694581e-05,1.3888987182225821e-05,1.21875
1.5872628208258108e-05,1.6788154835657627e-05,1.1447582842493775e-05,1.3126048326059557e-05,1.2057933927426786e-05,6.869949705496186e-06,2.5333070024719794e-05,1.327863609729281e-05,1.7856269234290396e-05,3.499999999803549e-09,1.327863609729281e-05,1.1905346156193533e-05,2.9147764305551117e-05,2.1823551286354977e-05,1.4651926038392087e-05,1.4194162724692328e-05,1.5109689352091845e-05,8.548415189061969e-06,1.4346750495925581e-05,4.608500691244219e-05,1.1905346156193533e-05,1.22265625
4.123369823297633e-06,1.9076971404156422e-05,7.175125247962693e-06,1.221052169866004e-05,1.0226880672627751e-05,5.8018353068634155e-06,2.3502016769920755e-05,1.1600170613727028e-05,1.6025215979491365e-05,7.664388561660683e-07,1.327863609729281e-05,1.6635567064424374e-05,1.3126048326059557e-05,1.480451380962534e-05,1.2973460554826304e-05,1.5109689352091845e-05,1.3888987182225821e-05,8.853590731528475e-06,1.2515697241126546e-05,4.654277022614195e-05,1.0074292901394498e-05,1.2265625
2.5974921109651035e-06,1.9839910260322688e-05,6.717361934262934e-06,9.463941816461487e-06,8.09065187536221e-06,5.649247535630163e-06,2.151837574388847e-05,9.15876627399498e-06,1.4346750495925581e-05,2.292316568498598e-06,1.0074292901394498e-05,9.616529587694738e-06,3.2078431958981155e-06,1.1294995071260522e-05,1.1600170613727028e-05,1.480451380962534e-05,1.282087278359305e-05,9.15876627399498e-06,1.1142407300027269e-05,3.769267949461328e-05,8.395827417828716e-06,1.23046875
1.1905346156193533e-05,1.5872628208258108e-05,9.006178502761727e-06,2.5974921109651035e-06,8.548415189061969e-06,5.1914842219304035e-06,2.0755436887722204e-05,8.243239646595463e-06,1.3431223868526063e-05,3.818194280831127e-06,8.395827417828716e-06,1.800885700552365e-05,2.04502613452557e-05,1.7856269234290396e-05,1.2515697241126546e-05,1.7856269234290396e-05,1.282087278359305e-05,9.15876627399498e-06,9.311354045228233e-06,4.272807594531063e-05,7.0225374767294395e-06,1.234375
7.785476332895703e-06,1.1142407300027269e-05,7.480300790429198e-06,1.2973460554826304e-05,8.853590731528475e-06,5.496659764396909e-06,1.9839910260322688e-05,8.243239646595463e-06,1.3126048326059557e-05,4.886308679463898e-06,6.4121863917964275e-06,1.800885700552365e-05,1.9839910260322688e-05,2.3044253456221e-05,1.1600170613727028e-05,2.212872682882148e-05,1.175275838496028e-05,9.15876627399498e-06,8.395827417828716e-06,2.991070316171738e-05,5.649247535630163e-06,1.23828125
-3.0167554246670236e-07,1.373639941099257e-05,6.4121863917964275e-06,1.4194162724692328e-05,8.395827417828716e-06,6.259598620563174e-06,1.8161444776756906e-05,5.8018353068634155e-06,1.1600170613727028e-05,4.886308679463898e-06,9.769117358927993e-06,1.0684643986327509e-05,1.6635567064424374e-05,-5.642247535630556e-06,8.395827417828716e-06,1.0379468443861004e-05,1.1294995071260522e-05,9.006178502761727e-06,6.56477416302968e-06,3.631938955351401e-05,3.97078205206438e-06,1.2421875
-2.743079882198749e-06,1.5414864894558352e-05,7.0225374767294395e-06,1.1447582842493775e-05,8.243239646595463e-06,6.107010849329922e-06,1.7703681463057147e-05,5.1914842219304035e-06,1.1447582842493775e-05,6.717361934262934e-06,7.785476332895703e-06,1.0837231757560764e-05,2.0755436887722204e-05,4.428545365764139e-06,8.548415189061969e-06,8.548415189061969e-06,1.1142407300027269e-05,9.006178502761727e-06,6.259598620563174e-06,4.104961046174485e-05,2.139728797265345e-06,1.24609375
-7.6258885616628435e-06,1.373639941099257e-05,4.733720908230645e-06,8.09065187536221e-06,7.480300790429198e-06,5.496659764396909e-06,1.7093330378124137e-05,3.97078205206438e-06,1.0684643986327509e-05,6.259598620563174e-06,1.560877712330565e-07,1.1294995071260522e-05,1.0226880672627751e-05,1.7245918149357387e-05,8.853590731528475e-06,8.243239646595463e-06,1.0074292901394498e-05,9.006178502761727e-06,5.496659764396909e-06,2.8079649906918348e-05,4.612633136995624e-07,1.25
-1.052505621509465e-05,1.4651926038392087e-05,2.139728797265345e-06,8.853590731528475e-06,6.869949705496186e-06,6.4121863917964275e-06,1.6635567064424374e-05,3.0552554246648627e-06,1.0684643986327509e-05,6.56477416302968e-06,7.664388561660683e-07,1.2973460554826304e-05,-4.542633136999553e-07,1.175275838496028e-05,7.938064104128956e-06,7.480300790429198e-06,9.616529587694738e-06,9.463941816461487e-06,4.275957594530887e-06,2.9147764305551117e-05,-9.120266273997141e-07,1.25390625
-9.45694181646188e-06,1.1294995071260522e-05,2.139728797265345e-06,9.463941816461487e-06,5.8018353068634155e-06,6.259598620563174e-06,1.6177803750724618e-05,1.834553254798839e-06,1.0532056215094257e-05,6.717361934262934e-06,2.139728797265345e-06,4.581133136997392e-06,2.0755436887722204e-05,-7.594388561664611e-07,8.548415189061969e-06,6.4121863917964275e-06,8.09065187536221e-06,8.853590731528475e-06,4.123369823297633e-06,2.9147764305551117e-05,-2.285316568498991e-06,1.2578125
-1.0372468443861397e-05,1.1294995071260522e-05,1.834553254798839e-06,8.701002960295222e-06,5.344071993163657e-06,6.107010849329922e-06,1.5720040437024858e-05,1.6819654835655861e-06,9.616529587694738e-06,7.175125247962693e-06,1.0716143986325743e-06,7.785476332895703e-06,1.327863609729281e-05,-7.168125247963085e-06,8.09065187536221e-06,1.4346750495925581e-05,8.243239646595463e-06,9.311354045228233e-06,4.123369823297633e-06,1.8466620319223413e-05,-3.81119428083152e-06,1.26171875
-1.2966460554826697e-05,1.2363109469893293e-05,-9.120266273997141e-07,8.243239646595463e-06,4.428545365764139e-06,5.649247535630163e-06,1.5414864894558352e-05,1.2242021698658271e-06,8.701002960295222e-06,7.0225374767294395e-06,-1.980141026032485e-06,1.6819654835655861e-06,7.632888561662451e-06,8.548415189061969e-06,7.785476332895703e-06,1.282087278359305e-05,6.56477416302968e-06,9.15876627399498e-06,3.5130187383646215e-06,2.1823551286354977e-05,-5.33707199316405e-06,1.265625
-1.357681163975971e-05,8.853590731528475e-06,-6.252598620563567e-06,6.56477416302968e-06,4.428545365764139e-06,3.818194280831127e-06,1.52622771233251e-05,-1.490877712334494e-07,8.853590731528475e-06,7.785476332895703e-06,-2.4379043397322436e-06,-1.490877712334494e-07,1.7856269234290396e-05,8.243239646595463e-06,8.243239646595463e-06,4.886308679463898e-06,7.0225374767294395e-06,9.463941816461487e-06,3.6656065095978743e-06,1.4651926038392087e-05,-6.862949705496579e-06,1.26953125
-6.557774163030073e-06,1.0379468443861004e-05,-3.0167554246670236e-07,3.2078431958981155e-06,4.581133136997392e-06,5.1914842219304035e-06,1.52622771233251e-05,3.499999999803549e-09,9.311354045228233e-06,8.395827417828716e-06,-3.3534309671317616e-06,5.8018353068634155e-06,1.282087278359305e-05,8.548415189061969e-06,8.243239646595463e-06,6.259598620563174e-06,7.327713019195945e-06,9.311354045228233e-06,3.3604309671313687e-06,2.426495562608702e-05,-8.083651875362602e-06,1.2734375
-7.320713019196338e-06,7.175125247962693e-06,-9.120266273997141e-07,5.649247535630163e-06,4.428545365764139e-06,4.581133136997392e-06,1.52622771233251e-05,-4.542633136999553e-07,9.616529587694738e-06,8.243239646595463e-06,-1.674965483565979e-06,9.311354045228233e-06,1.4957101580858592e-05,6.107010849329922e-06,8.243239646595463e-06,6.107010849329922e-06,6.4121863917964275e-06,9.463941816461487e-06,3.5130187383646215e-06,2.4875306711020034e-05,-8.846590731528868e-06,1.27734375
-1.1135407300027661e-05,7.938064104128956e-06,1.0716143986325743e-06,8.243239646595463e-06,4.275957594530887e-06,3.97078205206438e-06,1.5720040437024858e-05,3.0867554246630944e-07,9.921705130161246e-06,9.463941816461487e-06,6.138510849328153e-07,8.548415189061969e-06,1.8161444776756906e-05,4.733720908230645e-06,9.463941816461487e-06,1.0532056215094257e-05,5.954423078096669e-06,9.463941816461487e-06,3.818194280831127e-06,2.1670963515121723e-05,-9.91470513016164e-06,1.28125
-3.658606509598267e-06,1.0379468443861004e-05,3.499999999803549e-09,7.785476332895703e-06,4.581133136997392e-06,3.0552554246648627e-06,1.6635567064424374e-05,1.37678994109908e-06,1.0837231757560764e-05,1.1294995071260522e-05,2.139728797265345e-06,6.869949705496186e-06,1.1447582842493775e-05,7.175125247962693e-06,1.0532056215094257e-05,1.7245918149357387e-05,6.259598620563174e-06,9.463941816461487e-06,5.038896450697151e-06,2.3044253456221e-05,-1.1745758384960673e-05,1.28515625
-3.963782052064773e-06,9.769117358927993e-06,6.138510849328153e-07,7.938064104128956e-06,4.886308679463898e-06,1.987141026032092e-06,1.6788154835657627e-05,1.0716143986325743e-06,1.1905346156193533e-05,1.1447582842493775e-05,5.344071993163657e-06,-3.0482554246652556e-06,2.1670963515121723e-05,4.275957594530887e-06,1.221052169866004e-05,1.3431223868526063e-05,6.56477416302968e-06,9.463941816461487e-06,4.581133136997392e-06,1.2668285012359799e-05,-1.311904832605995e-05,1.2890625
-7.473300790429591e-06,1.0379468443861004e-05,2.139728797265345e-06,9.311354045228233e-06,4.886308679463898e-06,4.275957594530887e-06,1.7245918149357387e-05,1.0716143986325743e-06,1.2363109469893293e-05,1.221052169866004e-05,4.275957594530887e-06,3.6656065095978743e-06,8.548415189061969e-06,4.275957594530887e-06,1.2973460554826304e-05,7.0225374767294395e-06,6.869949705496186e-06,9.769117358927993e-06,4.123369823297633e-06,2.3349428998687505e-05,-1.3881987182226214e-05,1.29296875
-1.0219880672628144e-05,5.954423078096669e-06,-1.490877712334494e-07,9.921705130161246e-06,4.428545365764139e-06,4.428545365764139e-06,1.7703681463057147e-05,1.37678994109908e-06,1.4041574953459075e-05,1.327863609729281e-05,1.2242021698658271e-06,1.0379468443861004e-05,5.344071993163657e-06,6.869949705496186e-06,1.4041574953459075e-05,8.853590731528475e-06,6.4121863917964275e-06,1.0226880672627751e-05,4.581133136997392e-06,1.7856269234290396e-05,-1.464492603839248e-05,1.296875
-5.794835306863808e-06,1.0989819528794015e-05,3.499999999803549e-09,1.0716143986325743e-06,5.649247535630163e-06,4.886308679463898e-06,1.831403254799016e-05,1.6819654835655861e-06,1.4346750495925581e-05,1.373639941099257e-05,1.560877712330565e-07,1.282087278359305e-05,2.1213200201421964e-05,7.938064104128956e-06,1.4957101580858592e-05,1.0226880672627751e-05,7.632888561662451e-06,9.921705130161246e-06,4.581133136997392e-06,1.9687322489089435e-05,-1.5865628208258503e-05,1.30078125
-4.574133136997785e-06,1.4194162724692328e-05,1.560877712330565e-07,9.616529587694738e-06,4.886308679463898e-06,5.038896450697151e-06,1.892438363292317e-05,1.37678994109908e-06,1.3888987182225821e-05,1.3583811639759317e-05,3.0552554246648627e-06,1.9992498031555938e-05,2.1823551286354977e-05,1.560877712330565e-07,1.4041574953459075e-05,8.548415189061969e-06,8.09065187536221e-06,9.311354045228233e-06,4.581133136997392e-06,1.9992498031555938e-05,-1.7238918149357778e-05,1.3046875
-2.5904921109654964e-06,1.5872628208258108e-05,4.612633136995624e-07,1.1142407300027269e-05,6.4121863917964275e-06,6.107010849329922e-06,1.9534734717856182e-05,1.834553254798839e-06,1.5109689352091845e-05,1.4041574953459075e-05,2.4449043397318507e-06,4.275957594530887e-06,2.624859665211931e-05,7.327713019195945e-06,1.5872628208258108e-05,7.785476332895703e-06,8.09065187536221e-06,9.769117358927993e-06,5.8018353068634155e-06,1.6788154835657627e-05,-1.8459620319223804e-05,1.30859375
-1.2203521698660432e-05,1.4041574953459075e-05,2.4449043397318507e-06,1.0379468443861004e-05,7.785476332895703e-06,6.107010849329922e-06,2.151837574388847e-05,4.581133136997392e-06,1.7551093691823893e-05,1.648297929319112e-05,7.0225374767294395e-06,8.09065187536221e-06,2.5638245567186297e-05,1.6025215979491365e-05,1.9534734717856182e-05,1.6635567064424374e-05,8.853590731528475e-06,1.0226880672627751e-05,8.243239646595463e-06,2.1365787972655213e-05,-1.9527734717856573e-05,1.3125
-8.236239646595856e-06,1.3888987182225821e-05,5.649247535630163e-06,9.616529587694738e-06,9.006178502761727e-06,7.938064104128956e-06,2.3502016769920755e-05,6.717361934262934e-06,1.9687322489089435e-05,1.7703681463057147e-05,1.0684643986327509e-05,1.2363109469893293e-05,2.1670963515121723e-05,4.886308679463898e-06,2.106061243018871e-05,1.938214694662293e-05,9.15876627399498e-06,9.921705130161246e-06,9.769117358927993e-06,8.395827417828716e-06,-1.9832910260323083e-05,1.31640625
-3.0167554246670236e-07,1.52622771233251e-05,3.97078205206438e-06,1.0379468443861004e-05,9.616529587694738e-06,8.395827417828716e-06,2.365460454115401e-05,6.869949705496186e-06,2.0908024658955457e-05,1.892438363292317e-05,4.275957594530887e-06,1.2057933927426786e-05,3.540386292611449e-05,1.834553254798839e-06,2.212872682882148e-05,1.52622771233251e-05,9.616529587694738e-06,1.0074292901394498e-05,1.0379468443861004e-05,1.9229559175389672e-05,-2.0138085802789586e-05,1.3203125
-1.980141026032485e-06,1.4041574953459075e-05,8.243239646595463e-06,1.480451380962534e-05,1.1600170613727028e-05,8.701002960295222e-06,2.5485657795953043e-05,9.15876627399498e-06,2.2433902371287986e-05,2.1365787972655213e-05,1.3888987182225821e-05,1.3126048326059557e-05,2.670635996581907e-05,1.373639941099257e-05,2.3349428998687505e-05,1.7703681463057147e-05,1.0989819528794015e-05,1.0074292901394498e-05,1.2057933927426786e-05,1.4651926038392087e-05,-2.151137574388886e-05,1.32421875
1.2242021698658271e-06,1.5872628208258108e-05,8.09065187536221e-06,1.3583811639759317e-05,1.2363109469893293e-05,1.0989819528794015e-05,2.5943421109652806e-05,9.769117358927993e-06,2.2433902371287986e-05,2.2739077913754492e-05,1.4041574953459075e-05,1.0837231757560764e-05,2.7927062135685095e-05,1.327863609729281e-05,2.3349428998687505e-05,1.5567452665791605e-05,1.2057933927426786e-05,9.921705130161246e-06,1.2363109469893293e-05,1.5414864894558352e-05,-2.2732077913754884e-05,1.328125
-1.980141026032485e-06,1.9229559175389672e-05,8.548415189061969e-06,1.5567452665791605e-05,1.3126048326059557e-05,1.1600170613727028e-05,2.7011535508285576e-05,1.0684643986327509e-05,2.426495562608702e-05,2.4112367854853768e-05,1.4499338267158832e-05,1.5109689352091845e-05,4.2117724860377617e-05,4.428545365764139e-06,2.5485657795953043e-05,1.9229559175389672e-05,1.3431223868526063e-05,1.0074292901394498e-05,1.373639941099257e-05,5.8018353068634155e-06,-2.3037253456221393e-05,1.33203125
5.649247535630163e-06,2.1365787972655213e-05,1.2057933927426786e-05,1.5109689352091845e-05,1.5109689352091845e-05,1.2057933927426786e-05,2.8079649906918348e-05,1.282087278359305e-05,2.6401184423352563e-05,2.6858947737052326e-05,1.5109689352091845e-05,1.7551093691823893e-05,2.838482544938485e-05,-3.3534309671317616e-06,2.716412327951883e-05,2.4417543397320274e-05,1.327863609729281e-05,1.0226880672627751e-05,1.5567452665791605e-05,4.275957594530887e-06,-2.2884665684988137e-05,1.3359375
1.5109689352091845e-05,2.4722718939786784e-05,1.1447582842493775e-05,1.648297929319112e-05,1.5872628208258108e-05,1.3583811639759317e-05,2.8690000991851358e-05,1.4346750495925581e-05,2.7621886593218585e-05,2.7469298821985335e-05,1.739850592059064e-05,1.739850592059064e-05,3.525127515488123e-05,-2.743079882198749e-06,2.899517653431786e-05,2.6553772194585816e-05,1.4194162724692328e-05,1.0379468443861004e-05,1.6025215979491365e-05,5.954423078096669e-06,-2.3647604541154403e-05,1.33984375
9.190266273993212e-07,2.2433902371287986e-05,1.4041574953459075e-05,1.7856269234290396e-05,1.648297929319112e-05,1.5414864894558352e-05,2.991070316171738e-05,1.633039152195787e-05,2.82322376781516e-05,2.7316711050752082e-05,2.5027894482253287e-05,2.106061243018871e-05,4.1354786004211354e-05,2.3044253456221e-05,2.9452939848017624e-05,2.9147764305551117e-05,1.5720040437024858e-05,1.0379468443861004e-05,1.7856269234290396e-05,-1.052505621509465e-05,-2.4563131168553922e-05,1.34375
2.9026676534316095e-06,2.365460454115401e-05,1.5872628208258108e-05,1.739850592059064e-05,1.7856269234290396e-05,1.8771795861689916e-05,3.067364201788365e-05,1.7551093691823893e-05,2.899517653431786e-05,2.7927062135685095e-05,2.3044253456221e-05,2.04502613452557e-05,3.86082061220128e-05,1.8161444776756906e-05,2.930035207678437e-05,2.7011535508285576e-05,1.7245918149357387e-05,1.0532056215094257e-05,1.8466620319223413e-05,6.107010849329922e-06,-2.517348225348693e-05,1.34765625
9.921705130161246e-06,2.4112367854853768e-05,1.739850592059064e-05,1.9534734717856182e-05,1.892438363292317e-05,2.04502613452557e-05,3.235210750144943e-05,1.938214694662293e-05,3.1131405331583406e-05,2.930035207678437e-05,2.4417543397320274e-05,1.831403254799016e-05,3.509868738364798e-05,1.892438363292317e-05,3.143658087404991e-05,2.2433902371287986e-05,1.938214694662293e-05,1.0379468443861004e-05,2.060284911648895e-05,-1.2661285012360192e-05,-2.563124556718669e-05,1.3515625
1.0379468443861004e-05,2.884258876308461e-05,1.8619208090456662e-05,2.2586490142521243e-05,1.9229559175389672e-05,2.04502613452557e-05,3.250469527268268e-05,2.1670963515121723e-05,3.143658087404991e-05,3.1131405331583406e-05,2.991070316171738e-05,1.9839910260322688e-05,2.609600888088606e-05,1.9076971404156422e-05,3.2046931958982925e-05,2.609600888088606e-05,1.9839910260322688e-05,1.0532056215094257e-05,2.106061243018871e-05,7.0225374767294395e-06,-2.5478657795953438e-05,1.35546875
1.2973460554826304e-05,3.036846647541714e-05,1.9229559175389672e-05,2.4112367854853768e-05,2.014508580278919e-05,2.1823551286354977e-05,3.296245858638244e-05,2.2281314600054733e-05,3.143658087404991e-05,3.1131405331583406e-05,2.7621886593218585e-05,2.9452939848017624e-05,4.028667160557858e-05,1.6177803750724618e-05,3.158916864528316e-05,2.991070316171738e-05,2.060284911648895e-05,1.0684643986327509e-05,2.151837574388847e-05,-1.006729290139489e-05,-2.5326070024720188e-05,1.359375
