EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-4.6688357997375604e-05,-5.157116667683969e-05,-1.0219880672628144e-05,-1.8459620319223804e-05,-3.2008431958985084e-06,-1.5223777123327258e-06,-1.8275532547992318e-06,6.869949705496186e-06,-2.1816551286355368e-05,-1.2813872783593443e-05,-3.5549450697348137e-05,-3.936414497817946e-05,-6.438853946043293e-05,-3.585462623981464e-05,-5.5233273186437764e-05,-1.784926923429079e-05,-9.151766273995373e-06,-1.490877712334494e-07,1.373639941099257e-05,5.344071993163657e-06,-7.015537476729832e-06,194.203125
-4.821423570970812e-05,-5.5080685415204514e-05,-9.304354045228626e-06,-1.830703254799055e-05,-2.285316568498991e-06,-1.490877712334494e-07,1.560877712330565e-07,8.701002960295222e-06,-1.9680322489089826e-05,-1.0982819528794408e-05,-3.5549450697348137e-05,-3.9516732749412707e-05,-6.209972289193414e-05,-3.63123895535144e-05,-5.279186884670571e-05,-1.3424223868526456e-05,-1.0219880672628144e-05,-1.490877712334494e-07,1.480451380962534e-05,-7.6258885616628435e-06,-7.473300790429591e-06,194.20703125
-4.790906016724162e-05,-5.874279192480258e-05,-9.91470513016164e-06,-1.8154444776757297e-05,-1.980141026032485e-06,3.499999999803549e-09,1.5293777123323331e-06,9.463941816461487e-06,-1.8154444776757297e-05,-8.846590731528868e-06,-3.646497732474765e-05,-3.982190829187922e-05,-5.950573078096885e-05,-3.615980178228115e-05,-4.989270119327391e-05,-1.6933742606891275e-05,-1.052505621509465e-05,3.499999999803549e-09,1.52622771233251e-05,1.2363109469893293e-05,-8.236239646595856e-06,194.2109375
-4.92823501083409e-05,-5.111340336313994e-05,-9.609529587695131e-06,-1.784926923429079e-05,-1.674965483565979e-06,1.2242021698658271e-06,1.834553254798839e-06,1.0837231757560764e-05,-1.8001857005524044e-05,-7.473300790429591e-06,-3.5091687383648374e-05,-4.0127083834345726e-05,-5.920055523850234e-05,-3.478651184118187e-05,-4.989270119327391e-05,1.834553254798839e-06,-1.0677643986327902e-05,-4.542633136999553e-07,1.633039152195787e-05,2.106061243018871e-05,-8.846590731528868e-06,194.21484375
-5.126599113437319e-05,-4.821423570970812e-05,-1.0372468443861397e-05,-1.7238918149357778e-05,-9.120266273997141e-07,1.0716143986325743e-06,2.9026676534316095e-06,1.1600170613727028e-05,-1.6323391521958262e-05,-7.015537476729832e-06,-3.3870985213782355e-05,-3.92115572069462e-05,-5.675915089877029e-05,-3.5549450697348137e-05,-4.7756472396008366e-05,-5.33707199316405e-06,-1.1898346156193926e-05,-3.0167554246670236e-07,1.7093330378124137e-05,1.7703681463057147e-05,-9.762117358928386e-06,194.21875
-5.263928107547246e-05,-4.9740113422040655e-05,-9.762117358928386e-06,-1.7238918149357778e-05,3.499999999803549e-09,1.37678994109908e-06,3.5130187383646215e-06,1.1600170613727028e-05,-1.5865628208258503e-05,-6.40518639179682e-06,-3.295545858638283e-05,-3.753309172338042e-05,-5.4470334330271494e-05,-3.432874852748211e-05,-4.562024359874283e-05,-1.5865628208258503e-05,-1.2356109469893686e-05,-1.490877712334494e-07,1.739850592059064e-05,1.7093330378124137e-05,-1.1135407300027661e-05,194.22265625
-5.096081559190668e-05,-5.340221993163873e-05,-9.304354045228626e-06,-1.8001857005524044e-05,3.0867554246630944e-07,1.834553254798839e-06,5.038896450697151e-06,1.327863609729281e-05,-1.571304043702525e-05,-6.40518639179682e-06,-3.295545858638283e-05,-3.799085503708018e-05,-5.172375444807294e-05,-3.3108046357616085e-05,-4.3331427030244033e-05,1.834553254798839e-06,-1.3271636097293203e-05,-4.542633136999553e-07,1.8466620319223413e-05,5.954423078096669e-06,-1.1898346156193926e-05,194.2265625
-4.882458679464114e-05,-5.279186884670571e-05,-8.236239646595856e-06,-1.739150592059103e-05,1.37678994109908e-06,2.5974921109651035e-06,6.717361934262934e-06,1.327863609729281e-05,-1.2813872783593443e-05,-4.574133136997785e-06,-3.11244053315838e-05,-3.738050395214717e-05,-4.9740113422040655e-05,-3.2039931958983316e-05,-4.058484714804548e-05,-1.937514694662332e-05,-1.311904832605995e-05,3.499999999803549e-09,1.938214694662293e-05,1.1905346156193533e-05,-1.2356109469893686e-05,194.23046875
-5.019787673574042e-05,-5.4317746559038244e-05,-1.0219880672628144e-05,-1.6933742606891275e-05,1.5293777123323331e-06,3.5130187383646215e-06,7.632888561662451e-06,1.5109689352091845e-05,-1.006729290139489e-05,-6.068510849332083e-07,-3.188734418775006e-05,-3.738050395214717e-05,-4.989270119327391e-05,-3.158216864528356e-05,-3.997449606311247e-05,-6.557774163030073e-06,-1.4339750495925974e-05,-1.490877712334494e-07,2.04502613452557e-05,9.616529587694738e-06,-1.311904832605995e-05,194.234375
-5.157116667683969e-05,-5.5233273186437764e-05,-8.846590731528868e-06,-1.6933742606891275e-05,1.987141026032092e-06,3.6656065095978743e-06,8.701002960295222e-06,1.6025215979491365e-05,-1.052505621509465e-05,-4.542633136999553e-07,-3.066664201788404e-05,-3.6617565095980906e-05,-4.6688357997375604e-05,-3.066664201788404e-05,-3.814344280831344e-05,-9.609529587695131e-06,-1.5102689352092238e-05,3.499999999803549e-09,2.1213200201421964e-05,5.649247535630163e-06,-1.4034574953459467e-05,194.23828125
-5.1418578905606444e-05,-5.4470334330271494e-05,-8.694002960295615e-06,-1.617080375072501e-05,2.5974921109651035e-06,4.275957594530887e-06,8.548415189061969e-06,1.694074260689088e-05,-1.0982819528794408e-05,1.37678994109908e-06,-3.036146647541753e-05,-3.600721401104789e-05,-4.5925419141209335e-05,-3.066664201788404e-05,-3.844861835077994e-05,-1.0646143986329673e-06,-1.5407864894558743e-05,-1.490877712334494e-07,2.212872682882148e-05,1.1600170613727028e-05,-1.4797513809625734e-05,194.2421875
-5.279186884670571e-05,-5.553844872890427e-05,-8.99917850276212e-06,-1.6323391521958262e-05,3.0552554246648627e-06,4.428545365764139e-06,9.15876627399498e-06,1.800885700552365e-05,-1.0219880672628144e-05,2.9026676534316095e-06,-3.127699310281705e-05,-3.6770152867214155e-05,-4.439954142887681e-05,-3.036146647541753e-05,-3.814344280831344e-05,6.56477416302968e-06,-1.662856706442477e-05,3.499999999803549e-09,2.2281314600054733e-05,1.4346750495925581e-05,-1.6018215979491756e-05,194.24609375
-5.263928107547246e-05,-5.370739547410524e-05,-8.846590731528868e-06,-1.5407864894558743e-05,3.0552554246648627e-06,5.496659764396909e-06,1.0074292901394498e-05,1.800885700552365e-05,-9.609529587695131e-06,1.2242021698658271e-06,-2.9903703161717774e-05,-3.600721401104789e-05,-4.3178839259010784e-05,-2.8835588763085005e-05,-3.738050395214717e-05,-5.642247535630556e-06,-1.662856706442477e-05,1.560877712330565e-07,2.2739077913754492e-05,1.480451380962534e-05,-1.7238918149357778e-05,194.25
-5.492809764397126e-05,-5.660656312753704e-05,-1.006729290139489e-05,-1.571304043702525e-05,3.97078205206438e-06,6.717361934262934e-06,1.175275838496028e-05,1.9839910260322688e-05,-7.931064104129349e-06,3.818194280831127e-06,-2.9445939848018015e-05,-3.5702038468581386e-05,-4.058484714804548e-05,-2.715712327951922e-05,-3.539686292611488e-05,9.15876627399498e-06,-1.6781154835658022e-05,-4.542633136999553e-07,2.4417543397320274e-05,1.8619208090456662e-05,-1.7544093691824285e-05,194.25390625
-5.401257101657174e-05,-5.721691421247005e-05,-8.694002960295615e-06,-1.6323391521958262e-05,4.733720908230645e-06,6.717361934262934e-06,1.282087278359305e-05,2.1213200201421964e-05,-7.168125247963085e-06,4.733720908230645e-06,-2.8683000991851752e-05,-3.615980178228115e-05,-3.707532840968066e-05,-2.715712327951922e-05,-3.356580967131585e-05,2.0755436887722204e-05,-1.784926923429079e-05,-1.490877712334494e-07,2.5027894482253287e-05,1.2973460554826304e-05,-1.2356109469893686e-05,194.2578125
-5.2181517761772706e-05,-5.645397535630379e-05,-7.320713019196338e-06,-1.5865628208258503e-05,5.649247535630163e-06,6.717361934262934e-06,1.4346750495925581e-05,2.0755436887722204e-05,-6.557774163030073e-06,4.428545365764139e-06,-2.761488659321898e-05,-3.5702038468581386e-05,-3.493909961241512e-05,-2.807264990691874e-05,-3.11244053315838e-05,7.785476332895703e-06,-1.769668146305754e-05,1.560877712330565e-07,2.5638245567186297e-05,8.701002960295222e-06,-2.132728797265738e-06,194.26171875
-5.279186884670571e-05,-5.538586095767102e-05,-7.778476332896096e-06,-1.5255277123325491e-05,6.869949705496186e-06,6.717361934262934e-06,1.480451380962534e-05,2.060284911648895e-05,-5.031896450697544e-06,4.886308679463898e-06,-2.6699359965819464e-05,-3.463392406994862e-05,-3.34132219000826e-05,-2.608900888088645e-05,-2.975111539048452e-05,-1.1898346156193926e-05,-1.784926923429079e-05,3.0867554246630944e-07,2.609600888088606e-05,1.1447582842493775e-05,3.3604309671313687e-06,194.265625
-5.126599113437319e-05,-5.370739547410524e-05,-7.6258885616628435e-06,-1.4950101580858985e-05,7.0225374767294395e-06,7.632888561662451e-06,1.5872628208258108e-05,2.1823551286354977e-05,-3.658606509598267e-06,5.8018353068634155e-06,-2.5478657795953438e-05,-3.448133629871536e-05,-3.036146647541753e-05,-2.7920062135685486e-05,-2.746229882198573e-05,-2.132728797265738e-06,-1.830703254799055e-05,-1.490877712334494e-07,2.7011535508285576e-05,1.9534734717856182e-05,2.139728797265345e-06,194.26953125
-5.263928107547246e-05,-5.553844872890427e-05,-8.083651875362602e-06,-1.571304043702525e-05,6.56477416302968e-06,7.938064104128956e-06,1.648297929319112e-05,2.212872682882148e-05,-2.132728797265738e-06,7.785476332895703e-06,-2.5478657795953438e-05,-3.5091687383648374e-05,-3.097181756035055e-05,-2.85304132206185e-05,-2.410536785485416e-05,-3.2008431958985084e-06,-1.876479586169031e-05,-3.0167554246670236e-07,2.7469298821985335e-05,1.52622771233251e-05,6.138510849328153e-07,194.2734375
-5.340221993163873e-05,-5.5843624271370777e-05,-6.862949705496579e-06,-1.5102689352092238e-05,8.243239646595463e-06,7.938064104128956e-06,1.9076971404156422e-05,2.365460454115401e-05,6.138510849328153e-07,9.311354045228233e-06,-2.4715718939787175e-05,-3.493909961241512e-05,-2.8683000991851752e-05,-2.4257955626087416e-05,-1.8917383632923563e-05,1.0837231757560764e-05,-1.876479586169031e-05,-3.0167554246670236e-07,2.884258876308461e-05,-9.762117358928386e-06,6.138510849328153e-07,194.27734375
-5.126599113437319e-05,-5.3097044389172226e-05,-6.557774163030073e-06,-1.4797513809625734e-05,8.395827417828716e-06,8.243239646595463e-06,1.8619208090456662e-05,2.3959780083620518e-05,7.664388561660683e-07,9.311354045228233e-06,-2.3189841227454647e-05,-3.432874852748211e-05,-2.7767474364452233e-05,-2.517348225348693e-05,-2.1053612430189105e-05,6.4121863917964275e-06,-1.9069971404156817e-05,1.560877712330565e-07,2.9605527619250877e-05,-5.6911738670003546e-05,-4.542633136999553e-07,194.28125
-5.096081559190668e-05,-5.462292210150475e-05,-6.40518639179682e-06,-1.5407864894558743e-05,8.548415189061969e-06,8.243239646595463e-06,1.9076971404156422e-05,2.4112367854853768e-05,1.6819654835655861e-06,1.1294995071260522e-05,-2.242690237128838e-05,-3.417616075624886e-05,-2.62415966521197e-05,-2.4715718939787175e-05,-1.9527734717856573e-05,-6.252598620563567e-06,-1.9985498031556333e-05,3.499999999803549e-09,2.9758115390484127e-05,-8.895517062898667e-05,-2.5904921109654964e-06,194.28515625
-5.080822782067343e-05,-5.5843624271370777e-05,-6.40518639179682e-06,-1.5255277123325491e-05,9.15876627399498e-06,8.395827417828716e-06,2.0755436887722204e-05,2.4570131168553528e-05,3.97078205206438e-06,1.2057933927426786e-05,-2.1206200201422358e-05,-3.493909961241512e-05,-2.410536785485416e-05,-2.654677219458621e-05,-1.6475979293191512e-05,2.292316568498598e-06,-2.0443261345256092e-05,6.138510849328153e-07,3.021587870418389e-05,-0.00018996827518540012,-3.81119428083152e-06,194.2890625
-5.035046450697367e-05,-5.2334105533005956e-05,-6.252598620563567e-06,-1.3881987182226214e-05,9.006178502761727e-06,8.853590731528475e-06,2.060284911648895e-05,2.4875306711020034e-05,3.5130187383646215e-06,1.3431223868526063e-05,-2.1358787972655608e-05,-3.356580967131585e-05,-2.2579490142521634e-05,-2.4868306711020425e-05,-1.739150592059103e-05,1.37678994109908e-06,-2.0443261345256092e-05,-1.490877712334494e-07,3.021587870418389e-05,-0.00018157594776757122,-5.184484221930796e-06,194.29296875
-5.065564004944018e-05,-4.989270119327391e-05,-7.473300790429591e-06,-1.311904832605995e-05,7.480300790429198e-06,9.769117358927993e-06,1.892438363292317e-05,2.5790833338419553e-05,1.5293777123323331e-06,1.1447582842493775e-05,-2.1053612430189105e-05,-2.914076430555151e-05,-2.502089448225368e-05,-1.9985498031556333e-05,-1.937514694662332e-05,3.818194280831127e-06,-1.9680322489089826e-05,3.499999999803549e-09,2.930035207678437e-05,3.647197732474726e-05,-7.320713019196338e-06,194.296875
-5.004528896450716e-05,-4.806164793847487e-05,-6.252598620563567e-06,-1.1593170613727421e-05,7.175125247962693e-06,1.1600170613727028e-05,1.7703681463057147e-05,2.670635996581907e-05,-4.542633136999553e-07,9.769117358927993e-06,-2.1206200201422358e-05,-2.5936421109653198e-05,-2.5478657795953438e-05,-1.3271636097293203e-05,-2.1358787972655608e-05,4.733720908230645e-06,-1.9680322489089826e-05,3.499999999803549e-09,2.9605527619250877e-05,0.00015671114105655058,-9.609529587695131e-06,194.30078125
-5.019787673574042e-05,-4.867199902340789e-05,-6.862949705496579e-06,-1.1898346156193926e-05,7.175125247962693e-06,1.2515697241126546e-05,1.8466620319223413e-05,2.7621886593218585e-05,9.190266273993212e-07,1.2668285012359799e-05,-2.1816551286355368e-05,-2.5478657795953438e-05,-2.33424289986879e-05,-2.0595849116489342e-05,-1.9680322489089826e-05,8.09065187536221e-06,-2.029067357402284e-05,3.499999999803549e-09,3.021587870418389e-05,0.00015671114105655058,-1.1440582842494168e-05,194.3046875
-5.019787673574042e-05,-5.050305227820692e-05,-7.015537476729832e-06,-1.2050933927427179e-05,8.243239646595463e-06,1.1600170613727028e-05,1.9534734717856182e-05,2.7774474364451838e-05,2.4449043397318507e-06,1.2668285012359799e-05,-2.0748436887722595e-05,-2.746229882198573e-05,-1.9680322489089826e-05,-2.0901024658955852e-05,-1.8917383632923563e-05,1.892438363292317e-05,-2.1358787972655608e-05,3.499999999803549e-09,3.08262297891169e-05,0.0001187167860194706,-1.357681163975971e-05,194.30859375
-5.2181517761772706e-05,-5.202892999053945e-05,-7.931064104129349e-06,-1.3424223868526456e-05,7.785476332895703e-06,1.0837231757560764e-05,2.0297673574022444e-05,2.82322376781516e-05,3.97078205206438e-06,1.633039152195787e-05,-2.1053612430189105e-05,-2.85304132206185e-05,-2.151137574388886e-05,-1.662856706442477e-05,-1.9222559175390067e-05,7.785476332895703e-06,-2.1663963515122115e-05,3.499999999803549e-09,3.143658087404991e-05,8.941993394268602e-05,-1.571304043702525e-05,194.3125
-5.263928107547246e-05,-5.4470334330271494e-05,-7.778476332896096e-06,-1.357681163975971e-05,8.395827417828716e-06,1.1294995071260522e-05,2.1213200201421964e-05,2.9605527619250877e-05,5.038896450697151e-06,1.831403254799016e-05,-2.0748436887722595e-05,-3.0514054246650784e-05,-1.9832910260323083e-05,-1.9985498031556333e-05,-1.769668146305754e-05,7.785476332895703e-06,-2.2579490142521634e-05,3.499999999803549e-09,3.296245858638244e-05,6.607400494399833e-05,-1.739150592059103e-05,194.31640625
-5.5233273186437764e-05,-5.553844872890427e-05,-7.778476332896096e-06,-1.4339750495925974e-05,8.853590731528475e-06,1.1142407300027269e-05,2.1213200201421964e-05,2.9147764305551117e-05,6.107010849329922e-06,1.5720040437024858e-05,-2.0595849116489342e-05,-3.2192519730216566e-05,-1.8001857005524044e-05,-1.9222559175390067e-05,-1.662856706442477e-05,9.921705130161246e-06,-2.3189841227454647e-05,-3.0167554246670236e-07,3.3115046357615694e-05,1.327863609729281e-05,-1.937514694662332e-05,194.3203125
-5.5996212042604026e-05,-5.553844872890427e-05,-8.388827417829109e-06,-1.4797513809625734e-05,8.853590731528475e-06,1.1142407300027269e-05,2.212872682882148e-05,3.0063290932950636e-05,7.632888561662451e-06,1.800885700552365e-05,-2.0595849116489342e-05,-3.280287081514958e-05,-1.662856706442477e-05,-2.0138085802789586e-05,-1.4797513809625734e-05,1.0532056215094257e-05,-2.395278008362091e-05,3.0867554246630944e-07,3.34202219000822e-05,2.0908024658955457e-05,-2.151137574388886e-05,194.32421875
-5.4470334330271494e-05,-5.6911738670003546e-05,-7.320713019196338e-06,-1.4492338267159225e-05,9.15876627399498e-06,1.0837231757560764e-05,2.2433902371287986e-05,2.9605527619250877e-05,7.785476332895703e-06,1.739850592059064e-05,-1.9832910260323083e-05,-3.3260634128849335e-05,-1.6018215979491756e-05,-2.1053612430189105e-05,-1.4492338267159225e-05,1.1294995071260522e-05,-2.410536785485416e-05,3.499999999803549e-09,3.3267634128848944e-05,2.1976139057588226e-05,-2.3800192312387656e-05,194.328125
-5.370739547410524e-05,-5.5843624271370777e-05,-7.778476332896096e-06,-1.4339750495925974e-05,9.15876627399498e-06,1.0989819528794015e-05,2.3044253456221e-05,3.0063290932950636e-05,8.395827417828716e-06,1.892438363292317e-05,-1.9527734717856573e-05,-3.3108046357616085e-05,-1.4797513809625734e-05,-2.1816551286355368e-05,-1.418716272469272e-05,1.1294995071260522e-05,-2.441054339732067e-05,3.499999999803549e-09,3.34202219000822e-05,1.6025215979491365e-05,-2.608900888088645e-05,194.33203125
-5.4775509872738e-05,-5.538586095767102e-05,-8.541415189062362e-06,-1.3271636097293203e-05,9.616529587694738e-06,1.1600170613727028e-05,2.3807192312387265e-05,3.021587870418389e-05,9.311354045228233e-06,1.9076971404156422e-05,-1.9222559175390067e-05,-3.34132219000826e-05,-1.3271636097293203e-05,-1.9832910260323083e-05,-1.2966460554826697e-05,1.2515697241126546e-05,-2.4715718939787175e-05,-1.490877712334494e-07,3.403057298501521e-05,1.4957101580858592e-05,-2.8377825449385242e-05,194.3359375
-5.5080685415204514e-05,-5.721691421247005e-05,-7.6258885616628435e-06,-1.464492603839248e-05,1.0074292901394498e-05,1.0989819528794015e-05,2.3959780083620518e-05,3.052105424665039e-05,9.616529587694738e-06,1.892438363292317e-05,-1.8612208090457054e-05,-3.280287081514958e-05,-1.1745758384960673e-05,-2.1358787972655608e-05,-1.2050933927427179e-05,1.4194162724692328e-05,-2.441054339732067e-05,3.0867554246630944e-07,3.433574852748172e-05,1.3126048326059557e-05,-3.0514054246650784e-05,194.33984375
-5.4775509872738e-05,-5.7064326441236795e-05,-7.778476332896096e-06,-1.4797513809625734e-05,1.0074292901394498e-05,1.2057933927426786e-05,2.4570131168553528e-05,3.2199519730216175e-05,1.1447582842493775e-05,2.014508580278919e-05,-1.9527734717856573e-05,-3.234510750144982e-05,-1.1898346156193926e-05,-2.3189841227454647e-05,-1.0982819528794408e-05,1.831403254799016e-05,-2.441054339732067e-05,-1.490877712334494e-07,3.5861626239814245e-05,1.5414864894558352e-05,-3.2192519730216566e-05,194.34375
-5.5233273186437764e-05,-5.5843624271370777e-05,-6.862949705496579e-06,-1.4492338267159225e-05,1.0226880672627751e-05,1.2363109469893293e-05,2.5333070024719794e-05,3.265728304391594e-05,1.1447582842493775e-05,1.892438363292317e-05,-1.784926923429079e-05,-3.265028304391633e-05,-1.0830231757561157e-05,-1.9832910260323083e-05,-1.0677643986327902e-05,4.2270312631610866e-05,-2.441054339732067e-05,3.499999999803549e-09,3.570903846858099e-05,7.480300790429198e-06,-3.3260634128849335e-05,194.34765625
-5.736950198370331e-05,-5.7827265297403065e-05,-7.015537476729832e-06,-1.4339750495925974e-05,1.0532056215094257e-05,1.2057933927426786e-05,2.624859665211931e-05,3.174175641651642e-05,1.2668285012359799e-05,1.9839910260322688e-05,-1.8154444776757297e-05,-3.234510750144982e-05,-9.91470513016164e-06,-1.8459620319223804e-05,-6.710361934263327e-06,1.6788154835657627e-05,-2.5326070024720188e-05,-4.542633136999553e-07,3.540386292611449e-05,2.139728797265345e-06,-3.417616075624886e-05,194.3515625
