EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
3.2078431958981155e-06,9.311354045228233e-06,-1.3697899410994728e-06,-2.4379043397322436e-06,3.0867554246630944e-07,5.1914842219304035e-06,-7.594388561664611e-07,1.6819654835655861e-06,-1.490877712334494e-07,-2.8956676534320024e-06,-1.3697899410994728e-06,2.2891665684987746e-05,-4.726720908231038e-06,2.1976139057588226e-05,-4.542633136999553e-07,5.954423078096669e-06,-3.0167554246670236e-07,2.139728797265345e-06,9.190266273993212e-07,-3.8753793893246444e-05,3.5130187383646215e-06,973.203125
2.7500798821983563e-06,1.0074292901394498e-05,-4.542633136999553e-07,-3.5060187383650144e-06,1.0716143986325743e-06,3.818194280831127e-06,-9.120266273997141e-07,1.0716143986325743e-06,-7.594388561664611e-07,-4.574133136997785e-06,-1.8275532547992318e-06,2.151837574388847e-05,-4.26895759453128e-06,2.0908024658955457e-05,-1.21720216986622e-06,-3.0167554246670236e-07,-1.490877712334494e-07,2.292316568498598e-06,3.499999999803549e-09,-3.966932052064596e-05,3.818194280831127e-06,973.20703125
3.97078205206438e-06,7.938064104128956e-06,3.0867554246630944e-07,-4.26895759453128e-06,1.0716143986325743e-06,3.2078431958981155e-06,-3.0167554246670236e-07,7.664388561660683e-07,6.138510849328153e-07,-3.3534309671317616e-06,-1.5223777123327258e-06,2.2281314600054733e-05,-3.963782052064773e-06,2.2891665684987746e-05,1.37678994109908e-06,9.616529587694738e-06,-4.542633136999553e-07,2.292316568498598e-06,4.612633136995624e-07,-3.936414497817946e-05,3.3604309671313687e-06,973.2109375
5.1914842219304035e-06,5.954423078096669e-06,-1.980141026032485e-06,-4.574133136997785e-06,-7.594388561664611e-07,3.0552554246648627e-06,-1.5223777123327258e-06,3.499999999803549e-09,-2.285316568498991e-06,-5.947423078097062e-06,-2.4379043397322436e-06,2.3349428998687505e-05,-3.3534309671317616e-06,2.2739077913754492e-05,-2.285316568498991e-06,-2.132728797265738e-06,-4.542633136999553e-07,9.190266273993212e-07,-3.0167554246670236e-07,-4.2110724860378015e-05,3.3604309671313687e-06,973.21484375
6.107010849329922e-06,8.853590731528475e-06,-1.21720216986622e-06,-2.8956676534320024e-06,-6.068510849332083e-07,4.123369823297633e-06,-1.674965483565979e-06,1.0716143986325743e-06,-4.542633136999553e-07,-5.184484221930796e-06,-1.3697899410994728e-06,2.5638245567186297e-05,-3.5060187383650144e-06,2.518048225348654e-05,-2.132728797265738e-06,3.818194280831127e-06,3.499999999803549e-09,7.664388561660683e-07,-1.490877712334494e-07,-4.5925419141209335e-05,2.139728797265345e-06,973.21875
2.4449043397318507e-06,8.548415189061969e-06,-1.5223777123327258e-06,-3.2008431958985084e-06,-4.542633136999553e-07,3.3604309671313687e-06,-1.3697899410994728e-06,7.664388561660683e-07,1.560877712330565e-07,-4.879308679464291e-06,-1.5223777123327258e-06,2.9758115390484127e-05,-1.674965483565979e-06,2.7621886593218585e-05,-1.490877712334494e-07,8.243239646595463e-06,-3.0167554246670236e-07,9.190266273993212e-07,-6.068510849332083e-07,-4.4857304742576566e-05,6.4121863917964275e-06,973.22265625
-4.542633136999553e-07,8.395827417828716e-06,-1.8275532547992318e-06,-4.421545365764532e-06,-1.3697899410994728e-06,1.987141026032092e-06,-2.4379043397322436e-06,-9.120266273997141e-07,-2.5904921109654964e-06,-7.015537476729832e-06,-2.5904921109654964e-06,2.930035207678437e-05,-3.5060187383650144e-06,2.7774474364451838e-05,-2.132728797265738e-06,1.834553254798839e-06,-6.068510849332083e-07,3.0867554246630944e-07,-2.5904921109654964e-06,-4.1500373775444995e-05,-3.0482554246652556e-06,973.2265625
1.6819654835655861e-06,1.0226880672627751e-05,-1.0646143986329673e-06,-5.33707199316405e-06,-9.120266273997141e-07,1.834553254798839e-06,-2.743079882198749e-06,-1.0646143986329673e-06,-1.0646143986329673e-06,-5.642247535630556e-06,-1.21720216986622e-06,2.9147764305551117e-05,-3.2008431958985084e-06,2.7774474364451838e-05,-7.594388561664611e-07,1.1600170613727028e-05,-1.490877712334494e-07,1.560877712330565e-07,-2.4379043397322436e-06,-4.363660257271054e-05,1.4041574953459075e-05,973.23046875
4.123369823297633e-06,7.785476332895703e-06,-1.8275532547992318e-06,-5.642247535630556e-06,-1.674965483565979e-06,1.0716143986325743e-06,-3.5060187383650144e-06,-2.132728797265738e-06,-3.2008431958985084e-06,-7.015537476729832e-06,-1.674965483565979e-06,2.9605527619250877e-05,-1.8275532547992318e-06,2.8079649906918348e-05,-1.674965483565979e-06,1.2242021698658271e-06,3.499999999803549e-09,-6.068510849332083e-07,-2.5904921109654964e-06,-4.394177811517704e-05,-1.4339750495925974e-05,973.234375
6.869949705496186e-06,1.1447582842493775e-05,-9.120266273997141e-07,-4.421545365764532e-06,-1.980141026032485e-06,1.834553254798839e-06,-3.658606509598267e-06,-1.674965483565979e-06,-2.743079882198749e-06,-6.710361934263327e-06,-4.542633136999553e-07,3.08262297891169e-05,1.6819654835655861e-06,2.884258876308461e-05,-1.674965483565979e-06,3.6656065095978743e-06,-4.542633136999553e-07,-1.674965483565979e-06,-2.8956676534320024e-06,-4.424695365764355e-05,3.189434418774967e-05,973.23828125
1.0074292901394498e-05,1.4499338267158832e-05,3.0867554246630944e-07,-3.5060187383650144e-06,-1.980141026032485e-06,2.139728797265345e-06,-3.2008431958985084e-06,-1.674965483565979e-06,-1.980141026032485e-06,-5.794835306863808e-06,-2.4379043397322436e-06,3.143658087404991e-05,-2.8956676534320024e-06,3.0063290932950636e-05,-1.490877712334494e-07,9.15876627399498e-06,-1.490877712334494e-07,-1.0646143986329673e-06,-2.8956676534320024e-06,-3.966932052064596e-05,-4.073743491927873e-05,973.2421875
1.0074292901394498e-05,1.4346750495925581e-05,1.834553254798839e-06,-4.574133136997785e-06,3.499999999803549e-09,1.37678994109908e-06,-1.8275532547992318e-06,-1.8275532547992318e-06,-3.0482554246652556e-06,-7.168125247963085e-06,6.138510849328153e-07,3.1131405331583406e-05,-9.120266273997141e-07,3.021587870418389e-05,3.499999999803549e-09,1.37678994109908e-06,-4.542633136999553e-07,-6.068510849332083e-07,-2.4379043397322436e-06,-3.615980178228115e-05,7.385598127689424e-05,973.24609375
8.701002960295222e-06,1.0684643986327509e-05,-3.0167554246670236e-07,-3.81119428083152e-06,-1.3697899410994728e-06,3.0867554246630944e-07,-3.2008431958985084e-06,-2.285316568498991e-06,-1.21720216986622e-06,-6.100010849330315e-06,3.5130187383646215e-06,3.08262297891169e-05,-1.3697899410994728e-06,2.9452939848017624e-05,-1.21720216986622e-06,1.2515697241126546e-05,-1.490877712334494e-07,-1.21720216986622e-06,-3.963782052064773e-06,-3.8601206122013194e-05,-0.00011901496156193749,973.25
7.175125247962693e-06,1.2515697241126546e-05,-3.81119428083152e-06,-5.184484221930796e-06,-1.8275532547992318e-06,6.138510849328153e-07,-3.5060187383650144e-06,-2.8956676534320024e-06,-2.4379043397322436e-06,-6.710361934263327e-06,3.499999999803549e-09,3.296245858638244e-05,-1.3697899410994728e-06,3.2046931958982925e-05,7.664388561660683e-07,1.0379468443861004e-05,-1.490877712334494e-07,-1.21720216986622e-06,-3.5060187383650144e-06,-4.0127083834345726e-05,0.0007269316421552168,973.25390625
6.56477416302968e-06,1.0226880672627751e-05,-1.8275532547992318e-06,-4.116369823298026e-06,-1.3697899410994728e-06,1.834553254798839e-06,-3.2008431958985084e-06,-2.132728797265738e-06,-2.4379043397322436e-06,-7.778476332896096e-06,6.138510849328153e-07,3.3267634128848944e-05,-4.542633136999553e-07,3.3267634128848944e-05,7.664388561660683e-07,5.496659764396909e-06,-1.490877712334494e-07,-2.132728797265738e-06,-3.2008431958985084e-06,-3.417616075624886e-05,0.0011584498592028562,973.2578125
-3.0167554246670236e-07,1.3431223868526063e-05,-1.21720216986622e-06,-2.743079882198749e-06,-1.21720216986622e-06,1.987141026032092e-06,-2.4379043397322436e-06,-1.0646143986329673e-06,-1.5223777123327258e-06,-6.40518639179682e-06,2.5974921109651035e-06,3.448833629871497e-05,-4.542633136999553e-07,3.34202219000822e-05,-3.658606509598267e-06,1.4499338267158832e-05,3.499999999803549e-09,-1.21720216986622e-06,-3.3534309671317616e-06,-3.2039931958983316e-05,-0.00017440432251960832,973.26171875
1.5293777123323331e-06,2.1213200201421964e-05,3.499999999803549e-09,-3.81119428083152e-06,-1.0646143986329673e-06,9.190266273993212e-07,-3.3534309671317616e-06,-2.4379043397322436e-06,-4.421545365764532e-06,-8.236239646595856e-06,2.139728797265345e-06,3.525127515488123e-05,9.190266273993212e-07,3.433574852748172e-05,-2.8956676534320024e-06,5.038896450697151e-06,-3.0167554246670236e-07,-1.21720216986622e-06,-3.5060187383650144e-06,-2.929335207678476e-05,0.00011688573276467156,973.265625
1.0074292901394498e-05,2.1823551286354977e-05,3.3604309671313687e-06,-3.0482554246652556e-06,-1.490877712334494e-07,1.987141026032092e-06,-2.743079882198749e-06,-1.0646143986329673e-06,-1.21720216986622e-06,-6.557774163030073e-06,4.428545365764139e-06,3.6014214011047495e-05,4.612633136995624e-07,3.555645069734774e-05,1.2242021698658271e-06,1.1905346156193533e-05,-1.490877712334494e-07,-9.120266273997141e-07,-3.3534309671317616e-06,-2.502089448225368e-05,-6.240489843440065e-05,973.26953125
1.2363109469893293e-05,1.831403254799016e-05,-2.5904921109654964e-06,-2.285316568498991e-06,3.499999999803549e-09,2.7500798821983563e-06,-1.980141026032485e-06,-7.594388561664611e-07,-1.674965483565979e-06,-6.557774163030073e-06,3.5130187383646215e-06,3.891338166447931e-05,3.97078205206438e-06,3.784526726584653e-05,1.834553254798839e-06,1.1294995071260522e-05,-1.490877712334494e-07,1.560877712330565e-07,-2.132728797265738e-06,-3.066664201788404e-05,4.577983136997569e-05,973.2734375
1.327863609729281e-05,1.6635567064424374e-05,-2.132728797265738e-06,-2.4379043397322436e-06,-1.5223777123327258e-06,2.9026676534316095e-06,-2.8956676534320024e-06,-1.0646143986329673e-06,-3.5060187383650144e-06,-7.473300790429591e-06,2.4449043397318507e-06,3.998149606311207e-05,-1.0646143986329673e-06,3.967632052064557e-05,-1.0646143986329673e-06,7.632888561662451e-06,-1.490877712334494e-07,-7.594388561664611e-07,-2.8956676534320024e-06,-3.249769527268307e-05,-2.349501676992115e-05,973.27734375
1.5109689352091845e-05,1.800885700552365e-05,6.138510849328153e-07,-1.5223777123327258e-06,-3.0167554246670236e-07,4.428545365764139e-06,-2.132728797265738e-06,3.0867554246630944e-07,-1.490877712334494e-07,-5.489659764397302e-06,3.6656065095978743e-06,4.181254931791111e-05,6.138510849328153e-07,4.165996154667786e-05,1.6819654835655861e-06,1.6177803750724618e-05,-1.490877712334494e-07,3.499999999803549e-09,-2.132728797265738e-06,-3.37183974425491e-05,2.0908024658955457e-05,973.28125
1.480451380962534e-05,1.8466620319223413e-05,3.499999999803549e-09,-2.132728797265738e-06,-7.594388561664611e-07,3.0552554246648627e-06,-3.3534309671317616e-06,-1.0646143986329673e-06,-3.3534309671317616e-06,-7.931064104129349e-06,3.0552554246648627e-06,4.2880663716543886e-05,6.138510849328153e-07,4.1354786004211354e-05,1.0716143986325743e-06,7.175125247962693e-06,3.499999999803549e-09,-3.0167554246670236e-07,-3.0482554246652556e-06,-3.081922978911729e-05,-6.710361934263327e-06,973.28515625
1.4499338267158832e-05,1.6635567064424374e-05,1.560877712330565e-07,-2.132728797265738e-06,-3.0167554246670236e-07,2.5974921109651035e-06,-2.4379043397322436e-06,-1.3697899410994728e-06,-1.8275532547992318e-06,-7.6258885616628435e-06,4.123369823297633e-06,4.349101480147689e-05,4.612633136995624e-07,4.104961046174485e-05,3.5130187383646215e-06,1.3126048326059557e-05,-6.068510849332083e-07,-1.0646143986329673e-06,-3.658606509598267e-06,-2.715712327951922e-05,9.616529587694738e-06,973.2890625
1.1142407300027269e-05,1.800885700552365e-05,6.138510849328153e-07,-1.674965483565979e-06,-1.490877712334494e-07,3.5130187383646215e-06,-1.5223777123327258e-06,-4.542633136999553e-07,-1.8275532547992318e-06,-7.473300790429591e-06,3.0552554246648627e-06,4.623759468367544e-05,2.139728797265345e-06,4.318583925901039e-05,1.5293777123323331e-06,1.5109689352091845e-05,4.612633136995624e-07,4.612633136995624e-07,-2.132728797265738e-06,-3.5091687383648374e-05,1.560877712330565e-07,973.29296875
9.921705130161246e-06,1.6025215979491365e-05,-4.542633136999553e-07,-1.8275532547992318e-06,-2.132728797265738e-06,3.0552554246648627e-06,-2.8956676534320024e-06,-1.5223777123327258e-06,-5.031896450697544e-06,-9.45694181646188e-06,7.664388561660683e-07,4.623759468367544e-05,-4.542633136999553e-07,4.181254931791111e-05,-4.574133136997785e-06,7.632888561662451e-06,1.560877712330565e-07,-1.0646143986329673e-06,-3.81119428083152e-06,-3.982190829187922e-05,4.581133136997392e-06,973.296875
1.175275838496028e-05,1.4041574953459075e-05,1.0716143986325743e-06,-1.8275532547992318e-06,-1.5223777123327258e-06,2.9026676534316095e-06,-3.658606509598267e-06,-1.3697899410994728e-06,-2.743079882198749e-06,-7.931064104129349e-06,1.6819654835655861e-06,4.562724359874244e-05,-9.120266273997141e-07,4.1354786004211354e-05,1.560877712330565e-07,1.694074260689088e-05,-1.490877712334494e-07,-1.674965483565979e-06,-3.81119428083152e-06,-4.0127083834345726e-05,2.9026676534316095e-06,973.30078125
9.006178502761727e-06,1.7093330378124137e-05,2.4449043397318507e-06,-1.3697899410994728e-06,-4.542633136999553e-07,2.9026676534316095e-06,-3.3534309671317616e-06,-2.132728797265738e-06,-5.33707199316405e-06,-1.006729290139489e-05,3.6656065095978743e-06,4.455912920010966e-05,3.5130187383646215e-06,4.104961046174485e-05,-4.421545365764532e-06,8.701002960295222e-06,3.499999999803549e-09,-1.0646143986329673e-06,-4.26895759453128e-06,-4.241590040284452e-05,3.6656065095978743e-06,973.3046875
1.0074292901394498e-05,2.2433902371287986e-05,1.560877712330565e-07,-2.8956676534320024e-06,-7.594388561664611e-07,1.987141026032092e-06,-3.658606509598267e-06,-1.980141026032485e-06,-3.81119428083152e-06,-9.151766273995373e-06,3.6656065095978743e-06,4.455912920010966e-05,1.834553254798839e-06,4.08970226905116e-05,-9.120266273997141e-07,1.3126048326059557e-05,-4.542633136999553e-07,-7.594388561664611e-07,-4.726720908231038e-06,-4.2110724860378015e-05,3.6656065095978743e-06,973.30859375
1.0074292901394498e-05,1.9534734717856182e-05,1.0716143986325743e-06,-2.8956676534320024e-06,-7.594388561664611e-07,2.4449043397318507e-06,-3.3534309671317616e-06,-1.5223777123327258e-06,-2.743079882198749e-06,-7.473300790429591e-06,4.428545365764139e-06,4.5016892513809424e-05,3.3604309671313687e-06,4.181254931791111e-05,1.560877712330565e-07,1.5414864894558352e-05,-1.490877712334494e-07,-1.0646143986329673e-06,-3.658606509598267e-06,-4.394177811517704e-05,3.5130187383646215e-06,973.3125
4.428545365764139e-06,1.6635567064424374e-05,-3.0167554246670236e-07,-3.0482554246652556e-06,-1.8275532547992318e-06,2.5974921109651035e-06,-4.574133136997785e-06,-1.5223777123327258e-06,-5.184484221930796e-06,-7.6258885616628435e-06,3.5130187383646215e-06,4.440654142887641e-05,1.37678994109908e-06,4.104961046174485e-05,-2.5904921109654964e-06,7.632888561662451e-06,-4.542633136999553e-07,-1.3697899410994728e-06,-4.116369823298026e-06,-4.394177811517704e-05,3.3604309671313687e-06,973.31640625
3.3604309671313687e-06,1.9534734717856182e-05,1.834553254798839e-06,-1.980141026032485e-06,-1.21720216986622e-06,3.818194280831127e-06,-3.658606509598267e-06,3.499999999803549e-09,-2.5904921109654964e-06,-5.184484221930796e-06,4.123369823297633e-06,4.37961903439434e-05,1.37678994109908e-06,4.165996154667786e-05,1.834553254798839e-06,1.9687322489089435e-05,-3.0167554246670236e-07,-6.068510849332083e-07,-3.2008431958985084e-06,-4.8519411252174636e-05,3.6656065095978743e-06,973.3203125
1.282087278359305e-05,1.9076971404156422e-05,1.37678994109908e-06,-1.8275532547992318e-06,-6.068510849332083e-07,2.9026676534316095e-06,-3.2008431958985084e-06,-3.0167554246670236e-07,-3.81119428083152e-06,-6.40518639179682e-06,3.3604309671313687e-06,4.333842703024364e-05,1.5293777123323331e-06,3.921855720694581e-05,7.664388561660683e-07,1.2057933927426786e-05,-6.068510849332083e-07,-7.594388561664611e-07,-3.3534309671317616e-06,-4.867199902340789e-05,3.3604309671313687e-06,973.32421875
2.014508580278919e-05,1.9076971404156422e-05,7.664388561660683e-07,-4.116369823298026e-06,3.499999999803549e-09,1.5293777123323331e-06,-3.2008431958985084e-06,-1.674965483565979e-06,-4.26895759453128e-06,-7.015537476729832e-06,4.428545365764139e-06,4.242290040284412e-05,9.190266273993212e-07,3.631938955351401e-05,4.612633136995624e-07,1.0074292901394498e-05,-4.542633136999553e-07,-9.120266273997141e-07,-3.963782052064773e-06,-4.745129685354186e-05,3.2078431958981155e-06,973.328125
1.6635567064424374e-05,2.0297673574022444e-05,1.6819654835655861e-06,-3.5060187383650144e-06,3.0867554246630944e-07,2.5974921109651035e-06,-2.132728797265738e-06,-6.068510849332083e-07,-2.285316568498991e-06,-4.421545365764532e-06,4.612633136995624e-07,4.471171697134291e-05,2.7500798821983563e-06,3.906596943571256e-05,3.0552554246648627e-06,1.7093330378124137e-05,-6.068510849332083e-07,-4.542633136999553e-07,-2.5904921109654964e-06,-4.6078006912442585e-05,3.5130187383646215e-06,973.33203125
9.006178502761727e-06,1.9839910260322688e-05,-3.0167554246670236e-07,-2.132728797265738e-06,-1.0646143986329673e-06,2.7500798821983563e-06,-3.3534309671317616e-06,-4.542633136999553e-07,-5.184484221930796e-06,-5.184484221930796e-06,3.499999999803549e-09,4.532206805627593e-05,1.834553254798839e-06,3.891338166447931e-05,-2.8956676534320024e-06,7.632888561662451e-06,-4.542633136999553e-07,-9.120266273997141e-07,-3.3534309671317616e-06,-5.2334105533005956e-05,3.5130187383646215e-06,973.3359375
8.701002960295222e-06,1.7093330378124137e-05,1.987141026032092e-06,-3.3534309671317616e-06,-1.3697899410994728e-06,2.139728797265345e-06,-3.0482554246652556e-06,-7.594388561664611e-07,-3.2008431958985084e-06,-6.100010849330315e-06,2.5974921109651035e-06,4.349101480147689e-05,7.664388561660683e-07,3.5861626239814245e-05,-4.421545365764532e-06,1.6788154835657627e-05,-3.0167554246670236e-07,-1.8275532547992318e-06,-3.963782052064773e-06,-6.332042506180017e-05,3.818194280831127e-06,973.33984375
1.1447582842493775e-05,1.8161444776756906e-05,2.4449043397318507e-06,-4.421545365764532e-06,-7.594388561664611e-07,1.6819654835655861e-06,-3.5060187383650144e-06,-1.674965483565979e-06,-4.421545365764532e-06,-6.862949705496579e-06,9.190266273993212e-07,4.1354786004211354e-05,-1.3697899410994728e-06,3.540386292611449e-05,7.664388561660683e-07,1.2515697241126546e-05,-1.490877712334494e-07,-1.674965483565979e-06,-4.421545365764532e-06,-6.026866963713511e-05,3.5130187383646215e-06,973.34375
8.853590731528475e-06,1.4194162724692328e-05,1.37678994109908e-06,-5.794835306863808e-06,-1.5223777123327258e-06,3.499999999803549e-09,-3.5060187383650144e-06,-2.743079882198749e-06,-5.031896450697544e-06,-7.473300790429591e-06,2.9026676534316095e-06,3.647197732474726e-05,-3.0167554246670236e-07,3.158916864528316e-05,1.834553254798839e-06,9.769117358927993e-06,-3.0167554246670236e-07,-2.285316568498991e-06,-5.184484221930796e-06,-6.209972289193414e-05,3.818194280831127e-06,973.34765625
4.886308679463898e-06,1.648297929319112e-05,2.292316568498598e-06,-6.100010849330315e-06,-1.490877712334494e-07,7.664388561660683e-07,-2.285316568498991e-06,-1.3697899410994728e-06,-1.3697899410994728e-06,-4.574133136997785e-06,3.2078431958981155e-06,3.6777152867213764e-05,2.4449043397318507e-06,3.2046931958982925e-05,9.190266273993212e-07,1.6025215979491365e-05,-4.542633136999553e-07,-1.5223777123327258e-06,-3.3534309671317616e-06,-7.369639350566137e-05,3.818194280831127e-06,973.3515625
