EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
1.0716143986325743e-06,9.190266273993212e-07,3.499999999803549e-09,-1.674965483565979e-06,2.7500798821983563e-06,-2.285316568498991e-06,1.834553254798839e-06,3.499999999803549e-09,-2.5904921109654964e-06,-3.0482554246652556e-06,-1.0646143986329673e-06,-6.068510849332083e-07,-2.4379043397322436e-06,-6.068510849332083e-07,-4.116369823298026e-06,2.7500798821983563e-06,7.664388561660683e-07,3.499999999803549e-09,1.0716143986325743e-06,-1.418716272469272e-05,-0.00017394655920590854,0.20703125
1.6819654835655861e-06,1.560877712330565e-07,3.0867554246630944e-07,-7.594388561664611e-07,2.7500798821983563e-06,-1.3697899410994728e-06,2.4449043397318507e-06,1.560877712330565e-07,-1.8275532547992318e-06,-2.4379043397322436e-06,-1.0646143986329673e-06,-4.542633136999553e-07,-2.743079882198749e-06,3.0867554246630944e-07,-3.658606509598267e-06,2.292316568498598e-06,1.0716143986325743e-06,-4.542633136999553e-07,1.2242021698658271e-06,-1.5865628208258503e-05,-0.00017303103257850904,0.2109375
1.560877712330565e-07,-1.5223777123327258e-06,3.0867554246630944e-07,-9.120266273997141e-07,3.3604309671313687e-06,-1.3697899410994728e-06,2.292316568498598e-06,-1.490877712334494e-07,-2.132728797265738e-06,-2.285316568498991e-06,-1.0646143986329673e-06,-1.3697899410994728e-06,-3.81119428083152e-06,-7.594388561664611e-07,-4.574133136997785e-06,2.292316568498598e-06,6.138510849328153e-07,-1.490877712334494e-07,2.139728797265345e-06,-1.6475979293191512e-05,-0.00017257326926480926,0.21484375
-7.594388561664611e-07,-2.4379043397322436e-06,-4.542633136999553e-07,-1.980141026032485e-06,3.0552554246648627e-06,-2.5904921109654964e-06,1.0716143986325743e-06,-1.0646143986329673e-06,-3.658606509598267e-06,-2.8956676534320024e-06,-1.21720216986622e-06,-2.285316568498991e-06,-4.726720908231038e-06,-1.3697899410994728e-06,-5.33707199316405e-06,2.292316568498598e-06,3.499999999803549e-09,4.612633136995624e-07,1.5293777123323331e-06,-1.6018215979491756e-05,-0.00017272585703604254,0.21875
3.0867554246630944e-07,-1.21720216986622e-06,-7.594388561664611e-07,-2.132728797265738e-06,2.4449043397318507e-06,-3.2008431958985084e-06,6.138510849328153e-07,-1.0646143986329673e-06,-4.421545365764532e-06,-3.5060187383650144e-06,-9.120266273997141e-07,-1.8275532547992318e-06,-3.3534309671317616e-06,-1.0646143986329673e-06,-4.574133136997785e-06,2.292316568498598e-06,3.499999999803549e-09,3.0867554246630944e-07,-1.490877712334494e-07,-1.784926923429079e-05,-0.00017257326926480926,0.22265625
1.5293777123323331e-06,1.2242021698658271e-06,1.560877712330565e-07,-1.0646143986329673e-06,2.5974921109651035e-06,-2.5904921109654964e-06,1.6819654835655861e-06,-1.490877712334494e-07,-3.2008431958985084e-06,-3.0482554246652556e-06,3.499999999803549e-09,-7.594388561664611e-07,-1.21720216986622e-06,-6.068510849332083e-07,-2.8956676534320024e-06,2.5974921109651035e-06,9.190266273993212e-07,3.499999999803549e-09,-3.0167554246670236e-07,-2.1358787972655608e-05,-0.00017242068149357604,0.2265625
1.6819654835655861e-06,1.6819654835655861e-06,1.0716143986325743e-06,3.499999999803549e-09,3.0552554246648627e-06,-1.3697899410994728e-06,2.292316568498598e-06,3.0867554246630944e-07,-1.980141026032485e-06,-2.285316568498991e-06,1.560877712330565e-07,1.560877712330565e-07,-9.120266273997141e-07,3.499999999803549e-09,-2.743079882198749e-06,2.4449043397318507e-06,1.5293777123323331e-06,3.499999999803549e-09,7.664388561660683e-07,-2.4715718939787175e-05,-0.00017272585703604254,0.23046875
1.37678994109908e-06,3.499999999803549e-09,3.0867554246630944e-07,1.560877712330565e-07,3.0552554246648627e-06,-1.21720216986622e-06,1.834553254798839e-06,-1.490877712334494e-07,-1.980141026032485e-06,-1.980141026032485e-06,-6.068510849332083e-07,-3.0167554246670236e-07,-1.674965483565979e-06,3.0867554246630944e-07,-3.81119428083152e-06,2.4449043397318507e-06,1.5293777123323331e-06,3.499999999803549e-09,1.2242021698658271e-06,-2.7920062135685486e-05,-0.00017242068149357604,0.234375
1.2242021698658271e-06,-7.594388561664611e-07,-3.0167554246670236e-07,-6.068510849332083e-07,2.7500798821983563e-06,-1.674965483565979e-06,1.2242021698658271e-06,-6.068510849332083e-07,-2.4379043397322436e-06,-1.8275532547992318e-06,-4.542633136999553e-07,-9.120266273997141e-07,-1.5223777123327258e-06,-3.0167554246670236e-07,-4.26895759453128e-06,2.9026676534316095e-06,1.2242021698658271e-06,1.560877712330565e-07,7.664388561660683e-07,-2.914076430555151e-05,-0.00017181033040864301,0.23828125
1.37678994109908e-06,4.612633136995624e-07,-1.490877712334494e-07,-1.3697899410994728e-06,3.0552554246648627e-06,-2.285316568498991e-06,1.0716143986325743e-06,-1.490877712334494e-07,-3.2008431958985084e-06,-1.980141026032485e-06,3.499999999803549e-09,-1.0646143986329673e-06,-1.3697899410994728e-06,-1.3697899410994728e-06,-4.116369823298026e-06,2.9026676534316095e-06,6.138510849328153e-07,1.560877712330565e-07,1.560877712330565e-07,-2.7309711050752473e-05,-0.00017196291817987626,0.2421875
1.5293777123323331e-06,1.987141026032092e-06,3.0867554246630944e-07,-1.0646143986329673e-06,3.3604309671313687e-06,-2.132728797265738e-06,1.2242021698658271e-06,1.560877712330565e-07,-3.3534309671317616e-06,-2.285316568498991e-06,3.0867554246630944e-07,-6.068510849332083e-07,-1.5223777123327258e-06,-2.743079882198749e-06,-3.5060187383650144e-06,2.7500798821983563e-06,9.190266273993212e-07,3.499999999803549e-09,3.499999999803549e-09,-2.608900888088645e-05,-0.00017196291817987626,0.24609375
1.2242021698658271e-06,1.987141026032092e-06,1.0716143986325743e-06,1.560877712330565e-07,3.97078205206438e-06,-1.21720216986622e-06,1.6819654835655861e-06,4.612633136995624e-07,-2.132728797265738e-06,-1.8275532547992318e-06,6.138510849328153e-07,3.0867554246630944e-07,-7.594388561664611e-07,-3.963782052064773e-06,-2.8956676534320024e-06,2.9026676534316095e-06,1.987141026032092e-06,3.499999999803549e-09,6.138510849328153e-07,-2.7004535508285967e-05,-0.00017135256709494324,0.25
-9.120266273997141e-07,4.612633136995624e-07,1.37678994109908e-06,4.612633136995624e-07,3.818194280831127e-06,-6.068510849332083e-07,2.4449043397318507e-06,3.0867554246630944e-07,-6.068510849332083e-07,-1.0646143986329673e-06,6.138510849328153e-07,3.0867554246630944e-07,-3.0167554246670236e-07,-2.743079882198749e-06,-2.743079882198749e-06,3.2078431958981155e-06,2.292316568498598e-06,3.0867554246630944e-07,1.2242021698658271e-06,-2.715712327951922e-05,-0.00017074221601001024,0.25390625
-1.8275532547992318e-06,-7.594388561664611e-07,6.138510849328153e-07,-9.120266273997141e-07,3.2078431958981155e-06,-1.8275532547992318e-06,1.987141026032092e-06,-1.490877712334494e-07,-1.0646143986329673e-06,-1.3697899410994728e-06,3.0867554246630944e-07,-9.120266273997141e-07,-9.120266273997141e-07,3.0867554246630944e-07,-3.3534309671317616e-06,3.3604309671313687e-06,1.2242021698658271e-06,4.612633136995624e-07,1.37678994109908e-06,-2.4715718939787175e-05,-0.00017074221601001024,0.2578125
9.190266273993212e-07,3.499999999803549e-09,-1.490877712334494e-07,-1.980141026032485e-06,2.292316568498598e-06,-3.2008431958985084e-06,1.0716143986325743e-06,-3.0167554246670236e-07,-2.285316568498991e-06,-2.285316568498991e-06,1.560877712330565e-07,-1.5223777123327258e-06,-1.8275532547992318e-06,1.2242021698658271e-06,-3.658606509598267e-06,3.2078431958981155e-06,6.138510849328153e-07,3.0867554246630944e-07,4.612633136995624e-07,-2.0138085802789586e-05,-0.00017074221601001024,0.26171875
3.2078431958981155e-06,1.834553254798839e-06,3.0867554246630944e-07,-1.5223777123327258e-06,1.987141026032092e-06,-2.743079882198749e-06,1.0716143986325743e-06,1.560877712330565e-07,-2.4379043397322436e-06,-2.5904921109654964e-06,6.138510849328153e-07,-9.120266273997141e-07,-1.3697899410994728e-06,-7.594388561664611e-07,-3.2008431958985084e-06,2.7500798821983563e-06,9.190266273993212e-07,3.0867554246630944e-07,-6.068510849332083e-07,-1.5865628208258503e-05,-0.000170589628238777,0.265625
2.5974921109651035e-06,2.139728797265345e-06,9.190266273993212e-07,-1.490877712334494e-07,2.4449043397318507e-06,-1.21720216986622e-06,2.292316568498598e-06,4.612633136995624e-07,-1.5223777123327258e-06,-2.132728797265738e-06,9.190266273993212e-07,1.560877712330565e-07,-4.542633136999553e-07,-2.743079882198749e-06,-2.5904921109654964e-06,2.292316568498598e-06,1.37678994109908e-06,3.499999999803549e-09,1.560877712330565e-07,-1.2966460554826697e-05,-0.00017043704046754374,0.26953125
1.2242021698658271e-06,4.612633136995624e-07,7.664388561660683e-07,-1.490877712334494e-07,2.5974921109651035e-06,-6.068510849332083e-07,2.5974921109651035e-06,1.560877712330565e-07,-9.120266273997141e-07,-1.21720216986622e-06,4.612633136995624e-07,1.560877712330565e-07,-4.542633136999553e-07,-2.4379043397322436e-06,-2.743079882198749e-06,2.139728797265345e-06,1.37678994109908e-06,3.499999999803549e-09,1.37678994109908e-06,-1.0372468443861397e-05,-0.00016982668938261074,0.2734375
6.138510849328153e-07,-9.120266273997141e-07,4.612633136995624e-07,-1.674965483565979e-06,2.292316568498598e-06,-1.8275532547992318e-06,1.37678994109908e-06,-4.542633136999553e-07,-1.980141026032485e-06,-1.0646143986329673e-06,-4.542633136999553e-07,-1.0646143986329673e-06,-1.674965483565979e-06,-1.490877712334494e-07,-3.963782052064773e-06,1.987141026032092e-06,4.612633136995624e-07,-3.0167554246670236e-07,1.2242021698658271e-06,-6.557774163030073e-06,-0.0001695215138401442,0.27734375
7.664388561660683e-07,-4.542633136999553e-07,4.612633136995624e-07,-2.5904921109654964e-06,2.7500798821983563e-06,-3.0482554246652556e-06,4.612633136995624e-07,-4.542633136999553e-07,-3.0482554246652556e-06,-1.8275532547992318e-06,-7.594388561664611e-07,-1.980141026032485e-06,-2.5904921109654964e-06,1.37678994109908e-06,-4.421545365764532e-06,2.292316568498598e-06,3.0867554246630944e-07,-4.542633136999553e-07,3.499999999803549e-09,-1.980141026032485e-06,-0.0001696741016113775,0.28125
1.834553254798839e-06,7.664388561660683e-07,6.138510849328153e-07,-2.132728797265738e-06,3.818194280831127e-06,-2.5904921109654964e-06,9.190266273993212e-07,3.0867554246630944e-07,-2.8956676534320024e-06,-2.5904921109654964e-06,-3.0167554246670236e-07,-1.3697899410994728e-06,-2.743079882198749e-06,4.612633136995624e-07,-3.3534309671317616e-06,2.7500798821983563e-06,3.0867554246630944e-07,-1.490877712334494e-07,-1.21720216986622e-06,1.5293777123323331e-06,-0.00016982668938261074,0.28515625
1.987141026032092e-06,9.190266273993212e-07,7.664388561660683e-07,-1.0646143986329673e-06,3.97078205206438e-06,-1.5223777123327258e-06,1.987141026032092e-06,9.190266273993212e-07,-1.5223777123327258e-06,-2.132728797265738e-06,3.0867554246630944e-07,-6.068510849332083e-07,-2.285316568498991e-06,3.499999999803549e-09,-2.132728797265738e-06,2.5974921109651035e-06,7.664388561660683e-07,3.499999999803549e-09,-9.120266273997141e-07,3.6656065095978743e-06,-0.0001696741016113775,0.2890625
6.138510849328153e-07,-3.0167554246670236e-07,1.2242021698658271e-06,-3.0167554246670236e-07,4.123369823297633e-06,-7.594388561664611e-07,2.292316568498598e-06,1.0716143986325743e-06,-4.542633136999553e-07,-9.120266273997141e-07,4.612633136995624e-07,-3.0167554246670236e-07,-1.21720216986622e-06,1.5293777123323331e-06,-1.8275532547992318e-06,2.292316568498598e-06,1.0716143986325743e-06,1.560877712330565e-07,9.190266273993212e-07,6.4121863917964275e-06,-0.00016921633829767774,0.29296875
3.499999999803549e-09,-1.21720216986622e-06,1.6819654835655861e-06,-9.120266273997141e-07,4.733720908230645e-06,-9.120266273997141e-07,2.139728797265345e-06,9.190266273993212e-07,-1.490877712334494e-07,-4.542633136999553e-07,4.612633136995624e-07,-6.068510849332083e-07,-3.0167554246670236e-07,2.9026676534316095e-06,-2.132728797265738e-06,2.9026676534316095e-06,1.2242021698658271e-06,3.499999999803549e-09,1.834553254798839e-06,1.0684643986327509e-05,-0.00016845339944151146,0.296875
1.37678994109908e-06,-4.542633136999553e-07,1.5293777123323331e-06,-1.8275532547992318e-06,5.038896450697151e-06,-1.5223777123327258e-06,1.987141026032092e-06,9.190266273993212e-07,-9.120266273997141e-07,-6.068510849332083e-07,3.0867554246630944e-07,-7.594388561664611e-07,-3.0167554246670236e-07,2.139728797265345e-06,-2.285316568498991e-06,3.3604309671313687e-06,9.190266273993212e-07,3.499999999803549e-09,6.138510849328153e-07,1.3583811639759317e-05,-0.0001679956361278117,0.30078125
2.5974921109651035e-06,1.37678994109908e-06,1.37678994109908e-06,-1.5223777123327258e-06,5.496659764396909e-06,-1.21720216986622e-06,2.5974921109651035e-06,1.6819654835655861e-06,-1.3697899410994728e-06,-4.542633136999553e-07,9.190266273993212e-07,-1.490877712334494e-07,-1.490877712334494e-07,1.37678994109908e-06,-1.674965483565979e-06,3.3604309671313687e-06,1.0716143986325743e-06,3.0867554246630944e-07,-3.0167554246670236e-07,1.3431223868526063e-05,-0.00016814822389904494,0.3046875
2.139728797265345e-06,2.4449043397318507e-06,1.987141026032092e-06,-1.490877712334494e-07,6.259598620563174e-06,3.499999999803549e-09,3.6656065095978743e-06,2.7500798821983563e-06,3.499999999803549e-09,1.560877712330565e-07,1.37678994109908e-06,7.664388561660683e-07,7.664388561660683e-07,1.5293777123323331e-06,-9.120266273997141e-07,3.5130187383646215e-06,1.6819654835655861e-06,4.612633136995624e-07,1.0716143986325743e-06,1.327863609729281e-05,-0.0001683008116702782,0.30859375
1.2242021698658271e-06,1.834553254798839e-06,2.4449043397318507e-06,4.612633136995624e-07,6.56477416302968e-06,1.0716143986325743e-06,4.275957594530887e-06,3.0552554246648627e-06,1.37678994109908e-06,1.560877712330565e-07,1.37678994109908e-06,7.664388561660683e-07,1.5293777123323331e-06,1.987141026032092e-06,-7.594388561664611e-07,3.5130187383646215e-06,1.834553254798839e-06,1.560877712330565e-07,3.3604309671313687e-06,1.7093330378124137e-05,-0.00016784304835657844,0.3125
6.138510849328153e-07,4.612633136995624e-07,1.987141026032092e-06,-4.542633136999553e-07,6.259598620563174e-06,1.0716143986325743e-06,3.97078205206438e-06,2.5974921109651035e-06,1.37678994109908e-06,3.499999999803549e-09,7.664388561660683e-07,3.499999999803549e-09,7.664388561660683e-07,2.139728797265345e-06,-1.0646143986329673e-06,3.3604309671313687e-06,1.6819654835655861e-06,3.499999999803549e-09,4.123369823297633e-06,2.04502613452557e-05,-0.00016723269727164544,0.31640625
3.0867554246630944e-07,4.612633136995624e-07,1.37678994109908e-06,-1.21720216986622e-06,5.649247535630163e-06,3.499999999803549e-09,3.3604309671313687e-06,2.139728797265345e-06,3.0867554246630944e-07,3.499999999803549e-09,4.612633136995624e-07,-4.542633136999553e-07,-6.068510849332083e-07,1.834553254798839e-06,-1.5223777123327258e-06,3.2078431958981155e-06,1.37678994109908e-06,1.560877712330565e-07,3.2078431958981155e-06,1.373639941099257e-05,-0.0001670801095004122,0.3203125
1.2242021698658271e-06,1.37678994109908e-06,7.664388561660683e-07,-1.3697899410994728e-06,5.1914842219304035e-06,-7.594388561664611e-07,2.5974921109651035e-06,1.834553254798839e-06,-6.068510849332083e-07,-9.120266273997141e-07,7.664388561660683e-07,-4.542633136999553e-07,-1.5223777123327258e-06,9.190266273993212e-07,-2.132728797265738e-06,2.7500798821983563e-06,9.190266273993212e-07,4.612633136995624e-07,1.987141026032092e-06,-4.421545365764532e-06,-0.0001669275217291789,0.32421875
1.834553254798839e-06,1.6819654835655861e-06,4.612633136995624e-07,-9.120266273997141e-07,5.1914842219304035e-06,-4.542633136999553e-07,2.5974921109651035e-06,1.987141026032092e-06,-7.594388561664611e-07,-1.5223777123327258e-06,9.190266273993212e-07,-3.0167554246670236e-07,-1.3697899410994728e-06,3.499999999803549e-09,-1.8275532547992318e-06,1.834553254798839e-06,7.664388561660683e-07,3.0867554246630944e-07,1.834553254798839e-06,-2.3800192312387656e-05,-0.0001669275217291789,0.328125
3.499999999803549e-09,9.190266273993212e-07,9.190266273993212e-07,-1.490877712334494e-07,5.8018353068634155e-06,7.664388561660683e-07,3.2078431958981155e-06,2.4449043397318507e-06,6.138510849328153e-07,-6.068510849332083e-07,1.0716143986325743e-06,-1.490877712334494e-07,6.138510849328153e-07,-4.542633136999553e-07,-7.594388561664611e-07,1.2242021698658271e-06,1.37678994109908e-06,-1.490877712334494e-07,3.0552554246648627e-06,-3.2192519730216566e-05,-0.00016662234618671244,0.33203125
-2.5904921109654964e-06,-3.0167554246670236e-07,1.37678994109908e-06,-6.068510849332083e-07,5.649247535630163e-06,1.0716143986325743e-06,3.0552554246648627e-06,2.139728797265345e-06,1.0716143986325743e-06,3.0867554246630944e-07,9.190266273993212e-07,-4.542633136999553e-07,1.834553254798839e-06,-2.5904921109654964e-06,-7.594388561664611e-07,1.2242021698658271e-06,1.5293777123323331e-06,-1.490877712334494e-07,3.818194280831127e-06,-2.4715718939787175e-05,-0.00016616458287301266,0.3359375
-1.8275532547992318e-06,-7.594388561664611e-07,9.190266273993212e-07,-1.980141026032485e-06,4.733720908230645e-06,1.560877712330565e-07,2.139728797265345e-06,1.37678994109908e-06,-6.068510849332083e-07,-6.068510849332083e-07,4.612633136995624e-07,-1.0646143986329673e-06,6.138510849328153e-07,-5.184484221930796e-06,-1.8275532547992318e-06,1.5293777123323331e-06,6.138510849328153e-07,3.0867554246630944e-07,3.6656065095978743e-06,-1.1898346156193926e-05,-0.00016601199510177939,0.33984375
2.139728797265345e-06,4.612633136995624e-07,6.138510849328153e-07,-1.674965483565979e-06,4.733720908230645e-06,-3.0167554246670236e-07,2.292316568498598e-06,1.5293777123323331e-06,-1.5223777123327258e-06,-1.3697899410994728e-06,6.138510849328153e-07,-9.120266273997141e-07,-1.490877712334494e-07,-2.4379043397322436e-06,-1.8275532547992318e-06,1.5293777123323331e-06,3.0867554246630944e-07,4.612633136995624e-07,3.6656065095978743e-06,-8.846590731528868e-06,-0.00016601199510177939,0.34375
3.818194280831127e-06,1.834553254798839e-06,6.138510849328153e-07,-4.542633136999553e-07,5.344071993163657e-06,1.560877712330565e-07,3.2078431958981155e-06,2.139728797265345e-06,-1.0646143986329673e-06,-1.0646143986329673e-06,1.2242021698658271e-06,-1.490877712334494e-07,6.138510849328153e-07,3.97078205206438e-06,-9.120266273997141e-07,9.190266273993212e-07,1.0716143986325743e-06,1.560877712330565e-07,3.818194280831127e-06,-1.052505621509465e-05,-0.0001657068195593129,0.34765625
1.2242021698658271e-06,7.664388561660683e-07,7.664388561660683e-07,3.0867554246630944e-07,5.038896450697151e-06,6.138510849328153e-07,3.2078431958981155e-06,2.139728797265345e-06,3.499999999803549e-09,-4.542633136999553e-07,1.2242021698658271e-06,3.0867554246630944e-07,1.0716143986325743e-06,5.496659764396909e-06,-1.0646143986329673e-06,-1.490877712334494e-07,1.2242021698658271e-06,1.560877712330565e-07,3.97078205206438e-06,5.649247535630163e-06,-0.00016479129293191336,0.3515625
-1.3697899410994728e-06,-1.3697899410994728e-06,9.190266273993212e-07,-6.068510849332083e-07,4.733720908230645e-06,1.560877712330565e-07,2.4449043397318507e-06,1.37678994109908e-06,3.0867554246630944e-07,-4.542633136999553e-07,-1.490877712334494e-07,-4.542633136999553e-07,3.499999999803549e-09,2.7500798821983563e-06,-2.132728797265738e-06,3.499999999803549e-09,9.190266273993212e-07,3.0867554246630944e-07,4.886308679463898e-06,3.2046931958982925e-05,-0.00016418094184698036,0.35546875
