EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
2.4417543397320274e-05,4.12021982329781e-05,-6.068510849332083e-07,4.123369823297633e-06,-7.6258885616628435e-06,3.3267634128848944e-05,-3.0482554246652556e-06,1.52622771233251e-05,-2.743079882198749e-06,-0.00021880736394848494,-2.3800192312387656e-05,-0.00024886715488143575,-7.320713019196338e-06,-1.052505621509465e-05,1.2515697241126546e-05,-7.168125247963085e-06,1.373639941099257e-05,3.0867554246630944e-07,-3.234510750144982e-05,-9.307504045228449e-05,4.562724359874244e-05,212.20703125
2.365460454115401e-05,4.028667160557858e-05,-3.658606509598267e-06,3.3604309671313687e-06,-9.609529587695131e-06,2.8690000991851358e-05,-6.100010849330315e-06,1.52622771233251e-05,-1.0830231757561157e-05,-0.00021926512726218469,-2.4257955626087416e-05,-0.00023849118643757454,-9.609529587695131e-06,-1.0219880672628144e-05,2.139728797265345e-06,-1.2356109469893686e-05,1.3126048326059557e-05,3.0867554246630944e-07,-3.295545858638283e-05,-9.170175051118522e-05,4.63901824549087e-05,212.2109375
1.9687322489089435e-05,3.906596943571256e-05,-7.6258885616628435e-06,2.5974921109651035e-06,-1.0982819528794408e-05,3.067364201788365e-05,-7.778476332896096e-06,1.4041574953459075e-05,-1.4339750495925974e-05,-0.00022628416473891434,-3.3108046357616085e-05,-0.00023177732450331142,-1.006729290139489e-05,6.138510849328153e-07,4.428545365764139e-06,-2.5783833338419944e-05,1.0074292901394498e-05,4.612633136995624e-07,-3.37183974425491e-05,-0.00018416993987853652,4.654277022614195e-05,212.21484375
1.7703681463057147e-05,3.357280967131545e-05,-9.762117358928386e-06,3.0867554246630944e-07,-1.0677643986327902e-05,3.34202219000822e-05,-7.015537476729832e-06,1.4957101580858592e-05,3.499999999803549e-09,-0.00022811521799371337,-3.692274063844741e-05,-0.0002354394310129095,-6.252598620563567e-06,8.09065187536221e-06,4.612633136995624e-07,-2.1358787972655608e-05,7.632888561662451e-06,4.612633136995624e-07,-3.34132219000826e-05,-0.00017913454342783914,4.5932419141208943e-05,212.21875
1.8161444776756906e-05,3.631938955351401e-05,-9.609529587695131e-06,2.139728797265345e-06,-1.1287995071260915e-05,3.631938955351401e-05,-9.151766273995373e-06,1.5872628208258108e-05,-7.015537476729832e-06,-0.00022842039353617984,-3.707532840968066e-05,-0.0002296410957060459,-4.574133136997785e-06,1.2057933927426786e-05,-3.5060187383650144e-06,-7.015537476729832e-06,7.327713019195945e-06,3.0867554246630944e-07,-3.448133629871536e-05,-0.00015731449214148398,4.562724359874244e-05,212.22265625
1.648297929319112e-05,3.708232840968027e-05,-9.45694181646188e-06,4.123369823297633e-06,-9.762117358928386e-06,3.6014214011047495e-05,-8.083651875362602e-06,1.6788154835657627e-05,-3.0167554246670236e-07,-0.0002227746460005495,-3.814344280831344e-05,-0.00022704710359508056,-7.320713019196338e-06,8.853590731528475e-06,1.0532056215094257e-05,5.954423078096669e-06,8.243239646595463e-06,4.612633136995624e-07,-3.280287081514958e-05,-0.00017501467360454134,4.608500691244219e-05,212.2265625
1.5567452665791605e-05,3.4793511841181476e-05,-1.2203521698660432e-05,3.5130187383646215e-06,-1.1287995071260915e-05,3.5861626239814245e-05,-8.694002960295615e-06,1.800885700552365e-05,3.499999999803549e-09,-0.000222469470458083,-4.104261046174524e-05,-0.0002253686381115148,-1.2661285012360192e-05,9.616529587694738e-06,1.7703681463057147e-05,1.648297929319112e-05,7.0225374767294395e-06,4.612633136995624e-07,-3.2192519730216566e-05,-0.0001594507209387495,4.684794576860846e-05,212.23046875
2.0908024658955457e-05,3.8303030579546296e-05,-1.0677643986327902e-05,6.4121863917964275e-06,-1.0677643986327902e-05,3.6014214011047495e-05,-9.91470513016164e-06,1.5414864894558352e-05,-1.1593170613727421e-05,-0.00022811521799371337,-4.058484714804548e-05,-0.00021575560852381989,-2.285316568498991e-06,1.892438363292317e-05,9.463941816461487e-06,8.395827417828716e-06,8.701002960295222e-06,1.560877712330565e-07,-3.34132219000826e-05,-0.00013396856314279627,4.684794576860846e-05,212.234375
2.4112367854853768e-05,3.4640924069948226e-05,-7.6258885616628435e-06,8.395827417828716e-06,-9.304354045228626e-06,3.631938955351401e-05,-9.609529587695131e-06,1.6025215979491365e-05,-1.3271636097293203e-05,-0.00021651854737998614,-3.982190829187922e-05,-0.00021377196749778758,1.0532056215094257e-05,1.892438363292317e-05,-7.6258885616628435e-06,6.4121863917964275e-06,8.853590731528475e-06,6.138510849328153e-07,-3.265028304391633e-05,-0.00011169074854274135,4.608500691244219e-05,212.23828125
2.426495562608702e-05,3.3267634128848944e-05,-6.40518639179682e-06,8.853590731528475e-06,-8.083651875362602e-06,3.891338166447931e-05,-7.778476332896096e-06,2.04502613452557e-05,-9.762117358928386e-06,-0.00020934692213202323,-4.073743491927873e-05,-0.00021621337183751964,9.006178502761727e-06,2.014508580278919e-05,-5.947423078097062e-06,5.496659764396909e-06,8.395827417828716e-06,3.0867554246630944e-07,-3.234510750144982e-05,-0.00019927612923062855,4.562724359874244e-05,212.2421875
1.9992498031555938e-05,3.921855720694581e-05,-9.45694181646188e-06,1.1447582842493775e-05,-7.931064104129349e-06,4.1507373775444604e-05,-8.388827417829109e-06,2.3349428998687505e-05,-1.0677643986327902e-05,-0.00022201170714438324,-4.302625148777753e-05,-0.0002072106933347577,-4.726720908231038e-06,3.525127515488123e-05,4.886308679463898e-06,6.4121863917964275e-06,8.395827417828716e-06,-1.490877712334494e-07,-3.3260634128849335e-05,-0.00021453490635395386,4.623759468367544e-05,212.24609375
2.2433902371287986e-05,4.63901824549087e-05,-9.151766273995373e-06,1.1447582842493775e-05,-7.931064104129349e-06,3.891338166447931e-05,-7.931064104129349e-06,2.3959780083620518e-05,-7.931064104129349e-06,-0.000223079821543016,-4.165296154667825e-05,-0.00021133056315805553,-8.846590731528868e-06,1.8771795861689916e-05,6.107010849329922e-06,1.6819654835655861e-06,1.0532056215094257e-05,7.664388561660683e-07,-3.478651184118187e-05,-0.00011184333631397461,4.715312131107497e-05,212.25
2.624859665211931e-05,4.9594525650807014e-05,-5.947423078097062e-06,1.1447582842493775e-05,-6.710361934263327e-06,3.784526726584653e-05,-7.473300790429591e-06,2.3196841227454252e-05,-1.4034574953459467e-05,-0.0002325402633594777,-3.92115572069462e-05,-0.00020263306019776013,-4.26895759453128e-06,1.3583811639759317e-05,4.275957594530887e-06,-4.574133136997785e-06,1.4651926038392087e-05,6.138510849328153e-07,-3.6617565095980906e-05,-0.00011886237379070426,4.730570908230822e-05,212.25390625
2.4722718939786784e-05,4.6695357997375206e-05,-7.6258885616628435e-06,1.0684643986327509e-05,-7.931064104129349e-06,3.769267949461328e-05,-6.557774163030073e-06,2.1823551286354977e-05,-1.4339750495925974e-05,-0.0002265893402813808,-3.753309172338042e-05,-0.00020507446453749215,-1.2661285012360192e-05,4.886308679463898e-06,-1.8275532547992318e-06,-2.285316568498991e-06,1.221052169866004e-05,1.560877712330565e-07,-3.692274063844741e-05,-0.00011901496156193749,4.654277022614195e-05,212.2578125
2.624859665211931e-05,4.730570908230822e-05,-7.168125247963085e-06,1.0837231757560764e-05,-8.236239646595856e-06,3.921855720694581e-05,-5.642247535630556e-06,1.800885700552365e-05,-1.6933742606891275e-05,-0.00022384276039918226,-3.417616075624886e-05,-0.00020782104441969073,-2.0595849116489342e-05,3.2078431958981155e-06,-4.116369823298026e-06,-7.931064104129349e-06,1.2515697241126546e-05,3.0867554246630944e-07,-3.707532840968066e-05,-0.00011336921402630714,4.577983136997569e-05,212.26171875
2.5333070024719794e-05,5.096781559190628e-05,-4.574133136997785e-06,1.1905346156193533e-05,-5.642247535630556e-06,4.013408383434533e-05,-1.8275532547992318e-06,1.9687322489089435e-05,-1.769668146305754e-05,-0.0002279626302224801,-3.905896943571295e-05,-0.00021133056315805553,-3.963782052064773e-06,1.4957101580858592e-05,-1.674965483565979e-06,-4.26895759453128e-06,1.4041574953459075e-05,-1.490877712334494e-07,-3.615980178228115e-05,-0.00011291145071260739,4.608500691244219e-05,212.265625
2.5943421109652806e-05,4.9594525650807014e-05,-3.0482554246652556e-06,9.616529587694738e-06,-5.947423078097062e-06,3.631938955351401e-05,-1.0646143986329673e-06,1.9839910260322688e-05,-1.8154444776757297e-05,-0.00022979368347727914,-3.768567949461367e-05,-0.00020537964007995865,-7.473300790429591e-06,6.259598620563174e-06,-2.743079882198749e-06,-9.762117358928386e-06,1.5109689352091845e-05,-3.0167554246670236e-07,-3.707532840968066e-05,-9.643197141941606e-05,4.684794576860846e-05,212.26953125
2.4722718939786784e-05,4.532206805627593e-05,-4.879308679464291e-06,8.853590731528475e-06,-7.015537476729832e-06,3.738750395214678e-05,4.612633136995624e-07,2.5027894482253287e-05,-2.1206200201422358e-05,-0.0002221642949156165,-4.104261046174524e-05,-0.00020370117459639288,-2.1053612430189105e-05,7.327713019195945e-06,-2.285316568498991e-06,-1.6933742606891275e-05,1.5109689352091845e-05,4.612633136995624e-07,-3.646497732474765e-05,-0.00011993048818933702,4.6695357997375206e-05,212.2734375
2.4570131168553528e-05,4.6695357997375206e-05,-6.862949705496579e-06,1.327863609729281e-05,-7.473300790429591e-06,4.12021982329781e-05,3.499999999803549e-09,3.036846647541714e-05,-2.3037253456221393e-05,-0.00023177732450331142,-3.844861835077994e-05,-0.00019988648031556155,-2.1206200201422358e-05,2.2281314600054733e-05,-5.031896450697544e-06,-2.7004535508285967e-05,1.5872628208258108e-05,3.0867554246630944e-07,-3.722791618091391e-05,-0.00010680793986327726,4.5932419141208943e-05,212.27734375
2.7316711050752082e-05,4.3033251487777136e-05,-4.421545365764532e-06,1.4194162724692328e-05,-6.100010849330315e-06,4.455912920010966e-05,1.987141026032092e-06,3.8150442808313047e-05,-2.1663963515122115e-05,-0.00023284543890194422,-4.256848817407777e-05,-0.00020110718248542758,-1.1440582842494168e-05,2.5485657795953043e-05,-5.947423078097062e-06,-1.769668146305754e-05,1.4346750495925581e-05,1.560877712330565e-07,-3.5702038468581386e-05,-9.765267358928208e-05,4.532206805627593e-05,212.28125
2.7774474364451838e-05,4.364360257271015e-05,-3.3534309671317616e-06,1.4651926038392087e-05,-6.252598620563567e-06,4.532206805627593e-05,1.5293777123323331e-06,4.455912920010966e-05,-2.441054339732067e-05,-0.00023208250004577794,-3.9516732749412707e-05,-0.0002014123580278941,-2.2274314600055127e-05,2.1365787972655213e-05,-9.304354045228626e-06,-5.642247535630556e-06,1.5109689352091845e-05,1.560877712330565e-07,-3.5702038468581386e-05,-5.5080685415204514e-05,4.516948028504268e-05,212.28515625
2.7469298821985335e-05,4.333842703024364e-05,-4.574133136997785e-06,1.4957101580858592e-05,-6.40518639179682e-06,4.364360257271015e-05,3.0867554246630944e-07,3.982890829187882e-05,-2.7309711050752473e-05,-0.0002299462712485124,-4.043225937681223e-05,-0.00020858398327585698,-2.242690237128838e-05,-1.3729399410992963e-05,-3.5060187383650144e-06,-1.3697899410994728e-06,1.5567452665791605e-05,1.560877712330565e-07,-3.600721401104789e-05,-5.630138758507053e-05,4.532206805627593e-05,212.2890625
2.426495562608702e-05,4.364360257271015e-05,-5.489659764397302e-06,1.327863609729281e-05,-7.6258885616628435e-06,4.349101480147689e-05,-1.21720216986622e-06,3.265728304391594e-05,-2.7920062135685486e-05,-0.0002296410957060459,-4.4857304742576566e-05,-0.00020965209767448976,-1.1440582842494168e-05,1.2057933927426786e-05,4.581133136997392e-06,-9.120266273997141e-07,1.4346750495925581e-05,3.0867554246630944e-07,-3.753309172338042e-05,-9.933113907284787e-05,4.5016892513809424e-05,212.29296875
2.2586490142521243e-05,4.257548817407738e-05,-8.236239646595856e-06,1.480451380962534e-05,-1.0830231757561157e-05,4.059184714804509e-05,-3.0482554246652556e-06,2.5027894482253287e-05,-2.7309711050752473e-05,-0.00022704710359508056,-4.714612131107536e-05,-0.00020629516670735818,-2.349501676992115e-05,3.021587870418389e-05,-4.879308679464291e-06,1.987141026032092e-06,1.4499338267158832e-05,6.138510849328153e-07,-3.753309172338042e-05,-3.829603057954669e-05,4.440654142887641e-05,212.296875
2.2433902371287986e-05,3.418316075624847e-05,-9.91470513016164e-06,1.0074292901394498e-05,-1.2203521698660432e-05,3.4946099612414726e-05,-4.116369823298026e-06,2.2433902371287986e-05,-2.7004535508285967e-05,-0.0002239953481704155,-5.035046450697367e-05,-0.00021361937972655433,-2.8683000991851752e-05,3.97078205206438e-06,-1.8917383632923563e-05,1.0226880672627751e-05,1.3583811639759317e-05,7.664388561660683e-07,-3.646497732474765e-05,-3.615980178228115e-05,4.364360257271015e-05,212.30078125
2.4112367854853768e-05,3.4946099612414726e-05,-7.320713019196338e-06,1.0074292901394498e-05,-1.1440582842494168e-05,3.6014214011047495e-05,-6.862949705496579e-06,2.3196841227454252e-05,-3.615980178228115e-05,-0.0002299462712485124,-4.9434937879574155e-05,-0.00021163573870052203,-2.715712327951922e-05,1.739850592059064e-05,-1.571304043702525e-05,1.1600170613727028e-05,1.6177803750724618e-05,-4.542633136999553e-07,-3.753309172338042e-05,-8.81922317728204e-05,4.349101480147689e-05,212.3046875
2.3196841227454252e-05,3.555645069734774e-05,-9.304354045228626e-06,9.006178502761727e-06,-1.1440582842494168e-05,3.4946099612414726e-05,-6.710361934263327e-06,2.3349428998687505e-05,-3.0056290932951028e-05,-0.00023101438564714514,-4.92823501083409e-05,-0.00022002806611835094,-2.7004535508285967e-05,3.5130187383646215e-06,-1.769668146305754e-05,3.2078431958981155e-06,1.4651926038392087e-05,-1.490877712334494e-07,-3.6617565095980906e-05,-6.408336391796643e-05,4.333842703024364e-05,212.30859375
2.04502613452557e-05,3.9371144978179065e-05,-1.052505621509465e-05,4.733720908230645e-06,-1.311904832605995e-05,3.418316075624847e-05,-7.778476332896096e-06,2.5638245567186297e-05,-2.959852761925127e-05,-0.00023284543890194422,-5.096081559190668e-05,-0.0002127038530991548,-2.4257955626087416e-05,-2.132728797265738e-06,-1.5255277123325491e-05,1.987141026032092e-06,1.1905346156193533e-05,4.612633136995624e-07,-3.6617565095980906e-05,-7.171275247962908e-05,4.318583925901039e-05,212.3125
1.892438363292317e-05,3.754009172338003e-05,-1.3271636097293203e-05,5.649247535630163e-06,-1.739150592059103e-05,3.6014214011047495e-05,-1.2661285012360192e-05,2.9452939848017624e-05,-3.92115572069462e-05,-0.00022292723377178276,-5.4165158787804995e-05,-0.00021865477617725166,-2.807264990691874e-05,9.616529587694738e-06,-2.6699359965819464e-05,4.886308679463898e-06,9.463941816461487e-06,-1.490877712334494e-07,-3.722791618091391e-05,-8.926034617145318e-05,4.272807594531063e-05,212.31640625
1.800885700552365e-05,3.433574852748172e-05,-1.6933742606891275e-05,3.818194280831127e-06,-1.8917383632923563e-05,3.5861626239814245e-05,-1.357681163975971e-05,2.6858947737052326e-05,-3.9516732749412707e-05,-0.00023299802667317744,-5.614879981383728e-05,-0.0002175866617786189,-3.020887870418428e-05,4.733720908230645e-06,-2.5478657795953438e-05,2.5974921109651035e-06,9.311354045228233e-06,1.560877712330565e-07,-3.738050395214717e-05,-0.00010207771895504642,4.165996154667786e-05,212.3203125
1.6177803750724618e-05,2.9147764305551117e-05,-1.6933742606891275e-05,2.139728797265345e-06,-1.9832910260323083e-05,3.433574852748172e-05,-1.418716272469272e-05,2.2433902371287986e-05,-4.104261046174524e-05,-0.0002426110562608724,-5.538586095767102e-05,-0.00022094359274575046,-3.63123895535144e-05,-1.0830231757561157e-05,-2.395278008362091e-05,-3.81119428083152e-06,8.701002960295222e-06,3.499999999803549e-09,-3.814344280831344e-05,-8.727670514542089e-05,4.104961046174485e-05,212.32421875
1.1905346156193533e-05,2.7774474364451838e-05,-1.9527734717856573e-05,4.612633136995624e-07,-2.0443261345256092e-05,3.37253974425487e-05,-1.418716272469272e-05,2.2891665684987746e-05,-3.478651184118187e-05,-0.00023070921010467867,-5.828502861110282e-05,-0.0002247582870265818,-3.707532840968066e-05,-3.63123895535144e-05,-2.410536785485416e-05,-5.794835306863808e-06,5.496659764396909e-06,-3.0167554246670236e-07,-3.89063816644797e-05,-9.36853915372175e-05,4.181254931791111e-05,212.328125
1.0684643986327509e-05,2.930035207678437e-05,-2.2884665684988137e-05,-2.132728797265738e-06,-2.1816551286355368e-05,3.433574852748172e-05,-1.5865628208258503e-05,2.518048225348654e-05,-3.478651184118187e-05,-0.0002322350878170112,-6.118419626453463e-05,-0.00022887815684987961,-4.4857304742576566e-05,-4.574133136997785e-06,-1.784926923429079e-05,-2.5326070024720188e-05,1.37678994109908e-06,-4.542633136999553e-07,-4.1347786004211745e-05,-8.285165977965655e-05,4.2117724860377617e-05,212.33203125
8.701002960295222e-06,2.6553772194585816e-05,-2.0901024658955852e-05,-5.33707199316405e-06,-2.1053612430189105e-05,3.1283993102816655e-05,-1.8154444776757297e-05,2.838482544938485e-05,-4.18055493179115e-05,-0.00023727048426770854,-6.591441717276547e-05,-0.0002383385986663413,-2.9445939848018015e-05,5.1914842219304035e-06,-1.1440582842494168e-05,-2.914076430555151e-05,-4.542633136999553e-07,3.0867554246630944e-07,-4.3178839259010784e-05,-6.103160849330137e-05,4.1507373775444604e-05,212.3359375
8.701002960295222e-06,2.2281314600054733e-05,-1.9222559175390067e-05,-5.489659764397302e-06,-2.0443261345256092e-05,3.280987081514919e-05,-1.8917383632923563e-05,2.899517653431786e-05,-4.6078006912442585e-05,-0.0002426110562608724,-6.286266174810042e-05,-0.00023559201878414274,-3.158216864528356e-05,7.327713019195945e-06,-2.8225237678151993e-05,-2.196913905758862e-05,1.560877712330565e-07,3.0867554246630944e-07,-4.424695365764355e-05,-1.4492338267159225e-05,4.043925937681184e-05,212.33984375
1.2057933927426786e-05,1.1905346156193533e-05,-1.784926923429079e-05,-7.931064104129349e-06,-1.937514694662332e-05,3.265728304391594e-05,-1.8917383632923563e-05,2.7774474364451838e-05,-4.256848817407777e-05,-0.00023559201878414274,-5.7674677526169815e-05,-0.0002455102239143042,-4.165296154667825e-05,-3.658606509598267e-06,-4.1500373775444995e-05,-2.2884665684988137e-05,-1.674965483565979e-06,3.0867554246630944e-07,-4.348401480147728e-05,8.853590731528475e-06,4.013408383434533e-05,212.34375
9.616529587694738e-06,5.038896450697151e-06,-1.9680322489089826e-05,-1.052505621509465e-05,-1.9832910260323083e-05,2.991070316171738e-05,-1.9985498031556333e-05,1.9992498031555938e-05,-4.104261046174524e-05,-0.0002348290799279765,-6.225231066316739e-05,-0.00023986447637867385,-4.272107594531102e-05,-4.421545365764532e-06,-2.8683000991851752e-05,-1.5560452665791996e-05,-4.421545365764532e-06,1.560877712330565e-07,-4.4094365886410296e-05,-4.104261046174524e-05,4.059184714804509e-05,212.34765625
7.785476332895703e-06,9.921705130161246e-06,-2.0748436887722595e-05,-1.2661285012360192e-05,-2.1206200201422358e-05,2.7774474364451838e-05,-2.1663963515122115e-05,1.648297929319112e-05,-4.546765582750957e-05,-0.00024459469728690464,-6.179454734946764e-05,-0.00023757565981017502,-3.768567949461367e-05,-1.3697899410994728e-06,-2.2121726828821874e-05,-8.694002960295615e-06,-6.252598620563567e-06,3.0867554246630944e-07,-4.6078006912442585e-05,-4.394177811517704e-05,4.059184714804509e-05,212.3515625
