EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-4.546765582750957e-05,-4.714612131107536e-05,-2.9903703161717774e-05,-1.8154444776757297e-05,-1.2661285012360192e-05,-5.031896450697544e-06,-1.1135407300027661e-05,-7.473300790429591e-06,-2.4563131168553922e-05,-1.617080375072501e-05,-4.073743491927873e-05,-2.6699359965819464e-05,-3.448133629871536e-05,-2.2732077913754884e-05,-2.441054339732067e-05,-1.3729399410992963e-05,-1.739150592059103e-05,-3.0167554246670236e-07,-4.26895759453128e-06,-8.846590731528868e-06,-5.794835306863808e-06,130.203125
-4.562024359874283e-05,-4.92823501083409e-05,-3.066664201788404e-05,-1.937514694662332e-05,-1.3271636097293203e-05,-4.879308679464291e-06,-1.1440582842494168e-05,-7.473300790429591e-06,-2.4257955626087416e-05,-1.6323391521958262e-05,-4.043225937681223e-05,-2.8835588763085005e-05,-3.5702038468581386e-05,-2.3037253456221393e-05,-2.62415966521197e-05,-1.357681163975971e-05,-1.9527734717856573e-05,1.560877712330565e-07,-3.81119428083152e-06,-5.642247535630556e-06,-7.015537476729832e-06,130.20703125
-4.714612131107536e-05,-4.92823501083409e-05,-3.265028304391633e-05,-2.196913905758862e-05,-1.357681163975971e-05,-5.642247535630556e-06,-1.1440582842494168e-05,-7.168125247963085e-06,-2.4257955626087416e-05,-1.662856706442477e-05,-4.4857304742576566e-05,-3.097181756035055e-05,-3.768567949461367e-05,-2.33424289986879e-05,-2.62415966521197e-05,-1.418716272469272e-05,-2.2579490142521634e-05,3.499999999803549e-09,-4.116369823298026e-06,-4.26895759453128e-06,-5.947423078097062e-06,130.2109375
-4.912976233710765e-05,-5.279186884670571e-05,-3.37183974425491e-05,-2.2884665684988137e-05,-1.464492603839248e-05,-5.947423078097062e-06,-1.1440582842494168e-05,-8.083651875362602e-06,-2.502089448225368e-05,-1.6933742606891275e-05,-4.5925419141209335e-05,-3.173475641651681e-05,-3.92115572069462e-05,-2.3800192312387656e-05,-2.8225237678151993e-05,-1.4950101580858985e-05,-2.242690237128838e-05,3.499999999803549e-09,-4.116369823298026e-06,-1.3697899410994728e-06,-4.421545365764532e-06,130.21484375
-4.92823501083409e-05,-5.370739547410524e-05,-3.295545858638283e-05,-2.2274314600055127e-05,-1.418716272469272e-05,-6.40518639179682e-06,-1.0830231757561157e-05,-8.541415189062362e-06,-2.4257955626087416e-05,-1.8001857005524044e-05,-4.394177811517704e-05,-3.158216864528356e-05,-3.966932052064596e-05,-2.4563131168553922e-05,-2.761488659321898e-05,-1.617080375072501e-05,-2.242690237128838e-05,-3.0167554246670236e-07,-4.421545365764532e-06,-1.674965483565979e-06,-4.421545365764532e-06,130.21875
-4.9587525650807405e-05,-4.989270119327391e-05,-3.2039931958983316e-05,-2.196913905758862e-05,-1.4492338267159225e-05,-7.015537476729832e-06,-1.1135407300027661e-05,-9.45694181646188e-06,-2.33424289986879e-05,-1.830703254799055e-05,-4.516248028504307e-05,-3.11244053315838e-05,-3.936414497817946e-05,-2.4715718939787175e-05,-2.746229882198573e-05,-1.6781154835658022e-05,-2.0748436887722595e-05,-1.490877712334494e-07,-3.963782052064773e-06,-6.710361934263327e-06,-6.862949705496579e-06,130.22265625
-4.6078006912442585e-05,-4.7756472396008366e-05,-3.2192519730216566e-05,-2.1816551286355368e-05,-1.4339750495925974e-05,-7.320713019196338e-06,-1.1440582842494168e-05,-1.0372468443861397e-05,-2.242690237128838e-05,-1.9527734717856573e-05,-4.6078006912442585e-05,-2.9445939848018015e-05,-3.936414497817946e-05,-2.4563131168553922e-05,-2.85304132206185e-05,-1.739150592059103e-05,-2.0443261345256092e-05,3.0867554246630944e-07,-3.5060187383650144e-06,-7.778476332896096e-06,-7.778476332896096e-06,130.2265625
-4.745129685354186e-05,-4.790906016724162e-05,-3.37183974425491e-05,-2.151137574388886e-05,-1.464492603839248e-05,-7.473300790429591e-06,-1.0982819528794408e-05,-1.052505621509465e-05,-2.2884665684988137e-05,-1.9680322489089826e-05,-5.019787673574042e-05,-2.8988176534318255e-05,-4.104261046174524e-05,-2.4715718939787175e-05,-2.8835588763085005e-05,-1.876479586169031e-05,-2.0901024658955852e-05,3.499999999803549e-09,-4.26895759453128e-06,-4.879308679464291e-06,-4.726720908231038e-06,130.23046875
-4.6840945768608854e-05,-4.867199902340789e-05,-3.417616075624886e-05,-2.0901024658955852e-05,-1.4492338267159225e-05,-6.710361934263327e-06,-1.0677643986327902e-05,-1.0372468443861397e-05,-2.196913905758862e-05,-1.876479586169031e-05,-4.546765582750957e-05,-2.8377825449385242e-05,-4.089002269051199e-05,-2.3037253456221393e-05,-2.807264990691874e-05,-1.830703254799055e-05,-2.0901024658955852e-05,-4.542633136999553e-07,-3.658606509598267e-06,-5.947423078097062e-06,-1.980141026032485e-06,130.234375
-4.6230594683675834e-05,-4.790906016724162e-05,-3.37183974425491e-05,-2.0901024658955852e-05,-1.3424223868526456e-05,-6.100010849330315e-06,-9.304354045228626e-06,-9.45694181646188e-06,-2.029067357402284e-05,-1.784926923429079e-05,-4.3331427030244033e-05,-2.7767474364452233e-05,-4.0279671605578976e-05,-2.2121726828821874e-05,-2.761488659321898e-05,-1.7238918149357778e-05,-2.151137574388886e-05,1.560877712330565e-07,-3.3534309671317616e-06,-6.710361934263327e-06,-1.5223777123327258e-06,130.23828125
-4.760388462477512e-05,-4.63831824549091e-05,-3.188734418775006e-05,-2.0138085802789586e-05,-1.2813872783593443e-05,-5.794835306863808e-06,-8.846590731528868e-06,-9.45694181646188e-06,-1.8917383632923563e-05,-1.739150592059103e-05,-4.18055493179115e-05,-2.6851947737052717e-05,-3.8601206122013194e-05,-2.1816551286355368e-05,-2.654677219458621e-05,-1.6781154835658022e-05,-2.0748436887722595e-05,-1.490877712334494e-07,-3.658606509598267e-06,-2.743079882198749e-06,-1.980141026032485e-06,130.2421875
-4.562024359874283e-05,-4.546765582750957e-05,-3.249769527268307e-05,-2.0138085802789586e-05,-1.2050933927427179e-05,-5.184484221930796e-06,-8.694002960295615e-06,-8.846590731528868e-06,-1.8459620319223804e-05,-1.6475979293191512e-05,-4.1500373775444995e-05,-2.5783833338419944e-05,-3.799085503708018e-05,-2.0595849116489342e-05,-2.7004535508285967e-05,-1.5865628208258503e-05,-2.0748436887722595e-05,3.0867554246630944e-07,-3.0482554246652556e-06,-4.542633136999553e-07,-1.980141026032485e-06,130.24609375
-4.6230594683675834e-05,-4.63831824549091e-05,-3.3108046357616085e-05,-2.0901024658955852e-05,-1.1593170613727421e-05,-4.421545365764532e-06,-8.236239646595856e-06,-8.388827417829109e-06,-1.9222559175390067e-05,-1.6781154835658022e-05,-4.302625148777753e-05,-2.5936421109653198e-05,-3.753309172338042e-05,-1.876479586169031e-05,-2.7004535508285967e-05,-1.5560452665791996e-05,-2.1816551286355368e-05,3.499999999803549e-09,-2.8956676534320024e-06,-3.0482554246652556e-06,-1.490877712334494e-07,130.25
-4.4857304742576566e-05,-4.653577022614235e-05,-3.3260634128849335e-05,-2.1358787972655608e-05,-1.1287995071260915e-05,-4.26895759453128e-06,-7.168125247963085e-06,-8.236239646595856e-06,-1.769668146305754e-05,-1.6018215979491756e-05,-4.165296154667825e-05,-2.746229882198573e-05,-3.615980178228115e-05,-1.876479586169031e-05,-2.608900888088645e-05,-1.4492338267159225e-05,-2.2274314600055127e-05,-3.0167554246670236e-07,-1.8275532547992318e-06,-5.947423078097062e-06,7.664388561660683e-07,130.25390625
-4.455212920011006e-05,-4.577283136997608e-05,-3.3260634128849335e-05,-2.1053612430189105e-05,-1.0830231757561157e-05,-4.26895759453128e-06,-7.015537476729832e-06,-7.6258885616628435e-06,-1.769668146305754e-05,-1.5560452665791996e-05,-4.058484714804548e-05,-2.7767474364452233e-05,-3.5549450697348137e-05,-1.8459620319223804e-05,-2.5936421109653198e-05,-1.5407864894558743e-05,-2.242690237128838e-05,-4.542633136999553e-07,-1.674965483565979e-06,-5.794835306863808e-06,-1.980141026032485e-06,130.2578125
-4.287366371654428e-05,-4.3331427030244033e-05,-3.036146647541753e-05,-2.0595849116489342e-05,-1.0830231757561157e-05,-4.726720908231038e-06,-5.794835306863808e-06,-7.473300790429591e-06,-1.708633037812453e-05,-1.5102689352092238e-05,-4.073743491927873e-05,-2.654677219458621e-05,-3.432874852748211e-05,-1.739150592059103e-05,-2.517348225348693e-05,-1.464492603839248e-05,-2.0138085802789586e-05,-3.0167554246670236e-07,-4.542633136999553e-07,-4.26895759453128e-06,-3.5060187383650144e-06,130.26171875
-4.119519823297849e-05,-4.378919034394379e-05,-2.929335207678476e-05,-2.0748436887722595e-05,-1.0830231757561157e-05,-4.879308679464291e-06,-5.031896450697544e-06,-7.168125247963085e-06,-1.6933742606891275e-05,-1.464492603839248e-05,-3.8753793893246444e-05,-2.7004535508285967e-05,-3.3260634128849335e-05,-1.784926923429079e-05,-2.5478657795953438e-05,-1.4339750495925974e-05,-1.9832910260323083e-05,3.499999999803549e-09,3.0867554246630944e-07,-4.879308679464291e-06,-1.674965483565979e-06,130.265625
-4.104261046174524e-05,-4.6078006912442585e-05,-3.036146647541753e-05,-2.1816551286355368e-05,-1.006729290139489e-05,-5.489659764397302e-06,-4.879308679464291e-06,-6.710361934263327e-06,-1.5407864894558743e-05,-1.4492338267159225e-05,-3.936414497817946e-05,-2.85304132206185e-05,-3.4023572985015604e-05,-1.9069971404156817e-05,-2.517348225348693e-05,-1.464492603839248e-05,-2.0595849116489342e-05,-3.0167554246670236e-07,1.0716143986325743e-06,-7.168125247963085e-06,-1.21720216986622e-06,130.26953125
-4.378919034394379e-05,-4.6230594683675834e-05,-3.097181756035055e-05,-2.33424289986879e-05,-1.052505621509465e-05,-5.947423078097062e-06,-3.963782052064773e-06,-7.320713019196338e-06,-1.4034574953459467e-05,-1.3424223868526456e-05,-4.058484714804548e-05,-2.929335207678476e-05,-3.4023572985015604e-05,-1.9222559175390067e-05,-2.4563131168553922e-05,-1.4950101580858985e-05,-2.1358787972655608e-05,-1.490877712334494e-07,1.6819654835655861e-06,-7.168125247963085e-06,-2.285316568498991e-06,130.2734375
-4.272107594531102e-05,-4.424695365764355e-05,-3.11244053315838e-05,-2.2274314600055127e-05,-1.1440582842494168e-05,-5.947423078097062e-06,-4.26895759453128e-06,-7.168125247963085e-06,-1.418716272469272e-05,-1.3881987182226214e-05,-3.997449606311247e-05,-2.929335207678476e-05,-3.478651184118187e-05,-1.9832910260323083e-05,-2.563124556718669e-05,-1.5865628208258503e-05,-2.2121726828821874e-05,-3.0167554246670236e-07,1.5293777123323331e-06,-5.489659764397302e-06,-1.3697899410994728e-06,130.27734375
-4.195813708914475e-05,-4.562024359874283e-05,-3.188734418775006e-05,-2.2121726828821874e-05,-1.0372468443861397e-05,-6.557774163030073e-06,-3.3534309671317616e-06,-6.862949705496579e-06,-1.2661285012360192e-05,-1.2966460554826697e-05,-4.363660257271054e-05,-2.975111539048452e-05,-3.478651184118187e-05,-1.9680322489089826e-05,-2.395278008362091e-05,-1.5407864894558743e-05,-2.2121726828821874e-05,-4.542633136999553e-07,3.0552554246648627e-06,-3.2008431958985084e-06,-9.120266273997141e-07,130.28125
-4.3331427030244033e-05,-4.6230594683675834e-05,-3.081922978911729e-05,-2.196913905758862e-05,-9.609529587695131e-06,-6.100010849330315e-06,-2.285316568498991e-06,-5.184484221930796e-06,-1.0677643986327902e-05,-1.1287995071260915e-05,-4.256848817407777e-05,-2.8683000991851752e-05,-3.265028304391633e-05,-1.830703254799055e-05,-2.395278008362091e-05,-1.3729399410992963e-05,-2.151137574388886e-05,1.560877712330565e-07,4.581133136997392e-06,-1.3697899410994728e-06,-2.132728797265738e-06,130.28515625
-4.287366371654428e-05,-4.424695365764355e-05,-2.914076430555151e-05,-2.1206200201422358e-05,-9.151766273995373e-06,-5.642247535630556e-06,-1.674965483565979e-06,-5.031896450697544e-06,-1.0219880672628144e-05,-1.0982819528794408e-05,-3.646497732474765e-05,-2.85304132206185e-05,-3.265028304391633e-05,-1.8154444776757297e-05,-2.242690237128838e-05,-1.311904832605995e-05,-2.1358787972655608e-05,1.560877712330565e-07,4.428545365764139e-06,-1.3697899410994728e-06,-2.285316568498991e-06,130.2890625
-4.195813708914475e-05,-4.3331427030244033e-05,-2.8835588763085005e-05,-1.9832910260323083e-05,-8.236239646595856e-06,-5.489659764397302e-06,-1.3697899410994728e-06,-5.031896450697544e-06,-9.91470513016164e-06,-1.0982819528794408e-05,-3.692274063844741e-05,-2.8683000991851752e-05,-3.249769527268307e-05,-1.8154444776757297e-05,-2.1663963515122115e-05,-1.357681163975971e-05,-2.1358787972655608e-05,3.499999999803549e-09,4.581133136997392e-06,-2.132728797265738e-06,-7.594388561664611e-07,130.29296875
-4.089002269051199e-05,-4.256848817407777e-05,-2.8377825449385242e-05,-1.9680322489089826e-05,-8.236239646595856e-06,-5.947423078097062e-06,-1.21720216986622e-06,-5.184484221930796e-06,-8.99917850276212e-06,-1.1135407300027661e-05,-3.5702038468581386e-05,-2.7920062135685486e-05,-3.127699310281705e-05,-1.9527734717856573e-05,-2.1816551286355368e-05,-1.4034574953459467e-05,-1.9832910260323083e-05,3.499999999803549e-09,4.428545365764139e-06,-1.490877712334494e-07,-3.0167554246670236e-07,130.296875
-3.966932052064596e-05,-4.256848817407777e-05,-2.8988176534318255e-05,-1.937514694662332e-05,-7.6258885616628435e-06,-6.252598620563567e-06,1.560877712330565e-07,-5.031896450697544e-06,-6.862949705496579e-06,-1.0372468443861397e-05,-3.5091687383648374e-05,-2.761488659321898e-05,-3.020887870418428e-05,-1.8612208090457054e-05,-1.9680322489089826e-05,-1.3271636097293203e-05,-1.9832910260323083e-05,-4.542633136999553e-07,5.1914842219304035e-06,2.9026676534316095e-06,-2.285316568498991e-06,130.30078125
-3.8753793893246444e-05,-4.104261046174524e-05,-2.7920062135685486e-05,-1.8459620319223804e-05,-8.083651875362602e-06,-5.794835306863808e-06,6.138510849328153e-07,-5.33707199316405e-06,-6.252598620563567e-06,-9.609529587695131e-06,-3.5091687383648374e-05,-2.517348225348693e-05,-2.929335207678476e-05,-1.8001857005524044e-05,-1.9832910260323083e-05,-1.2813872783593443e-05,-1.830703254799055e-05,-1.490877712334494e-07,5.649247535630163e-06,1.987141026032092e-06,-3.3534309671317616e-06,130.3046875
-3.585462623981464e-05,-3.936414497817946e-05,-2.5936421109653198e-05,-1.6323391521958262e-05,-7.473300790429591e-06,-5.184484221930796e-06,1.5293777123323331e-06,-3.963782052064773e-06,-6.100010849330315e-06,-8.846590731528868e-06,-3.14295808740503e-05,-2.3647604541154403e-05,-2.761488659321898e-05,-1.6323391521958262e-05,-1.8459620319223804e-05,-1.2356109469893686e-05,-1.739150592059103e-05,1.560877712330565e-07,6.107010849329922e-06,-1.21720216986622e-06,-2.4379043397322436e-06,130.30859375
-3.2039931958983316e-05,-3.493909961241512e-05,-2.3647604541154403e-05,-1.4034574953459467e-05,-8.388827417829109e-06,-3.963782052064773e-06,7.664388561660683e-07,-3.658606509598267e-06,-7.320713019196338e-06,-8.846590731528868e-06,-2.8377825449385242e-05,-2.2884665684988137e-05,-2.7309711050752473e-05,-1.464492603839248e-05,-1.876479586169031e-05,-1.1593170613727421e-05,-1.3881987182226214e-05,-1.490877712334494e-07,6.4121863917964275e-06,-2.285316568498991e-06,-1.5223777123327258e-06,130.3125
-3.158216864528356e-05,-3.3870985213782355e-05,-2.2274314600055127e-05,-1.2813872783593443e-05,-8.236239646595856e-06,-4.26895759453128e-06,1.0716143986325743e-06,-3.658606509598267e-06,-8.388827417829109e-06,-8.846590731528868e-06,-3.081922978911729e-05,-2.0748436887722595e-05,-2.715712327951922e-05,-1.357681163975971e-05,-1.937514694662332e-05,-1.1135407300027661e-05,-1.3271636097293203e-05,-1.490877712334494e-07,6.107010849329922e-06,4.612633136995624e-07,-1.5223777123327258e-06,130.31640625
-3.417616075624886e-05,-3.432874852748211e-05,-2.33424289986879e-05,-1.418716272469272e-05,-8.541415189062362e-06,-4.421545365764532e-06,1.0716143986325743e-06,-3.3534309671317616e-06,-8.99917850276212e-06,-8.846590731528868e-06,-3.158216864528356e-05,-2.1053612430189105e-05,-2.7309711050752473e-05,-1.3424223868526456e-05,-1.876479586169031e-05,-1.1135407300027661e-05,-1.464492603839248e-05,-3.0167554246670236e-07,6.107010849329922e-06,2.292316568498598e-06,-9.120266273997141e-07,130.3203125
-3.3870985213782355e-05,-3.6770152867214155e-05,-2.3189841227454647e-05,-1.4950101580858985e-05,-8.694002960295615e-06,-4.116369823298026e-06,1.0716143986325743e-06,-3.0482554246652556e-06,-9.91470513016164e-06,-8.083651875362602e-06,-3.14295808740503e-05,-2.0901024658955852e-05,-2.6851947737052717e-05,-1.3729399410992963e-05,-1.9985498031556333e-05,-1.0372468443861397e-05,-1.4339750495925974e-05,-1.490877712334494e-07,7.480300790429198e-06,-3.0167554246670236e-07,-3.0167554246670236e-07,130.32421875
-3.34132219000826e-05,-3.692274063844741e-05,-2.3037253456221393e-05,-1.4339750495925974e-05,-8.541415189062362e-06,-3.963782052064773e-06,1.37678994109908e-06,-2.132728797265738e-06,-8.99917850276212e-06,-6.862949705496579e-06,-3.173475641651681e-05,-1.9680322489089826e-05,-2.7767474364452233e-05,-1.2508697241126939e-05,-2.0901024658955852e-05,-9.609529587695131e-06,-1.4339750495925974e-05,-3.0167554246670236e-07,8.243239646595463e-06,-1.980141026032485e-06,-1.0646143986329673e-06,130.328125
-3.3260634128849335e-05,-3.3870985213782355e-05,-2.2732077913754884e-05,-1.4492338267159225e-05,-8.694002960295615e-06,-3.81119428083152e-06,9.190266273993212e-07,-1.674965483565979e-06,-8.236239646595856e-06,-5.794835306863808e-06,-3.173475641651681e-05,-1.9832910260323083e-05,-2.7309711050752473e-05,-1.1898346156193926e-05,-2.0901024658955852e-05,-9.151766273995373e-06,-1.3424223868526456e-05,1.560877712330565e-07,8.395827417828716e-06,-4.542633136999553e-07,-1.21720216986622e-06,130.33203125
-3.2039931958983316e-05,-3.234510750144982e-05,-2.0901024658955852e-05,-1.3271636097293203e-05,-7.778476332896096e-06,-3.658606509598267e-06,1.2242021698658271e-06,-1.8275532547992318e-06,-7.931064104129349e-06,-5.184484221930796e-06,-3.5091687383648374e-05,-1.937514694662332e-05,-2.6851947737052717e-05,-1.1745758384960673e-05,-2.1358787972655608e-05,-8.694002960295615e-06,-1.2050933927427179e-05,-1.490877712334494e-07,7.785476332895703e-06,1.37678994109908e-06,-1.0646143986329673e-06,130.3359375
-3.2039931958983316e-05,-3.295545858638283e-05,-2.1358787972655608e-05,-1.2813872783593443e-05,-6.557774163030073e-06,-3.5060187383650144e-06,2.5974921109651035e-06,-6.068510849332083e-07,-5.794835306863808e-06,-3.5060187383650144e-06,-3.11244053315838e-05,-1.8917383632923563e-05,-2.6851947737052717e-05,-1.0372468443861397e-05,-1.9069971404156817e-05,-7.168125247963085e-06,-1.1440582842494168e-05,-6.068510849332083e-07,8.701002960295222e-06,1.834553254798839e-06,-2.743079882198749e-06,130.33984375
-3.127699310281705e-05,-3.11244053315838e-05,-1.9985498031556333e-05,-1.1440582842494168e-05,-5.642247535630556e-06,-3.0482554246652556e-06,2.7500798821983563e-06,1.560877712330565e-07,-4.26895759453128e-06,-2.132728797265738e-06,-2.7920062135685486e-05,-1.8001857005524044e-05,-2.5326070024720188e-05,-9.151766273995373e-06,-1.876479586169031e-05,-6.252598620563567e-06,-1.006729290139489e-05,3.0867554246630944e-07,9.311354045228233e-06,4.612633136995624e-07,-4.26895759453128e-06,130.34375
-2.8835588763085005e-05,-2.8683000991851752e-05,-1.769668146305754e-05,-9.91470513016164e-06,-4.421545365764532e-06,-2.285316568498991e-06,4.275957594530887e-06,1.2242021698658271e-06,-2.285316568498991e-06,-7.594388561664611e-07,-2.62415966521197e-05,-1.6933742606891275e-05,-2.3800192312387656e-05,-8.236239646595856e-06,-1.739150592059103e-05,-4.26895759453128e-06,-9.151766273995373e-06,6.138510849328153e-07,1.0532056215094257e-05,-3.3534309671317616e-06,-3.2008431958985084e-06,130.34765625
