EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-4.6230594683675834e-05,-1.2203521698660432e-05,-5.660656312753704e-05,5.462992210150436e-05,4.623759468367544e-05,-5.184484221930796e-06,5.954423078096669e-06,-1.6323391521958262e-05,-3.0514054246650784e-05,-7.674814893032644e-05,-5.385998324533849e-05,7.126198916592893e-05,-1.9680322489089826e-05,3.296245858638244e-05,-0.00012084601481673653,2.899517653431786e-05,-9.304354045228626e-06,3.499999999803549e-09,-1.5223777123327258e-06,2.3502016769920755e-05,-5.7979853068636315e-05,4435.20703125
-4.9434937879574155e-05,-3.34132219000826e-05,-5.202892999053945e-05,6.821023374126388e-05,4.547465582750918e-05,-7.320713019196338e-06,-1.3697899410994728e-06,-2.0138085802789586e-05,-3.234510750144982e-05,-7.705332447279294e-05,-4.897717456587439e-05,7.461892013306049e-05,-5.642247535630556e-06,3.1283993102816655e-05,-0.00012176154144413606,2.3502016769920755e-05,-1.2508697241126939e-05,1.560877712330565e-07,-2.4379043397322436e-06,2.3196841227454252e-05,-5.4470334330271494e-05,4435.2109375
-5.3097044389172226e-05,-4.165296154667825e-05,-6.652476825769848e-05,5.432474655903785e-05,4.364360257271015e-05,-8.846590731528868e-06,3.0867554246630944e-07,-2.2579490142521634e-05,-3.432874852748211e-05,-7.506968344676065e-05,-5.004528896450716e-05,7.339821796319447e-05,-1.21720216986622e-06,2.060284911648895e-05,-0.0001242029457838681,2.2281314600054733e-05,-1.4492338267159225e-05,1.560877712330565e-07,-4.574133136997785e-06,1.694074260689088e-05,-3.356580967131585e-05,4435.21484375
-7.812143887142571e-05,-2.4563131168553922e-05,-6.286266174810042e-05,4.059184714804509e-05,4.181254931791111e-05,-7.931064104129349e-06,2.7500798821983563e-06,-2.517348225348693e-05,-3.417616075624886e-05,-7.217051579332885e-05,-5.385998324533849e-05,5.295145661793858e-05,-7.778476332896096e-06,3.799785503707978e-05,-0.0001232874191564686,2.716412327951883e-05,-1.464492603839248e-05,-3.0167554246670236e-07,-4.116369823298026e-06,1.1447582842493775e-05,-4.302625148777753e-05,4435.21875
-5.2944456617938976e-05,-9.304354045228626e-06,-7.247569133579535e-05,5.401957101657135e-05,4.196513708914436e-05,-1.2050933927427179e-05,4.275957594530887e-06,-2.0443261345256092e-05,-3.280287081514958e-05,-6.316783729056692e-05,-4.9434937879574155e-05,5.9817906323434955e-05,3.3604309671313687e-06,3.4793511841181476e-05,-0.00012221930475783582,2.5485657795953043e-05,-1.4950101580858985e-05,1.560877712330565e-07,-2.5904921109654964e-06,3.6656065095978743e-06,-8.453012526322233e-05,4435.22265625
-5.096081559190668e-05,-2.196913905758862e-05,-7.171275247962908e-05,4.08970226905116e-05,4.181254931791111e-05,-1.4492338267159225e-05,2.7500798821983563e-06,-1.6475979293191512e-05,-3.37183974425491e-05,-6.957652368236355e-05,-3.3108046357616085e-05,6.912576036866339e-05,1.3431223868526063e-05,2.0908024658955457e-05,-0.0001245081213263346,1.5414864894558352e-05,-1.5407864894558743e-05,3.499999999803549e-09,-4.879308679464291e-06,-1.21720216986622e-06,-0.00012206671698660256,4435.2265625
-5.5843624271370777e-05,-2.5326070024720188e-05,-6.881358482619728e-05,4.654277022614195e-05,4.3033251487777136e-05,-1.4034574953459467e-05,-3.2008431958985084e-06,-2.563124556718669e-05,-3.722791618091391e-05,-7.186534025086233e-05,-3.249769527268307e-05,6.897317259743013e-05,-1.8001857005524044e-05,1.6177803750724618e-05,-0.0001258814112674339,1.8466620319223413e-05,-1.708633037812453e-05,3.499999999803549e-09,-7.320713019196338e-06,-9.120266273997141e-07,-0.00012038825150303678,4435.23046875
-3.3108046357616085e-05,-1.4492338267159225e-05,-6.789805819879776e-05,1.7856269234290396e-05,4.257548817407738e-05,-1.6781154835658022e-05,-3.658606509598267e-06,-2.6394184423352957e-05,-3.8601206122013194e-05,-7.094981362346281e-05,-5.2181517761772706e-05,5.93601430097352e-05,1.6819654835655861e-06,1.2668285012359799e-05,-0.0001284754033783992,1.8466620319223413e-05,-1.739150592059103e-05,1.560877712330565e-07,-8.083651875362602e-06,3.3604309671313687e-06,-9.704232250434907e-05,4435.234375
-4.043225937681223e-05,-2.746229882198573e-05,-7.339121796319486e-05,2.8690000991851358e-05,4.165996154667786e-05,-1.8917383632923563e-05,-5.947423078097062e-06,-2.715712327951922e-05,-3.3108046357616085e-05,-6.728770711386476e-05,-5.340221993163873e-05,4.9441937879573764e-05,6.107010849329922e-06,1.0532056215094257e-05,-0.0001264917623523669,1.7856269234290396e-05,-1.9069971404156817e-05,1.560877712330565e-07,-7.778476332896096e-06,-6.710361934263327e-06,-9.765267358928208e-05,4435.23828125
-4.7756472396008366e-05,-2.6394184423352957e-05,-6.881358482619728e-05,3.525127515488123e-05,4.1354786004211354e-05,-1.9680322489089826e-05,-5.184484221930796e-06,-2.395278008362091e-05,-3.097181756035055e-05,-6.316783729056692e-05,-5.660656312753704e-05,3.692974063844702e-05,1.8161444776756906e-05,1.9229559175389672e-05,-0.00012740728897976642,2.3807192312387265e-05,-1.937514694662332e-05,-1.490877712334494e-07,-8.99917850276212e-06,-2.151137574388886e-05,-0.000131984922116764,4435.2421875
-3.966932052064596e-05,-3.188734418775006e-05,-7.339121796319486e-05,3.3267634128848944e-05,4.12021982329781e-05,-1.9069971404156817e-05,-5.794835306863808e-06,-2.4257955626087416e-05,-3.463392406994862e-05,-6.576182940153222e-05,-4.546765582750957e-05,2.1823551286354977e-05,1.221052169866004e-05,1.2363109469893293e-05,-0.00013351079982909652,2.212872682882148e-05,-1.8459620319223804e-05,-4.542633136999553e-07,-1.1745758384960673e-05,-2.410536785485416e-05,-0.00017119997932371002,4435.24609375
-4.348401480147728e-05,-3.097181756035055e-05,-7.644297338785992e-05,3.555645069734774e-05,4.074443491927834e-05,-1.9222559175390067e-05,-1.0372468443861397e-05,-2.5936421109653198e-05,-2.959852761925127e-05,-6.820323374126427e-05,-4.1500373775444995e-05,4.165996154667786e-05,1.1294995071260522e-05,1.694074260689088e-05,-0.0001357996163975953,1.694074260689088e-05,-1.769668146305754e-05,-4.542633136999553e-07,-1.0677643986327902e-05,-2.410536785485416e-05,-0.00017486208583330807,4435.25
-5.752208975493656e-05,-4.9434937879574155e-05,-8.224130869472354e-05,2.2891665684987746e-05,3.891338166447931e-05,-2.0443261345256092e-05,-1.4034574953459467e-05,-2.563124556718669e-05,-3.3870985213782355e-05,-6.652476825769848e-05,-4.516248028504307e-05,6.271707397686676e-05,-1.2356109469893686e-05,-1.0646143986329673e-06,-0.00014251347833185845,1.9229559175389672e-05,-1.6475979293191512e-05,3.499999999803549e-09,-1.4034574953459467e-05,-3.92115572069462e-05,-0.00014831181363872205,4435.25390625
-6.271007397686717e-05,-3.5549450697348137e-05,-7.644297338785992e-05,3.9523732749412315e-05,3.86082061220128e-05,-1.9222559175390067e-05,-1.617080375072501e-05,-2.5783833338419944e-05,-3.753309172338042e-05,-6.530406608783247e-05,-6.576182940153222e-05,6.027566963713472e-05,-1.5255277123325491e-05,2.365460454115401e-05,-0.00014602299707022328,1.1600170613727028e-05,-1.5865628208258503e-05,-3.0167554246670236e-07,-1.3424223868526456e-05,-7.644297338785992e-05,-0.00013869878405102713,4435.2578125
-4.4857304742576566e-05,-3.158216864528356e-05,-6.896617259743052e-05,3.403057298501521e-05,3.799785503707978e-05,-1.9222559175390067e-05,-1.3881987182226214e-05,-2.4868306711020425e-05,-3.5702038468581386e-05,-6.286266174810042e-05,-6.48463027741327e-05,4.364360257271015e-05,4.123369823297633e-06,2.3959780083620518e-05,-0.00014510747044282375,1.0532056215094257e-05,-1.6475979293191512e-05,-4.542633136999553e-07,-1.5560452665791996e-05,-9.750008581804883e-05,-0.00016479129293191336,4435.26171875
-6.8050645970031e-05,-1.3271636097293203e-05,-7.735850001525945e-05,2.4875306711020034e-05,3.540386292611449e-05,-1.8001857005524044e-05,-1.7238918149357778e-05,-2.7767474364452233e-05,-3.829603057954669e-05,-6.71351193426315e-05,-5.828502861110282e-05,2.5333070024719794e-05,3.6656065095978743e-06,8.243239646595463e-06,-0.00014831181363872205,1.694074260689088e-05,-1.6018215979491756e-05,-1.490877712334494e-07,-1.8917383632923563e-05,-9.841561244544834e-05,-0.0002020227091128271,4435.265625
-5.111340336313994e-05,-2.914076430555151e-05,-8.437753749198909e-05,1.4041574953459075e-05,3.387798521378196e-05,-1.7544093691824285e-05,-2.151137574388886e-05,-3.173475641651681e-05,-4.0279671605578976e-05,-7.339121796319486e-05,-5.859020415356933e-05,3.6777152867213764e-05,1.480451380962534e-05,3.891338166447931e-05,-0.00015029545466475433,1.1447582842493775e-05,-1.5407864894558743e-05,-4.542633136999553e-07,-2.2121726828821874e-05,-0.00010879158088930955,-0.00020629516670735818,4435.26953125
-2.9903703161717774e-05,-4.790906016724162e-05,-9.170175051118522e-05,3.4640924069948226e-05,3.174175641651642e-05,-1.9527734717856573e-05,-2.2579490142521634e-05,-3.37183974425491e-05,-4.241590040284452e-05,-7.674814893032644e-05,-5.93531430097356e-05,6.210672289193375e-05,-3.81119428083152e-06,2.4417543397320274e-05,-0.00015197392014832013,-2.5904921109654964e-06,-1.6475979293191512e-05,3.499999999803549e-09,-2.502089448225368e-05,-8.0105079897458e-05,-0.0001757776124607076,4435.2734375
-6.0421257408368366e-05,-3.188734418775006e-05,-9.36853915372175e-05,4.059184714804509e-05,2.991070316171738e-05,-2.0748436887722595e-05,-2.5783833338419944e-05,-3.493909961241512e-05,-5.2334105533005956e-05,-7.979990435499149e-05,-6.850840928373077e-05,6.348001283303303e-05,-1.784926923429079e-05,1.7551093691823893e-05,-0.00016128177419354856,-1.0646143986329673e-06,-1.6781154835658022e-05,-1.490877712334494e-07,-2.7920062135685486e-05,-2.502089448225368e-05,-0.00015746707991271723,4435.27734375
-7.400156904812787e-05,-1.6323391521958262e-05,-8.712411737418763e-05,3.6624565095980514e-05,3.1283993102816655e-05,-2.1206200201422358e-05,-2.563124556718669e-05,-3.524427515488162e-05,-5.3097044389172226e-05,-7.979990435499149e-05,-7.018687476729656e-05,6.0428257408367975e-05,-8.388827417829109e-06,3.3604309671313687e-06,-0.00016326541521958086,5.954423078096669e-06,-1.6781154835658022e-05,-1.490877712334494e-07,-2.959852761925127e-05,2.292316568498598e-06,-0.00017562502468947434,4435.28125
-5.2334105533005956e-05,-9.304354045228626e-06,-9.53638570207833e-05,3.0978817560350156e-05,3.1283993102816655e-05,-2.029067357402284e-05,-2.761488659321898e-05,-3.646497732474765e-05,-5.5233273186437764e-05,-7.995249212622474e-05,-6.408336391796643e-05,5.096781559190628e-05,-2.3647604541154403e-05,1.3431223868526063e-05,-0.00016555423178807964,2.9026676534316095e-06,-1.662856706442477e-05,1.560877712330565e-07,-3.14295808740503e-05,3.34202219000822e-05,-0.0002101098609881895,4435.28515625
-5.462292210150475e-05,-3.2192519730216566e-05,-9.017587279885269e-05,3.799785503707978e-05,3.067364201788365e-05,-2.0443261345256092e-05,-2.8835588763085005e-05,-3.692274063844741e-05,-5.645397535630379e-05,-8.117319429609076e-05,-7.26282791070286e-05,3.9371144978179065e-05,-2.5936421109653198e-05,1.648297929319112e-05,-0.0001696741016113775,4.275957594530887e-06,-1.7544093691824285e-05,3.0867554246630944e-07,-3.3870985213782355e-05,3.8303030579546296e-05,-0.00021834960063478516,4435.2890625
-6.591441717276547e-05,-2.62415966521197e-05,-8.193613315225703e-05,4.4101365886409905e-05,3.2046931958982925e-05,-2.0443261345256092e-05,-3.11244053315838e-05,-3.8753793893246444e-05,-5.8895379696035834e-05,-7.934214104129174e-05,-7.568003453169366e-05,5.462992210150436e-05,-3.524427515488162e-05,1.6177803750724618e-05,-0.0001728784448072758,4.428545365764139e-06,-1.7544093691824285e-05,-1.490877712334494e-07,-3.600721401104789e-05,4.63901824549087e-05,-0.00018981568741416685,4435.29296875
-6.362560060426668e-05,-2.8683000991851752e-05,-8.26990720084233e-05,4.8831586794640744e-05,3.1283993102816655e-05,-2.1206200201422358e-05,-3.188734418775006e-05,-3.783826726584693e-05,-6.469371500289946e-05,-7.720591224402619e-05,-8.59034152043216e-05,4.37961903439434e-05,-2.1663963515122115e-05,8.853590731528475e-06,-0.00017791384125797312,7.0225374767294395e-06,-1.8612208090457054e-05,-6.068510849332083e-07,-3.6770152867214155e-05,5.096781559190628e-05,-0.00016845339944151146,4435.296875
-6.530406608783247e-05,-2.349501676992115e-05,-8.346201086458955e-05,3.403057298501521e-05,2.9605527619250877e-05,-2.1663963515122115e-05,-2.654677219458621e-05,-3.432874852748211e-05,-5.721691421247005e-05,-7.445933236182763e-05,-8.788705623035389e-05,3.555645069734774e-05,-2.0748436887722595e-05,1.175275838496028e-05,-0.00017242068149357604,9.921705130161246e-06,-1.9222559175390067e-05,4.612633136995624e-07,-3.722791618091391e-05,4.12021982329781e-05,-0.00018523805427716927,4435.30078125
-7.110240139469607e-05,-1.830703254799055e-05,-7.55274467604604e-05,4.181254931791111e-05,3.0978817560350156e-05,-2.2579490142521634e-05,-2.5783833338419944e-05,-3.5702038468581386e-05,-5.111340336313994e-05,-7.476450790429415e-05,-7.949472881252497e-05,5.142557890560605e-05,-1.8001857005524044e-05,1.9534734717856182e-05,-0.00017181033040864301,6.869949705496186e-06,-2.0901024658955852e-05,-1.490877712334494e-07,-3.753309172338042e-05,4.63901824549087e-05,-0.00022430052371288204,4435.3046875
-6.469371500289946e-05,2.139728797265345e-06,-7.690073670155967e-05,9.921705130161246e-06,3.1131405331583406e-05,-2.0901024658955852e-05,-2.9445939848018015e-05,-3.753309172338042e-05,-4.6078006912442585e-05,-7.568003453169366e-05,-7.735850001525945e-05,4.9747113422040264e-05,-3.0514054246650784e-05,-3.963782052064773e-06,-0.00016814822389904494,5.1914842219304035e-06,-2.3037253456221393e-05,-4.542633136999553e-07,-3.982190829187922e-05,5.264628107547207e-05,-0.00024123776631977312,4435.30859375
-6.652476825769848e-05,-2.807264990691874e-05,-9.063363611255244e-05,2.7316711050752082e-05,2.9758115390484127e-05,-2.2732077913754884e-05,-3.173475641651681e-05,-4.0279671605578976e-05,-4.729870908230861e-05,-7.400156904812787e-05,-7.583262230292692e-05,5.356180770287159e-05,-2.0901024658955852e-05,2.292316568498598e-06,-0.00016982668938261074,6.4121863917964275e-06,-2.4563131168553922e-05,1.560877712330565e-07,-4.165296154667825e-05,5.997049409466822e-05,-0.0002181970128635519,4435.3125
-5.263928107547246e-05,-4.989270119327391e-05,-8.697152960295438e-05,4.333842703024364e-05,2.7469298821985335e-05,-2.410536785485416e-05,-3.356580967131585e-05,-4.089002269051199e-05,-4.241590040284452e-05,-7.201792802209558e-05,-6.866099705496402e-05,5.829202861110243e-05,-2.0138085802789586e-05,2.4722718939786784e-05,-0.00016616458287301266,6.869949705496186e-06,-2.654677219458621e-05,-3.0167554246670236e-07,-4.378919034394379e-05,6.317483729056653e-05,-0.00019607178603473025,4435.31640625
-4.790906016724162e-05,-4.421545365764532e-06,-9.276986490981799e-05,4.5932419141208943e-05,2.82322376781516e-05,-2.5783833338419944e-05,-3.020887870418428e-05,-4.119519823297849e-05,-3.432874852748211e-05,-7.094981362346281e-05,-6.652476825769848e-05,6.470071500289905e-05,-2.5326070024720188e-05,2.0755436887722204e-05,-0.00016021365979491578,7.175125247962693e-06,-2.6699359965819464e-05,-1.490877712334494e-07,-4.1500373775444995e-05,6.012308186590147e-05,-0.00021117797538682228,4435.3203125
-6.133678403576788e-05,-2.0595849116489342e-05,-8.926034617145318e-05,3.280987081514919e-05,2.930035207678437e-05,-2.5783833338419944e-05,-2.975111539048452e-05,-3.814344280831344e-05,-2.746229882198573e-05,-6.957652368236355e-05,-7.140757693716257e-05,5.752908975493616e-05,-1.739150592059103e-05,2.6401184423352563e-05,-0.00015700931659901748,1.0532056215094257e-05,-2.6394184423352957e-05,-1.490877712334494e-07,-4.058484714804548e-05,5.462992210150436e-05,-0.0002508507959074681,4435.32421875
-6.271007397686717e-05,-3.173475641651681e-05,-8.605600297555485e-05,2.2433902371287986e-05,3.021587870418389e-05,-2.349501676992115e-05,-2.9903703161717774e-05,-4.104261046174524e-05,-2.7004535508285967e-05,-7.125498916592933e-05,-7.171275247962908e-05,4.822123570970773e-05,-3.2039931958983316e-05,2.4449043397318507e-06,-0.0001556360266579182,1.175275838496028e-05,-2.6851947737052717e-05,-3.0167554246670236e-07,-3.89063816644797e-05,5.951273078096845e-05,-0.0002720604961088902,4435.328125
-4.714612131107536e-05,-1.8154444776757297e-05,-7.323863019196161e-05,4.791606016724123e-05,3.067364201788365e-05,-2.3647604541154403e-05,-2.7920062135685486e-05,-4.073743491927873e-05,-2.2579490142521634e-05,-7.125498916592933e-05,-5.2486693304239206e-05,6.241189843440026e-05,-1.464492603839248e-05,5.344071993163657e-06,-0.00015197392014832013,8.853590731528475e-06,-2.7920062135685486e-05,1.560877712330565e-07,-3.8601206122013194e-05,7.141457693716218e-05,-0.0002526818491622671,4435.33203125
-4.165296154667825e-05,-1.0830231757561157e-05,-7.445933236182763e-05,3.9371144978179065e-05,3.250469527268268e-05,-2.2274314600055127e-05,-2.654677219458621e-05,-4.1500373775444995e-05,-2.0748436887722595e-05,-7.23231035645621e-05,-3.753309172338042e-05,6.500589054536555e-05,-1.2050933927427179e-05,2.0755436887722204e-05,-0.00014648076038392303,8.548415189061969e-06,-2.7004535508285967e-05,-1.490877712334494e-07,-3.936414497817946e-05,6.103860849330099e-05,-0.00022826780576494662,4435.3359375
-5.5843624271370777e-05,-1.769668146305754e-05,-8.681894183172113e-05,5.6918738670003154e-05,3.708232840968027e-05,-2.1206200201422358e-05,-2.3189841227454647e-05,-4.058484714804548e-05,-1.662856706442477e-05,-6.957652368236355e-05,-3.829603057954669e-05,5.7071326441236404e-05,4.123369823297633e-06,1.5109689352091845e-05,-0.00013991948622089315,1.3583811639759317e-05,-2.563124556718669e-05,3.499999999803549e-09,-3.738050395214717e-05,1.175275838496028e-05,-0.0002368127209540088,4435.33984375
-4.5925419141209335e-05,-1.739150592059103e-05,-7.186534025086233e-05,5.356180770287159e-05,3.86082061220128e-05,-2.0748436887722595e-05,-2.2121726828821874e-05,-3.997449606311247e-05,-1.662856706442477e-05,-6.881358482619728e-05,-3.493909961241512e-05,5.462992210150436e-05,6.107010849329922e-06,2.212872682882148e-05,-0.00013793584519486085,1.221052169866004e-05,-2.33424289986879e-05,3.499999999803549e-09,-3.6617565095980906e-05,-0.00012603399903866712,-0.0002734337860499895,4435.34375
-2.746229882198573e-05,-2.2884665684988137e-05,-6.789805819879776e-05,4.7763472396007975e-05,3.998149606311207e-05,-2.1206200201422358e-05,-2.151137574388886e-05,-4.241590040284452e-05,-1.9527734717856573e-05,-6.927134813989705e-05,-3.280287081514958e-05,5.203592999053906e-05,1.0532056215094257e-05,1.5872628208258108e-05,-0.00013915654736472687,1.282087278359305e-05,-2.1663963515122115e-05,3.499999999803549e-09,-3.707532840968066e-05,-0.0002607690010376295,-0.0003005944093295085,4435.34765625
-3.783826726584693e-05,-1.769668146305754e-05,-6.774547042756451e-05,4.242290040284412e-05,4.272807594531063e-05,-2.1053612430189105e-05,-2.0138085802789586e-05,-4.0279671605578976e-05,-1.8459620319223804e-05,-7.064463808099631e-05,-3.3108046357616085e-05,4.654277022614195e-05,1.9534734717856182e-05,7.480300790429198e-06,-0.00013305303651539677,9.311354045228233e-06,-2.0443261345256092e-05,1.560877712330565e-07,-3.753309172338042e-05,-0.00043395612138737155,-0.00028518304443494997,4435.3515625
