EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.3298916104617355e-05,-6.25703649403364e-05,1.4225446577349067e-05,-3.0076004516740344e-06,5.059334086122288e-07,-2.003733634449388e-06,1.3723513168736743e-05,-6.688445448164406e-06,1.3054268623920312e-05,1.0377290444654586e-05,2.7610337473677687e-05,3.095656019775984e-05,1.8240913846247652e-05,1.857553611865587e-05,1.322157976012442e-05,3.748169450972005e-05,4.186778405102599e-06,2.9618071108126982e-05,2.9952693380535196e-05,-1.5018002258370645e-06,-0.00017935353801080365,39.2109375
3.1960427014984494e-05,-6.223574266792819e-05,1.3388890896328527e-05,-2.003733634449388e-06,-1.6331113620420237e-07,-2.8402893154699267e-06,1.3388890896328527e-05,-7.190378856776729e-06,1.3556202032532636e-05,9.37342362742994e-06,2.7108404065065368e-05,2.5937226111636612e-05,1.7906291573839438e-05,1.907746952726819e-05,1.2385024079103882e-05,3.681244996490362e-05,2.011733634449199e-06,2.911613769951466e-05,2.9618071108126982e-05,-2.5056670430617114e-06,-0.00015843964598529015,39.21484375
3.0287315652943416e-05,-6.173380925931586e-05,1.3054268623920312e-05,-8.325556810206334e-07,1.713111362040132e-07,1.713111362040132e-07,5.525267494735462e-06,-5.851889767143867e-06,1.4727379985961389e-05,1.020997930845048e-05,2.7610337473677687e-05,2.8112270882290012e-05,1.92447806634723e-05,2.008133634449284e-05,1.3388890896328527e-05,3.697976110110772e-05,5.059334086122288e-07,2.9450759971922874e-05,2.8112270882290012e-05,1.0078668172245522e-06,-0.00014304702145451225,39.21875
2.8614204290902335e-05,-6.424347630237749e-05,1.1883090670491558e-05,-8.325556810206334e-07,-1.6331113620420237e-07,8.405556810204443e-07,8.536867946409403e-06,-7.692312265389051e-06,1.2886957487716204e-05,8.03493453779708e-06,2.6271848384044826e-05,2.7610337473677687e-05,1.539662453077782e-05,1.7906291573839438e-05,1.2385024079103882e-05,3.547396087527075e-05,-2.672978179265819e-06,2.5602603839228395e-05,2.4933359294411965e-05,6.027200903347785e-06,-0.00013334297555467402,39.22265625
2.526798156682018e-05,-6.374154289376517e-05,1.322157976012442e-05,3.3862227240812094e-07,3.999999999905412e-09,1.713111362040132e-07,1.2719646351512097e-05,-7.525001129184945e-06,1.322157976012442e-05,9.038801355021725e-06,2.7275715201269473e-05,2.158713657032981e-05,1.539662453077782e-05,1.857553611865587e-05,1.4727379985961389e-05,3.5139338602862535e-05,-3.844156132694573e-06,2.6439159520248934e-05,2.4766048158207856e-05,8.871490218817617e-06,-0.00012213312942899876,39.2265625
3.547396087527075e-05,-5.6881786309396744e-05,1.5229313394573712e-05,3.0156004516738452e-06,3.3862227240812094e-07,4.019467268898492e-06,1.8240913846247652e-05,-4.5134006775110045e-06,1.4560068849757282e-05,1.1381157261879234e-05,2.9450759971922874e-05,2.4096803613391425e-05,1.7237047029023004e-05,2.0415958616901052e-05,1.8240913846247652e-05,3.714707223731183e-05,-1.3344890896329568e-06,2.6271848384044826e-05,2.5937226111636612e-05,9.875357036042264e-06,-0.00010289234876552638,39.23046875
3.8150939054536475e-05,-5.18624522232735e-05,1.8408224982451764e-05,6.027200903347785e-06,1.713111362040132e-07,7.19837885677654e-06,2.694109292886126e-05,-9.998668172247413e-07,1.690242475661479e-05,1.4560068849757282e-05,3.129118247016806e-05,2.5435292703024287e-05,1.9412091799676405e-05,2.2089069978942134e-05,1.9579402935880516e-05,3.86528724631488e-05,5.059334086122288e-07,2.526798156682018e-05,2.610453724784072e-05,8.03493453779708e-06,-8.130921219519648e-05,39.234375
3.7314383373515946e-05,-5.202976335947761e-05,1.8910158391064086e-05,5.859889767143678e-06,3.3862227240812094e-07,4.856022949919031e-06,2.694109292886126e-05,1.1751779534286598e-06,1.857553611865587e-05,1.5731246803186038e-05,3.145849360637217e-05,3.112387133396395e-05,2.075058088930927e-05,2.2925625659962673e-05,2.125251429792159e-05,3.965673928037345e-05,5.3579563585313544e-06,2.443142588579964e-05,2.694109292886126e-05,5.059334086122288e-07,-6.558196539201035e-05,39.23828125
3.697976110110772e-05,-5.085858540604886e-05,1.773898043763533e-05,6.529134311960109e-06,3.3862227240812094e-07,5.859889767143678e-06,2.008133634449284e-05,1.0078668172245522e-06,1.8408224982451764e-05,1.5898557939390143e-05,2.9952693380535196e-05,2.7944959746085904e-05,1.857553611865587e-05,2.225638111514624e-05,2.0248647480696947e-05,3.7649005645924156e-05,9.206112491225834e-06,2.1921758842738025e-05,2.4766048158207856e-05,-7.357689992980836e-06,-5.671447517319263e-05,39.2421875
3.4302782921842e-05,-5.2866319040498154e-05,1.7237047029023004e-05,5.190645222327246e-06,-1.6331113620420237e-07,1.1751779534286598e-06,2.35948702047791e-05,3.999999999905412e-09,1.690242475661479e-05,1.3388890896328527e-05,2.928344883571877e-05,2.57699149754325e-05,1.623318021179836e-05,2.0583269753105164e-05,1.9412091799676405e-05,3.597589428388308e-05,5.023334086123139e-06,1.907746952726819e-05,2.3260247932370886e-05,-5.3499563585315436e-06,-4.73450515457626e-05,39.24609375
4.015867268898577e-05,-5.788565312662138e-05,2.0415958616901052e-05,9.038801355021725e-06,-4.979334086124179e-07,3.852156132694384e-06,1.6567802484206577e-05,1.8444224982450908e-06,2.008133634449284e-05,1.857553611865587e-05,3.1960427014984494e-05,2.694109292886126e-05,1.8073602710043543e-05,2.3092936796166778e-05,2.3427559068574995e-05,3.86528724631488e-05,3.852156132694384e-06,1.9579402935880516e-05,2.4598737022003748e-05,1.5098002258368753e-06,-3.1115871333964144e-05,39.25
4.333758427686382e-05,-5.453943040253923e-05,2.4264114749595534e-05,1.322157976012442e-05,-1.6331113620420237e-07,7.19837885677654e-06,2.827958201849412e-05,6.529134311960109e-06,2.526798156682018e-05,2.3762181340983212e-05,3.6645138828699505e-05,3.129118247016806e-05,2.2591003387554452e-05,2.7610337473677687e-05,2.8614204290902335e-05,4.333758427686382e-05,1.1883090670491558e-05,2.3260247932370886e-05,2.8948826563310548e-05,-3.5095338602863577e-06,-1.1875090670491747e-05,39.25390625
4.2333717459639174e-05,-4.985471858882421e-05,2.35948702047791e-05,1.322157976012442e-05,1.713111362040132e-07,6.1945120395518935e-06,2.8948826563310548e-05,5.3579563585313544e-06,2.526798156682018e-05,2.3260247932370886e-05,3.714707223731183e-05,3.396816064943378e-05,2.225638111514624e-05,2.7610337473677687e-05,2.911613769951466e-05,4.367220654927204e-05,1.4727379985961389e-05,2.1754447706533917e-05,3.0621937925351626e-05,-2.040795861690124e-05,2.68097817926563e-06,39.2578125
4.0827917233802204e-05,-4.9687407452620106e-05,2.3427559068574995e-05,1.4058135441144958e-05,-1.6331113620420237e-07,8.536867946409403e-06,2.3929492477187317e-05,5.190645222327246e-06,2.694109292886126e-05,2.3260247932370886e-05,3.697976110110772e-05,3.447009405804611e-05,2.1921758842738025e-05,2.8948826563310548e-05,3.0287315652943416e-05,4.5010695638904896e-05,1.6735113620410682e-05,2.2423692251350347e-05,3.0789249061555735e-05,-2.59292261116368e-05,1.0544601580858697e-05,39.26171875
4.116253950621042e-05,-5.353556358531458e-05,2.2925625659962673e-05,1.4727379985961389e-05,-3.3062227240831013e-07,1.0377290444654586e-05,2.8112270882290012e-05,5.023334086123139e-06,2.8112270882290012e-05,2.5100670430616073e-05,3.898749473555702e-05,3.681244996490362e-05,2.1754447706533917e-05,2.9618071108126982e-05,3.0789249061555735e-05,4.701842927335419e-05,1.9746714072084625e-05,2.3762181340983212e-05,3.4302782921842e-05,-1.0703912717062993e-05,1.70697358928189e-05,39.265625
3.84855613269447e-05,-5.3033630176702256e-05,2.5100670430616073e-05,1.690242475661479e-05,1.713111362040132e-07,1.3723513168736743e-05,2.9952693380535196e-05,9.206112491225834e-06,3.129118247016806e-05,2.844689315469823e-05,4.132985064241452e-05,4.015867268898577e-05,2.5602603839228395e-05,3.262967155980092e-05,3.3298916104617355e-05,5.003002972502813e-05,2.225638111514624e-05,2.7777648609881795e-05,3.7649005645924156e-05,3.350222724082061e-06,2.978538224433109e-05,39.26953125
3.965673928037345e-05,-5.1193207678457076e-05,2.526798156682018e-05,1.773898043763533e-05,1.713111362040132e-07,1.5229313394573712e-05,3.447009405804611e-05,1.0711912717062803e-05,3.2295049287392705e-05,2.8112270882290012e-05,4.1999095187230957e-05,3.8150939054536475e-05,2.6271848384044826e-05,3.346622724082146e-05,3.41354717856379e-05,5.0866585406048666e-05,2.3762181340983212e-05,2.7944959746085904e-05,3.831825019074058e-05,1.713111362040132e-07,4.618187359233365e-05,39.2734375
3.7649005645924156e-05,-4.9520096316416e-05,2.2925625659962673e-05,1.6735113620410682e-05,-3.3062227240831013e-07,1.3723513168736743e-05,3.346622724082146e-05,7.5330011291847556e-06,3.246236042359681e-05,2.827958201849412e-05,4.2333717459639174e-05,3.1960427014984494e-05,2.5435292703024287e-05,3.313160496841325e-05,3.279698269600503e-05,5.136851881466099e-05,2.443142588579964e-05,2.7443026337473582e-05,3.965673928037345e-05,-2.1710447706534957e-06,5.873020880764173e-05,39.27734375
3.7649005645924156e-05,-4.784698495437491e-05,2.2591003387554452e-05,1.539662453077782e-05,-4.979334086124179e-07,1.1213846125675127e-05,2.8948826563310548e-05,6.361823175756001e-06,3.1960427014984494e-05,2.5937226111636612e-05,4.0660606097598095e-05,3.3800849513229674e-05,2.4264114749595534e-05,3.162580474257628e-05,3.145849360637217e-05,4.952809631641581e-05,1.9412091799676405e-05,2.5937226111636612e-05,3.714707223731183e-05,1.154846839808334e-05,6.374954289376497e-05,39.28125
4.0493294961393994e-05,-4.8181607226783136e-05,2.0583269753105164e-05,1.556393566698193e-05,-1.6331113620420237e-07,1.1213846125675127e-05,2.2423692251350347e-05,6.529134311960109e-06,3.179311587878038e-05,2.5100670430616073e-05,3.999136155278167e-05,3.932211700796523e-05,2.4264114749595534e-05,3.0789249061555735e-05,3.0621937925351626e-05,4.8189607226782944e-05,1.9579402935880516e-05,2.610453724784072e-05,3.7649005645924156e-05,2.225638111514624e-05,6.67611433454389e-05,39.28515625
4.0660606097598095e-05,-4.667580700094616e-05,2.14198254341257e-05,1.690242475661479e-05,3.3862227240812094e-07,1.1381157261879234e-05,3.129118247016806e-05,8.70417908261351e-06,3.179311587878038e-05,2.526798156682018e-05,3.948942814416934e-05,3.6645138828699505e-05,2.610453724784072e-05,3.2295049287392705e-05,3.21277381511886e-05,4.852422949919116e-05,2.0583269753105164e-05,2.8948826563310548e-05,3.8150939054536475e-05,1.4560068849757282e-05,7.49593890194402e-05,39.2890625
4.1664472914822746e-05,-4.249302859584347e-05,2.14198254341257e-05,1.7237047029023004e-05,3.3862227240812094e-07,1.1715779534287451e-05,3.0120004516739304e-05,5.69257863093957e-06,3.262967155980092e-05,2.4933359294411965e-05,3.982405041657755e-05,3.64778276924954e-05,2.5937226111636612e-05,3.2295049287392705e-05,3.162580474257628e-05,4.835691836298705e-05,2.2089069978942134e-05,3.0287315652943416e-05,4.032598382518988e-05,1.0377290444654586e-05,8.767503537095239e-05,39.29296875
4.0493294961393994e-05,-4.3831517685476336e-05,2.1754447706533917e-05,1.640049134800247e-05,-1.6331113620420237e-07,1.2719646351512097e-05,2.0248647480696947e-05,7.365689992980647e-06,3.296429383220914e-05,2.4933359294411965e-05,3.948942814416934e-05,3.882018359935291e-05,2.6439159520248934e-05,3.21277381511886e-05,2.9952693380535196e-05,4.802229609057884e-05,2.3260247932370886e-05,3.0621937925351626e-05,3.982405041657755e-05,2.3427559068574995e-05,9.721177013458653e-05,39.296875
4.0493294961393994e-05,-3.864487246314899e-05,2.0583269753105164e-05,1.5898557939390143e-05,3.999999999905412e-09,1.4058135441144958e-05,2.5602603839228395e-05,5.3579563585313544e-06,3.112387133396395e-05,2.4264114749595534e-05,3.86528724631488e-05,3.296429383220914e-05,2.3260247932370886e-05,2.978538224433109e-05,2.827958201849412e-05,4.71857404095583e-05,2.3762181340983212e-05,2.8112270882290012e-05,3.86528724631488e-05,2.2089069978942134e-05,9.938681490523993e-05,39.30078125
4.1999095187230957e-05,-3.3960160649433975e-05,2.0415958616901052e-05,1.623318021179836e-05,-3.3062227240831013e-07,1.3388890896328527e-05,2.8614204290902335e-05,3.1829115878779533e-06,3.0789249061555735e-05,2.3929492477187317e-05,3.882018359935291e-05,2.6606470656453043e-05,2.2758314523758564e-05,2.911613769951466e-05,2.8112270882290012e-05,4.802229609057884e-05,2.8781515427106443e-05,2.8112270882290012e-05,3.932211700796523e-05,-1.5054002258369795e-05,9.905219263283171e-05,39.3046875
4.1664472914822746e-05,-3.914680587176131e-05,2.14198254341257e-05,1.773898043763533e-05,1.713111362040132e-07,1.322157976012442e-05,2.7108404065065368e-05,4.856022949919031e-06,3.129118247016806e-05,2.4096803613391425e-05,3.999136155278167e-05,3.7649005645924156e-05,2.4598737022003748e-05,2.978538224433109e-05,2.911613769951466e-05,4.869154063539527e-05,3.145849360637217e-05,3.112387133396395e-05,4.032598382518988e-05,-5.654716403698852e-05,0.00010373690444654672,39.30859375
4.132985064241452e-05,-4.048529496139418e-05,2.2591003387554452e-05,1.8742847254859977e-05,3.999999999905412e-09,1.2385024079103882e-05,3.3298916104617355e-05,5.525267494735462e-06,3.129118247016806e-05,2.2758314523758564e-05,3.8150939054536475e-05,4.183178405102685e-05,2.35948702047791e-05,2.911613769951466e-05,2.7944959746085904e-05,4.685111813715009e-05,2.4766048158207856e-05,2.9952693380535196e-05,3.932211700796523e-05,-6.89281881160925e-05,0.00011360826148258908,39.3125
4.0827917233802204e-05,-3.630251655629149e-05,2.1754447706533917e-05,2.0248647480696947e-05,3.999999999905412e-09,1.0711912717062803e-05,4.032598382518988e-05,3.1829115878779533e-06,3.045462678914752e-05,2.1754447706533917e-05,3.7314383373515946e-05,4.099522837000631e-05,2.225638111514624e-05,2.7777648609881795e-05,2.57699149754325e-05,4.685111813715009e-05,2.694109292886126e-05,2.7610337473677687e-05,3.982405041657755e-05,-5.6212541764580304e-05,0.00012080264033936572,39.31640625
4.266833973204739e-05,-3.7139072237312016e-05,2.008133634449284e-05,1.8408224982451764e-05,1.713111362040132e-07,8.871490218817617e-06,3.64778276924954e-05,3.3862227240812094e-07,3.0120004516739304e-05,2.225638111514624e-05,3.7816316782128265e-05,3.447009405804611e-05,2.1921758842738025e-05,2.7944959746085904e-05,2.610453724784072e-05,4.785498495437473e-05,3.0287315652943416e-05,2.827958201849412e-05,4.0660606097598095e-05,-1.4384757713553364e-05,0.00012113726261177395,39.3203125
3.798362791833237e-05,-3.914680587176131e-05,2.008133634449284e-05,1.92447806634723e-05,-1.6331113620420237e-07,1.0544601580858697e-05,3.0789249061555735e-05,-1.6691113620411723e-06,3.0120004516739304e-05,2.2089069978942134e-05,3.831825019074058e-05,3.681244996490362e-05,2.0917892025513378e-05,2.7610337473677687e-05,2.5937226111636612e-05,4.802229609057884e-05,2.9618071108126982e-05,2.694109292886126e-05,4.0827917233802204e-05,7.847292287972645e-05,0.00011862759556871232,39.32421875
3.0120004516739304e-05,-3.8477561326944884e-05,1.757166930143122e-05,1.7906291573839438e-05,1.713111362040132e-07,1.3556202032532636e-05,3.346622724082146e-05,-4.84802294991922e-06,2.827958201849412e-05,2.14198254341257e-05,3.748169450972005e-05,3.948942814416934e-05,1.9579402935880516e-05,2.57699149754325e-05,2.4598737022003748e-05,4.752036268196652e-05,3.095656019775984e-05,2.6271848384044826e-05,4.032598382518988e-05,0.00019040407300027456,0.00011996608465834518,39.328125
3.6310516556291295e-05,-3.8812183599353094e-05,1.539662453077782e-05,1.773898043763533e-05,1.713111362040132e-07,1.2217712942899773e-05,2.3929492477187317e-05,-8.528867946409592e-06,2.6271848384044826e-05,1.857553611865587e-05,3.564127201147486e-05,2.4598737022003748e-05,1.690242475661479e-05,2.2925625659962673e-05,2.1085203161717486e-05,4.4843384502700794e-05,2.8781515427106443e-05,2.2925625659962673e-05,3.8150939054536475e-05,0.00022972219000823988,0.00012749508578753003,39.33203125
3.748169450972005e-05,-4.115453950621061e-05,1.4727379985961389e-05,1.690242475661479e-05,3.3862227240812094e-07,1.1381157261879234e-05,2.1754447706533917e-05,-1.154046839808353e-05,2.443142588579964e-05,1.6735113620410682e-05,3.41354717856379e-05,2.844689315469823e-05,1.539662453077782e-05,2.125251429792159e-05,1.907746952726819e-05,4.30029620044556e-05,2.6773781792657148e-05,2.0248647480696947e-05,3.5139338602862535e-05,0.00016112462416455572,0.00013418753123569432,39.3359375
3.898749473555702e-05,-3.630251655629149e-05,1.2050401806695665e-05,1.556393566698193e-05,3.3862227240812094e-07,9.038801355021725e-06,2.694109292886126e-05,-1.154046839808353e-05,2.4096803613391425e-05,1.690242475661479e-05,3.2295049287392705e-05,3.965673928037345e-05,1.4392757713553175e-05,2.0248647480696947e-05,1.8073602710043543e-05,4.149716177861863e-05,2.4933359294411965e-05,1.8240913846247652e-05,3.3298916104617355e-05,5.555129721976369e-05,0.00013335097555467382,39.33984375
3.948942814416934e-05,-3.211973815118879e-05,1.2050401806695665e-05,1.7404358165227116e-05,1.713111362040132e-07,8.70417908261351e-06,1.8742847254859977e-05,-1.1205846125675316e-05,2.3762181340983212e-05,1.623318021179836e-05,3.246236042359681e-05,2.5100670430616073e-05,1.4225446577349067e-05,1.9746714072084625e-05,1.70697358928189e-05,4.0493294961393994e-05,2.2089069978942134e-05,1.8240913846247652e-05,3.145849360637217e-05,-9.198112491226023e-06,0.00012782970805993825,39.34375
3.982405041657755e-05,-3.580058314767916e-05,1.3556202032532636e-05,1.8408224982451764e-05,3.999999999905412e-09,8.70417908261351e-06,2.5602603839228395e-05,-1.08712238532671e-05,2.35948702047791e-05,1.623318021179836e-05,3.2295049287392705e-05,2.6606470656453043e-05,1.4894691122165499e-05,2.0248647480696947e-05,1.8408224982451764e-05,4.0827917233802204e-05,2.4264114749595534e-05,1.9412091799676405e-05,3.3298916104617355e-05,-2.8940826563310737e-05,0.0001266585301065095,39.34765625
3.9154805871761126e-05,-3.630251655629149e-05,1.4392757713553175e-05,1.991402520828873e-05,3.3862227240812094e-07,8.536867946409403e-06,2.2758314523758564e-05,-8.026934537797268e-06,2.5435292703024287e-05,1.7237047029023004e-05,3.363353837702557e-05,3.4302782921842e-05,1.7404358165227116e-05,2.1921758842738025e-05,1.9746714072084625e-05,4.2166406323435065e-05,2.6773781792657148e-05,1.991402520828873e-05,3.4804716330454325e-05,-3.2454360423597e-05,0.0001331836644184697,39.3515625
3.564127201147486e-05,-3.66371388286997e-05,1.5731246803186038e-05,2.158713657032981e-05,3.3862227240812094e-07,9.37342362742994e-06,2.4766048158207856e-05,-5.517267494735652e-06,2.6271848384044826e-05,1.7906291573839438e-05,3.4302782921842e-05,2.5937226111636612e-05,1.857553611865587e-05,2.2925625659962673e-05,1.92447806634723e-05,4.333758427686382e-05,2.844689315469823e-05,1.907746952726819e-05,3.6143205420087186e-05,-2.81042708822902e-05,0.0001395414875942258,39.35546875
3.5139338602862535e-05,-3.2956293832209324e-05,1.5062002258369606e-05,2.0583269753105164e-05,1.713111362040132e-07,1.0377290444654586e-05,3.530664973906665e-05,-5.3499563585315436e-06,2.57699149754325e-05,1.7237047029023004e-05,3.4302782921842e-05,2.4598737022003748e-05,1.6735113620410682e-05,2.1921758842738025e-05,1.7404358165227116e-05,4.266833973204739e-05,2.6439159520248934e-05,1.6735113620410682e-05,3.5139338602862535e-05,-1.9404091799676594e-05,0.00013820299850459292,39.359375
