EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-2.5904921109654964e-06,-2.743079882198749e-06,-1.490877712334494e-07,-9.120266273997141e-07,-3.0167554246670236e-07,-1.674965483565979e-06,1.5293777123323331e-06,-1.6323391521958262e-05,-7.778476332896096e-06,-8.846590731528868e-06,-7.473300790429591e-06,-7.320713019196338e-06,-1.1135407300027661e-05,-3.81119428083152e-06,-1.7544093691824285e-05,-4.26895759453128e-06,7.664388561660683e-07,-5.184484221930796e-06,-3.0482554246652556e-06,-3.3534309671317616e-06,-2.5904921109654964e-06,3345.203125
-6.068510849332083e-07,-5.184484221930796e-06,-1.674965483565979e-06,-3.2008431958985084e-06,3.3604309671313687e-06,-1.8275532547992318e-06,-3.0167554246670236e-07,7.664388561660683e-07,-1.0982819528794408e-05,3.3604309671313687e-06,-3.81119428083152e-06,-5.947423078097062e-06,-6.252598620563567e-06,-3.3534309671317616e-06,-1.571304043702525e-05,-1.21720216986622e-06,-3.0167554246670236e-07,1.834553254798839e-06,1.6819654835655861e-06,1.52622771233251e-05,-2.1358787972655608e-05,3345.20703125
1.6819654835655861e-06,-6.40518639179682e-06,-2.5904921109654964e-06,-5.794835306863808e-06,3.5130187383646215e-06,-2.132728797265738e-06,-4.421545365764532e-06,1.0532056215094257e-05,-1.7544093691824285e-05,9.769117358927993e-06,-2.5904921109654964e-06,-5.947423078097062e-06,-6.252598620563567e-06,-5.794835306863808e-06,-1.7238918149357778e-05,1.0716143986325743e-06,-9.120266273997141e-07,4.581133136997392e-06,3.0552554246648627e-06,2.9452939848017624e-05,-7.594388561664611e-07,3345.2109375
2.4449043397318507e-06,-6.40518639179682e-06,-1.8275532547992318e-06,-5.642247535630556e-06,1.0716143986325743e-06,-2.5904921109654964e-06,-4.574133136997785e-06,1.5293777123323331e-06,-1.784926923429079e-05,2.139728797265345e-06,-5.184484221930796e-06,-7.320713019196338e-06,-1.006729290139489e-05,-5.947423078097062e-06,-1.8612208090457054e-05,-3.0167554246670236e-07,-4.542633136999553e-07,4.612633136995624e-07,-3.0167554246670236e-07,1.9839910260322688e-05,3.2046931958982925e-05,3345.21484375
2.5974921109651035e-06,-4.116369823298026e-06,-7.594388561664611e-07,-2.132728797265738e-06,3.499999999803549e-09,-1.980141026032485e-06,3.499999999803549e-09,-1.4034574953459467e-05,-1.0830231757561157e-05,-9.151766273995373e-06,-6.862949705496579e-06,-7.015537476729832e-06,-1.1745758384960673e-05,-3.3534309671317616e-06,-1.739150592059103e-05,-2.8956676534320024e-06,7.664388561660683e-07,-3.963782052064773e-06,-2.743079882198749e-06,-4.726720908231038e-06,3.738750395214678e-05,3345.21875
4.123369823297633e-06,4.612633136995624e-07,9.190266273993212e-07,1.2242021698658271e-06,2.139728797265345e-06,-6.068510849332083e-07,4.275957594530887e-06,-1.5560452665791996e-05,-4.726720908231038e-06,-8.694002960295615e-06,-4.421545365764532e-06,-5.642247535630556e-06,-8.388827417829109e-06,-2.132728797265738e-06,-1.418716272469272e-05,-3.5060187383650144e-06,1.2242021698658271e-06,-2.4379043397322436e-06,-4.542633136999553e-07,-1.464492603839248e-05,6.107010849329922e-06,3345.22265625
4.733720908230645e-06,1.0716143986325743e-06,6.138510849328153e-07,-3.0167554246670236e-07,4.733720908230645e-06,-3.0167554246670236e-07,2.7500798821983563e-06,-3.0167554246670236e-07,-7.168125247963085e-06,2.4449043397318507e-06,-9.120266273997141e-07,-5.031896450697544e-06,-4.116369823298026e-06,-3.0482554246652556e-06,-1.2661285012360192e-05,-1.3697899410994728e-06,3.0867554246630944e-07,3.0552554246648627e-06,4.123369823297633e-06,2.5974921109651035e-06,-2.502089448225368e-05,3345.2265625
3.3604309671313687e-06,-5.642247535630556e-06,-9.120266273997141e-07,-5.031896450697544e-06,4.886308679463898e-06,-1.3697899410994728e-06,-1.5223777123327258e-06,1.175275838496028e-05,-1.4034574953459467e-05,9.616529587694738e-06,1.560877712330565e-07,-5.33707199316405e-06,-3.5060187383650144e-06,-3.81119428083152e-06,-1.418716272469272e-05,7.664388561660683e-07,-9.120266273997141e-07,5.649247535630163e-06,5.954423078096669e-06,1.9839910260322688e-05,-1.5102689352092238e-05,3345.23046875
-3.0167554246670236e-07,-1.1440582842494168e-05,-1.0646143986329673e-06,-6.710361934263327e-06,2.292316568498598e-06,-1.980141026032485e-06,-2.5904921109654964e-06,4.886308679463898e-06,-1.5560452665791996e-05,3.2078431958981155e-06,-1.8275532547992318e-06,-5.947423078097062e-06,-6.557774163030073e-06,-3.81119428083152e-06,-1.6323391521958262e-05,1.560877712330565e-07,-4.542633136999553e-07,1.834553254798839e-06,3.3604309671313687e-06,1.1600170613727028e-05,2.2433902371287986e-05,3345.234375
-6.100010849330315e-06,-5.489659764397302e-06,-1.5223777123327258e-06,-3.2008431958985084e-06,4.612633136995624e-07,-1.8275532547992318e-06,6.138510849328153e-07,-1.2661285012360192e-05,-9.762117358928386e-06,-9.45694181646188e-06,-4.726720908231038e-06,-6.252598620563567e-06,-9.151766273995373e-06,-2.8956676534320024e-06,-1.6018215979491756e-05,-2.743079882198749e-06,1.0716143986325743e-06,-4.421545365764532e-06,-6.068510849332083e-07,-1.0982819528794408e-05,3.6014214011047495e-05,3345.23828125
-6.100010849330315e-06,3.2078431958981155e-06,-2.285316568498991e-06,4.612633136995624e-07,1.6819654835655861e-06,-1.5223777123327258e-06,3.6656065095978743e-06,-1.769668146305754e-05,-4.574133136997785e-06,-1.1898346156193926e-05,-5.489659764397302e-06,-6.252598620563567e-06,-7.6258885616628435e-06,-1.980141026032485e-06,-1.3729399410992963e-05,-4.574133136997785e-06,1.5293777123323331e-06,-5.642247535630556e-06,-1.674965483565979e-06,-2.0595849116489342e-05,7.327713019195945e-06,3345.2421875
2.4449043397318507e-06,3.499999999803549e-09,-1.980141026032485e-06,-1.3697899410994728e-06,4.428545365764139e-06,-1.21720216986622e-06,2.292316568498598e-06,-3.5060187383650144e-06,-7.168125247963085e-06,-1.0646143986329673e-06,-2.285316568498991e-06,-5.642247535630556e-06,-3.5060187383650144e-06,-2.4379043397322436e-06,-1.2661285012360192e-05,-2.8956676534320024e-06,1.560877712330565e-07,-6.068510849332083e-07,6.138510849328153e-07,-1.0830231757561157e-05,-2.2884665684988137e-05,3345.24609375
9.15876627399498e-06,-8.846590731528868e-06,-1.5223777123327258e-06,-6.100010849330315e-06,4.733720908230645e-06,-1.5223777123327258e-06,-2.132728797265738e-06,1.0684643986327509e-05,-1.464492603839248e-05,8.09065187536221e-06,1.0716143986325743e-06,-4.879308679464291e-06,-2.285316568498991e-06,-4.421545365764532e-06,-1.4339750495925974e-05,-3.0167554246670236e-07,-1.21720216986622e-06,3.6656065095978743e-06,2.139728797265345e-06,1.6819654835655861e-06,-1.1745758384960673e-05,3345.25
5.954423078096669e-06,-7.473300790429591e-06,-1.3697899410994728e-06,-6.40518639179682e-06,1.37678994109908e-06,-1.8275532547992318e-06,-5.031896450697544e-06,5.496659764396909e-06,-1.739150592059103e-05,3.2078431958981155e-06,-9.120266273997141e-07,-4.726720908231038e-06,-6.252598620563567e-06,-5.642247535630556e-06,-1.6933742606891275e-05,-7.594388561664611e-07,-7.594388561664611e-07,9.190266273993212e-07,-1.0646143986329673e-06,-2.5904921109654964e-06,2.5485657795953043e-05,3345.25390625
-1.980141026032485e-06,6.138510849328153e-07,-4.542633136999553e-07,-2.8956676534320024e-06,-1.3697899410994728e-06,-1.674965483565979e-06,-2.8956676534320024e-06,-1.2050933927427179e-05,-1.2050933927427179e-05,-8.236239646595856e-06,-5.642247535630556e-06,-4.879308679464291e-06,-9.609529587695131e-06,-4.26895759453128e-06,-1.708633037812453e-05,-3.3534309671317616e-06,6.138510849328153e-07,-4.879308679464291e-06,-5.184484221930796e-06,-2.563124556718669e-05,3.754009172338003e-05,3345.2578125
-3.81119428083152e-06,6.138510849328153e-07,9.190266273993212e-07,-6.068510849332083e-07,-6.068510849332083e-07,-1.21720216986622e-06,9.190266273993212e-07,-1.8917383632923563e-05,-5.947423078097062e-06,-1.1440582842494168e-05,-6.252598620563567e-06,-5.031896450697544e-06,-8.541415189062362e-06,-1.5223777123327258e-06,-1.5255277123325491e-05,-4.879308679464291e-06,1.0716143986325743e-06,-6.557774163030073e-06,-5.33707199316405e-06,-4.6078006912442585e-05,9.463941816461487e-06,3345.26171875
1.834553254798839e-06,-7.168125247963085e-06,-1.21720216986622e-06,-1.0646143986329673e-06,1.987141026032092e-06,-6.068510849332083e-07,6.138510849328153e-07,-7.015537476729832e-06,-8.236239646595856e-06,-2.743079882198749e-06,-2.743079882198749e-06,-4.726720908231038e-06,-5.184484221930796e-06,-1.0646143986329673e-06,-1.4339750495925974e-05,-3.0482554246652556e-06,1.560877712330565e-07,-2.743079882198749e-06,-1.980141026032485e-06,-4.394177811517704e-05,-1.9680322489089826e-05,3345.265625
5.496659764396909e-06,-1.0219880672628144e-05,-4.116369823298026e-06,-3.0482554246652556e-06,2.292316568498598e-06,-7.594388561664611e-07,-3.0482554246652556e-06,7.938064104128956e-06,-1.571304043702525e-05,6.717361934262934e-06,-3.0167554246670236e-07,-4.26895759453128e-06,-3.963782052064773e-06,-2.8956676534320024e-06,-1.5560452665791996e-05,-3.0167554246670236e-07,-9.120266273997141e-07,9.190266273993212e-07,9.190266273993212e-07,-2.8377825449385242e-05,-1.1287995071260915e-05,3345.26953125
1.2242021698658271e-06,-5.33707199316405e-06,-3.2008431958985084e-06,-4.421545365764532e-06,3.0867554246630944e-07,-1.0646143986329673e-06,-4.574133136997785e-06,6.869949705496186e-06,-1.9069971404156817e-05,5.344071993163657e-06,-1.3697899410994728e-06,-3.963782052064773e-06,-6.100010849330315e-06,-3.3534309671317616e-06,-1.662856706442477e-05,4.612633136995624e-07,-9.120266273997141e-07,-6.068510849332083e-07,3.0867554246630944e-07,-2.62415966521197e-05,2.426495562608702e-05,3345.2734375
-2.285316568498991e-06,2.292316568498598e-06,-4.542633136999553e-07,-2.285316568498991e-06,-9.120266273997141e-07,3.499999999803549e-09,-1.0646143986329673e-06,-7.931064104129349e-06,-1.4797513809625734e-05,-4.421545365764532e-06,-3.3534309671317616e-06,-3.2008431958985084e-06,-8.083651875362602e-06,-1.674965483565979e-06,-1.5560452665791996e-05,-1.21720216986622e-06,1.560877712330565e-07,-5.031896450697544e-06,-2.285316568498991e-06,-4.836682348094138e-05,4.1354786004211354e-05,3345.27734375
9.190266273993212e-07,6.56477416302968e-06,1.2242021698658271e-06,2.5974921109651035e-06,3.0867554246630944e-07,1.834553254798839e-06,3.5130187383646215e-06,-1.6323391521958262e-05,-8.541415189062362e-06,-8.846590731528868e-06,-2.743079882198749e-06,-2.5904921109654964e-06,-6.252598620563567e-06,-1.490877712334494e-07,-1.2508697241126939e-05,-2.285316568498991e-06,1.0716143986325743e-06,-5.947423078097062e-06,-2.8956676534320024e-06,-7.217051579332885e-05,1.6177803750724618e-05,3345.28125
4.886308679463898e-06,2.292316568498598e-06,1.834553254798839e-06,3.3604309671313687e-06,3.5130187383646215e-06,2.9026676534316095e-06,3.97078205206438e-06,-5.947423078097062e-06,-8.388827417829109e-06,-4.542633136999553e-07,1.560877712330565e-07,-3.2008431958985084e-06,-1.8275532547992318e-06,-6.068510849332083e-07,-1.006729290139489e-05,-1.21720216986622e-06,4.612633136995624e-07,-1.3697899410994728e-06,7.664388561660683e-07,-6.927134813989705e-05,-1.9222559175390067e-05,3345.28515625
4.886308679463898e-06,-3.3534309671317616e-06,1.37678994109908e-06,-1.3697899410994728e-06,5.038896450697151e-06,1.987141026032092e-06,-4.542633136999553e-07,9.616529587694738e-06,-1.5407864894558743e-05,1.0226880672627751e-05,1.987141026032092e-06,-3.5060187383650144e-06,1.560877712330565e-07,-2.132728797265738e-06,-1.0982819528794408e-05,6.138510849328153e-07,-7.594388561664611e-07,3.3604309671313687e-06,4.275957594530887e-06,-4.836682348094138e-05,-1.784926923429079e-05,3345.2890625
2.139728797265345e-06,-1.980141026032485e-06,-4.542633136999553e-07,-4.879308679464291e-06,2.292316568498598e-06,3.0867554246630944e-07,-4.574133136997785e-06,9.006178502761727e-06,-2.1358787972655608e-05,9.006178502761727e-06,1.560877712330565e-07,-4.421545365764532e-06,-3.658606509598267e-06,-3.81119428083152e-06,-1.4339750495925974e-05,7.664388561660683e-07,-1.0646143986329673e-06,1.37678994109908e-06,2.292316568498598e-06,-4.4857304742576566e-05,1.7245918149357387e-05,3345.29296875
-1.0646143986329673e-06,1.6819654835655861e-06,-3.0482554246652556e-06,-3.658606509598267e-06,-1.5223777123327258e-06,-3.0167554246670236e-07,-3.3534309671317616e-06,-7.778476332896096e-06,-1.9527734717856573e-05,-3.5060187383650144e-06,-4.116369823298026e-06,-6.252598620563567e-06,-8.388827417829109e-06,-4.574133136997785e-06,-1.6018215979491756e-05,-2.4379043397322436e-06,3.499999999803549e-09,-5.031896450697544e-06,-3.2008431958985084e-06,-6.667735602893173e-05,3.891338166447931e-05,3345.296875
4.612633136995624e-07,1.834553254798839e-06,-3.5060187383650144e-06,-7.594388561664611e-07,-1.3697899410994728e-06,3.0867554246630944e-07,7.664388561660683e-07,-1.9527734717856573e-05,-1.464492603839248e-05,-1.052505621509465e-05,-4.879308679464291e-06,-6.862949705496579e-06,-7.168125247963085e-06,-3.963782052064773e-06,-1.3881987182226214e-05,-5.184484221930796e-06,9.190266273993212e-07,-7.473300790429591e-06,-5.642247535630556e-06,-8.59034152043216e-05,2.04502613452557e-05,3345.30078125
6.717361934262934e-06,-4.542633136999553e-07,-1.21720216986622e-06,4.612633136995624e-07,2.292316568498598e-06,1.834553254798839e-06,2.139728797265345e-06,-1.052505621509465e-05,-1.4797513809625734e-05,-2.743079882198749e-06,-6.068510849332083e-07,-5.794835306863808e-06,-1.674965483565979e-06,-3.0482554246652556e-06,-1.0982819528794408e-05,-4.26895759453128e-06,7.664388561660683e-07,-2.743079882198749e-06,-2.132728797265738e-06,-8.361459863582281e-05,-1.052505621509465e-05,3345.3046875
6.56477416302968e-06,-2.8956676534320024e-06,-3.0167554246670236e-07,-1.3697899410994728e-06,4.428545365764139e-06,2.5974921109651035e-06,-1.3697899410994728e-06,7.175125247962693e-06,-2.0748436887722595e-05,9.463941816461487e-06,3.2078431958981155e-06,-4.726720908231038e-06,3.499999999803549e-09,-3.3534309671317616e-06,-1.1440582842494168e-05,-7.594388561664611e-07,-6.068510849332083e-07,3.3604309671313687e-06,2.139728797265345e-06,-7.110240139469607e-05,-1.0677643986327902e-05,3345.30859375
4.612633136995624e-07,-5.184484221930796e-06,-2.132728797265738e-06,-4.726720908231038e-06,2.292316568498598e-06,1.2242021698658271e-06,-5.184484221930796e-06,1.0226880672627751e-05,-2.7004535508285967e-05,9.616529587694738e-06,1.987141026032092e-06,-5.33707199316405e-06,-3.0482554246652556e-06,-4.726720908231038e-06,-1.4950101580858985e-05,3.499999999803549e-09,-1.3697899410994728e-06,2.7500798821983563e-06,1.0716143986325743e-06,-6.728770711386476e-05,2.2891665684987746e-05,3345.3125
-3.0167554246670236e-07,-4.574133136997785e-06,-2.4379043397322436e-06,-4.726720908231038e-06,-1.8275532547992318e-06,-7.594388561664611e-07,-4.879308679464291e-06,-5.642247535630556e-06,-2.746229882198573e-05,-2.743079882198749e-06,-2.132728797265738e-06,-6.100010849330315e-06,-6.710361934263327e-06,-5.184484221930796e-06,-1.708633037812453e-05,-3.5060187383650144e-06,-3.0167554246670236e-07,-3.81119428083152e-06,-3.81119428083152e-06,-7.949472881252497e-05,4.608500691244219e-05,3345.31640625
1.37678994109908e-06,-1.490877712334494e-07,-6.068510849332083e-07,-1.0646143986329673e-06,-3.3534309671317616e-06,-7.594388561664611e-07,-1.21720216986622e-06,-1.9985498031556333e-05,-2.2884665684988137e-05,-1.2050933927427179e-05,-4.116369823298026e-06,-6.100010849330315e-06,-7.168125247963085e-06,-4.574133136997785e-06,-1.5865628208258503e-05,-7.168125247963085e-06,1.0716143986325743e-06,-7.473300790429591e-06,-6.100010849330315e-06,-9.673714696188257e-05,2.7316711050752082e-05,3345.3203125
-1.490877712334494e-07,3.499999999803549e-09,3.0867554246630944e-07,7.664388561660683e-07,-9.120266273997141e-07,7.664388561660683e-07,4.612633136995624e-07,-1.357681163975971e-05,-2.1053612430189105e-05,-6.862949705496579e-06,-2.4379043397322436e-06,-5.33707199316405e-06,-4.116369823298026e-06,-4.574133136997785e-06,-1.3881987182226214e-05,-6.557774163030073e-06,6.138510849328153e-07,-3.81119428083152e-06,-3.3534309671317616e-06,-9.811043690298185e-05,-1.1135407300027661e-05,3345.32421875
-3.0167554246670236e-07,-8.388827417829109e-06,1.560877712330565e-07,-1.0646143986329673e-06,2.139728797265345e-06,1.987141026032092e-06,-1.980141026032485e-06,4.886308679463898e-06,-2.5936421109653198e-05,6.869949705496186e-06,1.2242021698658271e-06,-4.26895759453128e-06,-6.068510849332083e-07,-5.184484221930796e-06,-1.3271636097293203e-05,-2.4379043397322436e-06,-4.542633136999553e-07,1.987141026032092e-06,1.5293777123323331e-06,-8.239389646595679e-05,-2.2274314600055127e-05,3345.328125
2.7500798821983563e-06,-1.2813872783593443e-05,-6.068510849332083e-07,-3.0482554246652556e-06,2.4449043397318507e-06,2.292316568498598e-06,-4.421545365764532e-06,1.1447582842493775e-05,-3.0514054246650784e-05,1.1447582842493775e-05,3.3604309671313687e-06,-3.658606509598267e-06,-1.490877712334494e-07,-4.26895759453128e-06,-1.3881987182226214e-05,4.612633136995624e-07,-9.120266273997141e-07,3.5130187383646215e-06,2.4449043397318507e-06,-7.26282791070286e-05,7.0225374767294395e-06,3345.33203125
4.275957594530887e-06,-4.421545365764532e-06,-1.0646143986329673e-06,-1.674965483565979e-06,9.190266273993212e-07,2.5974921109651035e-06,-2.743079882198749e-06,-1.0646143986329673e-06,-2.5478657795953438e-05,2.139728797265345e-06,1.37678994109908e-06,-3.3534309671317616e-06,-3.0482554246652556e-06,-1.980141026032485e-06,-1.3729399410992963e-05,-4.542633136999553e-07,-1.490877712334494e-07,-3.0167554246670236e-07,-9.120266273997141e-07,-8.376718640705606e-05,3.769267949461328e-05,3345.3359375
2.7500798821983563e-06,6.4121863917964275e-06,9.190266273993212e-07,1.834553254798839e-06,7.664388561660683e-07,3.0552554246648627e-06,2.292316568498598e-06,-1.5255277123325491e-05,-1.418716272469272e-05,-7.6258885616628435e-06,-1.8275532547992318e-06,-2.8956676534320024e-06,-4.421545365764532e-06,-1.674965483565979e-06,-1.1287995071260915e-05,-2.743079882198749e-06,9.190266273993212e-07,-4.116369823298026e-06,-3.5060187383650144e-06,-0.00010177254341257992,3.0063290932950636e-05,3345.33984375
2.7500798821983563e-06,7.632888561662451e-06,3.97078205206438e-06,3.5130187383646215e-06,2.9026676534316095e-06,3.0552554246648627e-06,5.1914842219304035e-06,-1.2356109469893686e-05,-8.99917850276212e-06,-4.574133136997785e-06,-6.068510849332083e-07,-2.8956676534320024e-06,-1.21720216986622e-06,-3.0482554246652556e-06,-8.236239646595856e-06,-2.8956676534320024e-06,9.190266273993212e-07,-2.285316568498991e-06,-1.674965483565979e-06,-0.00010375618443861221,-7.015537476729832e-06,3345.34375
4.123369823297633e-06,1.5293777123323331e-06,3.97078205206438e-06,1.2242021698658271e-06,5.344071993163657e-06,3.0552554246648627e-06,2.7500798821983563e-06,4.428545365764139e-06,-1.3424223868526456e-05,7.327713019195945e-06,3.5130187383646215e-06,-2.5904921109654964e-06,2.4449043397318507e-06,-2.5904921109654964e-06,-7.6258885616628435e-06,-4.542633136999553e-07,-4.542633136999553e-07,3.6656065095978743e-06,2.292316568498598e-06,-8.636117851802138e-05,-2.761488659321898e-05,3345.34765625
4.275957594530887e-06,-4.26895759453128e-06,1.5293777123323331e-06,-2.5904921109654964e-06,4.886308679463898e-06,2.4449043397318507e-06,-1.8275532547992318e-06,1.2973460554826304e-05,-1.8154444776757297e-05,1.1905346156193533e-05,3.6656065095978743e-06,-2.132728797265738e-06,4.612633136995624e-07,-1.5223777123327258e-06,-1.006729290139489e-05,1.37678994109908e-06,-1.21720216986622e-06,5.496659764396909e-06,2.9026676534316095e-06,-6.988169922483005e-05,-5.642247535630556e-06,3345.3515625
