EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.2886957487716204e-05,2.075058088930927e-05,-5.684578630939759e-06,1.2719646351512097e-05,8.70417908261351e-06,1.2385024079103882e-05,8.536867946409403e-06,4.019467268898492e-06,6.732445448163366e-07,6.027200903347785e-06,-2.8402893154699267e-06,-6.019200903347974e-06,1.8444224982450908e-06,1.0377290444654586e-05,-1.5018002258370645e-06,5.190645222327246e-06,6.1945120395518935e-06,4.521400677510815e-06,-6.521134311960298e-06,0.00022336436683248378,-1.7229047029023193e-05,322.2109375
1.4058135441144958e-05,2.0415958616901052e-05,-6.521134311960298e-06,1.3054268623920312e-05,7.700312265388862e-06,1.020997930845048e-05,8.871490218817617e-06,4.019467268898492e-06,1.3424890896327677e-06,6.863756584368324e-06,-6.521134311960298e-06,-3.6768449964904654e-06,8.369556810205295e-06,8.369556810205295e-06,-4.979334086124179e-07,5.859889767143678e-06,7.365689992980647e-06,6.6964454481642165e-06,-6.35382317575619e-06,-3.4462094058046294e-05,-2.0742580889309458e-05,322.21484375
1.6735113620410682e-05,2.0248647480696947e-05,-5.517267494735652e-06,1.2385024079103882e-05,1.104653498947102e-05,6.863756584368324e-06,9.540734763634049e-06,4.354089541306708e-06,1.1751779534286598e-06,7.19837885677654e-06,3.6848449964902762e-06,-3.844156132694573e-06,1.020997930845048e-05,8.70417908261351e-06,-6.652445448165257e-07,5.859889767143678e-06,7.365689992980647e-06,8.202245674001186e-06,-6.521134311960298e-06,-0.00011309832807397695,-2.0742580889309458e-05,322.21875
1.8073602710043543e-05,2.1085203161717486e-05,-5.015334086123328e-06,1.3388890896328527e-05,1.1715779534287451e-05,9.038801355021725e-06,1.0377290444654586e-05,4.354089541306708e-06,1.5098002258368753e-06,7.19837885677654e-06,6.732445448163366e-07,-3.6768449964904654e-06,8.369556810205295e-06,7.5330011291847556e-06,-1.3344890896329568e-06,5.023334086123139e-06,7.19837885677654e-06,3.852156132694384e-06,-9.198112491226023e-06,-0.00010255772649311816,-1.672711362041087e-05,322.22265625
2.225638111514624e-05,2.443142588579964e-05,-2.003733634449388e-06,1.556393566698193e-05,1.4392757713553175e-05,1.4894691122165499e-05,1.2050401806695665e-05,7.031067720572432e-06,3.5175338602861686e-06,9.37342362742994e-06,3.6848449964902762e-06,-9.998668172247413e-07,5.859889767143678e-06,8.536867946409403e-06,5.059334086122288e-07,6.529134311960109e-06,9.038801355021725e-06,5.190645222327246e-06,-7.023067720572621e-06,-0.00010138654853968941,-9.700045899838345e-06,322.2265625
2.3427559068574995e-05,2.5435292703024287e-05,-1.6331113620420237e-07,1.606586907559425e-05,1.640049134800247e-05,1.4894691122165499e-05,1.322157976012442e-05,8.202245674001186e-06,3.6848449964902762e-06,1.0042668172246373e-05,5.190645222327246e-06,3.3862227240812094e-07,4.186778405102599e-06,8.536867946409403e-06,2.1790447706533066e-06,7.031067720572432e-06,9.875357036042264e-06,8.536867946409403e-06,-6.186512039552083e-06,-0.0001181176621601002,-1.6691113620411723e-06,322.23046875
2.4096803613391425e-05,2.4766048158207856e-05,1.1751779534286598e-06,1.8073602710043543e-05,1.907746952726819e-05,1.4560068849757282e-05,1.623318021179836e-05,1.0544601580858697e-05,5.859889767143678e-06,1.1381157261879234e-05,8.70417908261351e-06,3.3862227240812094e-07,1.3388890896328527e-05,9.038801355021725e-06,3.5175338602861686e-06,8.202245674001186e-06,1.2050401806695665e-05,8.03493453779708e-06,-5.684578630939759e-06,-0.00012129657374797824,5.190645222327246e-06,322.234375
2.610453724784072e-05,2.6606470656453043e-05,1.8444224982450908e-06,1.8073602710043543e-05,2.075058088930927e-05,1.4225446577349067e-05,1.7404358165227116e-05,1.020997930845048e-05,6.6964454481642165e-06,1.2552335215307988e-05,6.863756584368324e-06,2.5136670430615223e-06,1.556393566698193e-05,9.540734763634049e-06,4.186778405102599e-06,9.038801355021725e-06,1.322157976012442e-05,9.206112491225834e-06,-3.844156132694573e-06,-0.0001117598389843441,9.038801355021725e-06,322.23828125
2.7777648609881795e-05,3.112387133396395e-05,3.350222724082061e-06,1.907746952726819e-05,2.1754447706533917e-05,1.640049134800247e-05,1.8240913846247652e-05,1.0544601580858697e-05,7.19837885677654e-06,1.2886957487716204e-05,8.202245674001186e-06,2.68097817926563e-06,1.4560068849757282e-05,9.37342362742994e-06,4.019467268898492e-06,8.202245674001186e-06,1.2552335215307988e-05,6.1945120395518935e-06,-6.35382317575619e-06,-0.00010690781603442497,8.871490218817617e-06,322.2421875
2.9450759971922874e-05,3.246236042359681e-05,4.688711813714923e-06,1.92447806634723e-05,2.4264114749595534e-05,1.7237047029023004e-05,1.907746952726819e-05,1.1883090670491558e-05,6.6964454481642165e-06,1.3388890896328527e-05,6.6964454481642165e-06,3.350222724082061e-06,7.031067720572432e-06,9.708045899838156e-06,5.023334086123139e-06,9.206112491225834e-06,1.2886957487716204e-05,8.202245674001186e-06,-5.3499563585315436e-06,-0.00010858092739646605,5.190645222327246e-06,322.24609375
2.978538224433109e-05,2.8948826563310548e-05,5.023334086123139e-06,1.8742847254859977e-05,2.3762181340983212e-05,1.4894691122165499e-05,1.8240913846247652e-05,1.154846839808334e-05,6.529134311960109e-06,1.322157976012442e-05,7.365689992980647e-06,4.354089541306708e-06,1.020997930845048e-05,9.540734763634049e-06,5.3579563585313544e-06,8.871490218817617e-06,1.2385024079103882e-05,8.536867946409403e-06,-5.3499563585315436e-06,-0.00011025403875850711,-6.652445448165257e-07,322.25
2.9618071108126982e-05,2.6773781792657148e-05,5.3579563585313544e-06,2.0917892025513378e-05,2.4598737022003748e-05,1.6735113620410682e-05,1.9746714072084625e-05,1.2385024079103882e-05,7.365689992980647e-06,1.2719646351512097e-05,8.871490218817617e-06,1.6771113620409832e-06,1.1381157261879234e-05,9.708045899838156e-06,4.688711813714923e-06,8.369556810205295e-06,1.3890824304940851e-05,7.867623401592971e-06,-5.015334086123328e-06,-0.0001097521053498948,-6.688445448164406e-06,322.25390625
3.0287315652943416e-05,3.3800849513229674e-05,6.027200903347785e-06,2.1754447706533917e-05,2.4096803613391425e-05,2.0248647480696947e-05,2.0917892025513378e-05,1.2719646351512097e-05,8.536867946409403e-06,1.4560068849757282e-05,1.0711912717062803e-05,4.856022949919031e-06,1.104653498947102e-05,1.0377290444654586e-05,6.027200903347785e-06,9.875357036042264e-06,1.4392757713553175e-05,1.3723513168736743e-05,-2.5056670430617114e-06,-0.00010473277126377156,-1.0703912717062993e-05,322.2578125
3.279698269600503e-05,3.7314383373515946e-05,7.700312265388862e-06,2.125251429792159e-05,2.694109292886126e-05,1.857553611865587e-05,2.225638111514624e-05,1.3388890896328527e-05,8.202245674001186e-06,1.4727379985961389e-05,8.369556810205295e-06,7.365689992980647e-06,9.206112491225834e-06,9.206112491225834e-06,6.6964454481642165e-06,9.206112491225834e-06,1.5229313394573712e-05,9.875357036042264e-06,-5.517267494735652e-06,-9.653452558977028e-05,-1.0703912717062993e-05,322.26171875
3.530664973906665e-05,3.681244996490362e-05,9.708045899838156e-06,2.0917892025513378e-05,2.9618071108126982e-05,1.8408224982451764e-05,2.1754447706533917e-05,1.539662453077782e-05,7.867623401592971e-06,1.5229313394573712e-05,2.526798156682018e-05,2.68097817926563e-06,1.0377290444654586e-05,6.6964454481642165e-06,7.031067720572432e-06,9.038801355021725e-06,1.4894691122165499e-05,1.1381157261879234e-05,-6.35382317575619e-06,-9.385754741050456e-05,-6.35382317575619e-06,322.265625
3.4804716330454325e-05,3.580858314767897e-05,9.875357036042264e-06,2.125251429792159e-05,2.9952693380535196e-05,1.757166930143122e-05,2.0917892025513378e-05,1.4727379985961389e-05,7.5330011291847556e-06,1.4560068849757282e-05,1.640049134800247e-05,5.525267494735462e-06,9.37342362742994e-06,7.365689992980647e-06,7.031067720572432e-06,9.206112491225834e-06,1.4392757713553175e-05,9.708045899838156e-06,-5.851889767143867e-06,-0.00010021537058626065,1.6771113620409832e-06,322.26953125
3.262967155980092e-05,3.447009405804611e-05,9.206112491225834e-06,2.125251429792159e-05,2.911613769951466e-05,1.606586907559425e-05,2.125251429792159e-05,1.3556202032532636e-05,8.03493453779708e-06,1.3388890896328527e-05,8.202245674001186e-06,3.350222724082061e-06,1.020997930845048e-05,9.708045899838156e-06,6.863756584368324e-06,9.038801355021725e-06,1.4727379985961389e-05,1.020997930845048e-05,-3.844156132694573e-06,-0.00010607126035340443,1.1715779534287451e-05,322.2734375
3.3800849513229674e-05,3.162580474257628e-05,9.206112491225834e-06,2.0583269753105164e-05,3.21277381511886e-05,1.606586907559425e-05,2.158713657032981e-05,1.3556202032532636e-05,7.5330011291847556e-06,1.3556202032532636e-05,1.4560068849757282e-05,4.521400677510815e-06,8.03493453779708e-06,7.867623401592971e-06,5.859889767143678e-06,8.03493453779708e-06,1.3723513168736743e-05,1.0042668172246373e-05,-5.015334086123328e-06,-0.0001033942821741387,2.1085203161717486e-05,322.27734375
3.4302782921842e-05,3.112387133396395e-05,7.700312265388862e-06,1.773898043763533e-05,2.978538224433109e-05,1.322157976012442e-05,1.9579402935880516e-05,1.2050401806695665e-05,4.521400677510815e-06,1.1213846125675127e-05,9.038801355021725e-06,-1.167177953428849e-06,3.1829115878779533e-06,8.70417908261351e-06,3.1829115878779533e-06,6.027200903347785e-06,1.2050401806695665e-05,6.027200903347785e-06,-7.85962340159316e-06,-9.502872536393332e-05,2.7777648609881795e-05,322.28125
3.4302782921842e-05,3.0789249061555735e-05,8.536867946409403e-06,1.6735113620410682e-05,3.21277381511886e-05,1.2886957487716204e-05,1.8742847254859977e-05,1.2385024079103882e-05,4.354089541306708e-06,1.104653498947102e-05,1.154846839808334e-05,6.732445448163366e-07,4.688711813714923e-06,4.354089541306708e-06,2.8482893154697376e-06,4.688711813714923e-06,1.0042668172246373e-05,4.688711813714923e-06,-1.0369290444654776e-05,-8.900552446058543e-05,3.0120004516739304e-05,322.28515625
3.363353837702557e-05,2.928344883571877e-05,8.202245674001186e-06,1.556393566698193e-05,3.179311587878038e-05,1.1381157261879234e-05,1.70697358928189e-05,1.1381157261879234e-05,2.5136670430615223e-06,9.875357036042264e-06,9.708045899838156e-06,-6.652445448165257e-07,4.019467268898492e-06,3.3862227240812094e-07,1.6771113620409832e-06,3.0156004516738452e-06,8.871490218817617e-06,2.346355906857414e-06,-1.2042401806695854e-05,-8.900552446058543e-05,2.7777648609881795e-05,322.2890625
3.2295049287392705e-05,2.8781515427106443e-05,7.365689992980647e-06,1.556393566698193e-05,2.8614204290902335e-05,9.37342362742994e-06,1.623318021179836e-05,1.104653498947102e-05,2.1790447706533066e-06,9.206112491225834e-06,1.8742847254859977e-05,3.999999999905412e-09,1.3424890896327677e-06,-9.998668172247413e-07,2.011733634449199e-06,2.8482893154697376e-06,9.206112491225834e-06,3.6848449964902762e-06,-1.2209712942899962e-05,-9.218443604846347e-05,2.14198254341257e-05,322.29296875
3.112387133396395e-05,2.5602603839228395e-05,7.19837885677654e-06,1.4392757713553175e-05,3.0120004516739304e-05,8.202245674001186e-06,1.640049134800247e-05,1.2217712942899773e-05,2.1790447706533066e-06,9.708045899838156e-06,2.075058088930927e-05,3.350222724082061e-06,3.3862227240812094e-07,1.0078668172245522e-06,2.8482893154697376e-06,3.6848449964902762e-06,9.708045899838156e-06,8.369556810205295e-06,-9.36542362743013e-06,-9.118056923123884e-05,1.322157976012442e-05,322.296875
3.162580474257628e-05,2.827958201849412e-05,7.365689992980647e-06,1.4894691122165499e-05,3.3800849513229674e-05,9.540734763634049e-06,1.623318021179836e-05,9.875357036042264e-06,1.5098002258368753e-06,8.871490218817617e-06,6.027200903347785e-06,-6.186512039552083e-06,8.405556810204443e-07,-2.003733634449388e-06,3.999999999905412e-09,1.5098002258368753e-06,7.19837885677654e-06,1.1751779534286598e-06,-1.388282430494104e-05,-8.331694582964576e-05,5.3579563585313544e-06,322.30078125
3.112387133396395e-05,2.8112270882290012e-05,7.19837885677654e-06,1.4058135441144958e-05,3.1960427014984494e-05,8.871490218817617e-06,1.4225446577349067e-05,9.875357036042264e-06,1.0078668172245522e-06,9.038801355021725e-06,3.6848449964902762e-06,-3.34222272408225e-06,-6.652445448165257e-07,-6.652445448165257e-07,3.999999999905412e-09,2.1790447706533066e-06,7.365689992980647e-06,3.0156004516738452e-06,-1.3046268623920501e-05,-7.712643379009378e-05,1.713111362040132e-07,322.3046875
3.112387133396395e-05,2.57699149754325e-05,6.027200903347785e-06,1.2552335215307988e-05,2.8781515427106443e-05,7.867623401592971e-06,1.1883090670491558e-05,8.536867946409403e-06,-4.979334086124179e-07,8.202245674001186e-06,5.69257863093957e-06,-2.5056670430617114e-06,3.3862227240812094e-07,-6.652445448165257e-07,-1.3344890896329568e-06,1.3424890896327677e-06,6.027200903347785e-06,4.354089541306708e-06,-1.237702407910407e-05,-8.114190105899237e-05,-8.325556810206334e-07,322.30859375
2.9952693380535196e-05,2.4264114749595534e-05,5.190645222327246e-06,1.2886957487716204e-05,2.8948826563310548e-05,5.023334086123139e-06,1.1715779534287451e-05,8.70417908261351e-06,-1.5018002258370645e-06,6.863756584368324e-06,8.405556810204443e-07,-3.5095338602863577e-06,-3.34222272408225e-06,-1.6331113620420237e-07,-3.3062227240831013e-07,1.5098002258368753e-06,6.1945120395518935e-06,3.6848449964902762e-06,-1.237702407910407e-05,-8.984208014160597e-05,2.346355906857414e-06,322.3125
2.928344883571877e-05,2.5100670430616073e-05,5.69257863093957e-06,1.322157976012442e-05,2.9450759971922874e-05,5.525267494735462e-06,1.2217712942899773e-05,9.540734763634049e-06,-3.3062227240831013e-07,8.369556810205295e-06,1.0711912717062803e-05,-2.3383559068576033e-06,-1.83642249824528e-06,-3.3062227240831013e-07,3.999999999905412e-09,1.8444224982450908e-06,7.365689992980647e-06,3.1829115878779533e-06,-1.1875090670491747e-05,-9.151519150364705e-05,8.871490218817617e-06,322.31640625
2.7610337473677687e-05,2.4264114749595534e-05,4.186778405102599e-06,1.0544601580858697e-05,2.827958201849412e-05,4.688711813714923e-06,1.0377290444654586e-05,8.03493453779708e-06,-2.1710447706534957e-06,7.031067720572432e-06,1.1715779534287451e-05,-2.003733634449388e-06,-5.684578630939759e-06,-4.346089541306897e-06,-8.325556810206334e-07,1.713111362040132e-07,5.525267494735462e-06,2.5136670430615223e-06,-1.3548202032532825e-05,-8.465543491927863e-05,1.690242475661479e-05,322.3203125
2.6439159520248934e-05,1.9746714072084625e-05,4.354089541306708e-06,8.536867946409403e-06,2.827958201849412e-05,2.5136670430615223e-06,9.708045899838156e-06,8.871490218817617e-06,-3.5095338602863577e-06,6.027200903347785e-06,1.5229313394573712e-05,-6.652445448165257e-07,-8.863490218817806e-06,-5.182645222327435e-06,3.3862227240812094e-07,-6.652445448165257e-07,5.69257863093957e-06,2.5136670430615223e-06,-1.388282430494104e-05,-7.7461056062502e-05,2.4096803613391425e-05,322.32421875
2.9450759971922874e-05,2.008133634449284e-05,6.1945120395518935e-06,1.0042668172246373e-05,3.162580474257628e-05,4.521400677510815e-06,9.875357036042264e-06,9.37342362742994e-06,-2.003733634449388e-06,7.700312265388862e-06,7.19837885677654e-06,-9.998668172247413e-07,-5.182645222327435e-06,-5.517267494735652e-06,5.059334086122288e-07,3.999999999905412e-09,5.525267494735462e-06,-4.979334086124179e-07,-1.4384757713553364e-05,-7.645718924527734e-05,2.844689315469823e-05,322.328125
2.5602603839228395e-05,1.8073602710043543e-05,4.688711813714923e-06,8.369556810205295e-06,2.8614204290902335e-05,2.346355906857414e-06,9.038801355021725e-06,1.0042668172246373e-05,-3.1749115878781424e-06,6.6964454481642165e-06,1.857553611865587e-05,3.3862227240812094e-07,-5.3499563585315436e-06,-6.688445448164406e-06,1.3424890896327677e-06,3.999999999905412e-09,6.361823175756001e-06,5.3579563585313544e-06,-1.3548202032532825e-05,-7.98034119693595e-05,2.911613769951466e-05,322.33203125
2.6439159520248934e-05,2.125251429792159e-05,6.529134311960109e-06,1.0711912717062803e-05,3.0621937925351626e-05,3.350222724082061e-06,1.104653498947102e-05,1.2217712942899773e-05,-1.167177953428849e-06,8.871490218817617e-06,1.9746714072084625e-05,1.3424890896327677e-06,-6.35382317575619e-06,-4.0114672688986815e-06,3.1829115878779533e-06,1.8444224982450908e-06,8.536867946409403e-06,5.023334086123139e-06,-1.154046839808353e-05,-8.063996765038004e-05,2.610453724784072e-05,322.3359375
2.9618071108126982e-05,2.2089069978942134e-05,8.03493453779708e-06,1.154846839808334e-05,3.363353837702557e-05,5.3579563585313544e-06,1.2552335215307988e-05,1.2385024079103882e-05,3.999999999905412e-09,9.875357036042264e-06,2.4598737022003748e-05,2.1790447706533066e-06,-5.182645222327435e-06,-5.182645222327435e-06,3.0156004516738452e-06,2.346355906857414e-06,8.536867946409403e-06,7.5330011291847556e-06,-1.08712238532671e-05,-7.478407788323627e-05,2.0415958616901052e-05,322.33984375
2.911613769951466e-05,2.0917892025513378e-05,8.70417908261351e-06,1.104653498947102e-05,3.3800849513229674e-05,4.521400677510815e-06,1.2886957487716204e-05,1.3723513168736743e-05,8.405556810204443e-07,1.0544601580858697e-05,2.978538224433109e-05,5.190645222327246e-06,-5.182645222327435e-06,-6.652445448165257e-07,5.023334086123139e-06,3.350222724082061e-06,1.020997930845048e-05,8.369556810205295e-06,-9.532734763634238e-06,-6.742238789025554e-05,1.3890824304940851e-05,322.34375
2.9450759971922874e-05,2.0583269753105164e-05,1.0377290444654586e-05,1.087922385326691e-05,3.697976110110772e-05,3.350222724082061e-06,1.2552335215307988e-05,1.4392757713553175e-05,5.059334086122288e-07,1.154846839808334e-05,2.2089069978942134e-05,5.190645222327246e-06,-6.019200903347974e-06,-3.5095338602863577e-06,4.521400677510815e-06,3.0156004516738452e-06,1.020997930845048e-05,4.354089541306708e-06,-1.1373157261879423e-05,-6.90954992522966e-05,8.871490218817617e-06,322.34765625
2.928344883571877e-05,2.125251429792159e-05,1.2385024079103882e-05,1.1381157261879234e-05,3.898749473555702e-05,3.0156004516738452e-06,1.4058135441144958e-05,1.6567802484206577e-05,1.0078668172245522e-06,1.2050401806695665e-05,1.991402520828873e-05,7.867623401592971e-06,-4.346089541306897e-06,-4.178778405102789e-06,7.031067720572432e-06,2.8482893154697376e-06,1.154846839808334e-05,9.708045899838156e-06,-9.700045899838345e-06,-7.946878969695128e-05,6.529134311960109e-06,322.3515625
3.179311587878038e-05,2.3092936796166778e-05,1.2886957487716204e-05,1.3556202032532636e-05,4.1999095187230957e-05,5.023334086123139e-06,1.6735113620410682e-05,1.8073602710043543e-05,4.019467268898492e-06,1.2552335215307988e-05,3.112387133396395e-05,9.206112491225834e-06,1.087922385326691e-05,-3.6768449964904654e-06,8.871490218817617e-06,4.688711813714923e-06,1.3388890896328527e-05,1.087922385326691e-05,-9.030801355021914e-06,-8.448812378307452e-05,8.03493453779708e-06,322.35546875
3.1960427014984494e-05,2.35948702047791e-05,1.5062002258369606e-05,1.3723513168736743e-05,4.6683807000945974e-05,5.023334086123139e-06,1.857553611865587e-05,1.9412091799676405e-05,3.5175338602861686e-06,1.3890824304940851e-05,3.279698269600503e-05,1.154846839808334e-05,4.186778405102599e-06,-2.3383559068576033e-06,9.875357036042264e-06,5.190645222327246e-06,1.4560068849757282e-05,1.1715779534287451e-05,-7.023067720572621e-06,-7.662450038148145e-05,1.2385024079103882e-05,322.359375
