EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-2.410536785485416e-05,-1.6781154835658022e-05,-2.7004535508285967e-05,-2.029067357402284e-05,-5.794835306863808e-06,-1.418716272469272e-05,9.190266273993212e-07,-7.320713019196338e-06,2.3349428998687505e-05,1.175275838496028e-05,-1.8001857005524044e-05,-1.0982819528794408e-05,-8.236239646595856e-06,-1.5865628208258503e-05,1.0379468443861004e-05,-1.2813872783593443e-05,-1.937514694662332e-05,8.701002960295222e-06,1.4651926038392087e-05,2.5790833338419553e-05,4.428545365764139e-06,1885.19921875
-2.4563131168553922e-05,-1.5865628208258503e-05,-2.7004535508285967e-05,-1.9985498031556333e-05,-5.33707199316405e-06,-1.3271636097293203e-05,2.139728797265345e-06,-7.320713019196338e-06,2.365460454115401e-05,1.175275838496028e-05,-1.6323391521958262e-05,-1.0372468443861397e-05,-6.557774163030073e-06,-1.5102689352092238e-05,1.0989819528794015e-05,-1.1898346156193926e-05,-1.9680322489089826e-05,8.853590731528475e-06,1.4957101580858592e-05,2.5943421109652806e-05,4.733720908230645e-06,1885.203125
-1.9222559175390067e-05,-1.5102689352092238e-05,-2.608900888088645e-05,-1.9680322489089826e-05,-4.116369823298026e-06,-1.2966460554826697e-05,3.5130187383646215e-06,-6.862949705496579e-06,2.4112367854853768e-05,1.221052169866004e-05,-1.5102689352092238e-05,-9.45694181646188e-06,-5.184484221930796e-06,-1.3881987182226214e-05,1.2057933927426786e-05,-1.1287995071260915e-05,-1.9222559175390067e-05,8.243239646595463e-06,1.5109689352091845e-05,2.6553772194585816e-05,4.733720908230645e-06,1885.20703125
-1.571304043702525e-05,-1.4492338267159225e-05,-2.5478657795953438e-05,-1.8917383632923563e-05,-3.5060187383650144e-06,-1.3271636097293203e-05,4.581133136997392e-06,-6.252598620563567e-06,2.5027894482253287e-05,1.2973460554826304e-05,-1.464492603839248e-05,-8.694002960295615e-06,-4.116369823298026e-06,-1.311904832605995e-05,1.373639941099257e-05,-1.0677643986327902e-05,-1.8612208090457054e-05,7.785476332895703e-06,1.5109689352091845e-05,2.7316711050752082e-05,4.733720908230645e-06,1885.2109375
-1.8154444776757297e-05,-1.4492338267159225e-05,-2.5478657795953438e-05,-1.8917383632923563e-05,-3.963782052064773e-06,-1.3881987182226214e-05,5.038896450697151e-06,-6.100010849330315e-06,2.5638245567186297e-05,1.3583811639759317e-05,-1.4797513809625734e-05,-8.846590731528868e-06,-3.0482554246652556e-06,-1.2966460554826697e-05,1.52622771233251e-05,-1.006729290139489e-05,-1.876479586169031e-05,7.938064104128956e-06,1.5109689352091845e-05,2.7621886593218585e-05,4.275957594530887e-06,1885.21484375
-2.2274314600055127e-05,-1.4339750495925974e-05,-2.4563131168553922e-05,-1.8917383632923563e-05,-3.5060187383650144e-06,-1.3424223868526456e-05,5.954423078096669e-06,-5.642247535630556e-06,2.624859665211931e-05,1.4194162724692328e-05,-1.418716272469272e-05,-8.388827417829109e-06,-1.3697899410994728e-06,-1.2813872783593443e-05,1.648297929319112e-05,-9.304354045228626e-06,-1.830703254799055e-05,8.395827417828716e-06,1.5414864894558352e-05,2.7927062135685095e-05,3.97078205206438e-06,1885.21875
-2.33424289986879e-05,-1.3271636097293203e-05,-2.2732077913754884e-05,-1.830703254799055e-05,-2.285316568498991e-06,-1.2508697241126939e-05,6.869949705496186e-06,-4.574133136997785e-06,2.7469298821985335e-05,1.5109689352091845e-05,-1.2966460554826697e-05,-7.320713019196338e-06,3.0867554246630944e-07,-1.1898346156193926e-05,1.7551093691823893e-05,-8.236239646595856e-06,-1.662856706442477e-05,8.243239646595463e-06,1.633039152195787e-05,2.8690000991851358e-05,4.581133136997392e-06,1885.22265625
-2.1206200201422358e-05,-1.2508697241126939e-05,-2.1663963515122115e-05,-1.7238918149357778e-05,-1.8275532547992318e-06,-1.1440582842494168e-05,7.327713019195945e-06,-3.5060187383650144e-06,2.8690000991851358e-05,1.633039152195787e-05,-1.2508697241126939e-05,-6.40518639179682e-06,9.190266273993212e-07,-1.0372468443861397e-05,1.892438363292317e-05,-7.015537476729832e-06,-1.4950101580858985e-05,8.09065187536221e-06,1.694074260689088e-05,2.9147764305551117e-05,5.1914842219304035e-06,1885.2265625
-1.708633037812453e-05,-1.2050933927427179e-05,-2.1206200201422358e-05,-1.6018215979491756e-05,-1.980141026032485e-06,-1.0219880672628144e-05,7.175125247962693e-06,-2.743079882198749e-06,2.930035207678437e-05,1.739850592059064e-05,-1.2508697241126939e-05,-5.33707199316405e-06,1.6819654835655861e-06,-8.99917850276212e-06,1.9839910260322688e-05,-5.947423078097062e-06,-1.3881987182226214e-05,8.09065187536221e-06,1.6635567064424374e-05,2.930035207678437e-05,4.733720908230645e-06,1885.23046875
-1.4492338267159225e-05,-1.1745758384960673e-05,-2.0748436887722595e-05,-1.5560452665791996e-05,-1.674965483565979e-06,-1.0219880672628144e-05,5.1914842219304035e-06,-3.5060187383650144e-06,2.7774474364451838e-05,1.7093330378124137e-05,-1.2966460554826697e-05,-4.879308679464291e-06,1.6819654835655861e-06,-8.99917850276212e-06,1.9229559175389672e-05,-5.947423078097062e-06,-1.3424223868526456e-05,7.938064104128956e-06,1.4957101580858592e-05,2.9605527619250877e-05,4.123369823297633e-06,1885.234375
-1.8612208090457054e-05,-1.1745758384960673e-05,-2.0443261345256092e-05,-1.5407864894558743e-05,-9.120266273997141e-07,-1.1440582842494168e-05,2.4449043397318507e-06,-5.33707199316405e-06,2.518048225348654e-05,1.5414864894558352e-05,-1.3729399410992963e-05,-5.031896450697544e-06,3.0867554246630944e-07,-9.609529587695131e-06,1.7551093691823893e-05,-6.862949705496579e-06,-1.357681163975971e-05,8.09065187536221e-06,1.2515697241126546e-05,3.036846647541714e-05,4.581133136997392e-06,1885.23828125
-2.3037253456221393e-05,-1.1287995071260915e-05,-1.9985498031556333e-05,-1.5102689352092238e-05,4.612633136995624e-07,-1.2203521698660432e-05,1.560877712330565e-07,-6.40518639179682e-06,2.3196841227454252e-05,1.4194162724692328e-05,-1.4492338267159225e-05,-4.726720908231038e-06,-7.594388561664611e-07,-9.304354045228626e-06,1.648297929319112e-05,-7.320713019196338e-06,-1.3271636097293203e-05,8.243239646595463e-06,1.0532056215094257e-05,3.0978817560350156e-05,4.733720908230645e-06,1885.2421875
-1.9832910260323083e-05,-1.0372468443861397e-05,-1.9069971404156817e-05,-1.418716272469272e-05,2.292316568498598e-06,-1.2203521698660432e-05,-1.5223777123327258e-06,-6.710361934263327e-06,2.1976139057588226e-05,1.3431223868526063e-05,-1.4492338267159225e-05,-3.81119428083152e-06,-1.0646143986329673e-06,-8.388827417829109e-06,1.5414864894558352e-05,-7.015537476729832e-06,-1.2661285012360192e-05,7.938064104128956e-06,8.701002960295222e-06,3.0978817560350156e-05,4.275957594530887e-06,1885.24609375
-1.5255277123325491e-05,-1.006729290139489e-05,-1.876479586169031e-05,-1.3729399410992963e-05,3.0552554246648627e-06,-1.2813872783593443e-05,-3.658606509598267e-06,-8.083651875362602e-06,2.014508580278919e-05,1.1905346156193533e-05,-1.464492603839248e-05,-3.963782052064773e-06,-2.285316568498991e-06,-8.694002960295615e-06,1.3126048326059557e-05,-7.6258885616628435e-06,-1.2661285012360192e-05,7.480300790429198e-06,6.56477416302968e-06,3.1131405331583406e-05,4.428545365764139e-06,1885.25
-1.6323391521958262e-05,-1.0982819528794408e-05,-1.9527734717856573e-05,-1.464492603839248e-05,1.987141026032092e-06,-1.4950101580858985e-05,-6.252598620563567e-06,-1.052505621509465e-05,1.6788154835657627e-05,9.311354045228233e-06,-1.617080375072501e-05,-5.33707199316405e-06,-5.184484221930796e-06,-1.0677643986327902e-05,9.616529587694738e-06,-9.609529587695131e-06,-1.3729399410992963e-05,7.785476332895703e-06,3.6656065095978743e-06,3.2199519730216175e-05,4.733720908230645e-06,1885.25390625
-2.0748436887722595e-05,-1.1745758384960673e-05,-2.0595849116489342e-05,-1.6018215979491756e-05,3.0867554246630944e-07,-1.7238918149357778e-05,-8.541415189062362e-06,-1.2508697241126939e-05,1.282087278359305e-05,6.56477416302968e-06,-1.769668146305754e-05,-6.557774163030073e-06,-7.931064104129349e-06,-1.2813872783593443e-05,6.717361934262934e-06,-1.1898346156193926e-05,-1.4339750495925974e-05,8.09065187536221e-06,7.664388561660683e-07,3.3115046357615694e-05,4.581133136997392e-06,1885.2578125
-2.2579490142521634e-05,-1.2508697241126939e-05,-1.9985498031556333e-05,-1.7238918149357778e-05,3.499999999803549e-09,-1.876479586169031e-05,-1.052505621509465e-05,-1.4034574953459467e-05,9.15876627399498e-06,4.581133136997392e-06,-1.8154444776757297e-05,-7.931064104129349e-06,-9.304354045228626e-06,-1.4492338267159225e-05,4.581133136997392e-06,-1.3881987182226214e-05,-1.4339750495925974e-05,7.938064104128956e-06,-1.5223777123327258e-06,3.34202219000822e-05,4.275957594530887e-06,1885.26171875
-2.1358787972655608e-05,-1.3271636097293203e-05,-1.8612208090457054e-05,-1.7544093691824285e-05,4.612633136995624e-07,-1.9527734717856573e-05,-1.2356109469893686e-05,-1.5560452665791996e-05,5.954423078096669e-06,2.9026676534316095e-06,-1.830703254799055e-05,-8.99917850276212e-06,-1.0372468443861397e-05,-1.5255277123325491e-05,2.139728797265345e-06,-1.5255277123325491e-05,-1.4492338267159225e-05,7.938064104128956e-06,-3.658606509598267e-06,3.34202219000822e-05,4.428545365764139e-06,1885.265625
-1.9680322489089826e-05,-1.357681163975971e-05,-1.8001857005524044e-05,-1.708633037812453e-05,7.664388561660683e-07,-2.0138085802789586e-05,-1.357681163975971e-05,-1.6781154835658022e-05,3.5130187383646215e-06,1.6819654835655861e-06,-1.8154444776757297e-05,-8.846590731528868e-06,-1.1440582842494168e-05,-1.5407864894558743e-05,3.0867554246630944e-07,-1.6018215979491756e-05,-1.464492603839248e-05,8.548415189061969e-06,-5.794835306863808e-06,3.403057298501521e-05,4.275957594530887e-06,1885.26953125
-1.830703254799055e-05,-1.3729399410992963e-05,-1.830703254799055e-05,-1.7544093691824285e-05,-1.490877712334494e-07,-2.1053612430189105e-05,-1.464492603839248e-05,-1.8154444776757297e-05,1.6819654835655861e-06,4.612633136995624e-07,-1.8001857005524044e-05,-8.99917850276212e-06,-1.2661285012360192e-05,-1.6018215979491756e-05,-6.068510849332083e-07,-1.6933742606891275e-05,-1.4797513809625734e-05,8.548415189061969e-06,-7.778476332896096e-06,3.4640924069948226e-05,3.97078205206438e-06,1885.2734375
-1.9222559175390067e-05,-1.3729399410992963e-05,-1.8154444776757297e-05,-1.8459620319223804e-05,-1.674965483565979e-06,-2.1053612430189105e-05,-1.5407864894558743e-05,-1.8612208090457054e-05,1.37678994109908e-06,6.138510849328153e-07,-1.769668146305754e-05,-9.151766273995373e-06,-1.3729399410992963e-05,-1.6475979293191512e-05,-9.120266273997141e-07,-1.7238918149357778e-05,-1.4339750495925974e-05,9.006178502761727e-06,-8.236239646595856e-06,3.4946099612414726e-05,3.6656065095978743e-06,1885.27734375
-2.2274314600055127e-05,-1.2356109469893686e-05,-1.739150592059103e-05,-1.769668146305754e-05,-2.8956676534320024e-06,-1.8612208090457054e-05,-1.5102689352092238e-05,-1.5865628208258503e-05,2.9026676534316095e-06,3.5130187383646215e-06,-1.739150592059103e-05,-7.931064104129349e-06,-1.4492338267159225e-05,-1.4797513809625734e-05,-7.594388561664611e-07,-1.5102689352092238e-05,-1.3424223868526456e-05,1.0837231757560764e-05,-5.184484221930796e-06,3.4640924069948226e-05,2.5974921109651035e-06,1885.28125
-2.3800192312387656e-05,-1.2508697241126939e-05,-1.830703254799055e-05,-1.6781154835658022e-05,-4.574133136997785e-06,-1.6018215979491756e-05,-1.5255277123325491e-05,-1.2508697241126939e-05,4.581133136997392e-06,6.56477416302968e-06,-1.8001857005524044e-05,-7.473300790429591e-06,-1.617080375072501e-05,-1.3424223868526456e-05,-1.980141026032485e-06,-1.2661285012360192e-05,-1.3271636097293203e-05,1.2057933927426786e-05,-1.0646143986329673e-06,3.4793511841181476e-05,1.5293777123323331e-06,1885.28515625
-2.151137574388886e-05,-1.3729399410992963e-05,-2.0443261345256092e-05,-1.7238918149357778e-05,-6.252598620563567e-06,-1.4950101580858985e-05,-1.4950101580858985e-05,-1.0830231757561157e-05,5.8018353068634155e-06,7.785476332895703e-06,-1.876479586169031e-05,-7.6258885616628435e-06,-1.830703254799055e-05,-1.3424223868526456e-05,-3.3534309671317616e-06,-1.1593170613727421e-05,-1.4492338267159225e-05,1.1447582842493775e-05,1.37678994109908e-06,3.540386292611449e-05,1.6819654835655861e-06,1885.2890625
-1.8001857005524044e-05,-1.3271636097293203e-05,-2.151137574388886e-05,-1.739150592059103e-05,-7.015537476729832e-06,-1.4034574953459467e-05,-1.311904832605995e-05,-9.762117358928386e-06,7.785476332895703e-06,8.701002960295222e-06,-1.8001857005524044e-05,-6.557774163030073e-06,-1.830703254799055e-05,-1.2661285012360192e-05,-2.4379043397322436e-06,-1.0982819528794408e-05,-1.4797513809625734e-05,1.1142407300027269e-05,2.7500798821983563e-06,3.5861626239814245e-05,2.139728797265345e-06,1885.29296875
-2.0138085802789586e-05,-1.2508697241126939e-05,-2.1816551286355368e-05,-1.7544093691824285e-05,-8.236239646595856e-06,-1.3881987182226214e-05,-1.2661285012360192e-05,-9.91470513016164e-06,9.311354045228233e-06,8.853590731528475e-06,-1.6933742606891275e-05,-6.100010849330315e-06,-1.7544093691824285e-05,-1.1898346156193926e-05,-1.5223777123327258e-06,-1.0982819528794408e-05,-1.418716272469272e-05,1.1294995071260522e-05,2.9026676534316095e-06,3.631938955351401e-05,2.292316568498598e-06,1885.296875
-2.563124556718669e-05,-1.4034574953459467e-05,-2.33424289986879e-05,-1.8612208090457054e-05,-1.0219880672628144e-05,-1.4950101580858985e-05,-1.464492603839248e-05,-1.1287995071260915e-05,9.006178502761727e-06,7.480300790429198e-06,-1.7238918149357778e-05,-7.015537476729832e-06,-1.8001857005524044e-05,-1.2356109469893686e-05,-2.8956676534320024e-06,-1.1745758384960673e-05,-1.4950101580858985e-05,1.0532056215094257e-05,1.2242021698658271e-06,3.647197732474726e-05,2.4449043397318507e-06,1885.30078125
-2.608900888088645e-05,-1.5255277123325491e-05,-2.502089448225368e-05,-1.9069971404156817e-05,-1.1745758384960673e-05,-1.5407864894558743e-05,-1.662856706442477e-05,-1.2508697241126939e-05,7.938064104128956e-06,6.107010849329922e-06,-1.784926923429079e-05,-7.320713019196338e-06,-1.8459620319223804e-05,-1.2508697241126939e-05,-4.421545365764532e-06,-1.1593170613727421e-05,-1.6781154835658022e-05,9.616529587694738e-06,-6.068510849332083e-07,3.647197732474726e-05,3.0552554246648627e-06,1885.3046875
-2.2579490142521634e-05,-1.4950101580858985e-05,-2.6851947737052717e-05,-1.9222559175390067e-05,-1.357681163975971e-05,-1.571304043702525e-05,-1.6933742606891275e-05,-1.3271636097293203e-05,7.175125247962693e-06,5.344071993163657e-06,-1.876479586169031e-05,-7.6258885616628435e-06,-1.9527734717856573e-05,-1.2661285012360192e-05,-5.184484221930796e-06,-1.1898346156193926e-05,-1.8154444776757297e-05,8.853590731528475e-06,-1.21720216986622e-06,3.6777152867213764e-05,3.818194280831127e-06,1885.30859375
-2.1053612430189105e-05,-1.5102689352092238e-05,-2.914076430555151e-05,-2.029067357402284e-05,-1.617080375072501e-05,-1.662856706442477e-05,-1.6933742606891275e-05,-1.4339750495925974e-05,6.4121863917964275e-06,4.581133136997392e-06,-2.0748436887722595e-05,-8.846590731528868e-06,-2.151137574388886e-05,-1.357681163975971e-05,-6.100010849330315e-06,-1.311904832605995e-05,-1.8612208090457054e-05,7.632888561662451e-06,-1.8275532547992318e-06,3.723491618091352e-05,4.581133136997392e-06,1885.3125
-2.2274314600055127e-05,-1.464492603839248e-05,-2.9445939848018015e-05,-2.0138085802789586e-05,-1.8001857005524044e-05,-1.617080375072501e-05,-1.617080375072501e-05,-1.3729399410992963e-05,6.107010849329922e-06,5.038896450697151e-06,-2.1816551286355368e-05,-7.931064104129349e-06,-2.1816551286355368e-05,-1.3424223868526456e-05,-6.252598620563567e-06,-1.2813872783593443e-05,-1.739150592059103e-05,7.480300790429198e-06,-1.5223777123327258e-06,3.723491618091352e-05,4.581133136997392e-06,1885.31640625
-2.441054339732067e-05,-1.311904832605995e-05,-2.7767474364452233e-05,-1.8154444776757297e-05,-1.876479586169031e-05,-1.464492603839248e-05,-1.5560452665791996e-05,-1.2508697241126939e-05,5.954423078096669e-06,5.8018353068634155e-06,-2.1358787972655608e-05,-6.40518639179682e-06,-2.0748436887722595e-05,-1.2356109469893686e-05,-5.489659764397302e-06,-1.1593170613727421e-05,-1.5255277123325491e-05,8.243239646595463e-06,-4.542633136999553e-07,3.708232840968027e-05,4.275957594530887e-06,1885.3203125
-2.517348225348693e-05,-1.3271636097293203e-05,-2.7309711050752473e-05,-1.769668146305754e-05,-2.029067357402284e-05,-1.4492338267159225e-05,-1.769668146305754e-05,-1.311904832605995e-05,4.581133136997392e-06,4.886308679463898e-06,-2.1663963515122115e-05,-7.473300790429591e-06,-2.1053612430189105e-05,-1.2661285012360192e-05,-7.015537476729832e-06,-1.1745758384960673e-05,-1.4950101580858985e-05,7.938064104128956e-06,-9.120266273997141e-07,3.723491618091352e-05,4.428545365764139e-06,1885.32421875
-2.3800192312387656e-05,-1.464492603839248e-05,-2.8225237678151993e-05,-1.8612208090457054e-05,-2.1663963515122115e-05,-1.4950101580858985e-05,-2.0595849116489342e-05,-1.4492338267159225e-05,2.4449043397318507e-06,3.6656065095978743e-06,-2.33424289986879e-05,-8.541415189062362e-06,-2.242690237128838e-05,-1.2813872783593443e-05,-1.0677643986327902e-05,-1.2203521698660432e-05,-1.6475979293191512e-05,7.480300790429198e-06,-2.8956676534320024e-06,3.738750395214678e-05,4.733720908230645e-06,1885.328125
-2.2884665684988137e-05,-1.5102689352092238e-05,-2.914076430555151e-05,-1.9222559175390067e-05,-2.196913905758862e-05,-1.5102689352092238e-05,-2.2274314600055127e-05,-1.5102689352092238e-05,4.612633136995624e-07,2.9026676534316095e-06,-2.410536785485416e-05,-8.083651875362602e-06,-2.3189841227454647e-05,-1.2203521698660432e-05,-1.3881987182226214e-05,-1.2050933927427179e-05,-1.739150592059103e-05,7.480300790429198e-06,-4.421545365764532e-06,3.754009172338003e-05,4.733720908230645e-06,1885.33203125
-2.5326070024720188e-05,-1.5560452665791996e-05,-2.9903703161717774e-05,-1.9527734717856573e-05,-2.242690237128838e-05,-1.571304043702525e-05,-2.3647604541154403e-05,-1.571304043702525e-05,-1.980141026032485e-06,1.37678994109908e-06,-2.3800192312387656e-05,-8.236239646595856e-06,-2.395278008362091e-05,-1.2508697241126939e-05,-1.571304043702525e-05,-1.2661285012360192e-05,-1.708633037812453e-05,7.632888561662451e-06,-5.642247535630556e-06,3.769267949461328e-05,4.733720908230645e-06,1885.3359375
-2.914076430555151e-05,-1.6018215979491756e-05,-3.036146647541753e-05,-1.9985498031556333e-05,-2.3037253456221393e-05,-1.5560452665791996e-05,-2.4563131168553922e-05,-1.6018215979491756e-05,-3.81119428083152e-06,3.0867554246630944e-07,-2.33424289986879e-05,-8.694002960295615e-06,-2.4868306711020425e-05,-1.2813872783593443e-05,-1.6933742606891275e-05,-1.3271636097293203e-05,-1.6323391521958262e-05,7.785476332895703e-06,-5.794835306863808e-06,3.754009172338003e-05,4.733720908230645e-06,1885.33984375
-2.8683000991851752e-05,-1.571304043702525e-05,-3.0514054246650784e-05,-1.9680322489089826e-05,-2.3189841227454647e-05,-1.418716272469272e-05,-2.4868306711020425e-05,-1.5560452665791996e-05,-4.421545365764532e-06,9.190266273993212e-07,-2.3037253456221393e-05,-7.778476332896096e-06,-2.4563131168553922e-05,-1.1898346156193926e-05,-1.8459620319223804e-05,-1.2356109469893686e-05,-1.617080375072501e-05,7.938064104128956e-06,-5.489659764397302e-06,3.738750395214678e-05,4.428545365764139e-06,1885.34375
-2.563124556718669e-05,-1.5560452665791996e-05,-3.0514054246650784e-05,-1.9222559175390067e-05,-2.3647604541154403e-05,-1.3271636097293203e-05,-2.563124556718669e-05,-1.4950101580858985e-05,-4.726720908231038e-06,1.834553254798839e-06,-2.2732077913754884e-05,-7.320713019196338e-06,-2.395278008362091e-05,-1.1135407300027661e-05,-2.0595849116489342e-05,-1.0982819528794408e-05,-1.6933742606891275e-05,7.938064104128956e-06,-5.642247535630556e-06,3.738750395214678e-05,4.581133136997392e-06,1885.34765625
