EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-1.674965483565979e-06,3.499999999803549e-09,1.2668285012359799e-05,1.7245918149357387e-05,1.9229559175389672e-05,1.1294995071260522e-05,7.175125247962693e-06,1.5109689352091845e-05,1.6819654835655861e-06,-3.963782052064773e-06,3.387798521378196e-05,6.717361934262934e-06,1.8771795861689916e-05,1.4957101580858592e-05,6.4121863917964275e-06,-1.0646143986329673e-06,3.499999999803549e-09,2.5790833338419553e-05,1.7551093691823893e-05,-7.320713019196338e-06,3.403057298501521e-05,4033.203125
-1.8275532547992318e-06,-1.21720216986622e-06,1.282087278359305e-05,1.987141026032092e-06,1.9534734717856182e-05,1.221052169866004e-05,3.6656065095978743e-06,1.4651926038392087e-05,3.499999999803549e-09,-6.252598620563567e-06,3.509868738364798e-05,5.344071993163657e-06,1.831403254799016e-05,1.3583811639759317e-05,2.292316568498598e-06,4.612633136995624e-07,1.560877712330565e-07,2.3196841227454252e-05,1.3431223868526063e-05,-4.116369823298026e-06,3.448833629871497e-05,4033.20703125
-2.285316568498991e-06,-4.116369823298026e-06,1.2057933927426786e-05,-6.710361934263327e-06,1.8466620319223413e-05,1.282087278359305e-05,-3.0167554246670236e-07,1.2515697241126546e-05,7.664388561660683e-07,-6.710361934263327e-06,3.5861626239814245e-05,3.5130187383646215e-06,1.831403254799016e-05,1.282087278359305e-05,7.664388561660683e-07,3.499999999803549e-09,-6.068510849332083e-07,1.892438363292317e-05,9.616529587694738e-06,-3.963782052064773e-06,3.4640924069948226e-05,4033.2109375
-3.658606509598267e-06,-4.26895759453128e-06,1.1294995071260522e-05,2.292316568498598e-06,1.5414864894558352e-05,1.3126048326059557e-05,-9.120266273997141e-07,1.4651926038392087e-05,1.37678994109908e-06,-6.710361934263327e-06,3.4946099612414726e-05,5.1914842219304035e-06,1.7703681463057147e-05,1.4041574953459075e-05,3.0552554246648627e-06,-1.980141026032485e-06,1.560877712330565e-07,1.7245918149357387e-05,1.175275838496028e-05,-5.031896450697544e-06,3.555645069734774e-05,4033.21484375
-4.574133136997785e-06,-1.0646143986329673e-06,1.1142407300027269e-05,1.633039152195787e-05,1.2515697241126546e-05,1.3888987182225821e-05,9.190266273993212e-07,2.1976139057588226e-05,2.5974921109651035e-06,-2.132728797265738e-06,3.34202219000822e-05,8.09065187536221e-06,1.7703681463057147e-05,1.892438363292317e-05,7.480300790429198e-06,-1.3697899410994728e-06,-3.0167554246670236e-07,1.6788154835657627e-05,1.6788154835657627e-05,-3.81119428083152e-06,3.708232840968027e-05,4033.21875
-4.879308679464291e-06,2.292316568498598e-06,1.0684643986327509e-05,1.9687322489089435e-05,1.0837231757560764e-05,1.648297929319112e-05,1.0716143986325743e-06,2.6401184423352563e-05,2.139728797265345e-06,1.5293777123323331e-06,3.3267634128848944e-05,9.463941816461487e-06,1.800885700552365e-05,2.1670963515121723e-05,6.717361934262934e-06,1.37678994109908e-06,-4.542633136999553e-07,1.4651926038392087e-05,1.694074260689088e-05,-3.0167554246670236e-07,3.784526726584653e-05,4033.22265625
-4.726720908231038e-06,2.5974921109651035e-06,7.938064104128956e-06,8.701002960295222e-06,9.921705130161246e-06,1.8466620319223413e-05,-1.8275532547992318e-06,2.7316711050752082e-05,6.138510849328153e-07,1.560877712330565e-07,3.403057298501521e-05,9.921705130161246e-06,1.831403254799016e-05,2.0908024658955457e-05,3.5130187383646215e-06,4.275957594530887e-06,-1.490877712334494e-07,1.0379468443861004e-05,1.221052169866004e-05,4.886308679463898e-06,3.769267949461328e-05,4033.2265625
-5.184484221930796e-06,2.4449043397318507e-06,5.8018353068634155e-06,-3.0167554246670236e-07,1.0684643986327509e-05,2.1976139057588226e-05,-3.2008431958985084e-06,2.7621886593218585e-05,2.139728797265345e-06,6.138510849328153e-07,3.4946099612414726e-05,1.1142407300027269e-05,1.9534734717856182e-05,2.3044253456221e-05,2.9026676534316095e-06,7.632888561662451e-06,-1.490877712334494e-07,8.09065187536221e-06,9.616529587694738e-06,4.581133136997392e-06,3.723491618091352e-05,4033.23046875
-4.116369823298026e-06,4.581133136997392e-06,5.649247535630163e-06,9.15876627399498e-06,1.2973460554826304e-05,2.4875306711020034e-05,-4.542633136999553e-07,3.036846647541714e-05,5.954423078096669e-06,4.123369823297633e-06,3.5861626239814245e-05,1.5414864894558352e-05,2.1213200201421964e-05,2.7316711050752082e-05,6.107010849329922e-06,8.548415189061969e-06,-1.490877712334494e-07,8.548415189061969e-06,1.480451380962534e-05,-3.963782052064773e-06,3.6624565095980514e-05,4033.234375
-3.963782052064773e-06,9.311354045228233e-06,6.869949705496186e-06,2.4570131168553528e-05,1.4041574953459075e-05,2.518048225348654e-05,4.428545365764139e-06,3.37253974425487e-05,1.0684643986327509e-05,8.243239646595463e-06,3.631938955351401e-05,1.938214694662293e-05,2.1976139057588226e-05,3.235210750144943e-05,1.1447582842493775e-05,1.0684643986327509e-05,-4.542633136999553e-07,1.0379468443861004e-05,2.0755436887722204e-05,-8.541415189062362e-06,3.631938955351401e-05,4033.23828125
-2.4379043397322436e-06,1.1142407300027269e-05,8.09065187536221e-06,2.8690000991851358e-05,1.4957101580858592e-05,2.518048225348654e-05,6.717361934262934e-06,3.525127515488123e-05,1.2363109469893293e-05,9.769117358927993e-06,3.723491618091352e-05,1.938214694662293e-05,2.1365787972655213e-05,3.433574852748172e-05,1.2668285012359799e-05,1.2363109469893293e-05,-3.0167554246670236e-07,9.769117358927993e-06,2.0908024658955457e-05,-3.3534309671317616e-06,3.631938955351401e-05,4033.2421875
-1.980141026032485e-06,9.463941816461487e-06,7.327713019195945e-06,1.6177803750724618e-05,1.373639941099257e-05,2.2739077913754492e-05,2.5974921109651035e-06,3.265728304391594e-05,9.769117358927993e-06,5.496659764396909e-06,3.6014214011047495e-05,1.694074260689088e-05,1.8161444776756906e-05,3.052105424665039e-05,7.175125247962693e-06,1.175275838496028e-05,-7.594388561664611e-07,6.4121863917964275e-06,1.4346750495925581e-05,7.664388561660683e-07,3.6014214011047495e-05,4033.24609375
-1.980141026032485e-06,7.327713019195945e-06,7.0225374767294395e-06,3.818194280831127e-06,1.373639941099257e-05,2.2281314600054733e-05,-1.490877712334494e-07,2.9605527619250877e-05,8.395827417828716e-06,2.292316568498598e-06,3.570903846858099e-05,1.5872628208258108e-05,1.6788154835657627e-05,2.7316711050752082e-05,2.7500798821983563e-06,1.0989819528794015e-05,-3.0167554246670236e-07,5.344071993163657e-06,1.0532056215094257e-05,-7.594388561664611e-07,3.509868738364798e-05,4033.25
-3.81119428083152e-06,6.717361934262934e-06,7.327713019195945e-06,8.395827417828716e-06,1.3583811639759317e-05,2.2433902371287986e-05,-1.5223777123327258e-06,2.7774474364451838e-05,9.15876627399498e-06,1.37678994109908e-06,3.4946099612414726e-05,1.5872628208258108e-05,1.5109689352091845e-05,2.7621886593218585e-05,3.5130187383646215e-06,9.006178502761727e-06,-3.0167554246670236e-07,6.107010849329922e-06,1.1142407300027269e-05,-4.574133136997785e-06,3.448833629871497e-05,4033.25390625
-4.726720908231038e-06,8.701002960295222e-06,7.938064104128956e-06,2.2586490142521243e-05,1.2057933927426786e-05,1.9992498031555938e-05,-7.594388561664611e-07,2.716412327951883e-05,8.701002960295222e-06,7.664388561660683e-07,3.296245858638244e-05,1.7093330378124137e-05,1.3888987182225821e-05,2.930035207678437e-05,5.954423078096669e-06,6.259598620563174e-06,-3.0167554246670236e-07,9.15876627399498e-06,1.2973460554826304e-05,-7.473300790429591e-06,3.525127515488123e-05,4033.2578125
-3.81119428083152e-06,9.311354045228233e-06,9.15876627399498e-06,2.7011535508285576e-05,1.1600170613727028e-05,1.800885700552365e-05,-1.8275532547992318e-06,2.365460454115401e-05,6.4121863917964275e-06,3.499999999803549e-09,3.067364201788365e-05,1.6177803750724618e-05,1.1142407300027269e-05,2.8690000991851358e-05,3.818194280831127e-06,2.5974921109651035e-06,-4.542633136999553e-07,1.1142407300027269e-05,1.1142407300027269e-05,-5.33707199316405e-06,3.570903846858099e-05,4033.26171875
-4.26895759453128e-06,6.259598620563174e-06,9.006178502761727e-06,1.2363109469893293e-05,1.0989819528794015e-05,1.3431223868526063e-05,-6.862949705496579e-06,1.7551093691823893e-05,6.138510849328153e-07,-4.116369823298026e-06,2.8690000991851358e-05,1.0379468443861004e-05,7.0225374767294395e-06,2.2433902371287986e-05,-1.674965483565979e-06,-1.490877712334494e-07,-4.542633136999553e-07,8.701002960295222e-06,4.733720908230645e-06,-9.120266273997141e-07,3.4946099612414726e-05,4033.265625
-4.726720908231038e-06,2.7500798821983563e-06,8.09065187536221e-06,-4.421545365764532e-06,9.463941816461487e-06,1.1142407300027269e-05,-1.2813872783593443e-05,1.221052169866004e-05,-5.33707199316405e-06,-1.0219880672628144e-05,2.6401184423352563e-05,6.869949705496186e-06,3.5130187383646215e-06,1.694074260689088e-05,-8.388827417829109e-06,-3.2008431958985084e-06,3.499999999803549e-09,8.243239646595463e-06,-1.8275532547992318e-06,-6.068510849332083e-07,3.387798521378196e-05,4033.26953125
-4.879308679464291e-06,6.138510849328153e-07,7.938064104128956e-06,-3.963782052064773e-06,8.548415189061969e-06,1.0074292901394498e-05,-1.2356109469893686e-05,1.1905346156193533e-05,-4.879308679464291e-06,-1.0830231757561157e-05,2.5638245567186297e-05,6.107010849329922e-06,2.139728797265345e-06,1.7703681463057147e-05,-6.862949705496579e-06,-4.116369823298026e-06,-3.0167554246670236e-07,1.0379468443861004e-05,-7.594388561664611e-07,-2.285316568498991e-06,3.265728304391594e-05,4033.2734375
-4.116369823298026e-06,2.139728797265345e-06,1.0074292901394498e-05,1.0226880672627751e-05,9.616529587694738e-06,1.0379468443861004e-05,-7.015537476729832e-06,1.5414864894558352e-05,-4.542633136999553e-07,-7.320713019196338e-06,2.6401184423352563e-05,8.09065187536221e-06,4.275957594530887e-06,2.212872682882148e-05,1.560877712330565e-07,-4.26895759453128e-06,3.0867554246630944e-07,1.480451380962534e-05,5.8018353068634155e-06,-1.8275532547992318e-06,3.2199519730216175e-05,4033.27734375
-3.2008431958985084e-06,4.886308679463898e-06,1.1142407300027269e-05,1.7856269234290396e-05,1.0532056215094257e-05,1.0989819528794015e-05,-5.031896450697544e-06,1.5872628208258108e-05,-3.0167554246670236e-07,-6.252598620563567e-06,2.5943421109652806e-05,9.006178502761727e-06,4.886308679463898e-06,2.3807192312387265e-05,2.292316568498598e-06,-4.421545365764532e-06,1.560877712330565e-07,1.892438363292317e-05,7.785476332895703e-06,6.138510849328153e-07,3.296245858638244e-05,4033.28125
-3.3534309671317616e-06,5.496659764396909e-06,1.1142407300027269e-05,7.327713019195945e-06,1.1294995071260522e-05,1.1294995071260522e-05,-6.710361934263327e-06,1.4957101580858592e-05,-2.285316568498991e-06,-8.236239646595856e-06,2.7011535508285576e-05,7.785476332895703e-06,5.8018353068634155e-06,2.0908024658955457e-05,-1.0646143986329673e-06,-3.5060187383650144e-06,-3.0167554246670236e-07,1.9839910260322688e-05,5.1914842219304035e-06,2.7500798821983563e-06,3.34202219000822e-05,4033.28515625
-3.658606509598267e-06,2.5974921109651035e-06,1.0837231757560764e-05,-6.252598620563567e-06,1.221052169866004e-05,1.1447582842493775e-05,-9.45694181646188e-06,1.2363109469893293e-05,-4.574133136997785e-06,-1.1745758384960673e-05,2.930035207678437e-05,6.259598620563174e-06,8.395827417828716e-06,1.7245918149357387e-05,-4.879308679464291e-06,-3.658606509598267e-06,-4.542633136999553e-07,1.9076971404156422e-05,2.5974921109651035e-06,4.123369823297633e-06,3.296245858638244e-05,4033.2890625
-3.5060187383650144e-06,2.7500798821983563e-06,1.0989819528794015e-05,-5.947423078097062e-06,1.2973460554826304e-05,1.1600170613727028e-05,-1.006729290139489e-05,1.5109689352091845e-05,-2.8956676534320024e-06,-9.91470513016164e-06,3.265728304391594e-05,5.954423078096669e-06,1.0074292901394498e-05,1.739850592059064e-05,-2.8956676534320024e-06,-2.743079882198749e-06,-3.0167554246670236e-07,2.1365787972655213e-05,4.733720908230645e-06,2.4449043397318507e-06,3.235210750144943e-05,4033.29296875
-3.81119428083152e-06,4.581133136997392e-06,1.2668285012359799e-05,8.701002960295222e-06,1.4041574953459075e-05,1.2363109469893293e-05,-5.947423078097062e-06,2.0908024658955457e-05,3.0867554246630944e-07,-6.40518639179682e-06,3.34202219000822e-05,8.853590731528475e-06,1.1600170613727028e-05,2.2281314600054733e-05,3.2078431958981155e-06,-2.132728797265738e-06,-1.490877712334494e-07,2.609600888088606e-05,1.2515697241126546e-05,-1.0646143986329673e-06,3.2199519730216175e-05,4033.296875
-3.963782052064773e-06,7.0225374767294395e-06,1.4499338267158832e-05,1.938214694662293e-05,1.5567452665791605e-05,1.373639941099257e-05,-9.120266273997141e-07,2.3807192312387265e-05,2.9026676534316095e-06,-3.0482554246652556e-06,3.4640924069948226e-05,1.1142407300027269e-05,1.4194162724692328e-05,2.624859665211931e-05,7.938064104128956e-06,3.0867554246630944e-07,-4.542633136999553e-07,2.8537413220618104e-05,1.648297929319112e-05,3.499999999803549e-09,3.296245858638244e-05,4033.30078125
-3.963782052064773e-06,7.785476332895703e-06,1.4346750495925581e-05,1.175275838496028e-05,1.694074260689088e-05,1.4346750495925581e-05,-7.594388561664611e-07,1.9839910260322688e-05,3.0552554246648627e-06,-4.116369823298026e-06,3.6014214011047495e-05,9.15876627399498e-06,1.52622771233251e-05,2.4722718939786784e-05,6.4121863917964275e-06,1.37678994109908e-06,-7.594388561664611e-07,2.8690000991851358e-05,1.373639941099257e-05,3.3604309671313687e-06,3.3115046357615694e-05,4033.3046875
-4.574133136997785e-06,3.818194280831127e-06,1.2668285012359799e-05,-3.5060187383650144e-06,1.6177803750724618e-05,1.3126048326059557e-05,-3.5060187383650144e-06,1.52622771233251e-05,9.190266273993212e-07,-8.694002960295615e-06,3.6014214011047495e-05,6.56477416302968e-06,1.4346750495925581e-05,2.106061243018871e-05,1.2242021698658271e-06,3.499999999803549e-09,-1.490877712334494e-07,2.7469298821985335e-05,8.548415189061969e-06,1.0716143986325743e-06,3.265728304391594e-05,4033.30859375
-5.947423078097062e-06,1.6819654835655861e-06,1.175275838496028e-05,-6.40518639179682e-06,1.4041574953459075e-05,1.175275838496028e-05,-2.4379043397322436e-06,1.5414864894558352e-05,6.138510849328153e-07,-1.1440582842494168e-05,3.555645069734774e-05,5.496659764396909e-06,1.4194162724692328e-05,1.694074260689088e-05,1.37678994109908e-06,-2.132728797265738e-06,1.560877712330565e-07,2.5943421109652806e-05,9.921705130161246e-06,-5.794835306863808e-06,3.280987081514919e-05,4033.3125
-6.862949705496579e-06,1.0716143986325743e-06,1.1294995071260522e-05,8.243239646595463e-06,1.2668285012359799e-05,1.1447582842493775e-05,2.292316568498598e-06,2.2281314600054733e-05,4.275957594530887e-06,-7.931064104129349e-06,3.4946099612414726e-05,7.0225374767294395e-06,1.4957101580858592e-05,1.8771795861689916e-05,6.4121863917964275e-06,-3.5060187383650144e-06,3.499999999803549e-09,3.158916864528316e-05,1.8619208090456662e-05,-5.184484221930796e-06,3.3115046357615694e-05,4033.31640625
-7.168125247963085e-06,3.0552554246648627e-06,1.1905346156193533e-05,1.9229559175389672e-05,1.2973460554826304e-05,1.221052169866004e-05,7.327713019195945e-06,2.8690000991851358e-05,6.259598620563174e-06,-3.963782052064773e-06,3.509868738364798e-05,9.463941816461487e-06,1.694074260689088e-05,2.2281314600054733e-05,1.0074292901394498e-05,-2.5904921109654964e-06,4.612633136995624e-07,3.784526726584653e-05,2.7469298821985335e-05,1.834553254798839e-06,3.265728304391594e-05,4033.3203125
-8.083651875362602e-06,1.37678994109908e-06,1.0684643986327509e-05,1.2973460554826304e-05,1.4957101580858592e-05,1.1294995071260522e-05,9.921705130161246e-06,3.158916864528316e-05,6.4121863917964275e-06,-3.2008431958985084e-06,3.34202219000822e-05,7.175125247962693e-06,1.5567452665791605e-05,1.9839910260322688e-05,8.548415189061969e-06,1.560877712330565e-07,-3.0167554246670236e-07,4.028667160557858e-05,3.235210750144943e-05,4.123369823297633e-06,3.189434418774967e-05,4033.32421875
-9.151766273995373e-06,-1.980141026032485e-06,9.15876627399498e-06,-3.5060187383650144e-06,1.5109689352091845e-05,1.1905346156193533e-05,8.243239646595463e-06,3.387798521378196e-05,3.818194280831127e-06,-3.658606509598267e-06,3.174175641651642e-05,5.8018353068634155e-06,1.2057933927426786e-05,1.800885700552365e-05,2.292316568498598e-06,4.275957594530887e-06,3.499999999803549e-09,4.37961903439434e-05,3.509868738364798e-05,3.818194280831127e-06,3.0978817560350156e-05,4033.328125
-1.0372468443861397e-05,-4.574133136997785e-06,8.395827417828716e-06,-8.541415189062362e-06,1.3126048326059557e-05,1.1142407300027269e-05,6.56477416302968e-06,3.357280967131545e-05,1.560877712330565e-07,-3.963782052064773e-06,2.9452939848017624e-05,4.581133136997392e-06,9.006178502761727e-06,1.892438363292317e-05,-1.0646143986329673e-06,5.038896450697151e-06,-3.0167554246670236e-07,4.471171697134291e-05,3.708232840968027e-05,2.139728797265345e-06,2.8537413220618104e-05,4033.33203125
-9.304354045228626e-06,-2.743079882198749e-06,1.0837231757560764e-05,2.5974921109651035e-06,1.2057933927426786e-05,1.0532056215094257e-05,8.701002960295222e-06,3.265728304391594e-05,2.4449043397318507e-06,-1.5223777123327258e-06,3.036846647541714e-05,5.649247535630163e-06,1.1142407300027269e-05,2.2433902371287986e-05,4.123369823297633e-06,4.886308679463898e-06,3.499999999803549e-09,4.3033251487777136e-05,4.013408383434533e-05,-1.980141026032485e-06,2.4112367854853768e-05,4033.3359375
-6.862949705496579e-06,1.987141026032092e-06,1.373639941099257e-05,1.7093330378124137e-05,1.0074292901394498e-05,1.221052169866004e-05,1.1294995071260522e-05,3.357280967131545e-05,4.733720908230645e-06,2.4449043397318507e-06,3.250469527268268e-05,9.15876627399498e-06,1.3888987182225821e-05,2.7774474364451838e-05,9.921705130161246e-06,5.496659764396909e-06,1.560877712330565e-07,4.028667160557858e-05,4.1354786004211354e-05,1.560877712330565e-07,2.0755436887722204e-05,4033.33984375
-4.726720908231038e-06,3.3604309671313687e-06,1.4194162724692328e-05,1.3126048326059557e-05,1.0532056215094257e-05,1.221052169866004e-05,8.853590731528475e-06,3.4793511841181476e-05,5.1914842219304035e-06,3.6656065095978743e-06,3.4640924069948226e-05,9.15876627399498e-06,1.480451380962534e-05,2.7621886593218585e-05,8.853590731528475e-06,7.327713019195945e-06,-4.542633136999553e-07,3.448833629871497e-05,3.8303030579546296e-05,7.785476332895703e-06,2.2891665684987746e-05,4033.34375
-2.5904921109654964e-06,1.6819654835655861e-06,1.4346750495925581e-05,-3.3534309671317616e-06,1.0837231757560764e-05,1.1447582842493775e-05,2.292316568498598e-06,3.37253974425487e-05,3.3604309671313687e-06,1.560877712330565e-07,3.6014214011047495e-05,6.259598620563174e-06,1.480451380962534e-05,2.426495562608702e-05,3.97078205206438e-06,7.327713019195945e-06,-6.068510849332083e-07,2.7469298821985335e-05,3.143658087404991e-05,5.8018353068634155e-06,2.716412327951883e-05,4033.34765625
-1.8275532547992318e-06,3.499999999803549e-09,1.3583811639759317e-05,-1.0219880672628144e-05,1.0379468443861004e-05,1.175275838496028e-05,-6.068510849332083e-07,3.4640924069948226e-05,2.139728797265345e-06,-1.3697899410994728e-06,3.692974063844702e-05,6.56477416302968e-06,1.3888987182225821e-05,2.3196841227454252e-05,1.6819654835655861e-06,7.785476332895703e-06,-1.490877712334494e-07,2.5638245567186297e-05,2.8537413220618104e-05,-4.726720908231038e-06,3.067364201788365e-05,4033.3515625
