EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-4.7756472396008366e-05,-5.6911738670003546e-05,-3.2039931958983316e-05,-2.2884665684988137e-05,-3.14295808740503e-05,-4.363660257271054e-05,-2.7004535508285967e-05,-2.761488659321898e-05,-4.806164793847487e-05,2.139728797265345e-06,0.00021698331069368548,9.933813907284748e-05,-4.2263312631611264e-05,-2.761488659321898e-05,1.6819654835655861e-06,7.889137772759157e-05,5.401957101657135e-05,-2.1053612430189105e-05,7.327713019195945e-06,0.00024628016277047004,3.4793511841181476e-05,1.20703125
-3.997449606311247e-05,-5.859020415356933e-05,-3.478651184118187e-05,-2.6394184423352957e-05,-3.432874852748211e-05,-4.6078006912442585e-05,-4.195813708914475e-05,-3.9516732749412707e-05,-4.7756472396008366e-05,1.5293777123323331e-06,0.000217288486236152,0.00010162695564134627,-3.8601206122013194e-05,-2.8377825449385242e-05,1.834553254798839e-06,7.828102664265857e-05,5.112040336313954e-05,-2.0443261345256092e-05,9.769117358927993e-06,0.00023178432450331104,3.509868738364798e-05,1.2109375
-4.424695365764355e-05,-5.996349409466861e-05,-3.615980178228115e-05,-2.6699359965819464e-05,-3.493909961241512e-05,-4.7756472396008366e-05,-2.9903703161717774e-05,-3.722791618091391e-05,-4.9434937879574155e-05,1.987141026032092e-06,0.00021622037183751923,9.415015485091688e-05,-2.3647604541154403e-05,-2.8377825449385242e-05,9.190266273993212e-07,8.04172554399241e-05,5.829202861110243e-05,-1.9527734717856573e-05,6.4121863917964275e-06,0.00021484708189641998,3.540386292611449e-05,1.21484375
-4.5009892513809815e-05,-5.93531430097356e-05,-3.356580967131585e-05,-2.6699359965819464e-05,-3.478651184118187e-05,-4.806164793847487e-05,-2.1053612430189105e-05,-3.478651184118187e-05,-4.8519411252174636e-05,2.292316568498598e-06,0.000216678135151219,9.781226136051495e-05,-2.151137574388886e-05,-2.608900888088645e-05,2.139728797265345e-06,7.995949212622435e-05,4.516948028504268e-05,-1.769668146305754e-05,1.0226880672627751e-05,0.00020370817459639247,3.570903846858099e-05,1.21875
-4.745129685354186e-05,-6.0421257408368366e-05,-3.585462623981464e-05,-2.715712327951922e-05,-3.585462623981464e-05,-5.050305227820692e-05,-2.8835588763085005e-05,-3.6617565095980906e-05,-4.882458679464114e-05,1.987141026032092e-06,0.00021652554737998573,0.0001057468254646441,-1.9985498031556333e-05,-2.654677219458621e-05,2.139728797265345e-06,7.904396549882483e-05,6.317483729056653e-05,-1.739150592059103e-05,5.8018353068634155e-06,0.00019867277814569515,3.616680178228076e-05,1.22265625
-4.6993533539842104e-05,-5.8895379696035834e-05,-3.722791618091391e-05,-2.7004535508285967e-05,-3.5549450697348137e-05,-5.18763422193062e-05,-2.4257955626087416e-05,-4.272107594531102e-05,-4.790906016724162e-05,2.292316568498598e-06,0.00021713589846491876,0.00011703832053590481,-2.395278008362091e-05,-2.7004535508285967e-05,1.5293777123323331e-06,8.01120798974576e-05,8.316383532212266e-05,-1.8154444776757297e-05,6.869949705496186e-06,0.00019012786295663297,3.6624565095980514e-05,1.2265625
-4.6230594683675834e-05,-6.0726432950834866e-05,-3.722791618091391e-05,-2.6394184423352957e-05,-3.615980178228115e-05,-5.370739547410524e-05,-2.654677219458621e-05,-3.585462623981464e-05,-4.6993533539842104e-05,1.6819654835655861e-06,0.0002182040128635515,0.00011444432842493951,-3.417616075624886e-05,-2.608900888088645e-05,1.6819654835655861e-06,8.04172554399241e-05,6.68369438001646e-05,-1.9069971404156817e-05,9.15876627399498e-06,0.0001754794369182407,3.692974063844702e-05,1.23046875
-5.004528896450716e-05,-6.301524951933367e-05,-3.6617565095980906e-05,-2.975111539048452e-05,-3.600721401104789e-05,-5.370739547410524e-05,-2.563124556718669e-05,-3.295545858638283e-05,-4.7756472396008366e-05,1.987141026032092e-06,0.00021698331069368548,0.00010650976432081036,-2.6699359965819464e-05,-2.502089448225368e-05,-4.542633136999553e-07,7.934914104129135e-05,5.325663216040508e-05,-1.7238918149357778e-05,9.311354045228233e-06,0.00016205171304971443,3.708232840968027e-05,1.234375
-5.385998324533849e-05,-6.301524951933367e-05,-3.905896943571295e-05,-3.158216864528356e-05,-3.615980178228115e-05,-5.355480770287198e-05,-2.441054339732067e-05,-4.455212920011006e-05,-4.8519411252174636e-05,2.7500798821983563e-06,0.0002201876538895838,0.00010452612329477807,-3.295545858638283e-05,-2.5478657795953438e-05,1.5293777123323331e-06,8.179054538102338e-05,5.554544872890388e-05,-1.3881987182226214e-05,1.1294995071260522e-05,0.00015320162231818575,3.799785503707978e-05,1.23828125
-5.035046450697367e-05,-6.286266174810042e-05,-4.241590040284452e-05,-3.127699310281705e-05,-3.615980178228115e-05,-5.401257101657174e-05,-1.8917383632923563e-05,-2.9903703161717774e-05,-4.7756472396008366e-05,2.9026676534316095e-06,0.0002207980049745168,0.00011139257300027446,-2.8835588763085005e-05,-2.517348225348693e-05,2.4449043397318507e-06,8.133278206732363e-05,5.15781666768393e-05,-1.5255277123325491e-05,1.1142407300027269e-05,0.00014450411935789035,3.876079389324605e-05,1.2421875
-4.92823501083409e-05,-6.408336391796643e-05,-4.4094365886410296e-05,-3.127699310281705e-05,-3.646497732474765e-05,-5.263928107547246e-05,-2.2579490142521634e-05,-4.790906016724162e-05,-4.9587525650807405e-05,2.292316568498598e-06,0.0002207980049745168,0.00012466770909756747,-2.8988176534318255e-05,-2.5936421109653198e-05,1.37678994109908e-06,8.179054538102338e-05,6.317483729056653e-05,-1.6323391521958262e-05,1.327863609729281e-05,0.00013321262428662965,3.891338166447931e-05,1.24609375
-5.111340336313994e-05,-6.942393591113028e-05,-4.3178839259010784e-05,-2.8988176534318255e-05,-3.707532840968066e-05,-5.492809764397126e-05,-3.5702038468581386e-05,-4.531506805627632e-05,-4.882458679464114e-05,2.139728797265345e-06,0.0002207980049745168,0.00011917454933317035,-2.715712327951922e-05,-2.761488659321898e-05,1.37678994109908e-06,8.148536983855687e-05,7.385598127689424e-05,-1.571304043702525e-05,1.0532056215094257e-05,0.00012298924361400166,4.013408383434533e-05,1.25
-5.492809764397126e-05,-6.850840928373077e-05,-4.241590040284452e-05,-3.127699310281705e-05,-3.585462623981464e-05,-5.630138758507053e-05,-3.066664201788404e-05,-5.065564004944018e-05,-5.096081559190668e-05,1.834553254798839e-06,0.00021881436394848453,0.00012741428897976602,-3.020887870418428e-05,-2.746229882198573e-05,6.138510849328153e-07,8.179054538102338e-05,7.492409567552699e-05,-1.0982819528794408e-05,1.800885700552365e-05,0.00011398656511123975,4.059184714804509e-05,1.25390625
-5.355480770287198e-05,-6.499889054536596e-05,-4.18055493179115e-05,-3.020887870418428e-05,-3.417616075624886e-05,-5.645397535630379e-05,-3.707532840968066e-05,-4.241590040284452e-05,-5.019787673574042e-05,2.292316568498598e-06,0.00021972989057588406,0.00011886937379070385,-3.738050395214717e-05,-2.7767474364452233e-05,6.138510849328153e-07,8.362159863582242e-05,5.8749791924802186e-05,-1.4950101580858985e-05,1.5109689352091845e-05,0.00010498388660847783,4.013408383434533e-05,1.2578125
-5.569103650013753e-05,-6.698253157139824e-05,-4.2263312631611264e-05,-3.081922978911729e-05,-3.432874852748211e-05,-5.8895379696035834e-05,-3.600721401104789e-05,-3.63123895535144e-05,-4.867199902340789e-05,2.5974921109651035e-06,0.00021972989057588406,0.0001190219615619371,-2.4715718939787175e-05,-2.7004535508285967e-05,1.834553254798839e-06,8.194313315225663e-05,6.256448620563351e-05,-1.4797513809625734e-05,1.4346750495925581e-05,9.781226136051495e-05,4.043925937681184e-05,1.26171875
-5.6911738670003546e-05,-6.698253157139824e-05,-4.394177811517704e-05,-3.11244053315838e-05,-3.539686292611488e-05,-5.859020415356933e-05,-3.829603057954669e-05,-4.653577022614235e-05,-4.9740113422040655e-05,2.4449043397318507e-06,0.00022064541720328358,0.00012512547241126722,-4.9434937879574155e-05,-2.807264990691874e-05,2.139728797265345e-06,8.255348423718965e-05,6.622659271523159e-05,-1.2050933927427179e-05,1.7551093691823893e-05,9.186133828241809e-05,3.982890829187882e-05,1.265625
-5.080822782067343e-05,-6.911876036866378e-05,-4.577283136997608e-05,-2.9903703161717774e-05,-3.707532840968066e-05,-5.996349409466861e-05,-2.7920062135685486e-05,-4.4857304742576566e-05,-5.035046450697367e-05,2.292316568498598e-06,0.00022110318051698333,0.00012466770909756747,-2.8377825449385242e-05,-2.8988176534318255e-05,2.5974921109651035e-06,8.255348423718965e-05,6.790505819879737e-05,-1.1898346156193926e-05,1.9839910260322688e-05,8.087501875362387e-05,4.074443491927834e-05,1.26953125
-5.401257101657174e-05,-6.957652368236355e-05,-4.516248028504307e-05,-3.11244053315838e-05,-3.6617565095980906e-05,-6.011608186590186e-05,-2.914076430555151e-05,-5.111340336313994e-05,-5.019787673574042e-05,2.292316568498598e-06,0.00022003506611835056,0.00012024266373180313,-2.8225237678151993e-05,-2.8988176534318255e-05,1.834553254798839e-06,8.377418640705567e-05,6.302224951933326e-05,-1.3271636097293203e-05,2.014508580278919e-05,6.531106608783208e-05,4.12021982329781e-05,1.2734375
-5.370739547410524e-05,-6.957652368236355e-05,-4.348401480147728e-05,-2.9445939848018015e-05,-3.448133629871536e-05,-5.6911738670003546e-05,-3.020887870418428e-05,-4.4094365886410296e-05,-4.9740113422040655e-05,2.7500798821983563e-06,0.0002192721272621843,0.00012100560258796939,-3.493909961241512e-05,-2.8225237678151993e-05,1.5293777123323331e-06,8.484230080568845e-05,6.729470711386435e-05,-1.6323391521958262e-05,1.4194162724692328e-05,5.356180770287159e-05,4.043925937681184e-05,1.27734375
-5.6911738670003546e-05,-6.850840928373077e-05,-4.867199902340789e-05,-3.173475641651681e-05,-3.524427515488162e-05,-5.7827265297403065e-05,-2.441054339732067e-05,-4.241590040284452e-05,-4.821423570970812e-05,2.7500798821983563e-06,0.00022156094383068308,0.0001284824033783988,-2.8988176534318255e-05,-2.7767474364452233e-05,3.5130187383646215e-06,8.652076628925422e-05,8.957252171391929e-05,-1.1440582842494168e-05,1.5720040437024858e-05,4.623759468367544e-05,4.043925937681184e-05,1.28125
-5.614879981383728e-05,-6.927134813989705e-05,-4.882458679464114e-05,-3.0056290932951028e-05,-3.493909961241512e-05,-5.9658318552202103e-05,-3.6617565095980906e-05,-5.065564004944018e-05,-4.7756472396008366e-05,2.292316568498598e-06,0.00022064541720328358,0.00012573582349620024,-3.646497732474765e-05,-2.8988176534318255e-05,2.4449043397318507e-06,8.484230080568845e-05,7.355080573442772e-05,-1.3881987182226214e-05,1.4346750495925581e-05,3.418316075624847e-05,4.12021982329781e-05,1.28515625
-5.4775509872738e-05,-7.094981362346281e-05,-4.836682348094138e-05,-2.9903703161717774e-05,-3.5702038468581386e-05,-6.0573845179601616e-05,-3.2039931958983316e-05,-5.263928107547246e-05,-4.806164793847487e-05,1.987141026032092e-06,0.0002192721272621843,0.00012695652566606624,-2.8835588763085005e-05,-2.6851947737052717e-05,2.5974921109651035e-06,8.270607200842291e-05,6.0733432950834475e-05,-1.571304043702525e-05,1.4651926038392087e-05,1.648297929319112e-05,4.043925937681184e-05,1.2890625
-5.813244083986957e-05,-6.667735602893173e-05,-5.18763422193062e-05,-2.8988176534318255e-05,-3.585462623981464e-05,-6.286266174810042e-05,-3.066664201788404e-05,-5.5996212042604026e-05,-4.653577022614235e-05,2.139728797265345e-06,0.0002175936617786185,0.00012695652566606624,-3.081922978911729e-05,-2.654677219458621e-05,1.987141026032092e-06,8.346901086458916e-05,6.607400494399833e-05,-1.2203521698660432e-05,1.7703681463057147e-05,3.818194280831127e-06,3.998149606311207e-05,1.29296875
-5.920055523850234e-05,-6.866099705496402e-05,-4.9587525650807405e-05,-2.8683000991851752e-05,-3.249769527268307e-05,-6.0726432950834866e-05,-3.417616075624886e-05,-4.63831824549091e-05,-4.9434937879574155e-05,2.7500798821983563e-06,0.00021866177617725128,0.00013244968543046337,-3.646497732474765e-05,-2.7920062135685486e-05,1.5293777123323331e-06,8.468971303445518e-05,6.271707397686676e-05,-1.2508697241126939e-05,2.060284911648895e-05,-4.421545365764532e-06,3.982890829187882e-05,1.296875
-5.553844872890427e-05,-6.835582151249752e-05,-4.745129685354186e-05,-2.975111539048452e-05,-3.249769527268307e-05,-6.103160849330137e-05,-3.036146647541753e-05,-4.1500373775444995e-05,-4.7756472396008366e-05,2.9026676534316095e-06,0.0002214083560594498,0.00013702731856746095,-3.34132219000826e-05,-2.654677219458621e-05,3.2078431958981155e-06,8.575782743308796e-05,6.790505819879737e-05,-1.3424223868526456e-05,1.6788154835657627e-05,-1.9222559175390067e-05,3.9371144978179065e-05,1.30078125
-5.920055523850234e-05,-6.591441717276547e-05,-5.2181517761772706e-05,-3.081922978911729e-05,-3.34132219000826e-05,-6.103160849330137e-05,-3.982190829187922e-05,-6.332042506180017e-05,-4.806164793847487e-05,2.7500798821983563e-06,0.00022003506611835056,0.00012695652566606624,-3.3260634128849335e-05,-2.6851947737052717e-05,3.818194280831127e-06,8.606300297555446e-05,6.68369438001646e-05,-8.388827417829109e-06,2.3502016769920755e-05,-4.089002269051199e-05,3.86082061220128e-05,1.3046875
-5.2944456617938976e-05,-6.942393591113028e-05,-4.8519411252174636e-05,-2.9903703161717774e-05,-3.34132219000826e-05,-6.209972289193414e-05,-3.173475641651681e-05,-4.4094365886410296e-05,-4.8519411252174636e-05,2.5974921109651035e-06,0.0002182040128635515,0.00013565402862636167,-3.463392406994862e-05,-2.6699359965819464e-05,2.4449043397318507e-06,8.362159863582242e-05,7.4313744590594e-05,-1.3271636097293203e-05,1.9992498031555938e-05,-5.675915089877029e-05,3.8303030579546296e-05,1.30859375
-4.729870908230861e-05,-6.347301283303342e-05,-4.912976233710765e-05,-2.914076430555151e-05,-3.37183974425491e-05,-6.240489843440065e-05,-2.975111539048452e-05,-6.332042506180017e-05,-4.790906016724162e-05,2.5974921109651035e-06,0.00021744107400738526,0.00013473850199896217,-3.097181756035055e-05,-2.654677219458621e-05,2.5974921109651035e-06,8.484230080568845e-05,6.97361114535964e-05,-1.3271636097293203e-05,2.0755436887722204e-05,-6.286266174810042e-05,3.799785503707978e-05,1.3125
-5.004528896450716e-05,-5.981090632343535e-05,-4.897717456587439e-05,-3.158216864528356e-05,-3.3108046357616085e-05,-6.0726432950834866e-05,-3.11244053315838e-05,-6.347301283303342e-05,-5.004528896450716e-05,2.7500798821983563e-06,0.00021835660063478476,0.00012466770909756747,-3.905896943571295e-05,-2.761488659321898e-05,1.834553254798839e-06,8.575782743308796e-05,6.409036391796604e-05,-1.5255277123325491e-05,2.1213200201421964e-05,-7.049205030976306e-05,3.692974063844702e-05,1.31640625
-5.157116667683969e-05,-6.209972289193414e-05,-5.172375444807294e-05,-3.173475641651681e-05,-3.265028304391633e-05,-6.179454734946764e-05,-3.768567949461367e-05,-4.3331427030244033e-05,-4.821423570970812e-05,2.9026676534316095e-06,0.00021835660063478476,0.00013473850199896217,-3.600721401104789e-05,-2.62415966521197e-05,3.818194280831127e-06,8.545265189062145e-05,6.74472948850976e-05,-1.5865628208258503e-05,1.800885700552365e-05,-8.758188068788739e-05,3.692974063844702e-05,1.3203125
-5.385998324533849e-05,-5.859020415356933e-05,-5.385998324533849e-05,-3.295545858638283e-05,-3.4023572985015604e-05,-6.316783729056692e-05,-3.539686292611488e-05,-5.630138758507053e-05,-4.9587525650807405e-05,2.292316568498598e-06,0.000217898837321085,0.0001310763954893641,-3.478651184118187e-05,-2.761488659321898e-05,3.5130187383646215e-06,8.49948885769217e-05,6.74472948850976e-05,-1.4339750495925974e-05,2.0297673574022444e-05,-0.00010787605426191004,3.631938955351401e-05,1.32421875
-5.065564004944018e-05,-6.25574862056339e-05,-5.096081559190668e-05,-3.2192519730216566e-05,-3.478651184118187e-05,-6.591441717276547e-05,-2.8683000991851752e-05,-5.7827265297403065e-05,-4.836682348094138e-05,2.5974921109651035e-06,0.00021606778406628598,0.00011810643493453759,-4.9434937879574155e-05,-2.6699359965819464e-05,3.2078431958981155e-06,8.377418640705567e-05,6.805764597003062e-05,-1.3424223868526456e-05,2.2586490142521243e-05,-0.00012298224361400207,3.540386292611449e-05,1.328125
-5.050305227820692e-05,-6.332042506180017e-05,-5.4470334330271494e-05,-3.14295808740503e-05,-3.524427515488162e-05,-6.835582151249752e-05,-3.081922978911729e-05,-5.6911738670003546e-05,-4.760388462477512e-05,2.4449043397318507e-06,0.00021454190635395346,0.00013626437971129467,-3.463392406994862e-05,-2.5478657795953438e-05,3.0552554246648627e-06,8.285865977965616e-05,6.637918048646483e-05,-1.7544093691824285e-05,1.6635567064424374e-05,-0.00013305303651539677,3.4640924069948226e-05,1.33203125
-5.859020415356933e-05,-6.606700494399872e-05,-5.2181517761772706e-05,-3.5549450697348137e-05,-3.34132219000826e-05,-6.652476825769848e-05,-3.066664201788404e-05,-5.2334105533005956e-05,-5.019787673574042e-05,3.2078431958981155e-06,0.00021576260852381948,0.00012344700692770144,-3.463392406994862e-05,-2.6394184423352957e-05,3.0552554246648627e-06,8.545265189062145e-05,6.866799705496363e-05,-1.6933742606891275e-05,1.7551093691823893e-05,-0.00014175053947569218,3.37253974425487e-05,1.3359375
-5.340221993163873e-05,-6.408336391796643e-05,-5.538586095767102e-05,-3.539686292611488e-05,-3.37183974425491e-05,-6.530406608783247e-05,-3.097181756035055e-05,-6.087902072206812e-05,-5.065564004944018e-05,3.5130187383646215e-06,0.00021683072292245223,0.00011917454933317035,-3.6617565095980906e-05,-2.608900888088645e-05,5.649247535630163e-06,8.713111737418724e-05,7.034646253852942e-05,-1.4797513809625734e-05,2.3196841227454252e-05,-0.00014892216472365505,3.3267634128848944e-05,1.33984375
-5.3097044389172226e-05,-6.377818837549993e-05,-5.721691421247005e-05,-3.600721401104789e-05,-3.417616075624886e-05,-6.606700494399872e-05,-3.722791618091391e-05,-5.874279192480258e-05,-4.912976233710765e-05,2.7500798821983563e-06,0.00021484708189641998,0.00013351779982909612,-3.188734418775006e-05,-2.62415966521197e-05,5.496659764396909e-06,8.743629291665374e-05,8.49948885769217e-05,-1.739150592059103e-05,1.2973460554826304e-05,-0.00015319462231818616,3.296245858638244e-05,1.34375
-5.7979853068636315e-05,-6.728770711386476e-05,-5.340221993163873e-05,-3.524427515488162e-05,-3.34132219000826e-05,-6.51514783165992e-05,-4.1500373775444995e-05,-6.576182940153222e-05,-4.897717456587439e-05,3.0552554246648627e-06,0.00021454190635395346,0.00012298924361400166,-3.722791618091391e-05,-2.6851947737052717e-05,5.038896450697151e-06,8.362159863582242e-05,6.027566963713472e-05,-2.0443261345256092e-05,1.8466620319223413e-05,-0.00015670414105655098,3.174175641651642e-05,1.34765625
-5.401257101657174e-05,-6.316783729056692e-05,-5.5996212042604026e-05,-3.356580967131585e-05,-3.448133629871536e-05,-6.728770711386476e-05,-4.104261046174524e-05,-4.790906016724162e-05,-4.92823501083409e-05,2.5974921109651035e-06,0.00021347379195532068,0.00012298924361400166,-4.378919034394379e-05,-2.654677219458621e-05,4.733720908230645e-06,8.362159863582242e-05,6.348001283303303e-05,-1.9527734717856573e-05,1.9687322489089435e-05,-0.00016128177419354856,3.143658087404991e-05,1.3515625
-5.660656312753704e-05,-6.530406608783247e-05,-5.7674677526169815e-05,-3.34132219000826e-05,-3.295545858638283e-05,-6.54566538590657e-05,-3.8753793893246444e-05,-5.7979853068636315e-05,-5.019787673574042e-05,3.2078431958981155e-06,0.0002117953264717549,0.00013199192211676362,-4.745129685354186e-05,-2.6394184423352957e-05,4.123369823297633e-06,8.606300297555446e-05,7.355080573442772e-05,-2.0138085802789586e-05,1.5109689352091845e-05,-0.0001637231785332806,3.067364201788365e-05,1.35546875
