EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
4.733720908230645e-06,-1.490877712334494e-07,-4.879308679464291e-06,-1.1440582842494168e-05,1.4651926038392087e-05,-3.3534309671317616e-06,7.785476332895703e-06,-7.594388561664611e-07,6.4121863917964275e-06,7.632888561662451e-06,2.4449043397318507e-06,-2.8956676534320024e-06,1.0226880672627751e-05,-4.726720908231038e-06,1.0379468443861004e-05,4.275957594530887e-06,-1.2813872783593443e-05,6.869949705496186e-06,9.190266273993212e-07,5.496659764396909e-06,3.97078205206438e-06,265.2109375
3.97078205206438e-06,3.0867554246630944e-07,-4.879308679464291e-06,-8.694002960295615e-06,1.4346750495925581e-05,-2.5904921109654964e-06,8.243239646595463e-06,-1.490877712334494e-07,6.259598620563174e-06,8.548415189061969e-06,2.5974921109651035e-06,-2.132728797265738e-06,1.4957101580858592e-05,-3.963782052064773e-06,1.0074292901394498e-05,5.649247535630163e-06,-4.116369823298026e-06,7.480300790429198e-06,1.834553254798839e-06,2.7500798821983563e-06,3.6656065095978743e-06,265.21484375
4.123369823297633e-06,6.138510849328153e-07,-4.574133136997785e-06,-9.151766273995373e-06,1.4346750495925581e-05,-3.0482554246652556e-06,8.09065187536221e-06,-3.0167554246670236e-07,5.8018353068634155e-06,8.701002960295222e-06,3.2078431958981155e-06,-1.980141026032485e-06,1.4651926038392087e-05,-3.81119428083152e-06,8.548415189061969e-06,5.1914842219304035e-06,-6.252598620563567e-06,7.632888561662451e-06,1.5293777123323331e-06,1.5293777123323331e-06,3.6656065095978743e-06,265.21875
4.428545365764139e-06,3.0867554246630944e-07,-4.726720908231038e-06,-1.1898346156193926e-05,1.4499338267158832e-05,-4.26895759453128e-06,7.480300790429198e-06,-1.0646143986329673e-06,4.886308679463898e-06,7.785476332895703e-06,3.2078431958981155e-06,-2.4379043397322436e-06,1.3431223868526063e-05,-4.421545365764532e-06,8.09065187536221e-06,3.5130187383646215e-06,-1.5865628208258503e-05,7.175125247962693e-06,4.612633136995624e-07,3.3604309671313687e-06,4.275957594530887e-06,265.22265625
4.275957594530887e-06,3.0867554246630944e-07,-5.031896450697544e-06,-1.2661285012360192e-05,1.4194162724692328e-05,-4.574133136997785e-06,7.0225374767294395e-06,-1.0646143986329673e-06,4.886308679463898e-06,7.785476332895703e-06,2.4449043397318507e-06,-2.285316568498991e-06,1.282087278359305e-05,-4.26895759453128e-06,1.0074292901394498e-05,2.7500798821983563e-06,-2.029067357402284e-05,6.56477416302968e-06,1.560877712330565e-07,5.1914842219304035e-06,4.275957594530887e-06,265.2265625
3.3604309671313687e-06,4.612633136995624e-07,-5.33707199316405e-06,-9.91470513016164e-06,1.373639941099257e-05,-4.26895759453128e-06,7.0225374767294395e-06,-1.0646143986329673e-06,5.649247535630163e-06,8.395827417828716e-06,1.37678994109908e-06,-1.980141026032485e-06,1.3583811639759317e-05,-3.963782052064773e-06,1.0989819528794015e-05,3.6656065095978743e-06,-1.2203521698660432e-05,6.4121863917964275e-06,3.0867554246630944e-07,4.275957594530887e-06,3.6656065095978743e-06,265.23046875
3.6656065095978743e-06,4.612633136995624e-07,-5.184484221930796e-06,-6.710361934263327e-06,1.3888987182225821e-05,-3.658606509598267e-06,7.632888561662451e-06,-1.0646143986329673e-06,6.717361934262934e-06,8.548415189061969e-06,1.6819654835655861e-06,-1.21720216986622e-06,1.52622771233251e-05,-3.81119428083152e-06,1.0226880672627751e-05,4.886308679463898e-06,-9.120266273997141e-07,6.717361934262934e-06,9.190266273993212e-07,1.987141026032092e-06,3.5130187383646215e-06,265.234375
4.886308679463898e-06,1.0716143986325743e-06,-4.574133136997785e-06,-6.252598620563567e-06,1.4651926038392087e-05,-3.2008431958985084e-06,8.09065187536221e-06,-6.068510849332083e-07,7.327713019195945e-06,8.548415189061969e-06,3.2078431958981155e-06,-4.542633136999553e-07,1.4651926038392087e-05,-3.658606509598267e-06,1.0379468443861004e-05,5.344071993163657e-06,1.560877712330565e-07,7.0225374767294395e-06,1.834553254798839e-06,6.138510849328153e-07,3.818194280831127e-06,265.23828125
5.496659764396909e-06,1.987141026032092e-06,-4.421545365764532e-06,-8.541415189062362e-06,1.6025215979491365e-05,-3.0482554246652556e-06,8.853590731528475e-06,3.0867554246630944e-07,7.632888561662451e-06,9.463941816461487e-06,3.818194280831127e-06,-1.490877712334494e-07,1.175275838496028e-05,-2.5904921109654964e-06,1.0989819528794015e-05,5.344071993163657e-06,-8.846590731528868e-06,7.0225374767294395e-06,2.139728797265345e-06,1.37678994109908e-06,4.123369823297633e-06,265.2421875
4.733720908230645e-06,2.4449043397318507e-06,-4.574133136997785e-06,-1.0372468443861397e-05,1.694074260689088e-05,-3.3534309671317616e-06,9.616529587694738e-06,6.138510849328153e-07,7.632888561662451e-06,1.0226880672627751e-05,3.0552554246648627e-06,3.499999999803549e-09,9.463941816461487e-06,-1.674965483565979e-06,1.0837231757560764e-05,5.1914842219304035e-06,-1.708633037812453e-05,6.56477416302968e-06,2.139728797265345e-06,3.5130187383646215e-06,3.97078205206438e-06,265.24609375
3.3604309671313687e-06,2.139728797265345e-06,-5.184484221930796e-06,-8.846590731528868e-06,1.7093330378124137e-05,-3.81119428083152e-06,9.769117358927993e-06,3.499999999803549e-09,6.869949705496186e-06,9.769117358927993e-06,1.6819654835655861e-06,3.0867554246630944e-07,1.2363109469893293e-05,-1.8275532547992318e-06,1.0379468443861004e-05,5.1914842219304035e-06,-1.357681163975971e-05,6.259598620563174e-06,2.139728797265345e-06,3.5130187383646215e-06,3.818194280831127e-06,265.25
3.0552554246648627e-06,1.987141026032092e-06,-5.489659764397302e-06,-6.100010849330315e-06,1.7245918149357387e-05,-3.3534309671317616e-06,9.769117358927993e-06,3.499999999803549e-09,7.175125247962693e-06,9.311354045228233e-06,1.37678994109908e-06,6.138510849328153e-07,1.739850592059064e-05,-2.4379043397322436e-06,1.0684643986327509e-05,5.954423078096669e-06,-2.8956676534320024e-06,6.717361934262934e-06,2.7500798821983563e-06,1.0716143986325743e-06,3.3604309671313687e-06,265.25390625
3.818194280831127e-06,3.0552554246648627e-06,-4.879308679464291e-06,-5.489659764397302e-06,1.7551093691823893e-05,-1.980141026032485e-06,1.0226880672627751e-05,1.2242021698658271e-06,8.395827417828716e-06,1.0226880672627751e-05,2.5974921109651035e-06,1.2242021698658271e-06,1.7703681463057147e-05,-1.674965483565979e-06,1.1905346156193533e-05,6.869949705496186e-06,3.499999999803549e-09,7.175125247962693e-06,3.5130187383646215e-06,-9.120266273997141e-07,3.5130187383646215e-06,265.2578125
4.733720908230645e-06,4.123369823297633e-06,-3.963782052064773e-06,-7.168125247963085e-06,1.800885700552365e-05,-1.0646143986329673e-06,1.0989819528794015e-05,2.5974921109651035e-06,9.311354045228233e-06,1.1142407300027269e-05,3.2078431958981155e-06,2.7500798821983563e-06,1.373639941099257e-05,6.138510849328153e-07,1.282087278359305e-05,7.0225374767294395e-06,-8.694002960295615e-06,7.175125247962693e-06,4.123369823297633e-06,3.499999999803549e-09,4.275957594530887e-06,265.26171875
4.275957594530887e-06,4.123369823297633e-06,-4.26895759453128e-06,-8.846590731528868e-06,1.831403254799016e-05,-6.068510849332083e-07,1.175275838496028e-05,3.6656065095978743e-06,1.0074292901394498e-05,1.175275838496028e-05,1.834553254798839e-06,3.5130187383646215e-06,1.1905346156193533e-05,1.987141026032092e-06,1.3431223868526063e-05,7.327713019195945e-06,-1.8001857005524044e-05,7.0225374767294395e-06,4.733720908230645e-06,1.987141026032092e-06,4.581133136997392e-06,265.265625
3.2078431958981155e-06,4.123369823297633e-06,-4.879308679464291e-06,-7.320713019196338e-06,1.831403254799016e-05,-1.490877712334494e-07,1.1905346156193533e-05,4.275957594530887e-06,1.1294995071260522e-05,1.221052169866004e-05,7.664388561660683e-07,3.6656065095978743e-06,1.3888987182225821e-05,1.987141026032092e-06,1.3888987182225821e-05,8.548415189061969e-06,-1.3729399410992963e-05,6.869949705496186e-06,5.344071993163657e-06,1.987141026032092e-06,3.97078205206438e-06,265.26953125
3.3604309671313687e-06,4.581133136997392e-06,-4.421545365764532e-06,-3.963782052064773e-06,1.8619208090456662e-05,6.138510849328153e-07,1.1905346156193533e-05,4.275957594530887e-06,1.1600170613727028e-05,1.282087278359305e-05,1.6819654835655861e-06,4.275957594530887e-06,1.6635567064424374e-05,2.292316568498598e-06,1.4499338267158832e-05,9.921705130161246e-06,-4.542633136999553e-07,7.327713019195945e-06,6.107010849329922e-06,3.499999999803549e-09,3.6656065095978743e-06,265.2734375
4.428545365764139e-06,5.1914842219304035e-06,-3.3534309671317616e-06,-2.743079882198749e-06,1.9076971404156422e-05,1.2242021698658271e-06,1.282087278359305e-05,4.123369823297633e-06,1.1142407300027269e-05,1.2973460554826304e-05,3.0552554246648627e-06,5.649247535630163e-06,2.014508580278919e-05,2.4449043397318507e-06,1.52622771233251e-05,1.0226880672627751e-05,3.97078205206438e-06,7.938064104128956e-06,6.4121863917964275e-06,-1.8275532547992318e-06,4.123369823297633e-06,265.27734375
5.1914842219304035e-06,5.344071993163657e-06,-2.743079882198749e-06,-4.726720908231038e-06,1.9839910260322688e-05,9.190266273993212e-07,1.3888987182225821e-05,4.428545365764139e-06,1.175275838496028e-05,1.3126048326059557e-05,3.2078431958981155e-06,6.4121863917964275e-06,2.0297673574022444e-05,2.5974921109651035e-06,1.5872628208258108e-05,9.921705130161246e-06,-4.879308679464291e-06,8.09065187536221e-06,6.259598620563174e-06,-1.674965483565979e-06,4.886308679463898e-06,265.28125
5.038896450697151e-06,5.496659764396909e-06,-2.5904921109654964e-06,-6.252598620563567e-06,2.060284911648895e-05,9.190266273993212e-07,1.4194162724692328e-05,5.1914842219304035e-06,1.282087278359305e-05,1.3583811639759317e-05,3.5130187383646215e-06,6.56477416302968e-06,1.327863609729281e-05,3.6656065095978743e-06,1.5872628208258108e-05,9.921705130161246e-06,-1.6323391521958262e-05,7.785476332895703e-06,6.4121863917964275e-06,3.0867554246630944e-07,5.038896450697151e-06,265.28515625
4.733720908230645e-06,5.649247535630163e-06,-2.4379043397322436e-06,-4.726720908231038e-06,2.0755436887722204e-05,1.37678994109908e-06,1.3888987182225821e-05,5.496659764396909e-06,1.2973460554826304e-05,1.3888987182225821e-05,4.275957594530887e-06,6.4121863917964275e-06,1.0226880672627751e-05,4.123369823297633e-06,1.5567452665791605e-05,1.0532056215094257e-05,-1.571304043702525e-05,7.480300790429198e-06,7.0225374767294395e-06,7.664388561660683e-07,4.886308679463898e-06,265.2890625
5.344071993163657e-06,6.259598620563174e-06,-1.8275532547992318e-06,-1.3697899410994728e-06,2.060284911648895e-05,2.292316568498598e-06,1.4651926038392087e-05,6.107010849329922e-06,1.3431223868526063e-05,1.4194162724692328e-05,5.1914842219304035e-06,6.869949705496186e-06,1.7093330378124137e-05,4.581133136997392e-06,1.633039152195787e-05,1.1600170613727028e-05,-3.5060187383650144e-06,8.09065187536221e-06,8.09065187536221e-06,-1.3697899410994728e-06,4.886308679463898e-06,265.29296875
5.954423078096669e-06,7.175125247962693e-06,-1.0646143986329673e-06,3.499999999803549e-09,2.0908024658955457e-05,3.2078431958981155e-06,1.5414864894558352e-05,7.0225374767294395e-06,1.4346750495925581e-05,1.4346750495925581e-05,5.649247535630163e-06,7.785476332895703e-06,2.2891665684987746e-05,5.496659764396909e-06,1.7245918149357387e-05,1.221052169866004e-05,3.6656065095978743e-06,8.853590731528475e-06,9.15876627399498e-06,-3.5060187383650144e-06,5.038896450697151e-06,265.296875
5.649247535630163e-06,7.175125247962693e-06,-6.068510849332083e-07,-1.8275532547992318e-06,2.060284911648895e-05,3.2078431958981155e-06,1.4957101580858592e-05,7.0225374767294395e-06,1.4194162724692328e-05,1.3583811639759317e-05,5.344071993163657e-06,7.632888561662451e-06,2.04502613452557e-05,5.8018353068634155e-06,1.6788154835657627e-05,1.1600170613727028e-05,-1.674965483565979e-06,8.548415189061969e-06,9.006178502761727e-06,-3.3534309671317616e-06,5.1914842219304035e-06,265.30078125
5.649247535630163e-06,6.56477416302968e-06,-1.490877712334494e-07,-4.879308679464291e-06,2.014508580278919e-05,2.7500798821983563e-06,1.4651926038392087e-05,6.717361934262934e-06,1.373639941099257e-05,1.3126048326059557e-05,5.8018353068634155e-06,7.327713019195945e-06,1.52622771233251e-05,5.649247535630163e-06,1.648297929319112e-05,1.0837231757560764e-05,-1.1135407300027661e-05,8.09065187536221e-06,8.548415189061969e-06,-1.3697899410994728e-06,5.496659764396909e-06,265.3046875
6.259598620563174e-06,6.717361934262934e-06,7.664388561660683e-07,-4.26895759453128e-06,2.060284911648895e-05,3.2078431958981155e-06,1.5414864894558352e-05,7.327713019195945e-06,1.4346750495925581e-05,1.3431223868526063e-05,7.175125247962693e-06,7.938064104128956e-06,1.5109689352091845e-05,6.4121863917964275e-06,1.7245918149357387e-05,1.1142407300027269e-05,-1.0677643986327902e-05,8.243239646595463e-06,9.15876627399498e-06,-6.068510849332083e-07,5.649247535630163e-06,265.30859375
7.0225374767294395e-06,7.938064104128956e-06,1.37678994109908e-06,-1.490877712334494e-07,2.1670963515121723e-05,4.428545365764139e-06,1.6177803750724618e-05,7.938064104128956e-06,1.5414864894558352e-05,1.373639941099257e-05,8.395827417828716e-06,9.15876627399498e-06,2.04502613452557e-05,7.327713019195945e-06,1.8161444776756906e-05,1.2363109469893293e-05,3.0867554246630944e-07,8.853590731528475e-06,1.0684643986327509e-05,-2.5904921109654964e-06,5.8018353068634155e-06,265.3125
7.480300790429198e-06,9.006178502761727e-06,1.2242021698658271e-06,2.139728797265345e-06,2.2433902371287986e-05,5.038896450697151e-06,1.6635567064424374e-05,8.09065187536221e-06,1.633039152195787e-05,1.3888987182225821e-05,9.006178502761727e-06,9.921705130161246e-06,2.4417543397320274e-05,7.632888561662451e-06,1.8619208090456662e-05,1.3126048326059557e-05,7.175125247962693e-06,9.463941816461487e-06,1.1447582842493775e-05,-5.031896450697544e-06,5.8018353068634155e-06,265.31640625
8.09065187536221e-06,9.15876627399498e-06,1.37678994109908e-06,4.612633136995624e-07,2.2433902371287986e-05,5.1914842219304035e-06,1.694074260689088e-05,7.938064104128956e-06,1.6635567064424374e-05,1.3888987182225821e-05,9.311354045228233e-06,9.921705130161246e-06,2.2281314600054733e-05,7.480300790429198e-06,1.9076971404156422e-05,1.221052169866004e-05,2.139728797265345e-06,9.463941816461487e-06,1.0989819528794015e-05,-5.184484221930796e-06,6.259598620563174e-06,265.3203125
8.853590731528475e-06,9.463941816461487e-06,2.292316568498598e-06,-1.980141026032485e-06,2.2586490142521243e-05,5.1914842219304035e-06,1.7093330378124137e-05,8.243239646595463e-06,1.6635567064424374e-05,1.4194162724692328e-05,9.769117358927993e-06,9.921705130161246e-06,1.8161444776756906e-05,7.785476332895703e-06,1.8771795861689916e-05,1.1600170613727028e-05,-7.6258885616628435e-06,9.463941816461487e-06,1.0837231757560764e-05,-3.3534309671317616e-06,6.717361934262934e-06,265.32421875
8.548415189061969e-06,9.616529587694738e-06,2.5974921109651035e-06,-2.132728797265738e-06,2.2891665684987746e-05,5.1914842219304035e-06,1.7093330378124137e-05,8.701002960295222e-06,1.7093330378124137e-05,1.4499338267158832e-05,1.0684643986327509e-05,9.921705130161246e-06,1.892438363292317e-05,8.243239646595463e-06,1.7856269234290396e-05,1.2057933927426786e-05,-9.304354045228626e-06,9.616529587694738e-06,1.1294995071260522e-05,-2.4379043397322436e-06,6.869949705496186e-06,265.328125
7.785476332895703e-06,8.701002960295222e-06,1.987141026032092e-06,-1.490877712334494e-07,2.2891665684987746e-05,5.1914842219304035e-06,1.694074260689088e-05,8.701002960295222e-06,1.800885700552365e-05,1.4957101580858592e-05,1.0837231757560764e-05,1.0074292901394498e-05,2.212872682882148e-05,8.243239646595463e-06,1.9839910260322688e-05,1.2668285012359799e-05,3.499999999803549e-09,1.0074292901394498e-05,1.2057933927426786e-05,-4.26895759453128e-06,6.869949705496186e-06,265.33203125
8.701002960295222e-06,8.548415189061969e-06,2.292316568498598e-06,1.0716143986325743e-06,2.3044253456221e-05,5.496659764396909e-06,1.7093330378124137e-05,8.701002960295222e-06,1.8466620319223413e-05,1.52622771233251e-05,1.0989819528794015e-05,1.0379468443861004e-05,2.3959780083620518e-05,8.395827417828716e-06,2.2281314600054733e-05,1.2973460554826304e-05,8.09065187536221e-06,1.0226880672627751e-05,1.2363109469893293e-05,-6.862949705496579e-06,6.869949705496186e-06,265.3359375
9.616529587694738e-06,9.463941816461487e-06,3.0552554246648627e-06,-1.490877712334494e-07,2.3502016769920755e-05,5.954423078096669e-06,1.7245918149357387e-05,9.006178502761727e-06,1.7703681463057147e-05,1.52622771233251e-05,1.175275838496028e-05,1.0532056215094257e-05,2.4112367854853768e-05,9.006178502761727e-06,2.151837574388847e-05,1.327863609729281e-05,4.123369823297633e-06,1.0226880672627751e-05,1.2363109469893293e-05,-8.083651875362602e-06,7.327713019195945e-06,265.33984375
9.616529587694738e-06,9.921705130161246e-06,3.2078431958981155e-06,-2.4379043397322436e-06,2.3807192312387265e-05,6.107010849329922e-06,1.7093330378124137e-05,9.006178502761727e-06,1.7245918149357387e-05,1.52622771233251e-05,1.221052169866004e-05,1.0074292901394498e-05,2.0297673574022444e-05,9.463941816461487e-06,1.9992498031555938e-05,1.2973460554826304e-05,-7.320713019196338e-06,1.0074292901394498e-05,1.2363109469893293e-05,-6.40518639179682e-06,7.785476332895703e-06,265.34375
9.463941816461487e-06,9.463941816461487e-06,2.7500798821983563e-06,-1.674965483565979e-06,2.4112367854853768e-05,6.4121863917964275e-06,1.694074260689088e-05,9.15876627399498e-06,1.739850592059064e-05,1.5109689352091845e-05,1.2057933927426786e-05,1.0074292901394498e-05,1.7856269234290396e-05,9.769117358927993e-06,1.9687322489089435e-05,1.2668285012359799e-05,-9.762117358928386e-06,1.0074292901394498e-05,1.2515697241126546e-05,-4.574133136997785e-06,7.327713019195945e-06,265.34765625
9.463941816461487e-06,9.463941816461487e-06,2.9026676534316095e-06,1.6819654835655861e-06,2.4570131168553528e-05,7.175125247962693e-06,1.694074260689088e-05,9.311354045228233e-06,1.7551093691823893e-05,1.5109689352091845e-05,1.175275838496028e-05,1.0837231757560764e-05,2.1365787972655213e-05,1.0074292901394498e-05,1.9687322489089435e-05,1.3583811639759317e-05,1.834553254798839e-06,1.0226880672627751e-05,1.282087278359305e-05,-5.794835306863808e-06,6.869949705496186e-06,265.3515625
8.853590731528475e-06,9.769117358927993e-06,3.0552554246648627e-06,3.2078431958981155e-06,2.4417543397320274e-05,7.632888561662451e-06,1.694074260689088e-05,9.311354045228233e-06,1.739850592059064e-05,1.5109689352091845e-05,1.1447582842493775e-05,1.1600170613727028e-05,2.3349428998687505e-05,1.0379468443861004e-05,1.9839910260322688e-05,1.4346750495925581e-05,1.0684643986327509e-05,1.0532056215094257e-05,1.2668285012359799e-05,-8.846590731528868e-06,7.480300790429198e-06,265.35546875
8.243239646595463e-06,9.311354045228233e-06,2.4449043397318507e-06,1.5293777123323331e-06,2.3959780083620518e-05,7.0225374767294395e-06,1.648297929319112e-05,8.853590731528475e-06,1.6788154835657627e-05,1.4651926038392087e-05,1.1294995071260522e-05,1.1294995071260522e-05,2.0297673574022444e-05,1.0074292901394498e-05,1.9534734717856182e-05,1.327863609729281e-05,6.107010849329922e-06,1.0684643986327509e-05,1.175275838496028e-05,-1.0219880672628144e-05,8.395827417828716e-06,265.359375
