EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
4.837382348094099e-05,9.003028502761904e-05,7.400856904812748e-05,3.799785503707978e-05,9.888037575914772e-05,1.4651926038392087e-05,7.553444676046e-05,-1.6933742606891275e-05,8.606300297555446e-05,7.0225374767294395e-06,9.140357496871831e-05,8.438453749198869e-05,6.500589054536555e-05,0.00013260227320169662,6.68369438001646e-05,0.00010498388660847783,3.34202219000822e-05,2.151837574388847e-05,4.547465582750918e-05,-2.4379043397322436e-06,2.4449043397318507e-06,1.21484375
5.066264004943978e-05,9.338721599475061e-05,7.568703453169327e-05,3.982890829187882e-05,9.888037575914772e-05,1.4499338267158832e-05,7.4313744590594e-05,-1.6933742606891275e-05,8.606300297555446e-05,7.0225374767294395e-06,9.369239153721711e-05,9.003028502761904e-05,6.653176825769809e-05,0.00013717990633869422,6.698953157139784e-05,0.00010544164992217758,3.4640924069948226e-05,2.1670963515121723e-05,4.394877811517665e-05,-7.778476332896096e-06,1.0716143986325743e-06,1.21875
5.371439547410485e-05,9.643897141941567e-05,7.736550001525906e-05,4.3033251487777136e-05,9.872778798791447e-05,1.5109689352091845e-05,7.355080573442772e-05,-1.8459620319223804e-05,8.652076628925422e-05,7.327713019195945e-06,9.506568147831639e-05,9.674414696188218e-05,6.74472948850976e-05,0.00012939793000579832,6.759988265633087e-05,0.00010544164992217758,3.6014214011047495e-05,2.1823551286354977e-05,4.104961046174485e-05,-6.557774163030073e-06,1.37678994109908e-06,1.22265625
5.5087685415204116e-05,9.674414696188218e-05,7.75180877864923e-05,4.547465582750918e-05,9.842261244544795e-05,1.7093330378124137e-05,7.278786687826147e-05,-2.3037253456221393e-05,8.636817851802097e-05,5.038896450697151e-06,9.53708570207829e-05,9.903296353038097e-05,6.698953157139784e-05,0.00012268406807153516,6.775247042756412e-05,0.00010467871106601133,3.6777152867213764e-05,2.2281314600054733e-05,3.6777152867213764e-05,3.6656065095978743e-06,1.6819654835655861e-06,1.2265625
5.356180770287159e-05,9.476050593584989e-05,7.644997338785953e-05,4.684794576860846e-05,9.781226136051495e-05,1.9992498031555938e-05,7.110940139469568e-05,-3.0514054246650784e-05,8.530006411938821e-05,6.138510849328153e-07,9.491309370708313e-05,9.781226136051495e-05,6.653176825769809e-05,0.00013214450988799684,6.622659271523159e-05,0.00010208471895504602,3.708232840968027e-05,2.2281314600054733e-05,3.0978817560350156e-05,7.632888561662451e-06,1.6819654835655861e-06,1.23046875
5.1272991134372796e-05,9.27768649098176e-05,7.553444676046e-05,4.822123570970773e-05,9.59812081057159e-05,2.151837574388847e-05,6.821023374126388e-05,-3.8601206122013194e-05,8.285865977965616e-05,-4.116369823298026e-06,9.506568147831639e-05,9.659155919064892e-05,6.790505819879737e-05,0.00014023166176335925,6.470071500289905e-05,9.842261244544795e-05,3.723491618091352e-05,2.1976139057588226e-05,2.4875306711020034e-05,1.834553254798839e-06,1.987141026032092e-06,1.234375
5.066264004943978e-05,9.247168936735109e-05,7.538185898922676e-05,4.8831586794640744e-05,9.445533039338338e-05,1.8619208090456662e-05,6.45481272316658e-05,-4.546765582750957e-05,7.812843887142531e-05,-7.015537476729832e-06,9.582862033448267e-05,9.613379587694917e-05,6.821023374126388e-05,0.0001348910897701954,6.393777614673279e-05,9.53708570207829e-05,3.692974063844702e-05,2.212872682882148e-05,2.0297673574022444e-05,-4.574133136997785e-06,2.5974921109651035e-06,1.23828125
5.1272991134372796e-05,9.247168936735109e-05,7.614479784539303e-05,4.806864793847448e-05,9.460791816461663e-05,1.480451380962534e-05,6.2259310663167e-05,-5.019787673574042e-05,7.355080573442772e-05,-8.388827417829109e-06,9.674414696188218e-05,9.521826924954964e-05,6.698953157139784e-05,0.00013183933434553034,6.348001283303303e-05,9.369239153721711e-05,3.6777152867213764e-05,2.212872682882148e-05,1.7703681463057147e-05,-8.694002960295615e-06,2.139728797265345e-06,1.2421875
5.173075444807255e-05,8.98776972563858e-05,7.75180877864923e-05,4.7610884624774725e-05,9.552344479201614e-05,1.648297929319112e-05,6.210672289193375e-05,-5.172375444807294e-05,7.095681362346242e-05,-1.0372468443861397e-05,9.781226136051495e-05,9.430274262215013e-05,6.882058482619689e-05,0.00013641696748252795,6.470071500289905e-05,9.30820404522841e-05,3.6777152867213764e-05,2.212872682882148e-05,1.739850592059064e-05,-1.0677643986327902e-05,7.664388561660683e-07,1.24609375
5.15781666768393e-05,8.514747634815495e-05,7.934914104129135e-05,4.7763472396007975e-05,9.689673473311543e-05,2.3959780083620518e-05,6.363260060426629e-05,-4.912976233710765e-05,7.034646253852942e-05,-1.052505621509465e-05,9.964331461531398e-05,9.323462822351735e-05,7.324563019196122e-05,0.0001333652120578629,6.759988265633087e-05,9.369239153721711e-05,3.708232840968027e-05,2.1976139057588226e-05,1.9839910260322688e-05,-6.710361934263327e-06,1.5293777123323331e-06,1.25
5.325663216040508e-05,8.7588880687887e-05,8.179054538102338e-05,4.7610884624774725e-05,9.933813907284748e-05,3.174175641651642e-05,6.622659271523159e-05,-4.241590040284452e-05,7.156716470839543e-05,-5.184484221930796e-06,0.00010315283335367879,9.155616273995158e-05,7.736550001525906e-05,0.00012924534223456504,7.156716470839543e-05,9.704932250434868e-05,3.799785503707978e-05,2.212872682882148e-05,2.4570131168553528e-05,-2.132728797265738e-06,3.97078205206438e-06,1.25390625
5.7986853068635924e-05,0.00010025366570024699,8.545265189062145e-05,4.837382348094099e-05,0.00010223730672627928,3.998149606311207e-05,6.897317259743013e-05,-3.3870985213782355e-05,7.355080573442772e-05,2.9026676534316095e-06,0.00010818822980437615,9.262427713858434e-05,8.026466766869086e-05,0.00014068942507705902,7.599221007415977e-05,0.00010300024558244554,3.998149606311207e-05,2.2281314600054733e-05,3.0063290932950636e-05,-2.8956676534320024e-06,4.886308679463898e-06,1.2578125
6.256448620563351e-05,0.00010910375643177566,8.941993394268602e-05,5.173075444807255e-05,0.00010391577220984507,5.020487673574003e-05,6.927834813989664e-05,-2.62415966521197e-05,7.461892013306049e-05,8.243239646595463e-06,0.00011337621402630675,9.82700246742147e-05,8.316383532212266e-05,0.00015060763020722045,7.934914104129135e-05,0.00010864599311807591,4.3033251487777136e-05,2.1823551286354977e-05,3.37253974425487e-05,-3.3534309671317616e-06,3.3604309671313687e-06,1.26171875
6.561624163029858e-05,0.00010849340534684265,9.262427713858434e-05,5.5850624271370385e-05,0.00010345800889614529,5.8597204153568936e-05,6.637918048646483e-05,-2.2274314600055127e-05,7.309304242072797e-05,1.0226880672627751e-05,0.00011688573276467156,0.00010528906215094434,8.774146845912025e-05,0.0001449618826715901,8.118019429609037e-05,0.00011169774854274096,4.562724359874244e-05,2.1670963515121723e-05,3.418316075624847e-05,-4.26895759453128e-06,3.818194280831127e-06,1.265625
6.759988265633087e-05,0.00010742529094820988,9.399756707968361e-05,5.8444616382335687e-05,0.00010132178009887977,6.2259310663167e-05,6.149637180700074e-05,-2.3037253456221393e-05,6.851540928373038e-05,1.0379468443861004e-05,0.00011856419824823734,0.00010971410751670867,9.094581165501855e-05,0.00013962131067842625,8.224830869472315e-05,0.00011230809962767397,4.6695357997375206e-05,2.1670963515121723e-05,3.1283993102816655e-05,-7.168125247963085e-06,7.175125247962693e-06,1.26953125
6.836282151249713e-05,0.00010864599311807591,9.384497930845038e-05,5.951273078096845e-05,9.82700246742147e-05,6.363260060426629e-05,5.5850624271370385e-05,-2.654677219458621e-05,6.149637180700074e-05,7.480300790429198e-06,0.0001187167860194706,0.00011123998522904121,8.911475840021952e-05,0.00014480929490035685,8.163795760979013e-05,0.00011200292408520746,4.715312131107497e-05,2.1670963515121723e-05,2.6401184423352563e-05,-5.794835306863808e-06,7.785476332895703e-06,1.2734375
6.729470711386435e-05,0.00010696752763451012,9.323462822351735e-05,5.997049409466822e-05,9.53708570207829e-05,6.637918048646483e-05,5.0510052278206526e-05,-2.959852761925127e-05,5.478250987273761e-05,2.4449043397318507e-06,0.00011719090830713806,0.00011078222191534145,8.423194972075544e-05,0.000153354210089419,7.782326332895881e-05,0.00011230809962767397,4.654277022614195e-05,2.1823551286354977e-05,2.1670963515121723e-05,-1.5223777123327258e-06,4.733720908230645e-06,1.27734375
6.439553946043254e-05,0.00010300024558244554,9.262427713858434e-05,5.9665318552201705e-05,9.369239153721711e-05,6.74472948850976e-05,4.700053353984171e-05,-3.2192519730216566e-05,5.2493693304238815e-05,1.560877712330565e-07,0.00011520726728110579,0.00010925634420300892,8.209572092348988e-05,0.0001553378511154513,7.446633236182724e-05,0.00011261327517014047,4.547465582750918e-05,2.212872682882148e-05,1.8771795861689916e-05,-3.0167554246670236e-07,1.5293777123323331e-06,1.28125
6.180154734946725e-05,0.00010055884124271349,9.27768649098176e-05,5.829202861110243e-05,9.216651382488459e-05,6.271707397686676e-05,4.547465582750918e-05,-3.692274063844741e-05,5.41721587878046e-05,1.2242021698658271e-06,0.00011429174065370626,0.00010681493986327687,8.423194972075544e-05,0.0001469455236976224,7.4313744590594e-05,0.00011154516077150771,4.4864304742576174e-05,2.2281314600054733e-05,1.7703681463057147e-05,-5.184484221930796e-06,7.664388561660683e-07,1.28515625
6.286966174810001e-05,9.979590238654723e-05,9.353980376598386e-05,5.6918738670003154e-05,9.155616273995158e-05,5.41721587878046e-05,4.608500691244219e-05,-4.272107594531102e-05,5.7223914212469654e-05,2.9026676534316095e-06,0.00011490209173863927,0.00010422094775231157,8.621559074678772e-05,0.00014099460061952552,7.629738561662628e-05,0.00011001928305917517,4.471171697134291e-05,2.1976139057588226e-05,1.8161444776756906e-05,-8.541415189062362e-06,3.2078431958981155e-06,1.2890625
6.653176825769809e-05,9.903296353038097e-05,9.476050593584989e-05,5.615579981383689e-05,9.247168936735109e-05,4.7763472396007975e-05,4.806864793847448e-05,-4.531506805627632e-05,6.1648959578234e-05,5.496659764396909e-06,0.00011673314499343831,0.00010300024558244554,8.636817851802097e-05,0.00014572482152775638,7.812843887142531e-05,0.00010925634420300892,4.455912920010966e-05,2.1823551286354977e-05,1.9992498031555938e-05,-4.116369823298026e-06,6.56477416302968e-06,1.29296875
6.805764597003062e-05,9.85752002166812e-05,9.59812081057159e-05,5.478250987273761e-05,9.338721599475061e-05,4.700053353984171e-05,5.0510052278206526e-05,-4.272107594531102e-05,6.71421193426311e-05,8.853590731528475e-06,0.00011825902270577084,0.00010254248226874578,8.606300297555446e-05,0.00014938692803735443,7.919655327005808e-05,0.00010910375643177566,4.440654142887641e-05,2.1670963515121723e-05,2.3349428998687505e-05,-1.21720216986622e-06,5.649247535630163e-06,1.296875
6.729470711386435e-05,9.933813907284748e-05,9.735449804681519e-05,5.340921993163834e-05,9.30820404522841e-05,5.081522782067303e-05,5.2493693304238815e-05,-3.585462623981464e-05,7.23301035645617e-05,1.2668285012359799e-05,0.00011886937379070385,0.00010238989449751254,8.804664400158675e-05,0.00014740328701132215,7.995949212622435e-05,0.00010925634420300892,4.37961903439434e-05,2.1823551286354977e-05,2.8537413220618104e-05,-5.794835306863808e-06,1.6819654835655861e-06,1.30078125
6.729470711386435e-05,0.00010101660455641325,9.842261244544795e-05,5.38669832453381e-05,9.262427713858434e-05,5.630838758507014e-05,5.371439547410485e-05,-2.654677219458621e-05,7.675514893032604e-05,1.9076971404156422e-05,0.00011917454933317035,0.00010345800889614529,9.04880483413188e-05,0.0001501498668935207,8.026466766869086e-05,0.00011230809962767397,4.4101365886409905e-05,2.1823551286354977e-05,3.4793511841181476e-05,-7.015537476729832e-06,6.138510849328153e-07,1.3046875
6.882058482619689e-05,0.00010223730672627928,9.872778798791447e-05,5.539286095767062e-05,9.201392605365133e-05,6.210672289193375e-05,5.4935097643970866e-05,-1.6323391521958262e-05,8.148536983855687e-05,2.7774474364451838e-05,0.00011917454933317035,0.0001060520010071106,8.98776972563858e-05,0.0001576266676839501,7.965431658375785e-05,0.00011993748818933663,4.516948028504268e-05,2.151837574388847e-05,4.059184714804509e-05,-1.8275532547992318e-06,2.9026676534316095e-06,1.30859375
6.836282151249713e-05,0.00010101660455641325,9.796484913174819e-05,5.661356312753665e-05,8.98776972563858e-05,6.729470711386435e-05,5.5240273186437366e-05,-7.168125247963085e-06,8.636817851802097e-05,3.525127515488123e-05,0.00011764867162083782,0.00010864599311807591,8.621559074678772e-05,0.0001605258353373819,7.736550001525906e-05,0.0001301608688619646,4.577983136997569e-05,2.1670963515121723e-05,4.532206805627593e-05,-1.8275532547992318e-06,1.37678994109908e-06,1.3125
6.622659271523159e-05,9.720191027558193e-05,9.643897141941567e-05,5.7681677526169424e-05,8.575782743308796e-05,7.110940139469568e-05,5.371439547410485e-05,3.499999999803549e-09,9.003028502761904e-05,4.1507373775444604e-05,0.00011444432842493951,0.00011108739745780795,8.331642309335592e-05,0.00015808443099764985,7.477150790429376e-05,0.0001391635473647265,4.562724359874244e-05,2.1670963515121723e-05,4.8678999023407495e-05,-8.388827417829109e-06,-3.963782052064773e-06,1.31640625
6.515847831659881e-05,9.247168936735109e-05,9.430274262215013e-05,5.9817906323434955e-05,8.148536983855687e-05,7.446633236182724e-05,5.15781666768393e-05,5.038896450697151e-06,9.140357496871831e-05,4.6695357997375206e-05,0.00011139257300027446,0.00011276586294137374,8.285865977965616e-05,0.0001608310108798484,7.492409567552699e-05,0.00014541964598528985,4.562724359874244e-05,2.1670963515121723e-05,5.096781559190628e-05,-1.2203521698660432e-05,-5.947423078097062e-06,1.3203125
6.500589054536555e-05,9.59812081057159e-05,9.353980376598386e-05,6.241189843440026e-05,7.843361441389182e-05,7.767067555772556e-05,5.066264004943978e-05,9.15876627399498e-06,9.109839942625181e-05,5.066264004943978e-05,0.00011017187083040843,0.00011459691619617276,8.362159863582242e-05,0.00016662934618671203,7.736550001525906e-05,0.00014969210357982095,4.684794576860846e-05,2.1670963515121723e-05,5.295145661793858e-05,-9.91470513016164e-06,-4.726720908231038e-06,1.32421875
6.576882940153183e-05,0.00010742529094820988,9.460791816461663e-05,6.439553946043254e-05,7.629738561662628e-05,8.072243098239062e-05,5.0357464506973276e-05,1.327863609729281e-05,9.186133828241809e-05,5.4935097643970866e-05,0.00011108739745780795,0.00011627538167973855,8.468971303445518e-05,0.00016495088070314626,7.919655327005808e-05,0.000153354210089419,4.8831586794640744e-05,2.212872682882148e-05,5.5850624271370385e-05,-4.574133136997785e-06,-6.252598620563567e-06,1.328125
6.836282151249713e-05,0.00011368138956877325,9.59812081057159e-05,6.515847831659881e-05,7.492409567552699e-05,8.331642309335592e-05,4.989970119327352e-05,1.694074260689088e-05,9.415015485091688e-05,5.8444616382335687e-05,0.0001132236262550735,0.00011764867162083782,8.713111737418724e-05,0.00015686372882778383,8.056984321115736e-05,0.0001576266676839501,5.005228896450677e-05,2.1976139057588226e-05,5.890237969603544e-05,-1.5223777123327258e-06,-8.083651875362602e-06,1.33203125
7.23301035645617e-05,0.00011307103848384024,9.750708581804843e-05,6.607400494399833e-05,7.492409567552699e-05,8.530006411938821e-05,4.989970119327352e-05,1.8619208090456662e-05,9.582862033448267e-05,5.8749791924802186e-05,0.00011566503059480554,0.00011856419824823734,9.079322388378531e-05,0.000152743859004486,8.346901086458916e-05,0.0001608310108798484,5.112040336313954e-05,2.1670963515121723e-05,6.027566963713472e-05,-2.8956676534320024e-06,-5.794835306863808e-06,1.3359375
7.507668344676026e-05,0.00011429174065370626,9.933813907284748e-05,6.821023374126388e-05,7.553444676046e-05,8.606300297555446e-05,5.0357464506973276e-05,1.7703681463057147e-05,9.689673473311543e-05,5.7834265297402674e-05,0.00011764867162083782,0.00011993748818933663,9.399756707968361e-05,0.00016510346847437948,8.423194972075544e-05,0.00016174653750724793,5.279886884670532e-05,2.1670963515121723e-05,5.890237969603544e-05,-4.116369823298026e-06,-3.658606509598267e-06,1.33984375
7.675514893032604e-05,0.00011703832053590481,0.00010132178009887977,7.110940139469568e-05,7.583962230292652e-05,8.621559074678772e-05,5.0357464506973276e-05,1.6025215979491365e-05,9.689673473311543e-05,5.5240273186437366e-05,0.00011932713710440361,0.00012192112921536891,9.491309370708313e-05,0.00018173553553880407,8.163795760979013e-05,0.00015823701876888313,5.5087685415204116e-05,2.1976139057588226e-05,5.64609753563034e-05,-3.658606509598267e-06,-5.031896450697544e-06,1.34375
7.782326332895881e-05,0.00011734349607837132,0.0001028476578112123,7.385598127689424e-05,7.52292712179935e-05,8.697852960295397e-05,4.852641125217424e-05,1.327863609729281e-05,9.506568147831639e-05,4.989970119327352e-05,0.00011993748818933663,0.00012466770909756747,9.247168936735109e-05,0.00018249847439497034,7.782326332895881e-05,0.00015228609569078625,5.7834265297402674e-05,2.1823551286354977e-05,5.41721587878046e-05,-2.285316568498991e-06,-6.40518639179682e-06,1.34765625
7.828102664265857e-05,0.00011719090830713806,0.00010254248226874578,7.644997338785953e-05,7.355080573442772e-05,8.78940562303535e-05,4.5016892513809424e-05,9.463941816461487e-06,9.323462822351735e-05,4.547465582750918e-05,0.00011886937379070385,0.00012756687675099927,8.865699508651976e-05,0.0001751742613757742,7.339821796319447e-05,0.00014923434026612118,5.951273078096845e-05,2.1670963515121723e-05,5.1272991134372796e-05,-1.8275532547992318e-06,-5.794835306863808e-06,1.3515625
7.767067555772556e-05,0.00011780125939207109,0.00010193213118381277,7.858620218512507e-05,7.156716470839543e-05,8.896217062898626e-05,4.059184714804509e-05,6.259598620563174e-06,9.292945268105084e-05,4.4253953657643155e-05,0.00011795384716330432,0.00013061863217566434,8.575782743308796e-05,0.00017486908583330766,7.065163808099592e-05,0.00014984469135105417,6.012308186590147e-05,2.1670963515121723e-05,4.7763472396007975e-05,-5.031896450697544e-06,-6.710361934263327e-06,1.35546875
7.644997338785953e-05,0.00011886937379070385,0.00010269507003997904,8.04172554399241e-05,7.00412869960629e-05,9.109839942625181e-05,3.6777152867213764e-05,4.581133136997392e-06,9.231910159611784e-05,4.318583925901039e-05,0.00011810643493453759,0.0001333652120578629,8.560523966185471e-05,0.00017944671897030526,7.049905030976267e-05,0.00015198092014831973,6.0580845179601225e-05,2.212872682882148e-05,4.471171697134291e-05,-7.6258885616628435e-06,-9.151766273995373e-06,1.359375
7.706032447279254e-05,0.00012054783927426963,0.00010345800889614529,8.148536983855687e-05,6.805764597003062e-05,9.521826924954964e-05,3.433574852748172e-05,2.7500798821983563e-06,9.033546057008555e-05,4.12021982329781e-05,0.00011658055722220505,0.00013550144085512842,8.530006411938821e-05,0.00018173553553880407,7.095681362346242e-05,0.00015396456117435203,6.134378403576749e-05,2.212872682882148e-05,4.165996154667786e-05,-3.963782052064773e-06,-9.304354045228626e-06,1.36328125
