EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-2.6598470656453232e-05,1.8444224982450908e-06,-0.0001249774187444686,-1.6559802484206766e-05,6.732445448163366e-07,-4.178778405102789e-06,-1.0536601580858886e-05,-2.3383559068576033e-06,-1.5723246803186227e-05,-3.8310250190740776e-05,-2.59292261116368e-05,-3.730638337351613e-05,-1.7061735892819088e-05,-2.5056670430617114e-06,-1.2209712942899962e-05,-8.361556810205484e-06,-1.622518021179855e-05,-2.525998156682037e-05,-1.7396358165227305e-05,6.040332016968281e-05,9.206112491225834e-06,62.2109375
-2.910813769951485e-05,-1.8065602710043732e-05,0.00017768842664876236,-1.756366930143141e-05,-1.6331113620420237e-07,-4.680711813715112e-06,-1.154046839808353e-05,-6.521134311960298e-06,-1.756366930143141e-05,-4.081991723380239e-05,-2.609653724784091e-05,-3.8812183599353094e-05,-2.827158201849431e-05,-5.015334086123328e-06,-1.2711646351512286e-05,-1.0536601580858886e-05,-1.555593566698212e-05,-3.914680587176131e-05,-1.3548202032532825e-05,5.6387852900784226e-05,8.03493453779708e-06,62.21484375
-3.329091610461754e-05,-3.9816050416577745e-05,0.000462786602740562,-2.2415692251350536e-05,3.3862227240812094e-07,-9.36542362743013e-06,-1.5054002258369795e-05,-1.0201979308450669e-05,-2.157913657033e-05,-4.349689541306811e-05,-3.0112004516739493e-05,-4.215840632343526e-05,-3.646982769249559e-05,-8.696179082613699e-06,-1.321357976012461e-05,-1.237702407910407e-05,-1.8400224982451953e-05,-3.6804449964903806e-05,-1.756366930143141e-05,5.0531963133640456e-05,6.529134311960109e-06,62.21875
-3.7139072237312016e-05,-3.1115871333964144e-05,0.00030768917947935406,-2.4256114749595723e-05,-1.6331113620420237e-07,-5.3499563585315436e-06,-2.2081069978942323e-05,-1.1205846125675316e-05,-2.2415692251350536e-05,-3.345822724082165e-05,-3.6804449964903806e-05,-3.9481428144169535e-05,-3.730638337351613e-05,-1.0034668172246562e-05,-9.700045899838345e-06,-1.1373157261879423e-05,-1.8734847254860166e-05,-3.0112004516739493e-05,-1.6559802484206766e-05,4.4843384502700794e-05,7.365689992980647e-06,62.22265625
-3.061393792535182e-05,-8.696179082613699e-06,6.64265210730307e-05,-1.8734847254860166e-05,-1.6331113620420237e-07,-4.346089541306897e-06,-1.9404091799676594e-05,-7.023067720572621e-06,-1.7229047029023193e-05,-3.563327201147505e-05,-3.044662678914771e-05,-3.22870492873929e-05,-3.613520542008737e-05,-5.684578630939759e-06,-5.182645222327435e-06,-6.019200903347974e-06,-1.3046268623920501e-05,-2.8773515427106632e-05,-1.3715513168736932e-05,4.266833973204739e-05,9.37342362742994e-06,62.2265625
-3.914680587176131e-05,-8.026934537797268e-06,-0.0001701514255195777,-3.1283182470168246e-05,3.3862227240812094e-07,-1.8734847254860166e-05,-1.6559802484206766e-05,-1.8734847254860166e-05,-3.0948560197760036e-05,-4.600656245612973e-05,-3.22870492873929e-05,-4.650849586474206e-05,-3.613520542008737e-05,-1.605786907559444e-05,-1.773098043763552e-05,-1.6392491348002658e-05,-2.2248381115146428e-05,-3.362553837702576e-05,-2.4088803613391615e-05,4.417413995788436e-05,1.0042668172246373e-05,62.23046875
-4.081991723380239e-05,-2.525998156682037e-05,6.40841651661732e-05,-3.2956293832209324e-05,3.999999999905412e-09,-1.0703912717062993e-05,-1.3548202032532825e-05,-1.9404091799676594e-05,-3.211973815118879e-05,-4.450076223029276e-05,-3.964873928037364e-05,-4.767967381817081e-05,-4.165647291482293e-05,-2.0240647480697136e-05,-1.906946952726838e-05,-1.672711362041087e-05,-2.59292261116368e-05,-5.002202972502832e-05,-2.6263848384045015e-05,4.567994018372132e-05,9.038801355021725e-06,62.234375
-3.3960160649433975e-05,-3.8310250190740776e-05,0.00044421506662190605,-2.609653724784091e-05,5.059334086122288e-07,-1.103853498947121e-05,-8.361556810205484e-06,-9.867357036042453e-06,-2.258300338755464e-05,-3.8812183599353094e-05,-2.6263848384045015e-05,-3.061393792535182e-05,-4.901816290780368e-05,-1.3380890896328717e-05,-9.198112491226023e-06,-8.361556810205484e-06,-1.672711362041087e-05,-3.6971761101107915e-05,-1.6559802484206766e-05,4.450876223029257e-05,7.5330011291847556e-06,62.23828125
-4.015067268898596e-05,-3.6971761101107915e-05,0.00031638935856196775,-3.4127471785638084e-05,-1.6331113620420237e-07,-4.680711813715112e-06,-1.5890557939390332e-05,-1.773098043763552e-05,-2.910813769951485e-05,-4.784698495437491e-05,-3.580058314767916e-05,-3.379284951322987e-05,-4.215840632343526e-05,-1.7396358165227305e-05,-2.141182543412589e-05,-1.555593566698212e-05,-2.141182543412589e-05,-4.767967381817081e-05,-2.6431159520249123e-05,4.3504895413067926e-05,7.031067720572432e-06,62.2421875
-3.646982769249559e-05,-1.7061735892819088e-05,6.374954289376497e-05,-3.078124906155593e-05,-4.979334086124179e-07,-5.015334086123328e-06,-8.026934537797268e-06,-1.5054002258369795e-05,-2.59292261116368e-05,-4.4668073366496865e-05,-3.2788982696005216e-05,-2.576191497543269e-05,-3.46294051942504e-05,-1.4719379985961578e-05,-1.388282430494104e-05,-1.154046839808353e-05,-2.0742580889309458e-05,-3.6804449964903806e-05,-2.258300338755464e-05,4.534531791131311e-05,8.536867946409403e-06,62.24609375
-3.044662678914771e-05,-1.5018002258370645e-06,-0.00017333033710745574,-2.59292261116368e-05,3.3862227240812094e-07,-6.855756584368514e-06,-6.855756584368514e-06,-1.0703912717062993e-05,-2.141182543412589e-05,-4.0317983825190064e-05,-1.8902158391064275e-05,-1.7396358165227305e-05,-2.1913758842738214e-05,-7.525001129184945e-06,-4.346089541306897e-06,-6.521134311960298e-06,-1.6559802484206766e-05,-3.730638337351613e-05,-1.7396358165227305e-05,4.567994018372132e-05,1.0042668172246373e-05,62.25
-3.580058314767916e-05,-1.9738714072084814e-05,6.1945120395518935e-06,-2.7769648609881985e-05,-1.6331113620420237e-07,-6.186512039552083e-06,-8.696179082613699e-06,-1.4719379985961578e-05,-2.4925359294412154e-05,-4.4668073366496865e-05,-2.7936959746086093e-05,-1.9571402935880706e-05,-3.513133860286273e-05,-9.030801355021914e-06,-1.08712238532671e-05,-9.700045899838345e-06,-1.7396358165227305e-05,-2.961007110812717e-05,-1.5890557939390332e-05,4.116253950621042e-05,9.37342362742994e-06,62.25390625
-3.613520542008737e-05,-4.366420654927223e-05,0.000400714171208838,-2.6431159520249123e-05,3.999999999905412e-09,-6.019200903347974e-06,-1.4217446577349256e-05,-1.5054002258369795e-05,-2.4423425885799828e-05,-4.5671940183721516e-05,-2.9944693380535385e-05,-1.9571402935880706e-05,-3.9816050416577745e-05,-9.867357036042453e-06,-1.1875090670491747e-05,-1.154046839808353e-05,-1.8065602710043732e-05,-3.479671633045451e-05,-2.040795861690124e-05,3.697976110110772e-05,7.700312265388862e-06,62.2578125
-3.0948560197760036e-05,-3.2621671559801114e-05,0.00034081678444776746,-2.1913758842738214e-05,3.3862227240812094e-07,-7.525001129184945e-06,-7.357689992980836e-06,-1.170777953428764e-05,-2.0742580889309458e-05,-3.931411700796542e-05,-2.2248381115146428e-05,-1.8400224982451953e-05,-3.646982769249559e-05,-8.863490218817806e-06,-9.36542362743013e-06,-8.361556810205484e-06,-1.2878957487716393e-05,-5.236438563188583e-05,-1.4719379985961578e-05,3.8150939054536475e-05,6.863756584368324e-06,62.26171875
-3.0948560197760036e-05,-1.388282430494104e-05,9.470210309152492e-05,-2.0240647480697136e-05,-3.3062227240831013e-07,-3.6768449964904654e-06,-3.844156132694573e-06,-1.4217446577349256e-05,-1.8567536118656058e-05,-4.048529496139418e-05,-2.4256114749595723e-05,-1.990602520828892e-05,-2.7602337473677876e-05,-6.688445448164406e-06,-6.521134311960298e-06,-6.35382317575619e-06,-1.1205846125675316e-05,-3.46294051942504e-05,-1.1373157261879423e-05,4.099522837000631e-05,8.202245674001186e-06,62.265625
-2.9442759971923063e-05,1.713111362040132e-07,-0.00017349764824365986,-2.1913758842738214e-05,-1.6331113620420237e-07,-5.517267494735652e-06,-1.1205846125675316e-05,-1.4217446577349256e-05,-1.906946952726838e-05,-4.115453950621061e-05,-2.7936959746086093e-05,-2.5594603839228584e-05,-2.7936959746086093e-05,-7.357689992980836e-06,-8.528867946409592e-06,-8.194245674001375e-06,-1.538862453077801e-05,-4.065260609759829e-05,-1.823291384624784e-05,3.8150939054536475e-05,1.0042668172246373e-05,62.26953125
-2.9442759971923063e-05,-6.855756584368514e-06,-6.792432129886785e-05,-2.0240647480697136e-05,5.059334086122288e-07,-4.346089541306897e-06,-1.237702407910407e-05,-1.2544335215308178e-05,-1.7229047029023193e-05,-3.6804449964903806e-05,-2.827158201849431e-05,-2.81042708822902e-05,-2.2415692251350536e-05,-3.34222272408225e-06,-7.023067720572621e-06,-7.023067720572621e-06,-1.388282430494104e-05,-3.0112004516739493e-05,-1.773098043763552e-05,3.179311587878038e-05,9.540734763634049e-06,62.2734375
-2.910813769951485e-05,-3.195242701498468e-05,0.0003654115214697713,-1.906946952726838e-05,3.999999999905412e-09,-4.0114672688986815e-06,-1.2042401806695854e-05,-1.2042401806695854e-05,-1.4719379985961578e-05,-3.646982769249559e-05,-2.843889315469842e-05,-3.1115871333964144e-05,-2.7267715201269662e-05,-9.998668172247413e-07,-4.680711813715112e-06,-7.357689992980836e-06,-1.388282430494104e-05,-2.8940826563310737e-05,-1.170777953428764e-05,2.9618071108126982e-05,7.5330011291847556e-06,62.27734375
-2.977738224433128e-05,-3.22870492873929e-05,0.00035152469716483035,-1.9571402935880706e-05,3.3862227240812094e-07,-7.190378856776729e-06,-1.4719379985961578e-05,-1.2209712942899962e-05,-1.3715513168736932e-05,-3.22870492873929e-05,-2.7602337473677876e-05,-3.22870492873929e-05,-3.2621671559801114e-05,-1.83642249824528e-06,-4.84802294991922e-06,-7.692312265389051e-06,-1.4886691122165688e-05,-3.4127471785638084e-05,-1.08712238532671e-05,3.1960427014984494e-05,6.529134311960109e-06,62.28125
-3.0948560197760036e-05,-1.4719379985961578e-05,9.420016968291258e-05,-2.040795861690124e-05,-1.6331113620420237e-07,-7.525001129184945e-06,-1.5054002258369795e-05,-1.4050135441145147e-05,-1.4886691122165688e-05,-3.46294051942504e-05,-2.8773515427106632e-05,-3.211973815118879e-05,-3.6804449964903806e-05,-3.5095338602863577e-06,-6.521134311960298e-06,-8.361556810205484e-06,-1.4217446577349256e-05,-2.4088803613391615e-05,-1.3715513168736932e-05,3.313160496841325e-05,8.202245674001186e-06,62.28515625
-3.2621671559801114e-05,-2.003733634449388e-06,-0.00016262242439039285,-2.2750314523758753e-05,3.999999999905412e-09,-1.0703912717062993e-05,-1.5054002258369795e-05,-1.538862453077801e-05,-1.622518021179855e-05,-3.362553837702576e-05,-2.910813769951485e-05,-3.312360496841344e-05,-3.5967894283883264e-05,-4.680711813715112e-06,-7.190378856776729e-06,-9.36542362743013e-06,-1.6392491348002658e-05,-2.7769648609881985e-05,-1.3715513168736932e-05,2.911613769951466e-05,1.0042668172246373e-05,62.2890625
-3.1450493606372355e-05,-8.194245674001375e-06,-0.00011376757261879339,-2.2415692251350536e-05,3.999999999905412e-09,-1.08712238532671e-05,-1.4217446577349256e-05,-1.321357976012461e-05,-1.5890557939390332e-05,-3.161780474257646e-05,-2.5427292703024476e-05,-3.613520542008737e-05,-3.22870492873929e-05,-2.1710447706534957e-06,-4.680711813715112e-06,-8.026934537797268e-06,-1.4384757713553364e-05,-2.475804815820805e-05,-1.906946952726838e-05,2.4598737022003748e-05,9.875357036042264e-06,62.29296875
-3.312360496841344e-05,-3.5967894283883264e-05,0.0003125412024292732,-2.37541813409834e-05,-4.979334086124179e-07,-1.237702407910407e-05,-1.4886691122165688e-05,-1.237702407910407e-05,-1.8065602710043732e-05,-3.630251655629149e-05,-3.0112004516739493e-05,-4.182378405102704e-05,-3.747369450972024e-05,3.3862227240812094e-07,-4.346089541306897e-06,-9.198112491226023e-06,-1.4050135441145147e-05,-2.827158201849431e-05,-1.388282430494104e-05,2.5435292703024287e-05,7.867623401592971e-06,62.296875
-3.1115871333964144e-05,-3.630251655629149e-05,0.0003428245180822167,-2.358687020477929e-05,3.999999999905412e-09,-1.1875090670491747e-05,-1.4552068849757471e-05,-9.030801355021914e-06,-1.8567536118656058e-05,-3.429478292184219e-05,-2.693309292886145e-05,-3.9983361552781854e-05,-2.910813769951485e-05,1.5098002258368753e-06,-1.3344890896329568e-06,-8.528867946409592e-06,-1.1875090670491747e-05,-3.1115871333964144e-05,-9.36542362743013e-06,2.844689315469823e-05,6.6964454481642165e-06,62.30078125
-2.7769648609881985e-05,-1.7396358165227305e-05,0.00012130457374797804,-1.990602520828892e-05,-3.3062227240831013e-07,-1.103853498947121e-05,-1.08712238532671e-05,-7.190378856776729e-06,-1.689442475661498e-05,-3.2454360423597e-05,-2.3252247932371076e-05,-3.864487246314899e-05,-2.4423425885799828e-05,2.1790447706533066e-06,3.3862227240812094e-07,-4.84802294991922e-06,-8.528867946409592e-06,-2.5092670430616262e-05,-1.4552068849757471e-05,2.4766048158207856e-05,8.369556810205295e-06,62.3046875
-2.743502633747377e-05,-1.6331113620420237e-07,-0.0001440508882717369,-1.756366930143141e-05,3.999999999905412e-09,-6.019200903347974e-06,-9.532734763634238e-06,-5.182645222327435e-06,-1.6392491348002658e-05,-3.1283182470168246e-05,-2.4590737022003937e-05,-3.580058314767916e-05,-1.3380890896328717e-05,6.529134311960109e-06,2.1790447706533066e-06,-4.680711813715112e-06,-7.525001129184945e-06,-2.2081069978942323e-05,-4.84802294991922e-06,1.5062002258369606e-05,1.020997930845048e-05,62.30859375
-2.743502633747377e-05,-3.1749115878781424e-06,-0.00018152858278145702,-1.7229047029023193e-05,-1.6331113620420237e-07,-6.855756584368514e-06,-9.030801355021914e-06,-3.844156132694573e-06,-1.5890557939390332e-05,-3.362553837702576e-05,-2.4590737022003937e-05,-3.1115871333964144e-05,-8.194245674001375e-06,6.6964454481642165e-06,2.346355906857414e-06,-4.178778405102789e-06,-6.186512039552083e-06,-2.0909892025513567e-05,-8.863490218817806e-06,1.0711912717062803e-05,9.875357036042264e-06,62.3125
-2.6263848384045015e-05,-2.843889315469842e-05,0.00023122799023407684,-1.4552068849757471e-05,3.999999999905412e-09,-4.84802294991922e-06,-1.1205846125675316e-05,-1.83642249824528e-06,-1.3380890896328717e-05,-3.312360496841344e-05,-2.4256114749595723e-05,-3.2621671559801114e-05,-1.689442475661498e-05,1.2385024079103882e-05,4.856022949919031e-06,-2.3383559068576033e-06,-3.844156132694573e-06,-2.157913657033e-05,-8.026934537797268e-06,1.4058135441144958e-05,7.867623401592971e-06,62.31640625
-2.5594603839228584e-05,-3.4127471785638084e-05,0.00034182065126499213,-1.3380890896328717e-05,3.999999999905412e-09,-7.692312265389051e-06,-1.1373157261879423e-05,-9.998668172247413e-07,-1.2042401806695854e-05,-3.161780474257646e-05,-2.0240647480697136e-05,-3.479671633045451e-05,-1.3046268623920501e-05,1.322157976012442e-05,8.202245674001186e-06,-9.998668172247413e-07,-5.015334086123328e-06,-1.538862453077801e-05,-5.015334086123328e-06,1.2719646351512097e-05,6.361823175756001e-06,62.3203125
-2.475804815820805e-05,-1.5723246803186227e-05,9.202512491225918e-05,-1.321357976012461e-05,-3.3062227240831013e-07,-5.3499563585315436e-06,-7.692312265389051e-06,-3.3062227240831013e-07,-1.170777953428764e-05,-3.161780474257646e-05,-2.2081069978942323e-05,-3.195242701498468e-05,-1.7898291573839627e-05,8.871490218817617e-06,5.525267494735462e-06,-1.6691113620411723e-06,-5.517267494735652e-06,-2.5427292703024476e-05,-8.696179082613699e-06,3.999999999905412e-09,7.365689992980647e-06,62.32421875
-2.7267715201269662e-05,-2.003733634449388e-06,-0.00019273842890713225,-1.6559802484206766e-05,-3.3062227240831013e-07,-5.517267494735652e-06,-9.532734763634238e-06,-1.6691113620411723e-06,-1.2544335215308178e-05,-3.379284951322987e-05,-2.4590737022003937e-05,-3.1450493606372355e-05,-1.4552068849757471e-05,1.087922385326691e-05,3.852156132694384e-06,-3.844156132694573e-06,-7.357689992980836e-06,-1.5723246803186227e-05,-5.851889767143867e-06,-1.555593566698212e-05,8.871490218817617e-06,62.328125
-2.609653724784091e-05,-1.6691113620411723e-06,-0.0002740516411023286,-1.7396358165227305e-05,6.732445448163366e-07,-5.517267494735652e-06,-8.528867946409592e-06,3.3862227240812094e-07,-1.2711646351512286e-05,-3.195242701498468e-05,-2.2081069978942323e-05,-2.124451429792178e-05,-9.36542362743013e-06,1.2217712942899773e-05,4.856022949919031e-06,-4.0114672688986815e-06,-9.700045899838345e-06,-1.4217446577349256e-05,-6.35382317575619e-06,-2.8773515427106632e-05,9.038801355021725e-06,62.33203125
-2.7267715201269662e-05,-2.576191497543269e-05,0.00011310632807397677,-1.7396358165227305e-05,3.3862227240812094e-07,-6.688445448164406e-06,-9.700045899838345e-06,2.346355906857414e-06,-1.3715513168736932e-05,-3.362553837702576e-05,-2.2248381115146428e-05,-2.258300338755464e-05,-1.170777953428764e-05,1.1381157261879234e-05,2.68097817926563e-06,-5.3499563585315436e-06,-1.0536601580858886e-05,-1.622518021179855e-05,-4.346089541306897e-06,-4.2827650868251685e-05,7.19837885677654e-06,62.3359375
-2.81042708822902e-05,-3.630251655629149e-05,0.00026418828406628606,-2.0742580889309458e-05,-1.6331113620420237e-07,-5.182645222327435e-06,-1.1205846125675316e-05,1.8444224982450908e-06,-1.7061735892819088e-05,-3.613520542008737e-05,-2.5594603839228584e-05,-3.195242701498468e-05,-1.1875090670491747e-05,6.361823175756001e-06,6.732445448163366e-07,-8.026934537797268e-06,-1.170777953428764e-05,-1.990602520828892e-05,-7.357689992980836e-06,-5.3033630176702256e-05,5.859889767143678e-06,62.33984375
-2.827158201849431e-05,-2.4088803613391615e-05,6.65938322092348e-05,-2.2415692251350536e-05,3.999999999905412e-09,-5.684578630939759e-06,-1.3046268623920501e-05,1.5098002258368753e-06,-1.990602520828892e-05,-3.630251655629149e-05,-2.6263848384045015e-05,-2.7769648609881985e-05,-1.555593566698212e-05,3.5175338602861686e-06,-1.3344890896329568e-06,-8.863490218817806e-06,-1.0369290444654776e-05,-2.1746447706534106e-05,-4.84802294991922e-06,-4.801429609057903e-05,6.6964454481642165e-06,62.34375
-2.7936959746086093e-05,-4.0114672688986815e-06,-0.00018537673891415153,-2.37541813409834e-05,-3.3062227240831013e-07,-6.35382317575619e-06,-1.1875090670491747e-05,5.059334086122288e-07,-2.1746447706534106e-05,-3.797562791833256e-05,-2.609653724784091e-05,-2.4423425885799828e-05,-9.198112491226023e-06,2.8482893154697376e-06,-6.652445448165257e-07,-7.357689992980836e-06,-1.0034668172246562e-05,-2.3921492477187506e-05,-7.692312265389051e-06,-3.0279315652943605e-05,8.70417908261351e-06,62.34765625
-2.843889315469842e-05,1.8444224982450908e-06,-0.0003208987592394788,-2.693309292886145e-05,3.999999999905412e-09,-7.692312265389051e-06,-8.026934537797268e-06,1.0078668172245522e-06,-2.5427292703024476e-05,-3.764100564592434e-05,-2.576191497543269e-05,-2.4423425885799828e-05,-6.35382317575619e-06,1.5098002258368753e-06,1.713111362040132e-07,-7.692312265389051e-06,-8.528867946409592e-06,-2.1913758842738214e-05,-1.170777953428764e-05,-1.2878957487716393e-05,9.206112491225834e-06,62.3515625
-2.961007110812717e-05,-2.141182543412589e-05,3.363353837702557e-05,-2.6598470656453232e-05,3.999999999905412e-09,-4.178778405102789e-06,-1.0703912717062993e-05,1.8444224982450908e-06,-2.7267715201269662e-05,-3.8477561326944884e-05,-2.4256114749595723e-05,-2.3921492477187506e-05,-1.2042401806695854e-05,3.350222724082061e-06,2.346355906857414e-06,-5.684578630939759e-06,-9.198112491226023e-06,-1.6392491348002658e-05,-5.015334086123328e-06,2.5136670430615223e-06,7.365689992980647e-06,62.35546875
