EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-5.3033630176702256e-05,-4.918547404400778e-05,-4.767967381817081e-05,-2.475804815820805e-05,-6.056263130588711e-05,-2.1077203161717675e-05,-7.578794470046092e-05,-1.0369290444654776e-05,2.694109292886126e-05,3.0156004516738452e-06,-8.482274605548274e-05,-2.6765781792657337e-05,-2.141182543412589e-05,3.999999999905412e-09,0.00010641388262581246,4.6349184728537764e-05,7.864023401593055e-05,5.6387852900784226e-05,5.571860835596779e-05,-6.019200903347974e-06,7.700312265388862e-06,1.20703125
-5.320094131290637e-05,-5.035665199743653e-05,-4.617387359233384e-05,-2.3419559068575184e-05,-6.0395320169683e-05,-2.3921492477187506e-05,-7.595525583666503e-05,-9.532734763634238e-06,2.7777648609881795e-05,3.1829115878779533e-06,-7.52860112918486e-05,-2.141182543412589e-05,-1.823291384624784e-05,1.8444224982450908e-06,0.0001095927942136905,4.785498495437473e-05,7.997872310556342e-05,5.688978630939655e-05,5.8060964262825304e-05,-2.910813769951485e-05,8.871490218817617e-06,1.2109375
-5.353556358531458e-05,-5.1360518814661184e-05,-4.5671940183721516e-05,-2.3252247932371076e-05,-5.989338676107068e-05,-2.6263848384045015e-05,-7.628987810907323e-05,-9.36542362743013e-06,2.8614204290902335e-05,3.6848449964902762e-06,-7.093592175054179e-05,-1.906946952726838e-05,-1.9404091799676594e-05,3.0156004516738452e-06,0.00011226977239295623,5.0866585406048666e-05,8.16518344676045e-05,5.755903085421298e-05,5.9566764488662274e-05,-5.8554897671437816e-05,1.020997930845048e-05,1.21484375
-5.3702874721518696e-05,-5.1527829950865286e-05,-4.517000677510919e-05,-2.2415692251350536e-05,-5.755103085421317e-05,-2.693309292886145e-05,-7.511870015564449e-05,-8.863490218817806e-06,3.045462678914752e-05,3.6848449964902762e-06,-6.24030538041323e-05,-1.5054002258369795e-05,-2.3084936796166967e-05,3.852156132694384e-06,0.00011728910647907945,5.5049363811151365e-05,8.432881264687023e-05,6.107256471449924e-05,6.040332016968281e-05,-9.101325809503473e-05,1.1381157261879234e-05,1.21875
-5.403749699392691e-05,-5.1360518814661184e-05,-4.450076223029276e-05,-2.1746447706534106e-05,-5.537598608355977e-05,-2.7936959746086093e-05,-7.378021106601163e-05,-7.190378856776729e-06,3.2295049287392705e-05,3.5175338602861686e-06,-5.637985290078442e-05,-8.361556810205484e-06,-2.3252247932371076e-05,3.6848449964902762e-06,0.0001251527298806725,5.772634199041709e-05,8.81769687795647e-05,6.89361881160923e-05,6.0570631305886925e-05,-9.285368059327991e-05,1.2719646351512097e-05,1.22265625
-5.403749699392691e-05,-5.052396313364065e-05,-4.4333451094088655e-05,-2.258300338755464e-05,-5.4204808130131015e-05,-3.044662678914771e-05,-7.361289992980753e-05,-6.186512039552083e-06,3.279698269600503e-05,3.350222724082061e-06,-5.7049097445600846e-05,-2.8402893154699267e-06,-2.3419559068575184e-05,3.5175338602861686e-06,0.0001311759307840204,5.856289767143763e-05,8.968276900540167e-05,7.629787810907305e-05,5.990138676107049e-05,-7.695912265388967e-05,1.3556202032532636e-05,1.2265625
-5.336825244911048e-05,-4.935278518021189e-05,-4.399882882168044e-05,-2.4088803613391615e-05,-5.353556358531458e-05,-3.211973815118879e-05,-7.361289992980753e-05,-6.35382317575619e-06,3.2295049287392705e-05,3.1829115878779533e-06,-5.654716403698852e-05,-3.3062227240831013e-07,-2.910813769951485e-05,3.1829115878779533e-06,0.00013268173100985735,5.923214221625406e-05,8.834427991576882e-05,7.830561174352235e-05,5.9064831080049955e-05,-6.993205493331714e-05,1.3890824304940851e-05,1.23046875
-5.253169676808994e-05,-4.985471858882421e-05,-4.332958427686401e-05,-2.4256114749595723e-05,-5.320094131290637e-05,-3.195242701498468e-05,-7.34455887936034e-05,-6.688445448164406e-06,3.112387133396395e-05,3.1829115878779533e-06,-5.219707449568172e-05,6.732445448163366e-07,-3.345822724082165e-05,4.186778405102599e-06,0.00013284904214606148,6.107256471449924e-05,8.633654628131952e-05,7.613056697286894e-05,5.889751994384584e-05,-6.943012152470483e-05,1.3890824304940851e-05,1.234375
-5.202976335947761e-05,-5.18624522232735e-05,-4.366420654927223e-05,-2.2248381115146428e-05,-5.236438563188583e-05,-3.078124906155593e-05,-7.378021106601163e-05,-6.521134311960298e-06,2.9618071108126982e-05,3.350222724082061e-06,-4.6843118137150275e-05,3.0156004516738452e-06,-3.0279315652943605e-05,6.361823175756001e-06,0.00013452215350810256,6.308029834894853e-05,8.583461287270719e-05,7.429014447462376e-05,5.973407562486638e-05,-6.842625470748018e-05,1.3723513168736743e-05,1.23828125
-5.3702874721518696e-05,-5.3033630176702256e-05,-4.450076223029276e-05,-1.9738714072084814e-05,-5.018934086123243e-05,-2.9442759971923063e-05,-7.411483333841984e-05,-5.851889767143867e-06,2.8614204290902335e-05,3.6848449964902762e-06,-4.1321850642414715e-05,7.5330011291847556e-06,-2.693309292886145e-05,9.708045899838156e-06,0.00013619526487014362,6.458609857478551e-05,8.683847968993184e-05,7.328627765739911e-05,6.040332016968281e-05,-7.478407788323627e-05,1.3388890896328527e-05,1.2421875
-5.6212541764580304e-05,-5.1527829950865286e-05,-4.366420654927223e-05,-1.622518021179855e-05,-4.650849586474206e-05,-2.693309292886145e-05,-7.378021106601163e-05,-5.182645222327435e-06,3.0287315652943416e-05,3.5175338602861686e-06,-3.630251655629149e-05,1.2719646351512097e-05,-2.5427292703024476e-05,1.4392757713553175e-05,0.0001377010650959806,6.692845448164301e-05,8.834427991576882e-05,7.244972197637858e-05,6.174180925931568e-05,-8.432081264687042e-05,1.3054268623920312e-05,1.24609375
-5.5710608355967985e-05,-4.851622949919135e-05,-4.165647291482293e-05,-1.08712238532671e-05,-4.332958427686401e-05,-2.2917625659962862e-05,-7.294365538499109e-05,-4.680711813715112e-06,3.447009405804611e-05,3.1829115878779533e-06,-3.496402746665862e-05,1.8408224982451764e-05,-2.1913758842738214e-05,1.9579402935880516e-05,0.00014121459895626687,7.07766106143375e-05,9.03520135502181e-05,7.378821106601144e-05,6.44187874385814e-05,-8.130921219519648e-05,1.3054268623920312e-05,1.25
-5.2699007904294045e-05,-4.650849586474206e-05,-4.065260609759829e-05,-7.525001129184945e-06,-4.182378405102704e-05,-1.990602520828892e-05,-7.210709970397055e-05,-4.84802294991922e-06,3.84855613269447e-05,3.0156004516738452e-06,-3.5465960875270945e-05,2.3762181340983212e-05,-1.7396358165227305e-05,2.443142588579964e-05,0.00014740511099581885,7.596325583666485e-05,9.319630286568794e-05,7.864023401593055e-05,6.826694357127588e-05,-7.160516629535822e-05,1.3388890896328527e-05,1.25390625
-5.202976335947761e-05,-4.550462904751741e-05,-4.065260609759829e-05,-9.030801355021914e-06,-4.0317983825190064e-05,-1.8902158391064275e-05,-7.093592175054179e-05,-4.680711813715112e-06,3.9154805871761126e-05,3.0156004516738452e-06,-2.7936959746086093e-05,2.7944959746085904e-05,-1.321357976012461e-05,2.827958201849412e-05,0.0001545994898525955,8.014603424176753e-05,9.637521445356599e-05,8.516536832789077e-05,7.228241084017446e-05,-6.825894357127607e-05,1.3723513168736743e-05,1.2578125
-5.253169676808994e-05,-4.4333451094088655e-05,-4.115453950621061e-05,-1.1875090670491747e-05,-3.814293905453667e-05,-1.756366930143141e-05,-6.976474379711304e-05,-4.0114672688986815e-06,3.7314383373515946e-05,3.1829115878779533e-06,-1.1205846125675316e-05,3.095656019775984e-05,-1.103853498947121e-05,3.129118247016806e-05,0.00016028806848353516,8.18191456038086e-05,9.821563695181117e-05,9.068663582262633e-05,7.412283333841965e-05,-6.625120993682678e-05,1.4058135441144958e-05,1.26171875
-5.1193207678457076e-05,-4.3831517685476336e-05,-4.1321850642414715e-05,-1.1205846125675316e-05,-3.66371388286997e-05,-1.6392491348002658e-05,-6.92628103885007e-05,-3.5095338602863577e-06,3.547396087527075e-05,3.1829115878779533e-06,-5.182645222327435e-06,3.262967155980092e-05,-1.2711646351512286e-05,3.2295049287392705e-05,0.0001636342912076173,8.18191456038086e-05,9.88848814966276e-05,9.403285854670848e-05,7.328627765739911e-05,-5.637985290078442e-05,1.4225446577349067e-05,1.265625
-4.935278518021189e-05,-4.349689541306811e-05,-4.015067268898596e-05,-7.692312265389051e-06,-3.563327201147505e-05,-1.5723246803186227e-05,-6.87608769798884e-05,-3.844156132694573e-06,3.5139338602862535e-05,3.1829115878779533e-06,-1.0369290444654776e-05,3.4804716330454325e-05,-1.3380890896328717e-05,3.279698269600503e-05,0.00016631126938688304,8.282301242103325e-05,9.972143717764813e-05,9.553865877254544e-05,7.328627765739911e-05,-4.901816290780368e-05,1.4058135441144958e-05,1.26953125
-4.7177740409558485e-05,-4.1321850642414715e-05,-3.764100564592434e-05,-4.0114672688986815e-06,-3.345822724082165e-05,-1.3548202032532825e-05,-6.792432129886785e-05,-3.6768449964904654e-06,3.6143205420087186e-05,3.350222724082061e-06,-4.0114672688986815e-06,4.0493294961393994e-05,-9.532734763634238e-06,3.564127201147486e-05,0.00016932286983855697,8.700579082613595e-05,0.00010089261513107689,9.754639240699473e-05,7.76363671987059e-05,-5.3033630176702256e-05,1.3388890896328527e-05,1.2734375
-4.349689541306811e-05,-3.797562791833256e-05,-3.513133860286273e-05,-1.6331113620420237e-07,-3.0112004516739493e-05,-8.863490218817806e-06,-6.625120993682678e-05,-1.83642249824528e-06,3.882018359935291e-05,3.5175338602861686e-06,1.0711912717062803e-05,4.852422949919116e-05,-4.346089541306897e-06,4.183178405102685e-05,0.00017266909256263914,9.25270583208715e-05,0.00010189648194830154,0.00010206379308450566,8.3994190374462e-05,-5.738371971800906e-05,1.2552335215307988e-05,1.27734375
-3.897949473555721e-05,-3.5465960875270945e-05,-3.2788982696005216e-05,5.023334086123139e-06,-2.5427292703024476e-05,-4.680711813715112e-06,-6.307229834894873e-05,6.732445448163366e-07,4.183178405102685e-05,3.6848449964902762e-06,1.4225446577349067e-05,5.4882052674947257e-05,-4.979334086124179e-07,4.785498495437473e-05,0.00017568069301431306,9.587328104495366e-05,0.00010239841535691387,0.00010524270467238371,8.767503537095239e-05,-5.4372119266335124e-05,1.104653498947102e-05,1.28125
-3.630251655629149e-05,-3.46294051942504e-05,-3.061393792535182e-05,7.5330011291847556e-06,-2.258300338755464e-05,-4.84802294991922e-06,-6.0228009033478894e-05,2.5136670430615223e-06,4.367220654927204e-05,3.350222724082061e-06,1.2217712942899773e-05,5.873020880764173e-05,1.8444224982450908e-06,5.136851881466099e-05,0.00017752111551255824,9.604059218115777e-05,0.00010273303762932208,0.00010490808239997548,8.81769687795647e-05,-4.9520096316416e-05,9.540734763634049e-06,1.28515625
-3.5967894283883264e-05,-3.429478292184219e-05,-2.9275448835718958e-05,3.1829115878779533e-06,-2.258300338755464e-05,-8.361556810205484e-06,-6.006069789727479e-05,2.5136670430615223e-06,4.3170273140659716e-05,3.1829115878779533e-06,1.857553611865587e-05,6.2243742667928e-05,1.0078668172245522e-06,5.3543563585314395e-05,0.0001783576711935788,9.721177013458653e-05,0.00010239841535691387,0.00010323497103793441,8.851159105197293e-05,-4.7177740409558485e-05,8.202245674001186e-06,1.2890625
-3.646982769249559e-05,-3.429478292184219e-05,-2.8606204290902524e-05,-6.186512039552083e-06,-2.2917625659962862e-05,-1.170777953428764e-05,-6.072994244209122e-05,1.3424890896327677e-06,4.132985064241452e-05,3.350222724082061e-06,2.7108404065065368e-05,6.492072084719371e-05,-2.003733634449388e-06,5.538398608355958e-05,0.0001783576711935788,0.00010039068172246458,0.00010156185967589332,0.00010256572649311797,9.03520135502181e-05,-4.500269563890509e-05,7.19837885677654e-06,1.29296875
-3.6804449964903806e-05,-3.4462094058046294e-05,-2.827158201849431e-05,-1.2878957487716393e-05,-2.124451429792178e-05,-1.2711646351512286e-05,-6.056263130588711e-05,1.3424890896327677e-06,3.898749473555702e-05,3.350222724082061e-06,2.7108404065065368e-05,6.692845448164301e-05,-1.3344890896329568e-06,5.772634199041709e-05,0.000178692293465987,0.00010290034876552618,0.00010072530399487278,0.00010323497103793441,9.302899172948383e-05,-4.1321850642414715e-05,6.863756584368324e-06,1.296875
-3.5298649739066836e-05,-3.4462094058046294e-05,-2.7602337473677876e-05,-1.4050135441145147e-05,-1.8734847254860166e-05,-1.2209712942899962e-05,-5.939145335245835e-05,2.68097817926563e-06,3.64778276924954e-05,3.1829115878779533e-06,2.4096803613391425e-05,6.89361881160923e-05,3.0156004516738452e-06,6.040332016968281e-05,0.00017969616028321167,0.00010256572649311797,9.955412604144404e-05,0.00010457346012756726,9.403285854670848e-05,-3.5465960875270945e-05,7.19837885677654e-06,1.30078125
-3.0948560197760036e-05,-3.3960160649433975e-05,-2.59292261116368e-05,-1.3046268623920501e-05,-1.689442475661498e-05,-1.08712238532671e-05,-5.80529642628255e-05,4.354089541306708e-06,3.4302782921842e-05,3.0156004516738452e-06,2.3427559068574995e-05,7.127854402294981e-05,7.700312265388862e-06,6.274567607654033e-05,0.00018187120505386504,0.00010122723740348512,9.821563695181117e-05,0.00010775237171544531,9.336361400189205e-05,-2.5092670430616262e-05,8.03493453779708e-06,1.3046875
-2.693309292886145e-05,-3.178511587878057e-05,-2.2248381115146428e-05,-1.0536601580858886e-05,-1.4217446577349256e-05,-7.525001129184945e-06,-5.6212541764580304e-05,6.1945120395518935e-06,3.396816064943378e-05,3.1829115878779533e-06,2.6271848384044826e-05,7.479207788323609e-05,1.2385024079103882e-05,6.542265425580605e-05,0.0001847154943693349,0.00010256572649311797,9.788101467940296e-05,0.00011243708352916032,9.403285854670848e-05,-1.4719379985961578e-05,9.540734763634049e-06,1.30859375
-2.475804815820805e-05,-2.693309292886145e-05,-1.773098043763552e-05,-5.182645222327435e-06,-1.08712238532671e-05,-2.003733634449388e-06,-5.3033630176702256e-05,8.536867946409403e-06,3.64778276924954e-05,3.6848449964902762e-06,3.697976110110772e-05,7.930947856074699e-05,1.4392757713553175e-05,6.826694357127588e-05,0.0001872251614123965,0.00010641388262581246,9.804832581560707e-05,0.00011494675057222195,9.670983672597419e-05,-1.2209712942899962e-05,1.1213846125675127e-05,1.3125
-2.2081069978942323e-05,-2.3084936796166967e-05,-1.5054002258369795e-05,-9.998668172247413e-07,-8.026934537797268e-06,2.1790447706533066e-06,-4.9687407452620106e-05,1.020997930845048e-05,3.932211700796523e-05,3.6848449964902762e-06,5.003002972502813e-05,8.332494582964558e-05,1.3723513168736743e-05,7.027467720572517e-05,0.0001888982727744376,0.00010942548307748638,9.721177013458653e-05,0.00011494675057222195,0.00010005605945005636,-1.5723246803186227e-05,1.322157976012442e-05,1.31640625
-1.8902158391064275e-05,-2.258300338755464e-05,-1.4217446577349256e-05,-3.1749115878781424e-06,-6.855756584368514e-06,2.346355906857414e-06,-4.6843118137150275e-05,1.104653498947102e-05,3.9154805871761126e-05,3.0156004516738452e-06,5.4045496993926714e-05,8.583461287270719e-05,1.4392757713553175e-05,7.194778856776626e-05,0.00018990213959166222,0.00011009472762230282,9.570596990874955e-05,0.00011528137284463017,0.00010206379308450566,-1.4217446577349256e-05,1.4894691122165499e-05,1.3203125
-1.7898291573839627e-05,-2.3921492477187506e-05,-1.2878957487716393e-05,-9.867357036042453e-06,-6.521134311960298e-06,6.732445448163366e-07,-4.5671940183721516e-05,1.2050401806695665e-05,3.681244996490362e-05,3.1829115878779533e-06,5.287431904049796e-05,8.700579082613595e-05,1.70697358928189e-05,7.429014447462376e-05,0.000191073317545091,0.00010976010534989461,9.503672536393312e-05,0.00011661986193426302,0.00010306765990173029,-6.521134311960298e-06,1.5898557939390143e-05,1.32421875
-1.823291384624784e-05,-2.475804815820805e-05,-1.1373157261879423e-05,-1.4050135441145147e-05,-5.015334086123328e-06,1.713111362040132e-07,-4.517000677510919e-05,1.2886957487716204e-05,3.547396087527075e-05,3.5175338602861686e-06,5.6387852900784226e-05,8.800965764336059e-05,1.907746952726819e-05,7.696712265388948e-05,0.00019291374004333617,0.00011042934989471103,9.687714786217831e-05,0.00011678717307046713,0.00010373690444654672,-1.5018002258370645e-06,1.640049134800247e-05,1.328125
-1.6392491348002658e-05,-2.3252247932371076e-05,-1.0034668172246562e-05,-1.3380890896328717e-05,-2.5056670430617114e-06,1.8444224982450908e-06,-4.4668073366496865e-05,1.322157976012442e-05,3.597589428388308e-05,3.350222724082061e-06,6.157449812311157e-05,8.968276900540167e-05,2.1085203161717486e-05,7.914216742454288e-05,0.00019508878481398957,0.00011293901693777266,9.972143717764813e-05,0.00011611792852565071,0.00010457346012756726,-5.182645222327435e-06,1.640049134800247e-05,1.33203125
-1.3715513168736932e-05,-2.0073336344493028e-05,-9.532734763634238e-06,-1.2042401806695854e-05,-6.652445448165257e-07,4.521400677510815e-06,-4.450076223029276e-05,1.3556202032532636e-05,3.64778276924954e-05,3.1829115878779533e-06,6.174180925931568e-05,9.219243604846329e-05,2.3260247932370886e-05,8.198645674001272e-05,0.00019743114072084709,0.00011661986193426302,0.00010273303762932208,0.0001179583510238959,0.00010741774944303711,-1.1875090670491747e-05,1.606586907559425e-05,1.3359375
-1.1875090670491747e-05,-1.8902158391064275e-05,-9.198112491226023e-06,-1.321357976012461e-05,1.0078668172245522e-06,5.69257863093957e-06,-4.483538450270098e-05,1.4560068849757282e-05,3.6143205420087186e-05,3.350222724082061e-06,5.9566764488662274e-05,9.470210309152492e-05,2.1921758842738025e-05,8.583461287270719e-05,0.00020094467458113335,0.0001201333957945493,0.00010708312717062888,0.0001223084405652027,0.00011076397216711926,-1.4050135441145147e-05,1.5229313394573712e-05,1.33984375
-1.0536601580858886e-05,-2.0575269753105353e-05,-8.696179082613699e-06,-1.605786907559444e-05,2.346355906857414e-06,3.5175338602861686e-06,-4.483538450270098e-05,1.5229313394573712e-05,3.4804716330454325e-05,3.1829115878779533e-06,6.0570631305886925e-05,9.670983672597419e-05,1.8742847254859977e-05,8.934814673299346e-05,0.00020378896389660318,0.00012096995147556983,0.00010892354966887407,0.00012532004101687664,0.00011193515012054801,-1.4886691122165688e-05,1.4560068849757282e-05,1.34375
-9.700045899838345e-06,-2.124451429792178e-05,-7.190378856776729e-06,-1.773098043763552e-05,3.0156004516738452e-06,-4.979334086124179e-07,-4.366420654927223e-05,1.5229313394573712e-05,3.296429383220914e-05,3.1829115878779533e-06,6.542265425580605e-05,9.754639240699473e-05,2.1754447706533917e-05,9.152319150364687e-05,0.00020378896389660318,0.00011896221784112053,0.00010440614899136317,0.00012532004101687664,0.00011059666103091516,-2.124451429792178e-05,1.4225446577349067e-05,1.34765625
-7.023067720572621e-06,-1.8065602710043732e-05,-4.0114672688986815e-06,-1.7396358165227305e-05,4.856022949919031e-06,-1.167177953428849e-06,-4.015067268898596e-05,1.556393566698193e-05,3.363353837702557e-05,3.350222724082061e-06,6.977274379711284e-05,9.804832581560707e-05,2.8948826563310548e-05,9.436748081911669e-05,0.0002026177859431744,0.0001179583510238959,9.905219263283171e-05,0.00012414886306344786,0.00011042934989471103,-3.061393792535182e-05,1.4225446577349067e-05,1.3515625
-1.5018002258370645e-06,-1.3046268623920501e-05,-1.6331113620420237e-07,-1.5723246803186227e-05,8.369556810205295e-06,4.019467268898492e-06,-3.580058314767916e-05,1.7404358165227116e-05,3.748169450972005e-05,3.1829115878779533e-06,6.809963243507176e-05,0.00010039068172246458,3.246236042359681e-05,9.855025922421938e-05,0.00020378896389660318,0.00012030070693075341,9.788101467940296e-05,0.00012414886306344786,0.00011327363921018086,-3.4462094058046294e-05,1.4560068849757282e-05,1.35546875
